,Question,Answer
640026,"
   do you like getting so much attention?
  ","
  No, not at all. My friends used to get all jealous of me, say how I'm so lucky everybody notices me and likes me.
  
  And id always say ""you dont realize how exhausting it is, i have to always present myself well and hope i dont make a fool out of myself. If i do something, everybody will know about it. Theres days where i just want to blend into a shadow""
  
  Walking into a restaurant, heads turn..
  
  Today at the denist, hey lets all stare at sav, hey lets all talk to sav.
  
  Like fuck off.
  "
640027,"
   fast metabolism though?
  ","
  Has nothing to do with it, i would start to feel really gross and mentally i would be really depressed because to be happy you need to eat healthy, brain food. Veggies, fruit, ect. I cant keep eating cheese like that without making sure i have a lot of serotonin.
  "
640028,"
   What was your favorite holiday?
  ","
  Im still laughing hahaha omg that was a good one ???
  "
640029,"
   it kinda seems like you cant get any attention elsewhere so you come to ask. is that correct?
  ","
  HAHAHAHAHAHAHAHAHA i actually started laughing so hard. Omfg. ?
  
  I need to catch my breath hahah
  
  No dude thats no correct. Matter of fact i get toooo much attention everywhere.
  
  I started ask because i was super stoned and bored with my friend and he would say the funniest answers so we would just get high together. It was a total accident for me to be on here a lot. And since i moved, its the only app that load fast enough for my patience hahaha
  
  I mostly used Instagram, facebook, and snapchat (when it started) because im sorta popular on there.
  
  If a person can go outside and have someone say ""hey are you Savannah Ames? "" i dont think they need any more attention
  
  Also, if i needed attention, i would be on tinder.
  "
640030,"
   Would you rather eat nothing but pizza (and water) for 3 months, or never eat pizza again?
  ","
  I would have to work out like crazy but id be down to eat pizza for 3 months
  "
640031,"
   I love your look in that shopping photo.
  ","
  Thank you ?
  "
640032,"
   Woooooo Tiny Rick!
  ","
  Tiny dick?
  "
640033,"
   Yeah that's true. A hot smart grandma
  ","
  I cant explain how many different times and people have tagged me in the ""your friend when shes old"" and its like dope ass meme of the grandma ahaa where shes fly asf
  "
640034,"
   from ask?
  ","
  Ive never realized i was rare and was capable of understanding people like the same sex at a young age, and i didnt mean to be but i was friends with every single gay, lesbian, or bisexual in my classes.. whoa.
  "
640035,"
   Did it hurt when you fell from heaven?
  ","
  Bruh, i dug my way out of hell
  "
640036,"
   What is the best movie you have ever seen?
  ","
  I am dying, everyone knows who simon is because he puts way too many ""y"" at the end of hey hahahah
  "
640037,"
   And yes as a matter of fact guys like me exist
  ","
  Tell me your name so i can forget it.
  "
640038,"
   Opinion on LGBTQ
  ","
  I support the fuck outta it.
  
  Because theres too much hate for them. Its not fair.. its not like it just started happening in the last 100 years, theyve always been around.
  
  And who am i to tell someone who they should or shouldnt like//fuck..
  
  Its not my place to tell you what you should not do. Like people should be more worried about creepy fuckers raping your kids. Everybody gasps and says ""being gay is a sin"" ive never heard someone say ""being a pedophile is a sin"" they just say, that's terrible.. and now that i think about it, is that why priests love little boys, because the bible doesnt tell them not to like children just not other men?
  "
640039,"
   Are you Google? Because I've just found what I've been searching for 
(Recent)
  ","
  Nooo dont let these anons believe im google ?
  "
640040,"
   Are you planning to see the new fate of furious movie
  ","
  If i dont i might actually cry
  "
640041,"
   Is it for your phone??
  ","
  Yessss.
  "
640042,"
   what time is it where you are?
  ","
  9:31 pm
  
  Aka bed time ?
  "
640043,"
   What do you say during awkward silences?
  ","
  Clearly typing is the second hardest thing for me to do rn ?
  "
640044,"
   What is your favorite place to eat?
  ","
  Why the fuck is it if youre not some booshie hood hoe, you dont have an ass?
  "
640045,"
   What is your favorite summer song?
  ","
  Strawberry fields
  
  Cranberry wheels
  
  Raspberry heels
  
  Blueberry chills
  "
640046,"
   Even though you have no booty lol
  ","
  Says you ?
  "
640047,"
   Tobiaa
  ","
  Untangling headphones in the dark is lne of the hardest thingd ive ever done ???
  "
640048,"
   Fashion game huh?
  ","
  Idk why i like it so much but i do ? i like making outfits and designing i guess haha
  "
640049,"
   I have no idea how late ima be up but probably until either you get off or sometime maybe after
  ","
  Yesss stay up and talk to me, but first, lemme go and check my fashion game and make sure these hoes are making paper ??
  "
640050,"
   if ask is hell then u are heaven
  ","
  Am i heaven on earth??
  "
640051,"
   Welcome boom booty
  ","
  Awh, i like that name ?
  "
640052,"
   I wish links worked only because i want you to see the whole list of stuff i have planned for the stuff i made
  ","
  Trust me, i wish they worked too ? i miss giving my opinion on stuff ?
  
  Btw i did it, i went and got ready for bed hahaha
  "
640053,"
   Is ""it"" what I think it is
  ","
  I dont know what ""it"" is
  "
640054,"
   Im done ?
  ","
  Donzo in the bonzo
  "
640055,"
   I am all caught up now i have to wait for part 5 to release that being said i would advise peeing so that way you dont end up having to pee super bad in the middle of the night
  ","
  I have to pee so bad but getting up sounds like an ordeal ?
  "
640056,"
   Wow nice dress
  ","
  Thank you!!
  "
640057,"
   So whatre you currently up to friend?
  ","
  Im reading debating whether i should get up to go pee and get ready for bed ? how about you? Watching your series?
  "
640058,"
   If you had to sacrifice anything in your life in order to achieve something for the better what would it be ?
  ","
  My soul ?
  "
640059,"
   I feel like you are the only one gonna be voting on the two options but in the end thats fine with me cause either way i want your opinion on them
  ","
  Awwwh, you never know!! Im excited to vote tho, i love polls!
  "
640060,"
   Whats your favourite movie? I need films to watch :)
  ","
  Boondock saints 1 & 2
  "
640061,"
   so i can call you noom then? n's right next to b you know.
  ","
  If that makes you happy
  "
640062,"
   I did not I am afraid I got distracted with wanting to catch up on the current divining movie series but I will tag you when I do finish them hopefully they end up being good
  ","
  I hope it turns out well! I cant wait to see it!!
  "
640063,"
   thank you
  ","
  Ask seems to be its own little hell.
  "
640064,"
   Will you follow my alt account
   
    @beamiller315
   
   i'll follow you back and like your answers
  ","
  Followed  ❤
  "
640065,"
   Are you tired of me yet  ? ?
  ","
  Youre like my drunken jack - in - the - box.
  
  Pop up even when i dont want you too.
  "
640066,"
   Be still my heart
  ","
  B'jesus & pink elephants
  "
640067,"
   i watch it for the drama.
  ","
  I watch it for the insanely cheesy fighting scenes.
  "
640068,"
   it's xander actually
  ","
  On a keyboard the z and x are right next to each other... thank you.
  "
640069,"
   If a police officer had an affair with your girlfriend whilst you was in prison, would you get revenge by hunting police officers with a sawn off shotgun?
  ","
  I have a gf?
  "
640070,"
   I still liked it ;)
  ","
  Awh, thank you. Did you finish your art?
  "
640071,"
   my farts are coming contiguously now
  ","
  A drink a drunk a drunkard
  "
640072,"
   Isn't she dreamy, madam Lady Boom, she's so cute ❤?
  ","
  A shot of confidence i say.
  "
640073,"
   I have the entire series of both Buffy and Angel on DVD. I'm going to watch them.
  ","
  You fuckin lucky butt. I started watching it on netflix awhile back and i nevee knew it was so funny. Zander ?
  "
640074,"
   Ooooh the chills damn another good one
  ","
  You didnt get chills ?
  "
640075,"
   I got off 30 mins ago it was fun.
  ","
  I aint no devil only god when hes drunk
  "
640076,"
   Thanks. I'm saving these to my computer.
  ","
  Candy is dandy, but liquor is quicker
  "
640077,"
   post it...?
  ","
  4th poem
  
   @TakuAnkh
  

  Haunted:
  
  Whg do you haunt my dreams?
  
  My only hope is I haunt yours too.
  
  It would only be fair,
  
  Seeing your face makes me want to unravel.
  
  They say you dream someone whos thinking about you,
  
  Is that true?
  
  Were you actually thinking about me?
  
  Thats hard for me to believe.
  
  What does it all mean?
  
  We're always together in my dream,
  
  But i wake up wishing ive nevee been,
  
  Is my mind telling me something i cannot see?
  
  ☆BOOM☆
  "
640078,"
   I'm happy thou I worked 8 hours and got 16 hours pay because it's good Friday
  ","
  Thats goood, im gonna be getting off
  "
640079,"
   That would be interesting and maybe i could try drawing both and then doing a poll maybe?
  ","
  Oooooh yeah, thatd work
  "
640080,"
   Same worked a long shift today
  ","
  My kitty feels the same
  "
640081,"
   Do ur bf or love mind if you have it ?
  ","
  Why would they care? And im gonna have more at some point lol
  "
640082,"
   Well the protagonist is meant to be human its just a matter of if i want like a closeup similar to one of the games in the show or like a far shot of like him charging to castle surrounded by undead or
  ","
  I know, but imagine a zombie who kills other zombies...
  
  One close up, one not?
  "
640083,"
   did you buy that dress
  ","
  Indeed, for my brothers graduation
  "
640084,"
   What mobile phone model do you have?
  ","
  Galaxy 6
  "
640085,"
   That tattoo on yours hand is it removable ?
  ","
  I dont have a tattoo on my hand. I have tattoos on my arm and no it isnt.
  "
640086,"
   The game title btw is Undead Slayer
  ","
  Zombie lookin slayer?
  "
640087,"
   His game is one where the protagonist has to stop an undead ruler and army from taking over the land due to a curse. Similar to Castlevania in a sense except I dont know if i should have the boss or final boss be a vampire.
  ","
  BE A VAMP, A VAMPISH VAMP
  "
