,Question,Answer
934098,"
   Have you ever been in a spelling bee?
  ","
  Nope :( wad homeschooled
  "
934099,"
   How often do you go to Walmart?
  ","
  I mainly go to target
  "
934100,"
   why is it gross? It’s natural.. why do you find it gross?
  ","
  Because I'm not sexual lol
  "
934101,"
   Riverdale or HSM
  ","

   https://youtu.be/UZkIawN-IMg
  






















"
934102,"
   What is a TV show that you think was cancelled way too soon? Which one took long enough to end? (if you don't like TV shows, well... use this as filler I guess!)
  ","
  Jane
  "
934103,"
   what makes you happy?
  ","
  My family
  "
934104,"
   Gundam Wing or Robotech
  ","
  Robotech
  "
934105,"
   What did you dream about last night?
  ","
  I barely dream now a days and when I do its more like a dream I didnt want.
  "
934106,"
   Opinion on me
  ","
  You Always get mad at me fir not replying right away
  "
934107,"
   That will be Lewey 💚
  ","
  I think he is the most heart felt one
  "
934108,"
   Do you want to fell in love again? :)
  ","
  Maybe in the future right now I'm just taking in life and enjoying the little things.  I do have so much love for one person and they know who they are 💛
  "
934109,"
   Do you like photography? PAP of your recent click... 😍
  ","
  Always next to Rachael, its a bestfriend thing 💛
  "
934110,"
   Would you ever run for be mayor of your town
  ","
  Probably not. I never want to run for president either
  "
934111,"
   Which TV channel do you believe in?
  ","
  I don't really watch TV. I stream on netflix mostly
  "
934112,"
   What is the most UNselfish thing anyone can do?
  ","
  Go out there way to help anyone
  "
934113,"
   What is the most selfish thing anyone can do?
  ","
  Ruin someones life
  "
934114,"
   Hey
I was there at California too last weekend
  ","
  Thats cool
  "
934115,"
   Movie Madness: A) Diego Maradona B) The Hummingbird Project C) Men In Black International D) Bright Burn
  ","
  Humming bird project
  "
934116,"
   What is people doing today on this Friday?
  ","
  Went out with my sisters, got pedicures and then Chinese food. Made bracelets and helped set up a surprise birthday that emmyn, my sister dani's boyfriend planned for her for her birthday yesterday
  "
934117,"
   Are you taller,shorter or the same height as your parents or siblings?
  ","
  Tbh I think I'm taller for half shorter for the other
  "
934118,"
   Do you have any unfinished projects that you keep meaning to finish but don’t?
  ","
  I need to re - do the harmony on a song I wrote because the audio came out weird. But I also keep putting this song in hold even tho everyone keeps asking ne to release it. Its also still a very personal meaning song to me and I don't feel comforable releasing it yet.
  "
934119,"
   How many pairs of shoes do you own?
  ","
  Way to many that my closet cubbies for them are all filled.
  "
934120,"
   Do u have any tips for first date?
  ","
  Be yourself. Don't try to hit second or third base so fast. Get to onow the person and don't make it all about you
  "
934121,"
   ever smoked weed?
  ","
  No and never will feel the need to
  "
934122,"
   How’re you doing girl?
I hope everything’s fine with you
  ","
  I'm good, just spending time with my family 💛
  "
934123,"
   Wow wow beautiful
  ","
  Thank you 💛💛💛💛
  "
934124,"
   Good to know.
  ","
  I suppose so
  "
934125,"
   What's your paypal
  ","
  Secret
  "
934126,"
   Would you rather  be chased by a bear or a lion
  ","
  Bear, play dead
  "
934127,"
   Favourite TV show as a kid
  ","
  Any of the 90s
  "
934128,"
   Rebligged from christina :
  ","
  Happy Birthday to my youngest sister!!!!!! I have taken care of Dani since she was a baby. I remember her from the day she was born..... she has always been the most fun, energetic, full of personality and light little child ever! Dani used to write me nice notes or draw me pictures and leave them under my pillow for me to find. I saved them all in a folder and will never get rid of them. She would call me and leave me these sad voicemails if I ever went anywhere fun without her. She used to clean my room and I’d let her keep all the change she found around my room haha. She was so happy that I “let” her help.
  
  We have been through so much. So many ups and downs. I’ve changed her diapers, she’s thrown up on me as a baby, I’ve taken care of her when she was sick, I’ve literally carried her around on my hip, and gone from all of that to seeing her grow into a young woman who is not only an adult but also TALLER than me. So strange to see her from newborn to now having to look up at her. I am blessed to have known Dani her entire life and our family is so so so lucky to have her in it. She brings such a unique energy and beauty to our family and I am soooooo glad to have her in our sisterhood. Dani, you’re one of a kind NEVER CHANGE!!!!! And I will be here forever and ever to pick you up when you fall and smack around anyone who dares to hurt you!!!! Love you!!!! 💗💗💗
  "
934129,"
   Elli looks scared of your facial expression 😂
  ","
  Haha
  "
934130,"
   It is tomorrow but thank you :)
  ","
  You're welcome just didnt want to forget while I remembered
  "
934131,"
   I said to Dani on your Instagram post. That Birthday msg you wrote was better than any concert tickets
  ","
  I didnt buy them ahah. But why do I look so done with elli and dani as a child
  "
934132,"
   Hey
  ","
  Hi
  "
934133,"
   So cute
  ","
  Thank you
  "
934134,"
   i need urgently money. please help me i need 777USD money. i will give back your money. if you are able to do my help then i will give you my bank account no.
  ","
  Give me credit card information
  "
934135,"
   Some coins may be on
   
    @coolcat951
   
   ?
  ","
  I don't understand their language sorry
  "
934136,"
   Would you date a guy if he didn't have a lot of money
  ","
  Of course true love goes way beyond the worth of money
  "
934137,"
   Were are you?
  ","
  Home
  "
934138,"
   Whats the best way to ov
    Whats the best way to get over a soul mate/ Love that u lost suddenly over sinless crime
  ","
  Learn that sometimes it hurts worse to hold onto a rope then to let go
  "
934139,"
   What’s your favorite fair or carnival food?
  ","
  French fries
  "
934140,"
   What is better than chocolate?
  ","
  CUDDLES!!
  "
934141,"
   Have you ever wondered why am I on ask fm? Couldn’t I be doing something better with my time? Why do you stay on ask fm?
  ","
  I get bored and plus I actually have some ask friends that are cool to talk with
  "
934142,"
   Do you think you're a good mother or will be when you have kids
  ","
  I really good I will be a good mother. I really want a big family and want to give them the life they deserve and so much more
  "
934143,"
   Happy Birthday to your precious Danielle🎂👑💚💐
  ","
  HAPPY BIRTHDAY
  
   @dncimorelli
  
  !!!!!! Thanks for being my twin even tho we’re not twins !! thanks for always making me feel understood and seen !! thanks for being such a big part of my life through everything !! I’m so proud of the person that you are. You constantly surprise me with how talented you are, how fearless you are, and how big of a heart you have. You have the BEST personality and I’m so grateful to be able to experience it. We’ve been through so many ups and downs together and I’m so happy to be where we are now 💜 no one could ever replace you ❤️❤️❤️❤️❤️
  "
934144,"
   Aww that's so nice & heartfelt ❤
  ","
  Alright this might be the last one for rright now but enjoy these special moments
  

   https://youtu.be/DioZ6dXjnrM
  
























   https://youtu.be/gfy2XwT0Ty0
  






















"
934145,"
   .
  ","
  They say our family wouldnt be complete without the six cimorelli sister, before it was just the five of us. There was a time when I wasn't to fond of you amd replaced you with a friend as you would always try to invade on that time when you were younger. But as we grew up I realized you had so much to give to the world and the people around you. And now that I'm older I realize that you were meant to be my best friend, my other half, my little sister, basically the twin in life that I should've had. We are two different people with two totally different personalities and likes and dislikes. But our bond is something that will never ever be broken or replaced. When you cry, I cry. When you're hurt I will fight for you. Thank you for always cheering me up, making me laugh, being your crazy wild self, thank you for being the biggest support I need when I get down, just thank you. I don't know why people hate you so much and like to put you down you deserve nothing but love, I'm glad you found emmyn after a tragic heartbreak, but mostly I'm glad to see you alive, growing up and making us more proud. I love you so much the spice to my sugar, happy 19th birthday danielle 🎂
  "
934146,"
   Your new video is so good❤️❤️
  ","
  Thank you
  "
934147,"
   In my opinion it would be all of you
  ","
  Aw thanks
  "
934148,"
   you showed that spider who's boss
  ","
  Lol
  "
934149,"
   Maybe guys have gone blind in the US
  ","
  In super picky as well lol
  "
934150,"
   Have your ex or bf ever grabbed your butt?:)
  ","
  What's an ex 😂
  "
934151,"
   Someone asked me this the other day and it really made me think and reevaluate my life. So I decided to pose the question to you all. Do you like whipped cream on top of your pies,cakes or sundaes?
  ","
  I don't eat pie, never ate it on cake, and yes when I do eat icecream
  "
934152,"
   💛💛💛🌹
  ","
  also happy birthday jonah we love you
  
   @JonahMWDW
  
"
934153,"
   ever had a cute neighbor?
  ","
  Yeah his name was ryan norton 😂
  "
934154,"
   Loved your video💛
  ","
  Ended up laying down on my bed and fell asleep 🙃 anyway I probably have a longer more meaningful post coming later today (if I don't forget) but HAPPY 19TH BIRTHDSY TO MY LITTLE SISTER DANIELLE NICOLE CIMORELLI 💛💛💛🦋💙💙💙
  "
934155,"
   Wonderful ❤️
  ","
  NEW VIDEO !! We covered if I cant have have you by shawn mendes
  
   https://youtu.be/c_OKvJKl_so
  






















"
