,Question,Answer
402879,"
   It's like a tourist tour.  instead of talking about history it's about conspiracy theories.
  ","
  sounds interesting !! i love watching shows and documentaries about conspiracy theories, so i would probably enjoy it.
  "
402880,"
   Thanks. It’s been years but everyone keeps telling me that I should forgive them because my situation wasn’t the worst. I was only abxed verbally.
  ","
  this mindset is honestly so toxic to yourself, and i used to feel the same way towards myself. i didn't, and to some degree still don't, believe that my feelings are justified based on the ab*se i experienced because i think so many more people have it worse off than me.
  
  however, it's a toxic way of thinking and it only hurts you. it doesn't matter if someone has it ""worse,"" what you went through is still ab*se and it still affected you, and you also didn't deserve it. you're justified in not forgiving your parents for hurting you. they did you wrong to an extreme.
  "
402881,"
   Do you think there are legitimate reasons for people to abandon you?
  ","
  of course -- i believe wholeheartedly that i'm a terrible, unlikable person. if and when people leave me, i understand because i'm complicated to deal with.
  "
402882,"
   Is it ok to not forgive parents if they wronged you?
  ","
  you don't have to forgive anyone if someone has wronged you -- just because someone is family, it doesn't mean you're obligated to forgive them.
  
  perhaps you may feel differently in the future, but if you don't feel comfortable forgiving them now, then those feelings are valid.
  "
402883,"
   What is your one guilty pleasure?
  ","
  i've been listening to a lot of post malone lately, lmaoo.
  "
402884,"
   What is one change you'd like to see in the world?
  ","
  greater understanding, awareness, and acceptance of those with mental health problems. although we have progressed somewhat in recent years, there is still significant stigma against those with mental illness.
  "
402885,"
   If you could talk with only person for the rest of your life, who would it be?
  ","
  my boyfriend, most likely. he's one of the few people with whom i can sit and talk for hours upon hours.
  "
402886,"
   In general, what do you think most people think about you?
  ","
  tbh, i have no clue. i'm sure what other people think of me ranges dramatically, from disgust to love. lmaoo.
  "
402887,"
   Were your parents overprotective while growing up? What was their opinion on sleepovers?
  ","
  i don't remember much about my childhood at all. however, i do recall them being overprotective, especially my mother. she has always stepped over the line between being respectful and being overprotective, to the point where i often felt caged and threatened.
  
  i don't remember their opinions on sleepovers. i don't recall having any at other people's houses.
  "
402888,"
   What is your idea of a great holiday or vacation?
  ","
  going to a destination that's equally relaxing as it is interesting. having a casual repertoire, but also enough time to explore and do whatever it is you want at the spur of the moment. i like when there's little to no responsibilities on a vacation, and you can do whatever you like in that present moment.
  "
402889,"
   Growing up I was always taught that ""we should never discuss politics or religion with strangers"", what is your opinion on this? Do you discuss these topics or prefer not to?
  ","
  i enjoy discussing politics and religion, among other controversial topics, with friends and strangers alike. i think it's important to know other people's opinions about those things.
  "
402890,"
   What is one change that you want to make in your life, but haven't yet?
  ","
  i want to eventually quit vaping completely, now that i've taken the step down from smoking cigarettes to smoking a vape. i haven't really done it yet because i still enjoy vaping, although i have started doing it less often.
  "
402891,"
   ☃️? What is your favourite Christmas song? :3
  ","
  ""have yourself a merry little christmas"" by she & him.
  

   https://www.youtube.com/watch?v=phF-c6RZYgU
  






















"
402892,"
   What are you asking Santa for Christmas? I’d like either a new Raiders hoodie or a Golden Knights one. Or both. I wear a size XL if you were wondering.
  ","
  LOL.
  
  i never ask for anything for the holidays, tbh. there isn't anything i really need and i prefer to buy things myself. if anything, i'll just request money.
  "
402893,"
   What is your favourite way to spend Christmas/the holiday season in general?
  ","
  with my friends & boyfriend. i'm not a big fan of the holidays at all, but i do enjoy seeing the looks on their faces when they open the gifts i got them.
  "
402894,"
   What's the last movie you watched in a cinema?
  ","
  i honestly can't remember. i haven't been to the movie theater in years.
  "
402895,"
   Will you shave your head as well?
  ","
  yeah, i desperately need a shave lol.
  "
402896,"
   hey.
  ","
  hello -- do you have a question?
  "
402897,"
   What color are you going for?
  ","
  i want to do this. :'))
  "
402898,"
   I love the way you keep your hair now
  ","
  i'm changing it soon, lol. i have an appointment on the 26th to color my hair.
  "
402899,"
   why? is it because of ego?
  ","
  no, i just feel guilty for receiving money from others. i feel like i don't deserve the help and i also don't like being in a position where i owe others money either.
  "
402900,"
   Would you accept money from someone you don’t like if you you were in need? Why/why not?
  ","
  no. i have an issue with accepting money from my friends, let alone accept money from someone i don't even like.
  "
