,Question,Answer
901976,"
   Ah that's good you should sleep well tonight. Try and have an early one. So you are fresh for the day tomorrow.
  ","
  I been sleeping pretty well tbh
  "
901977,"
   Yeah I know, I just hope she gets it in time.
  ","
  Same
  "
901978,"
   No never get a tattoo. Stick to dying your hair 💙
  ","
  Lol yeah I just dont think I'll look right with a tattoo  either
  "
901979,"
   Have they started rebuilding Nashville yet after the tornado. Because things went in lockdown after the Covid-19 outbreak.
  ","
  Somewhat but not completely
  "
901980,"
   Ah I see 💙
  ","
  Lol its semi permanent
  "
901981,"
   Would your 13-year old self be proud of you right now? 🤨
  ","
  I believe so. I grew up and matured and became more stronger and sociable then I used to be
  "
901982,"
   Are you often disappointed?
  ","
  Not really, sometimes I am
  "
901983,"
   If your loved ones are in trouble, do they ever come to you for help?
  ","
  Sometimes they ask for my opinion or advice but normally they ask someone else beforehand
  "
901984,"
   same lol
  ","
  That's good I suppose ahah
  "
901985,"
   Do you have a band aid? I just scraped my knee falling for you 🤕
  ","
  I have a box of them somewhere lol
  "
901986,"
   Do you like graffiti?
  ","
  Some of it is pretty cool. But most graffiti  is just people writing their gang name or something stupid
  "
901987,"
   Do you believe in fairies, gnomes, etc.? 🧚‍♀️
  ","
  Not really :)
  "
901988,"
   Have you ever tasted dog croquettes? 😂 🐶
  ","
  I dont know what that is ?
  "
901989,"
   Lets talk
  ","
  Hello
  "
901990,"
   hi
  ","
  Hi
  "
901991,"
   Do you follow your brain or your heart?
  ","
  My brain more so then my heart because I'm pretty smart
  "
901992,"
   What´s your fav horror movie?
  ","
  Insidious
  "
901993,"
   If you could become super successful at anything, what would it be?
  ","
  Skateboarding lol or interior design
  "
901994,"
   What would you just LOVE to do right now?
  ","
  Travel the world if covid wasnt an issue currently
  "
901995,"
   Beauty from God
  ","
  Thank you 😊🧡
  "
901996,"
   You're stuck in the world of the last game you played, what world is it? What would you do there?

That's right, I just sent 3 variations of the same question, fight me.
  ","
  The sims 4..
  
  And I would want to become the most known person there and own my own buisness and have my dream home
  "
901997,"
   Do you reply anon questions?
  ","
  Depends on what it is
  "
901998,"
   You're stuck in the world of the last movie or TV show you've watched, what world is it? What would you do there?
  ","
  The secret life of an american teenager... oh boy uhm I think I would want to be friends with amy and grace but I would probably end up with a guy like ben lol
  "
901999,"
   Is Kath going to leave the band?
  ","
  Not anytime soon 🧡
  "
902000,"
   Do you have guns?
  ","
  No I dont believe in having to have one. My brothers and dad know how to fire one though and I'm sure dad and the older boys have one for protection
  "
902001,"
   Single or Taken?
  ","
  Single
  "
902002,"
   You're stuck in the world of the last book you've read, what world is it? What would you do there?
  ","
  Morganville and I'm not sure probably ask to become a vampire or something
  "
902003,"
   Imagine if you could travel to a whole new fictional or real world whenever you slept, and you stayed there for the duration of your sleep, where would you want to go? What would you do there?
  ","
  I would want to be the queen and rule the realm of genova
  "
902004,"
   What hobbies or activities would you like to try at least once? I've always wanted to skydive!
  ","
  I want to try parasailing
  "
902005,"
   If you could control who lived near you, who would you choose?
  ","
  My childhood bestfriends
  "
902006,"
   *sends Sunday hugs*
  ","
  🤗🤗🤗🤗
  "
902007,"
   Under what circumstances do you block people on social media?
  ","
  When they continue being hateful and hurtful to me or someone I care about and cant respect boundaries or beliefs on situations in life. Also when people continue to lie and attack you when they're the ones who are wrong.
  "
902008,"
   What is your idea of a romantic evening?
  ","
  Surprised candle lit dinner. Maybe a movie and go out for icecream afterwards :)
  "
902009,"
   I just posted one on Kik for you 💙💙
  ","
  I seen
  "
902010,"
   What stretches do you do when your thighs are sore for going to the gym after a long time?
  ","
  Normally you're suppose to do stretches before you work out those muscles and stuff. But you can do the one where you grab your toes and cold for a few seconds
  "
902011,"
   So you didn't even make yourself dizzy by going round & round 😂
  ","
  Nope lol I'm used to it.
  "
902012,"
   How was your week? Anything interesting happen? 😁
  ","
  My week was pretty good. Lastnight the downtown was super crowded with over 800 people at one small club/bar though they had to call swat in
  "
902013,"
   When was the last time you spent an entire day without your phone? What did you do?
  ","
  I was busy on a roadtrip lol drove down to the beach house
  "
902014,"
   64. i’m trying so hard to think of questions 🥺😩
  ","
  I sometimes go through that time period where I cant find anything good to write as well. It's alright take some time
  "
902015,"
   I’m good, how are you? Apologies for the late response...
  ","
  It's totally okay and I'm doing alright just kinda dealing with some minor things
  "
902016,"
   Would you rather have the ability to read people’s minds or make two people fall in love?
  ","
  The ability to read people's minds so I can always tell what they are thinking and by that I can try to save people from harming themselves as well
  "
902017,"
   Good night Lauren 😴🛏
  ","
  Night
  "
902018,"
   Lol i didn't see the hashtag before you said Rabbithole
  ","
  Lol
  "
902019,"
   What's your next song called?
  ","
  Rabbit hole
  "
902020,"
   Do you prefer drawing or writing?  ✍🏻
  ","
  Writing
  "
902021,"
   Do you like vegetables? 🥗
  ","
  Yes I do 😊
  "
902022,"
   IF YOU COULD HAVE ONE MAGICAL POWER, WHAT WOULD IT BE?
  ","
  Shape shifting
  "
902023,"
   What’s your favorite dish? 🍽😋
  ","
  Pesto pasta and chicken with tomatoes
  "
902024,"
   Would you rather use the blue or black pen? 🖊
  ","
  Black ink
  "
902025,"
   Good Afternoon!
  ","
  Afternoon 😊
  "
902026,"
   She still makes music or?
  ","
  She has a bunch of unreleased  songs  that  she hasn't released. Idk if shes still writing music or not ?
  "
902027,"
   That’s truth 🤗
  ","
  Your journal is your safe place
  "
902028,"
   63. are you guys enjoying your June so far?
  ","
  Yes I am kinda went by fast 😊
  "
902029,"
   Happy Sunday Lauren
  ","
  Happy sunday
  "
902030,"
   Lol
  ","
  It's one of Dani's  unreleased  songs lol
  "
902031,"
   Gym 🏋🏻‍♀️ or pool 🏊🏻‍♀️
  ","
  Pool !!! I love to swim and was even on a water polo team when I was younger
  "
902032,"
   Thanks 😊 Lauren
  ","
  No problem.
  "
902033,"
   Are you an Eco-friendly person?
  ","
  I try to be as much as I can but I'm not like fully committed to eco friendly
  "
902034,"
   Do you prefer kisses or hugs?
  ","
  Hugs from that one particular  person
  "
902035,"
   What was the last song you danced to?
  ","
  Sad song by eben
  "
902036,"
   Hi Lauren how are you happy 😃 Sunday lol a hug
  ","
  I'm alright, happy sunday to you as well 🤗
  "
902037,"
   How do you look like without makeup?
  ","
  I posted a few the other day where my makeup wasnt done yet
  "
902038,"
   Yeah, I get it at my check up every year. Especially where I go in June and already have a partial tan...lol
  ","
  Lol
  "
902039,"
   Yes I have seen a photo of you two together. You do look like   twins. 😂
  ","
  Ahaha
  "
902040,"
   Only from the head Christina & Rachael look like twins.
  ","
  Lol shocked I wasnt next to mel and everyone thinking we were twins
  "
902041,"
   I'm trying to cut back on my tanning a bit. My doctor warned me about too much sun when I saw him a couple of weeks ago.
  ","
  Yeah my dad ended up getting to much sun and had to get something done on his nose because they were afraid he had skin cancer or something. I also got the lecture about being in the sun and stuff
  "
902042,"
   I'm doing great. I got up early and went for a run and then I was out on my deck for a while soaking in some sun.
  ","
  That's amazing :)
  "
902043,"
   Are the people you've gone to school with cooler than most?
  ","
  THE LADS ❣❣❣ we are so patiently awaiting the arrival of my sister Christina's  rainbow baby boy 💙
  "
902044,"
   I'm glad to hear that.
  ","
  How are you?
  "
902045,"
   Hey Lauren, I hope you're having a great weekend. I've been watching some of your videos on YouTube and I just wanted to tell you that you have a beautiful voice.
  ","
  Thank you so much. My week has been alright for the most just a few minor things happening but nothing to really be worried about
  "
902046,"
   Do you see him in your church or not?
  ","
  I go to a different  church now
  "
902047,"
   How's your relationship going with your boyfriend?
  ","
  I'm single bb
  "
902048,"
   If you were a dog, would you think in barks? 🐕
  ","
  I would want to be a talking dog that humans could understand
  "
902049,"
   What's the best remedy for a broken heart?
  ","
  Time ...honestly  I'm in the same boat as you are right now. One day it won't hurt as bad
  "
902050,"
   WHAT WOULD YOUR PERFECT DAY BE LIKE?
  ","
  No work or anything  to worry about lol
  "
902051,"
   What is the first thing you notice about a person?
  ","
  How they treat others
  "
902052,"
   What's the difference between dating and friendship?
  ","
  Dating means your committed to that person and doing things together where friends is your hanging out but not necessarily  being involved in sexual or romantic things
  "
902053,"
   Thnx and sorry for the late reply
  ","
  Its alright I understand  😊
  "
902054,"
   Is it ok if one police officer is 6'4""?
  ","
  I dont see why height would be such a big deal?
  "
902055,"
   Would you rather be on a survival reality show or a dating game show?
  ","
  Probably  a dating show bc let's be honest if I was on a survival show I was just try to hide in a corner or somewhere hoping they dont see me lol
  "
902056,"
   Did you date the same boy as any of your sisters?
  ","
  No. Me and dani liked the same guy but that was it
  "
902057,"
   Ya I know that really I was joking. He is more like a blood brother to you than a brother in law. You have known him that long. Since before you moved to Nashville.
  ","
  I known him since I was a kid like 10 years old. Hes been around for like 10 years
  "
