,Question,Answer
736296,"
   Homo or straight?
  ","
  married to my husband
  "
736297,"
   someone did though
  ","
  i know
  "
736298,"
   I'm not that anxious to see the word NO. ;)
  ","
  okay
  "
736299,"
   What do you value the most in your life?
  ","
  in the only one up 😩
  "
736300,"
   Do you prefer romance movies or horror movies?
  ","
  depending on my mood
  "
736301,"
   ¿Que videojuegos te gustan?
  ","
  i only speak english
  "
736302,"
   On a scale of 1 to 10, how well do you sing?
  ","
  someone give me coins pls 🥺
  "
736303,"
   i envy you
  ","
  - get those questions in
  "
736304,"
   Did you ever go to college?
  ","
  for a semester before i gave birth
  "
736305,"
   What was your parents reaction to you getting pregnant both times?
  ","
  with my son they were mad and wanted me to get an abortion.
  
  with my daughter , they were mad about how they found out
  "
736306,"
   hi gorgeous
  ","
  hello
  "
736307,"
   How often do you see your daughter?
  ","
  whenever i drop my son off @ his grandmas
  "
736308,"
   What’s your twitter
  ","
  NineGDxFourO
  "
736309,"
   Are you going to see your daughter for her birthday?
  ","
  mhm, i’m not sure.
  "
736310,"
   Do you got Snapchat how old r u
  ","
  muvax2x0
  
  and i’m 25
  "
736311,"
   So you post the feet and size? But I don’t have coins yet
  ","
  that sucks for you
  "
736312,"
   How many kids do you have?
  ","
  2
  "
736313,"
   Do you have a nicknames for your kids?
  ","
  babygirl and bubbie man
  "
736314,"
   Can’t see your reply
  ","
  i know.
  
  only way you can see it is if you give me 1,000 coins 😂😇
  "
736315,"
   Have you watched Tiger King  yet?
  ","
  nope. i haven’t heard of it
  "
736316,"
   social distancing
  ","
  that’s the plan. but of course my best friend would be mad. plus she turned off her location. lmao
  "
736317,"
   Send n00dz
  ","
  this isn’t a question
  "
736318,"
   If the planets in our solar system were habitable and we could chose witch one to live on. What planet would you pick #StayAtASK
  ","
  ask me questions .
  
  hubby is asleep & i’m bored
  "
736319,"
   If Jurassic Park / World truly existed like in the movies, no accidents had happened and the park was open for visitors, would you wanna go there? 🦖🦕 Why / why not? 🤔
  ","
  hell yeah ; i think exploring and learning about dinosaurs is cool 😎
  "
736320,"
   Do you ever listen to movie soundtracks just like you would ""regular"" music? 📽🎶 What soundtracks do you listen to the most then? 😁
  ","
  i don’t
  "
736321,"
   Are you a fan of the Studio Ghibli movies? ⛩🏰🐉🏮🐺 Which is your favorite? 😁
  ","
  never heard of them tbh
  "
736322,"
   What activity do you never get bored with?
  ","
  smoking 😅. j/k
  
  drawing
  "
736323,"
   Thoughts on daylight saving time? ☀️🕑 Dumb or no? Haha
  ","
  dumb lmao.
  
  funny cuz back in January me and my husband has this convo
  "
736324,"
   Speechless moment...👀
  ","
  when i found out i was pregnant with my daughter
  "
736325,"
   Do you have any cool nicknames? If yes, what are those?
  ","
  gabby lol
  
  or white girl
  "
736326,"
   Do you think it’s better to have one great skill you’re an A+ at or many skills you’re a C at?
  ","
  many great skills that you’re C at
  "
736327,"
   Who is your favourite wrestler?
  ","
  nobody .
  
  i don’t watch that crap
  "
736328,"
   Fave song?
  ","
  lol ; guess i lost my bff
  "
736329,"
   Are you an only child?
  ","
  nope
  "
736330,"
   Have you ever seen the rain?
  ","
  stupid question
  "
736331,"
   If you could be any mythical or fantasy creature what would you be?
  ","
  ask me questions guys
  "
736332,"
   What language would you like to speak?
  ","
  French
  "
736333,"
   I want to fire a tank or a cannon is that crazy to you?
  ","
  i don’t care
  "
736334,"
   What is the craziest thing on your bucket list
  ","
  sky diving
  
  zip lining
  
  skiing
  "
736335,"
   hi how are you? :)
  ","
  i’m good
  "
736336,"
   anyone else as bored as i am?
  ","
  i am . and i’m gaining so many new followers . but hardly any q’s 😒
  "
736337,"
   What made you laugh recently?
  ","
  tbh nothing.
  
  i just woke up from a nap
  "
736338,"
   Favourite condiment
  ","
  bbq
  "
736339,"
   i still don't understand how doing what's best for your daughter is selfish? they make no sense
  ","
  that’s what i’m not understanding either lol. but remember i’m trash 🗑 lol
  "
736340,"
   Yeah but you don't. You decided to be selfish and give her away because you couldn't keep your legs closed. You're such sad excuse of a mom
  ","
  yawn 🥱
  "
736341,"
   Well if you're asked how many more children you want then you can't say I have two and those are enough because you don't have two ...
  ","
  last i checked. i have 2 kids
  "
736342,"
   But you only have custody of one so
  ","
  but does that mean i don’t have 2 kids? does that mean i didn’t give birth to 2 kids.
  
  y’all are so dumb and ignorant
  "
736343,"
   have you ever been to like suburban Maine. there are not gangs everywhere lol.
  ","
  i actually haven’t lol
  "
736344,"
   How many children do you think you will have in your life?
  ","
  i already have 2.
  
  so idk
  "
736345,"
   What was the last thing you ate?
  ","
  chicken nuggets
  "
736346,"
   🧢!
  ","
  lol
  "
736347,"
   Is there a toilet paper shortage where you are due to the CoronaVirus? Because if we don’t have toilet paper how we gonna wipe our asses? Lol
  ","
  i don’t think there’s a shortage
  "
736348,"
   Are there any gangs where you live?
  ","
  there’s gangs everywhere
  "
736349,"
   Do you like romantic guys?
  ","
  i love my husband
  "
736350,"
   If you were famous what would you be famous for?
  ","
  being myself
  "
736351,"
   Is your city on complete lockdown or are you allowed to go to the store and stuff?
  ","
  i love in New York & we’re not in lockdown . but everything closes at 8pm
  "
736352,"
   Does size matter to you?
  ","
  i only care about my husbands size
  "
736353,"
   What is true beauty for you?
  ","
  myself
  "
736354,"
   Has your daughter started walking yet?
  ","
  not yet
  "
736355,"
   Cheetos or Doritos?
  ","
  can i get decent questions about me and my life
  "
736356,"
   Are you a city or a nature person?
  ","
  both
  "
736357,"
   Virgin?😅
  ","
  yep.
  
  i have 2 kids and a husband
  "
736358,"
   -
  ","
  gained a lot of new followers 😊.
  
  just wanted to say love you all for following ✨.
  
  ask some q’s and get to know me 😇💜
  "
736359,"
   Ok thanks for answering my question
  ","
  np
  "
736360,"
   Did it scare you
  ","
  no
  "
736361,"
   Have you experienced something paranormal before
  ","
  kinda
  "
736362,"
   Hey y’all
  ","
  hello
  "
736363,"
   Have u followed a bad advice? Which one? What happened?
  ","
  i suppose
  "
736364,"
   Out of 10 how bored are you
  ","
  10
  "
736365,"
   what are you doing?
  ","
  smoking & about to eat
  "
736366,"
   What are you doing for her birthday?
  ","
  probably nothing since this coronavirus
  "
736367,"
   Would you ever want to clone yourself?
  ","
  anyone up & want to spam me with q’s
  "
736368,"
   Did you give Nevaeh up because she was a preemie and you were scared of her being mentally and physically delayed?
  ","
  my sons a preemie . born at 30 weeks. soo that’s wrong
  "
736369,"
   Congrats
  ","
  i see no question
  "
736370,"
   LOL
  ","
  i see no question
  "
736371,"
   In what applications do you go in quarantine the most? #StayAtASK
  ","
  hate ppl who fake pregnancy
  "
736372,"
   Testing 1.2
  ","
  my daughters first birthday is Wednesday 🥺💜🥰
  "
736373,"
   When someone is feeling stressed, what are 3 suggestions you’d share with them?
  ","
  • try not to stress
  
  • do something to get your mind off of it.
  
  • finds ways to cope with it
  "
736374,"
   Do you have any challenges for yourself to do during quarantine? 👯‍♀️
  ","
  i don’t
  "
736375,"
   How would you explain the word love to someone without using the word “love”?
  ","
  feeling so insane
  "
736376,"
   How is everyone doing? Any fun plans for this coming week?!😊🌼
  ","
  i’m doing good.
  
  & no staying in
  "
736377,"
   If you had the power to swap bodies with a man that was sexist would you?
  ","
  stop asking dumb questions
  "
736378,"
   What's the last thing you cooked? 😊
  ","
  spaghetti. and that was last week
  "
736379,"
   Would you rather live with a constant sneeze / cough everyday or live knowing that twice a week at anytime you're going to be sick but you never know when ?
  ","
  i’m not playing would you rather
  "
736380,"
   Souls
  ","
  bye
  "
736381,"
   Every day
  ","
  ....
  "
736382,"
   Do you collect anything
  ","
  no
  "
736383,"
   Have you ever lost contact with someone you used to talk to every day?
  ","
  yep
  "
736384,"
   Are you right or left handed? What about your child(ren)?
  ","
  i’m a lefty
  
  my sons a righty & idk my daughter is almost 1
  "
736385,"
   What do you miss most right now?
  ","
  my bff
  "
736386,"
   I hope everyone is staying safe and healthy. Sending lots of love and prayers ❤️
  ","
  sane to you! 🤍✨
  "
736387,"
   What countries would you travel to if you were to do a world trip?
  ","
  gaining all these followers . but zero questions 👀
  "
736388,"
   👀
  ","
  ??
  "
736389,"
   Does your son like that baby shark song?
  ","
  no
  "
736390,"
   How old r u?
  ","
  25.
  "
736391,"
   hiya . you’re beautiful
  ","
  thanks 😊
  "
736392,"
   Literally
   
    @Katecreme
   
   is the nicest person on here always sweet and nice the things said on Elyssa's account don't even add up to how she is on her account because its not Kate on Elyssa's account Elyssa assumes it is
  ","
  if you don’t have any questions about me move along
  "
736393,"
   Elyssa makes fun of Kates mental illness as if its a joke being stuck inside probably makes her 10 times worse
  ","
  i don’t give a fxck .
  
  stop trolling
  "
736394,"
   🦂❤️
  ","
  if you have no questions move along
  "
736395,"
   Wow. At 17
  ","
  yeah
  "
736396,"
   Damn must have been awkward then.
  ","
  lol it was. she’s a weird ass person tbh . she’s like hot & cold with me 🙄.
  
  plus idk why she was mad lol . i was like 17
  "
736397,"
   Does any of ur parents know you had a abortion?
  ","
  yeah. his mom was there. she was mad tho
  "
736398,"
   Followed back ❤️❤️❤️
  ","
  thank you love 💕✨🥰
  "
736399,"
   Do you know anyone who faked a pregnancy?
  ","
  i know someone irl ; she lied
  "
736400,"
   Are you cold at the moment?
Are you hot at the moment?
Or are you comfortable?
  ","
  i’m comfortable 😌
  "
736401,"
   Define the word, ""Hope.""
  ","
  wanting something
  "
736402,"
   How come you were excited for Nevaeh but then gave her up?
  ","
  i enjoyed being pregnant; even tho i was sick a lot. of course i was excited. but things happen. LIFE HAPPENS
  "
