,Question,Answer
887067,"
   What’s better - K-pop or American pop?
  ","
  American... I haven’t listened to the other
  
  O͡͡͡╮༼ ◔ _ ◔ ༽╭o͡͡͡
  "
887068,"
   What you up to?
  ","
  Resting in bed 👍🏽
  "
887069,"
   Who is your celebrity crush
  ","
  Ray Park
  "
887070,"
   Which country do you most want to visit, once the lockdowns have been lifted? :)
  ","
  Uk because a lotta friends live there
  "
887071,"
   Recommend me a serie
  ","
  A what?
  "
887072,"
   Веришь в дружбу между мужчиной и женщиной?
  ","
  Да
  "
887073,"
   Is there a piece of furniture in your house that you absolutely love? That you spend most of your time around? (other then your bed.)
  ","
  My desk chair
  "
887074,"
   Fave eye color?
  ","
  Blue or green
  "
887075,"
   What type of mask do you have? Snap a pic! #StayAtAsk
  ","
  Well.... when ever it -Does- get here:
  "
887076,"
   What is your favorite song
  ","
  So
  
  Many
  
  To
  
  Choose
  
  From
  
  (┛ಠДಠ)┛彡┻━┻
  "
887077,"
   How was your night?
  ","
  Alright I suppose
  "
887078,"
   Date or stay friends
  ","
  Friend zone ftw
  "
887079,"
   How would your superhero costume look like?
  ","
  Who said I’d wear a costume??
  "
887080,"
   Damn I wish I could forget about him as easily as he did me
  ","
  ¯\_(ツ)_/¯ I know that feeling and it sucks
  "
887081,"
   Favourite childhood tv show?
  ","
  Adventures of Johnny quest
  "
887082,"
   Do you believe the devil exists?
  ","
  Yes
  "
887083,"
   Are you usually shy or outgoing person?
  ","
  Depends on the situation
  "
887084,"
   Tell me 3 of your unpopular opinions?
  ","
  Frozen is overrated
  
  Disney plus and all the other streaming apps are pointless to have separated
  
  Pokémon is still fun to play even as an adult
  "
887085,"
   Do you agree that loneliness can be addictive and therefore dangerous?
  ","
  Yes :/
  "
887086,"
   Have a good evening Guysss
  ","
  I’ll try :3
  "
887087,"
   Is it alright to camp in vic this days ? Or did the gov stoped it .
  ","
  I don’t where or what that is :/ Sowwy
  "
887088,"
   Congratulations!! On??
  ","
  // I suppose getting close to two year anniversary of being shift manager at my work
  "
887089,"
   What’s the perfect gift to get someone?
  ","
  Gift cards they are universal
  "
887090,"
   Are you saving up more or buying things you typically don't need?
  ","
  I sometimes splurge on stuff... but I should be saving 😬😬
  "
887091,"
   💕
  ","
  😍🥰😘🤗
  "
887092,"
   How often do you draw? What do you like to draw?
  ","
  Not as often as I should.... I need to get back into drawing :/
  "
887093,"
   How many messages do you send per day?
  ","
  Not enough probably
  "
887094,"
   Favorite board game?
  ","
  Shoots and ladders :P or Sorry!
  "
887095,"
   Who keeps snacks everywhere? Why?
  ","
  Cause who doesn’t get random cravings for munchies!?
  "
887096,"
   How are you doing?! I hope you have a wonderful rest of the day!🌺
  ","
  Awww thank you :)
  "
887097,"
   How was your Easter? 🐣
  ","
  Quiet!! No obnoxious kids to deal with this year
  "
887098,"
   What have you learned about yourself during quarantine?
  ","
  Not much of anything XD I am super boring lol.
  "
887099,"
   Last nice thing you did for yourself? Someone else?
  ","
  Get more Paul Mitchell Green Tea shampoo/conditioner cause that stuff is heavenly but very expensive
  "
887100,"
   If you could steal something and get away with it, what would you steal?
  ","
  >_> this smells like a trap...
  "
887101,"
   Favorite beverage?
  ","
  There are too many to pick from :(
  "
887102,"
   How's your morning, afternoon or evening going today?
  ","
  I’m not a morning person... and worked in the afternoon into evening :/
  "
887103,"
   What’s something you eat that others might think is weird?
  ","
  Snails, oysters, pickled herring, calamari...
  "
887104,"
   Dear universe,

In the next week i will manifest _______.
  ","
  More jobs :P
  "
887105,"
   Snapchat?
  ","
  I don’t use it
  "
887106,"
   What do you гusually eat?
  ","
  Food?
  "
887107,"
   What's a makeup product you can't live without?❤🥰
  ","
  I don’t wear makeup
  "
887108,"
   Did you have a good easter even during quarantine?
  ","
  It was peaceful actually not have a ton of people over and to cook for
  "
887109,"
   Con que frecuencia utilizas ask ?
  ","
  Intento estar a diario para las cosas VIP
  "
887110,"
   Easter chocolate bunny question:

Do you like hollow ones or solid more?
  ","
  Solid more than hollow but will eat both!
  "
887111,"
   how was all your day my day went good so far 
como estuvo todo tu dia mi dia fue bueno hasta ahora
  ","
  We had a good lunch and not much else eventful
  "
887112,"
   Girls let’s talk about girl power
  ","
  Meh...
  "
887113,"
   Is it possible to obtain 3 phds and a few masters in less than 10 years?
  ","
  Probably not...
  "
887114,"
   What type of iPhone do you have?
  ","
  The 11 pro max one
  "
887115,"
   Ever had a surprise birthday party thrown for you?
  ","
  Not really
  "
887116,"
   Hi?
  ","
  Yooo!!
  "
887117,"
   What languages do you know?
  ","
  English :/ but trying to learn Spanish
  "
887118,"
   Tear gas makes people cry and laughing gas makes people giggle, what other kinds of gases do you wish existed?
  ","
  Ones that made people smarter
  "
887119,"
   Have you ever felt ashamed from your past??
  ","
  Plenty of times
  "
887120,"
   Do you like waffles?
  ","
  Yes!
  "
887121,"
   What was the last book that you read?
  ","
  Not a book.. but a website for Shadowlands stuff :P
  "
887122,"
   What is your favorite plant?
  ","
  The carnivorous kind of ones!
  "
887123,"
   What's Your Worst Quality?
#StayAtAsk
  ","
  O͡͡͡╮༼ ◔ _ ◔ ༽╭o͡͡͡
  "
887124,"
   Do you want to go kayaking? 🚣🏻♀️
  ","
  That be fun
  "
887125,"
   Do you get road rage walking behind slow people?
  ","
  No I walk around them
  "
887126,"
   I’m soo excited about this too!! 😂
  ","
  That and enjoying night walks at our river walk
  "
887127,"
   Test test one two onetwo
  ","
  Your test failed! Try again later
  "
887128,"
   What state do you live in?
  ","
  The crappiest one: Illinois
  "
887129,"
   Would you try fudge brownie m&ms?
  ","
  Yaaaass!
  "
887130,"
   Cheetos or Doritos?
  ","
  Doritos > Cheetos but will eat both
  "
887131,"
   Thanks
  ","
  No problem! I love Alfredo dishes :) especially shrimp, lobster, or chicken kind
  "
887132,"
   What’s the first thing you’ll do after lockdown/social distancing is over?
  ","
  Go out to eat!! In a normal restaurant!!!
  "
887133,"
   Turn on/off/depends on the circumstances:

A person being too clingy
  ","
  Turn off >_>
  "
887134,"
   What was the last idea that you had that ended up being a bad one?
  ","
  Where do I start :/
  "
887135,"
   Slang words you hate with a passion?
  ","
  Anything that has to do with mental health issues and people using them to describe things they ‘dislike’
  "
887136,"
   Go take a shower
  ","
  I will tonight!!! :P
  "
887137,"
   What side dishes go well with chicken fettuccine alfredo?
  ","
  Veggies! Soup! Bread sticks
  "
887138,"
   Favorite activity to do?
  ","
  Gaming
  "
887139,"
   Do you ever randomly unfollow users that haven't been on in forever or do you keep them for the nostalgia?
  ","
  Keep them for the Nostalgia and hope they come back someday
  "
887140,"
   Do you ever feel close to anyone on here, even though you don't know them in a real life?
  ","
  A few people
  "
887141,"
   Whats your top 5 movies
  ","
  Megamind
  
  Lion king
  
  Silence of the lambs
  
  Second Saw movie
  
  Iron man
  "
887142,"
   What’s the most ridiculous fact you know?
  ","
  Can’t think of anything:/
  "
887143,"
   Is it easy for you to trust?
  ","
  No
  "
887144,"
   What odd smell do you really enjoy?
  ","
  New Vinyl
  "
887145,"
   Are Peyton Manning and Ben Roethlisberger friends?
  ","
  ¯\_(ツ)_/¯
  "
887146,"
   Would you like to go to an animal shelter and read books to cats or dogs, if you had such an opportunity?
  ","
  That would be fun, but I think it’d be better to play with them more and give them something to do
  "
887147,"
   Favorite food?
  ","
  To many things to pick from D:
  "
887148,"
   Pizza or hamburger
  ","
  Both are yummy!
  "
887149,"
   What is your favorite color 🤔
  ","
  Dark green 😂
  "
887150,"
   When was the last time you were scared about something?
  ","
  Everyday with being out of a job
  "
887151,"
   What’s your favorite color?
  ","
  Dark green
  "
887152,"
   Super tired
  ","
  Me too
  "
887153,"
   What’s in your pockets right now? 🖤
  ","
  Keys, money, charmander keychain
  "
887154,"
   Fav song?
  ","
  Too many of those D:
  "
887155,"
   Do you curse out loud or in your head more?
  ","
  In my head
  "
887156,"
   Why do people usually push the door when it says pull?
  ","
  Because people are dumb
  "
887157,"
   Would you ever pose for a nude portrait or are you more of the one sketching it?
  ","
  Neither.... because eewwwwe.
  "
887158,"
   Do you like playing poker?
  ","
  I’ve never played it
  "
887159,"
   Have you watch teenwolf?
  ","
  No :/
  "
887160,"
   What are you doing now?
  ","
  Making dinner
  "
887161,"
   Captain Crunch or Trix?😊
  ","
  I’d have to say captain crunch
  "
887162,"
   Your favorite place ever
  ","
  My room :3
  "
887163,"
   Iwant agirl put her feet on my mouth and nose instead of muzzle plz
  ","
  Gross
  "
887164,"
   That gif is my life
  ","
  XD I’m glad you like it it’s the first thing that came to mind seeing the question
  "
887165,"
   Can you play any instruments?
  ","
  I wish XD
  "
887166,"
   Why do people loose their interest?
  ","
  I dunno
  "
887167,"
   Do you miss someone?
  ","
  Yes
  "
887168,"
   Are you learning any new languages or about something in a general sense?
  ","
  I am trying to convince my co worker to teach me more Spanish :/
  "
887169,"
   which one of your friends has birthday soon? how are you going o congratulate them?
  ","
  ¯\_(ツ)_/¯
  "
887170,"
   Good morning
  ","
  Yooooo
  "
887171,"
   Have you been doing any fun activities with kiddos during this down time? 

Sorry if you don't have kids. Hard to remember those who don't at times. But reply with something fun YOU did then! :)
  ","
  I do t have kids.... well.. not “real” kids...  I do love my electronics which are my bbys and care for them lots :)
  "
887172,"
   Cheesy bread or Empanadas?
  ","
  Both are good!
  "
887173,"
   When's the last time you talked to someone face to face excluding family?:p
  ","
  Yesterday when getting snacks
  "
887174,"
   Made this one of the shoutout questions so figured I'd ask the people I followed too :) 


What are 5 questions you want answered?
  ","
  Everything!!!! All the shoutouts!!! :P
  "
887175,"
   status
  ","
  On what?
  "
887176,"
   What's your favorite joke
  ","
  You wouldn’t get it 😏😏
  "
887177,"
   Funny April fools jokes that you did today? Did you do any
  ","
  Didn’t do anything
  
  o͡͡͡╮༼ ◔ _ ◔ ༽╭o͡͡͡
  "
887178,"
   Favorite type of music ?
  ","
  I listen to a lot of things!
  "
887179,"
   How are you feeling today ?
  ","
  Happy to have two days off
  "
887180,"
   ¿Animal favorito?
  ","
  Lizards or birds being the closest to dinosaurs or dragons
  "
887181,"
   What is your favorite month of the year?
  ","
  Spring or autumn months
  "
887182,"
   Have you pranked anyone?
  ","
  Online mostly
  "
887183,"
   What Should I Binged Watch Next,
   
    @Nextflix
   
   ?
  ","
  ¯\_(ツ)_/¯
  "
887184,"
   Will you ding ding?
  ","
  Do what?
  "
887185,"
   Favorite thing do you during quarantine?
  ","
  Sleep 😴
  "
887186,"
   The first 10 users in the TOP get 75% more likes. Don't miss your chance to become more popular. Buy the missing coins and fly up in the rating!
  ","
  O_o
  "
887187,"
   Would you say you're clumsy?
  ","
  No
  "
