,Question,Answer
446079,"
   How do I Get through one night without you?
  ","
  If you ever leave 🎤🎤🎤
  "
446080,"
   hi
  ","
  Hi
  "
446081,"
   Were you much of a hugger before Corona? Once the pandemic is over, do you think you'll want to hug people more than you did before? 🤗🤔
  ","
  Yes. On&off growing up.
  
  When I see family and then leave.
  "
446082,"
   Up! OMG up is so good 😭
  ","
  agreed
  "
446083,"
   idk bruh
  ","
  Then why say yes like you know something? shouldn't assume
  "
446084,"
   Good night
  ","
  Night all
  "
446085,"
   What is your favorite Disney/Pixar movie?
  ","
  Lion king
  
  Up
  "
446086,"
   What movie or book do you know the most quotes from?
  ","
  Grease
  
  Lion King
  
  Dirty Dancing
  
  Favorites!!!!!!!!
  "
446087,"
   Say a lyric from a song you love
  ","
  Hopelessly devoted to you 🥰
  "
446088,"
   yes
  ","
  Who that?
  "
446089,"
   good point  good point
  ","
  Yes. Open to others depending what it is
  "
446090,"
   -pee
  ","
  I'm having s*x with someone? News to me.
  "
446091,"
   How are  u
  ","
  I'm doing well
  "
446092,"
   how many times has your heart been broken?
  ","
  I don't count that
  "
446093,"
   ok???😂😂😂
  ","
  Haha it was a shoutout! Like you are anon, dude. Who knows what they'd ask too 🤷🏼‍♀️
  "
446094,"
   What motivates you to get up on Monday morning?
  ","
  * in
  
  Pee
  "
446095,"
   Thoughts on Netflix:
  ","
  They never have what I want but they do have a lot of good shows/movies too.
  "
446096,"
   Ask anything?
  ","
  No?
  "
446097,"
   You're 33?
  ","
  Yup. And?
  "
446098,"
   The first time I said it was a mistake but my finger slipped and press send on accident. I was at home watching it with a few family members🌹
  ","
  ok?
  "
446099,"
   Sometimes when the holidays come, people like to party and drink and they feel tired at the end
  ","
  wow thanks for letting me know this. Only 33.. stop acting like I don't know this
  "
446100,"
   Where do you get most of the decorations for your room/home?
  ","
  Ikea, goodwill, craigslist, random online stores, Ross.
  "
446101,"
   Do you have any pets? Would u like to get some pets?
  ","
  6 is enough right now.
  "
446102,"
   I'm looking for new music, what's your favorite song by them?
  ","
  I can't go on without you
  
  Break my baby
  
  Save yourself
  
  We down we go
  
  All the pretty girls
  
  backbone
  
  No good
  "
446103,"
   What now?
  ","
  Watching Grease
  "
446104,"
   Do you like your food spicy? 🌶🍜
  ","
  Mild to hot
  "
446105,"
   How do y’all like to cook your pizza rolls?
  ","
  Microwave. Never done anything else.
  "
446106,"
   do you like getting weird questions?
  ","
  Define weird
  "
446107,"
   Hi guys  how are you 

Have you guys never been crush on anyone when you guys were high school sweethearts  or no 🙂🙂🙂🙂
  ","
  I didn't really have that many crushes in high school. Did date one person then but we didn't go to the same school.
  
  Had more crushes in elementary school/middle and college.
  "
446108,"
   Small dog or Large dog?
  ","
  Where's the love for medium dogs?
  
  I like all types
  "
446109,"
   Favourite band?
  ","
  Kaleo was my 2020 fave band.
  
  Wonder what it will be this year 🤔
  "
446110,"
   wdym
  ","
  That's how I popped.. same with you if you keep asking me these questions
  "
446111,"
   Have you seen the Netflix series shameless?
  ","
  Parts of it. Heard amazing things but I didn't care for the strobe lights and camera angles
  "
446112,"
   Would you ever try the blueberry gum off of Charlie and the chocolate factory?
  ","
  Never
  "
446113,"
   i can suk it out of u thru the bewbs
  ","
  🗡🗡🗡
  "
446114,"
   what is your favorite mythical creature?
  ","
  Pegasus, unicorns, griffins
  "
446115,"
   Do you have many Jobs ?
  ","
  Classified information
  "
446116,"
   Y THO
  ","
  Too much air
  "
446117,"
   Are there any quilters out there?
  ","
  Yes but their both dead now. Sorry!
  "
446118,"
   What would you do if you could inflate your body like a balloon?
  ","
  Pop
  "
446119,"
   Will you be my valentine? 💌
  ","
  Holding out for better offers.
  "
446120,"
   What is the best way for a person to obtain happiness?
  ","
  Within, doing things they enjoy, trying new things, out in nature, other people but that's not always the best idea
  "
446121,"
   Are you a mermaid?
  ","
  Who told you? *hides fins*
  "
446122,"
   I asked a girl to hookup on Snapchat and got no response she hasn’t blocked me but won’t open my snaps anymore what does that mean?
  ","
  Sounds like some okcupid guys I've had message me. No thanks.
  "
446123,"
   Do you usually assume the worst, or hope for the best?
  ","
  Hope
  "
446124,"
   What’s your current relationship status
  ","
  It hasn't changed, y'all.
  
  Also not looking for online guys from here
  "
446125,"
   would you ever be interested in becoming a lawyer?
  ","
  No
  "
446126,"
   Do you get really bad allergies during allergy season?
  ","
  No, I don't have allergies.
  "
446127,"
   Oh okay. Kool. Tampa fan.
  ","
  Not really.. More a Patriots fan
  "
446128,"
   oh good 🤣🤣
  ","
  yes
  "
446129,"
   I meant, no point worrying about those that judge
  ","
  I know XD
  "
446130,"
   WORST JOKE U EVER HERD
  ","
  Not sure
  "
446131,"
   We’ll Nothing didn’t happen this year. It was a success🏈🌹
  ","
  Glad to hear it
  "
446132,"
   Hugs🌹
  ","
  Hugs back
  "
446133,"
   i meant cuz something always happens to that person on every single holiday or special day lol
  ","
  Superbowl isn't a holiday
  "
446134,"
   Meant I was disappointed on not watching it at my house with much people but I watched it at my house and it was just a few of us. I had much fun🌹
  ","
  That is completely different to what you said.
  "
446135,"
   it aint a holiday if nothin bad happens huh lol
  ","
  Wrong thread but yes! One time it rained the whole time we were in Maine as well.. was a bit of a bummer.
  
  Nothing ever goes perfect in life. .
  "
446136,"
   yes
  ","
  🖕
  
  Doesn't always resonate
  "
446137,"
   What was your worst vacation? What happened?
  ","
  Someone tried ""breaking in"".. the hotel people gave them the key to ours. Lucky that the lock was latched. It was like 2am or something at the time. Woke everyone up.
  
  There was another time where this guy was being shady watching the hotel rooms when passing. He later then pointed a gun at the hotel lady. She was screaming. Ended up saying she needed the bathroom and ran to do the alarm.
  "
446138,"
   A little bummed on not watching it at my house this year, but it was a great game🌹
  ","
  Yup
  "
446139,"
   💕💕💕💕
  ","
  Sweet
  "
446140,"
   What did you eat?
  ","
  Shrimp
  
  Chicken dip with homemade chips
  
  Chili
  
  There's also keto/vegan cake but haven't had any yet.
  "
446141,"
   Would you consider yourself good at giving advice?
  ","
  Yes.
  
  I should take some of it as well
  "
446142,"
   How was your night?
  ","
  It was ok. Watched the game with my mom, had food, a margarita, chilling with pets and the nephew at times too.
  "
446143,"
   Tom Brady wins🌹🏈
  ","
  Yes. He always gets the glory. Tampa is decent anyways
  "
446144,"
   Have you ever stopped to help a stranger who was struggling?
  ","
  Yes.
  "
446145,"
   What compliment do you like receiving the most? (whether you have ever gotten it or not)
  ","
  I'll keep that private. Don't need people on here saying it when they aren't always needed..
  "
446146,"
   Happy Monday everyone. Have a great week
  ","
  You too! Thanksssss
  "
446147,"
   I'm not shaming anyone I'm just asking to see if you look at food stamps the same way you look at the money that's all. most of my money goes on food and transportation anyways so for me it's the same as money
  ","
  In a way it is.
  "
446148,"
   How was your day?
  ","
  Happy Tampa won 🥳
  "
446149,"
   Have you ever saved someone's life?
  ","
  Not really
  "
446150,"
   are food stamps considered money for you?
  ","
  For food, nothing else.
  
  Why shame people with how the world is right now?
  "
446151,"
   me lol
  ","
  Yes
  "
446152,"
   How do you personally define ""beauty""?
  ","
  Inside and out
  
  Attraction
  
  Attractive in general
  
  Beauty products
  
  Nature
  "
446153,"
   Can you fix things?
Or usually you call fixers?
  ","
  I'd try looking up the problems before seeking a fixer.
  "
446154,"
   we need proof
  ","
  Never kissed or done anything with a girl.
  
  I can tell if they are good looking but its never been anything sexual. More focused on the clothing and makeup than anything else.
  "
446155,"
   What was the most beautiful thing you have ever seen?
  ","
  Damn.. not a who :(
  "
446156,"
   was she ur gf
  ","
  No, I'm straight.
  "
446157,"
   Hey y'all what's going on in y'all neck of the woods 🤭
  ","
  The game, family, foods
  "
446158,"
   What's been the best commercial you've seen?
  ","
  None
  "
446159,"
   who that
  ","
  I don't have her username on here but was Storm Stewart and some other usernames they went by
  "
446160,"
   Do you like Storm ?
  ","
  We don't talk anymore.
  
  -
  
  Yes, storms can be fun *le memory *
  "
446161,"
   What’s the nicest thing that someone’s ever done for you? 💐
  ","
  Loved me
  "
446162,"
   How are you
  ","
  Having a good time
  "
446163,"
   yes it is. fuck em 🤷🏻‍♂️
  ","
  No, I'm not allowed nor do I want those type of friends.
  "
446164,"
   Do you stargaze?
  ","
  Yes 💫
  "
446165,"
   medical is def not to be judged.
  ","
  Agreed but yet they still do it. The world is weird, my friend.
  "
446166,"
   Are u single as well?
  ","
  As well?
  "
446167,"
   Do you think 2020 will get better?
  ","
  SOMEONE ISN'T IN 2021 YET
  "
446168,"
   WHEN SCROLLING THROUGH SOCIAL MEDIA, DO YOU PREFER POSTS FROM CELEBRITIES OR FROM YOUR BEST FRIENDS?
  ","
  All about which site I'm on
  "
446169,"
   Are you a polite person ?
  ","
  Most times, yes
  "
446170,"
   Wanna be friends?
  ","
  Can't
  "
446171,"
   what you do and how you act says a lot. enjoying life shouldn't be judged unless it hurts others
  ","
  I agree. Medical things shouldn't concern others. The situation wasn't the best but I'm still not what people proclaim me to be either.
  "
446172,"
   what a strange turn of events
  ","
  isnt it?
  "
446173,"
   u meanie
  ","
  So is calling people names
  "
446174,"
   I'm a guy and I like onlyfans and purchase many accounts from ig is this considered cheating or will my gf freakout?
  ","
  I feel like it's a lower form of it? but ultimately actually meeting the person/people would be cheating.
  "
446175,"
   Have you ever had a recuring dream
  ","
  Yup.
  
  Had different pregnancy dreams when I was.
  
  Getting shot/stabbed ones
  
  Ones dealing with the bathroom which were odd.
  
  Random school ones at times
  "
446176,"
   you were desperate and pathetic lolol
  ","
  Noted
  "
446177,"
   i didn’t ask you to shake them dummy. remember though when you used to entertain hxrny, yikes
  ","
  Yes. Huge mistake there.
  "
446178,"
   Are you still young and innocent?
  ","
  To some degree 💖
  "
