,Question,Answer
773819,"
   How many jobs have you worked total in your life?
  ","
  Over 6 or 7
  "
773820,"
   May you please post a picture
  ","
  Nah
  "
773821,"
   Who will be the next person you will kiss?
  ","
  My bf
  "
773822,"
   Where is the soul located within the man?
  ","
  Hearts
  "
773823,"
   Are you an aggressive person
  ","
  Sometimes
  "
773824,"
   do you and your best friend have similar views on abortion? (what are your views? theirs?)
  ","
  Yeah .
  
  We’re pro choice
  "
773825,"
   Do u like anyone
  ","
  I’m in a 6 year long relationship
  "
773826,"
   What was the last thing you heard or that someone had said to you personally, that made you bust out laughing??
  ","
  This fight my neighbor had with his baby mamas and my and my bf were cracking up lmao
  "
773827,"
   you are really pretty
  ","
  Thanks
  "
773828,"
   What song describes your life
  ","
  Theirs way to many songs at there
  "
773829,"
   what’s the easiest job you’ve ever had?
  ","
  My current
  "
773830,"
   Do you believe the devil exists?
  ","
  Nope
  "
773831,"
   Got any tattoos pic
  ","
  I have 4
  "
773832,"
   Are you a Nerd
  ","
  No
  "
773833,"
   How has your 2018 been so far? Any rants? New friends? Goals achieved? Not a very good start? Share anything about your 2018 👍🏼
  ","
  It’s been alright I suppose .
  
  Hopefully good things should be happening 👀
  "
773834,"
   Drink of the day!
  ","
  Lmao ; has such a good laugh 😂😂😂
  "
773835,"
   how are yall
  ","
  I’m great .
  
  Having a great laugh
  "
773836,"
   Why u said that.
  ","
  Because I don’t cere to be your friend
  "
773837,"
   You're a bad wife
  ","
  Lol ; to bad I’m not a wife
  "
773838,"
   Think I'm going to send out a spam of questions either later tonight or tomorrow. If you don't want to receive this, let me know as your answer to this post.
  ","
  I want !!!!!
  "
773839,"
   Would you like to be my friend on ask.fm?
  ","
  Not really
  "
773840,"
   Would you ever try butt stuff?
  ","
  wOuLd yOu eVeR tRy bUtT sTufF
  "
773841,"
   Body positivity pap?
  ","
  No
  "
773842,"
   What kind of entertainment is it difficult for you to resist?
  ","
  I’m not sure
  "
773843,"
   Would you ever try butt stuff?
  ","
  Probably not
  "
773844,"
   Atlanta nananana he took me back to east Atlanta banana
  ","
  No
  "
773845,"
   I'd tug the chicken then 😩
  ","
  Atlanta is 🔥
  "
773846,"
   Let me come stroke your snake 👅
  ","
  Bye
  "
773847,"
   Why are you a fake milf?
  ","
  Because I’m cool
  "
773848,"
   What would be the best thing that could happen to you right now? The worst?
  ","
  Moving ;
  
  Set backs
  "
773849,"
   ❤️❤️❤️❤️Baby Poop hides under Milf’s bed after watching a movie 👧🏿👶🏿❤️😍
  ","
  Weirdo
  "
773850,"
   What would you do if the doorbell rang and the person was naked?
  ","
  Slam the door
  "
773851,"
   When
   
    @Alecim17
   
   thinks Maryland is a city
  ","

   @NineGDxFour
  
  is a fake b.itch 😇
  "
773852,"
   If you've ever done online dating, what was the best site/app for you? Any good outcome or horror stories that you'd share?
  ","
  Never did online dating.
  
  I personally don’t like online dating.
  "
773853,"
   LGBT = Luigi Got Big Tiddies
  ","
  Disrespectful.
  
  Blocked
  "
773854,"
   How long has your longest ever phone call been?
  ","
  You look like the 5th beetle lost
  "
773855,"
   What is one thing that many people don't know about you?
  ","
  I get dress everyday even if I’m not going out
  "
773856,"
   So are you really a milf?
  ","
  Yeah
  "
773857,"
   I am from Pakistan. You like younger man? Yes yes I like 40 I like that age
  ","
  Blocked 😇
  "
773858,"
   So how are you pretty lady? You look about 40? I like that age
  ","
  Lol good job trolling .
  
  You sound about 12 .
  
  Get off my page
  "
773859,"
   Are you addicted to shopping?
  ","
  Thanks
  
   @Cammierango
  
  .
  
  I’m 🔥
  "
773860,"
   What do you think of fish as a pet?
  ","
  They’re cool
  "
773861,"
   With whom would you like to share a large pizza?
  ","
  Finally gonna finish Atlanta 🔥🗣
  "
773862,"
   I like u
  ","
  That’s good
  "
773863,"
   I actually had a milf talk to me, while I was taking her order we made awkward eye contact and she smiled at me .... she wants me
  ","
  You better go get that lmao
  "
773864,"
   Oops she got banned
   
    @Alecim17
   
   bc she was fake hahahahaha
  ","
  I’m fake to 💯🗣
  "
773865,"
   So you’re a milf right ? I can’t argue with that 😂
  ","
  Aha , why thank you 😇
  "
773866,"

    @Alecim17
   
   dating another fake girl
   
    @Mylove199
   
","

   @NineGdxFour
  
  is fake 🗣🗣🗣
  "
773867,"
   What to do on a rainy day?
  ","
  Send meh some more questions
  "
773868,"
   How thick are you haha
  ","
  No
  "
773869,"
   what would you use rope and duct tape for?
  ","
  Wow
  "
773870,"
   What are your plans for tomorrow?
  ","
  I want questions
  "
773871,"
   when is the last time you shaved your bikini area?
  ","
  Stop asking me this
  "
773872,"
   we used to be fraaaands
  ","
  If we use to be friends then why are you on anon?
  
  Exactly
  "
773873,"
   I know we’re not supposed to talk but
  ","
  Your on anon so how do you know we’re not suppose to talk
  "
773874,"
   I wish you would dissolve me in your belly
  ","
  Blocked 😇
  "
773875,"
   I’m scared you’re with somebody else
   
    https://www.youtube.com/watch?v=uZs1AHQBz24
   
","
  I’m scared you’re stupid
  "
773876,"
   Anon how is something that makes babies nasty
  ","
  Smh ;
  "
773877,"
   Do you like it
  ","
  Does your mom
  "
773878,"
   Is cum gross
  ","
  Is it?
  "
773879,"
   Hi
  ","
  No
  "
773880,"
   boyfriend count?
  ","
  I only have 1 boyfriend
  "
773881,"
   age and height?
  ","
  I already said how old I am
  
  5’4
  "
773882,"
   What sort of teacher
  ","
  Social Studies
  "
773883,"
   Last gave head
  ","
  *shrugs*
  "
773884,"
   Favourite underwear type
  ","
  Nah
  "
773885,"
   What was your dream job as a child
  ","
  Being a teacher
  "
773886,"
   How long have you been with your guy
  ","
  6 years
  "
773887,"
   Age
  ","
  Twenty-tHrEe
  "
773888,"
   It won't just he sexual it will be a mix
  ","
  Seems to me I’m only getting sexual questions
  "
773889,"
   Special occasion then
  ","
  Assume what you want
  "
773890,"
   What is your favourite underwear type
  ","
  I’m not only answering sexual questions
  "
773891,"
   Is it something that you enjoy doing or only on special occasion
  ","
  Lol
  "
773892,"
   How many guys have you ever gave head
  ","
  Only 1
  
  Which is my current bf
  "
773893,"
   Because it was a dare? Lmao
  ","
  & that’s a stupid dare
  "
773894,"
   Do you know Latin
  ","
  Not really
  "
773895,"
   How is that disgusting
  ","
  Because why tf would anyone let someone lick their bellybutton
  "
773896,"
   Look in the mirror. What do you see?
  ","
  Doing honesty day / night
  
  Send me in those questions ✨✨✨💕💕
  "
773897,"
   What is your weirdest ""quirk""?
  ","
  Wow ; never knew how annoying my mom can be .
  
  Gets more sad & sad each day
  "
773898,"
   You're not my type
  ","
  Good .
  
  I’m glad
  "
773899,"
   If you could be invisible, what would you do?
  ","
  Wow I had a question in my inbox & ask deleted it 😒
  "
773900,"
   rude and offensive
  ","
  How?
  "
773901,"
   If you were famous and someone asked for an autograph  and a selfie with you would you say yes or no?  If you""ll say no why?
  ","
  Yes
  "
773902,"
   Selfie in bra and panties, please! I will ask you til you do it!
  ","
  And I’ll block you .
  
  Stop being thirsty
  "
773903,"
   Just trolling then?
  ","
  Yeah lol
  "
773904,"
   You're pregnant? Congrats then.
  ","
  Lol ;
  
  These anons are so dumb
  "
773905,"
   Coca-cola or Pepsi? What's your choice?
  ","
  Pepsi
  "
773906,"
   What is the least stressful job you can think of?
  ","
  Lmfao my boyfriend is such an a.sshole 😂😭
  "
773907,"
   When was the last time you made out with someone?
  ","
  Probably yesterday
  "
773908,"
   What's the largest amount of money you've ever lost?
  ","
  Honesty day for this Sunday
  "
773909,"
   Who inspires you?
  ","
  Can’t wait to dye my hair black
  "
773910,"
   How come ur black but u look kinda light
  ","
  Obviously my moms white
  "
773911,"
   What's the most overrated tourist attraction?
  ","
  I don’t believe her for 1 second
  "
773912,"
   your hardly a milf
  ","
  If you say so
  "
773913,"
   What did you get for your last birthday?
  ","
  I got money & my bf took me to a hotel for the weekend
  "
773914,"
   How did you celebrate your last birthday?
  ","
  Went to a hotel 😁
  "
773915,"
   When’s your birthday? How old will you be?
  ","
  11•08
  
  & I’ll be 24
  "
773916,"
   What would you be doing right now if the internet didn't exist?
  ","
  I’m finally awake 😁✨
  "
773917,"
   Who has been the most important person in your life?
  ","
  6:30am on a Sunday
  
  Going back to sleep
  "
773918,"
   sorry I should of at least said hi first 😂
  ","
  No
  "
773919,"
   truth
  ","
  O
  "
773920,"
   So ya like knowing that guys want to put you up against the wall
  ","
  Gosh y’all are dumb.
  
  Obviously it’s a joke
  "
773921,"
   Why ya called Milf
  ","
  Because I’m a milf
  "
773922,"
   Do you like the zoo
  ","
  I guess
  "
773923,"
   In Europe last friday the lottery jackpot was  £130 Million you've just won it what is the first thing that you would do?
  ","
  Bye
  "
773924,"
   How many nicknames do you have? What are they?
  ","
  1  & Gabby
  "
773925,"
   Follow me xx
   
    @Whitehiservices
   
","
  No
  "
773926,"
   wdym trolling?
  ","
  Go away seriously
  "
773927,"
   Share your man with me
  ","
  Lmfao ; 😂😭.
  
  You b.itches be trolling
  "
773928,"
   wdym queen?
  ","
  I’m a queen?
  
  You don’t know what a queen is?
  "
773929,"
   What is one thing you refuse to share?
  ","
  I’m a queen 👸🏻
  "
773930,"
   Whom would you like to meet?
  ","
  When b.itches be acting mad extra at the bar 😂😭
  "
773931,"
   What's the movie that made you cry?
  ","
  Had a really great time with my dad today
  "
773932,"
   what’s your fav free/cheap date?
  ","
  McDonald’s ❤️
  "
773933,"
   How would i know if a guy likes me too? Should i tell him that i like him first?
  ","
  Ask me whatever
  "
773934,"
   This was like 3 years ago but I use to work in Subway an employee went on Tripadviser and wrote reviews about himself to make himself lòok good in front of the boss how sad is that
  ","
  Oh
  "
773935,"
   Did you make any New Years resolutions or goals? How are they going so far?
  ","
  Nah , I really didn’t .
  
  But , I’m trynna push my self more.
  
  Be more self motivated
  "
773936,"
   Do you prefer to ask questions or answer them?
  ","
  I prefer to answer them
  "
773937,"
   Y'all add me on kik the_bigwhitedick for porn videos.
  ","
  Lmfao small d.icks matter
  "
773938,"
   What's one thing you deeply regret?
  ","
  I guess me &
  
   @Rose_Mell
  
  are starting the ugly club by our selfs lol 😁
  "
773939,"
   Have you ever been locked in a room and you can't physically open the door so you're trapped if this has happeend  to you how long did it take for you to get out
  ","
  No
  "
773940,"
   What do you think of the new Snapchat update?
  ","
  I hate it with a passion but whatever
  "
773941,"
   I'm dying laughing my friend's got his gf name tattoed on his arm and he missspelt her name
  ","
  Well that’s dumb & disrespectful
  "
773942,"
   What is your eye color? Pap?
  ","
  They’re brown
  "
773943,"
   If you feel asleep and woke up 10-15  mins later would you be able to go back to sleep or would you be wide awake
  ","
  Depends on how sleepy I am
  "
773944,"
   Is it easy to just move out of the country and not look back?
  ","
  Probably not
  "
773945,"
   What do you think, from which celebrity we should take an example?
  ","
  None
  "
773946,"
   I hope you all have a great weekend, do you have anything planned?
  ","
  I hope you have a great weekend too.
  
  & I’m not sure .
  
  Everything we do is usually last minute lol
  "
773947,"
   What is the last thing that made you laugh
  ","
  Ask 😂
  "
773948,"
   Leave ask 😷
  ","
  You leave ask
  
  *throws up*
  "
773949,"
   What is an adult problem that no one prepared you for?
  ","
  The amount of money you spend on groceries// things you NEED
  "
773950,"
   Fav book-go!
  ","
  Watching Atlanta 🔥🔥🔥
  "
773951,"
   What’s the mental idea/steretype you have about the name William? Will? Billy?
  ","
  Wtf
  "
773952,"
   If you were an animal what would you be?
  ","
  Send me lots of questions
  "
773953,"
   nossa
  ","
  Blocked
  "
773954,"
   your amazon wish list?
  ","
  Since I’ve made one
  "
773955,"
   Post another body pic please
  ","
  Nah
  "
773956,"
   how long have you had it in your profile?
  ","
  Had what?
  "
