,Question,Answer
1041547,"
   What's the longest you've gone without a haircut?
  ","
  you guys like can someone tell me what love is? Like I wouldn't know. Man all these days I've gotten emotionally hurt by guys with leaving me or giving up on me and I'm at that point in life where I'm used to it all happening. It's sad to say that but I am. Nowadays people don't know how to love and no one is even loyal anymore it's terrifying. What is happening to this world seriously?
  
  if they're any guys out their who are still loyal God bless you. Because nowadays that's rare to find. I'm scared to fall in love again like I was before and then he leaves me. Story of my life man. Honestly. They come and then they leave just like that like nothing happened. It's terrifying. I'm afraid I won't find the one. :( too scared to fall in love. Just thinking about it scares me half to death. Girls let me tell you, you don't need a man to be happy honestly. I think it's better if you don't have one. Hang out with your girlfriends trust me. It's so much better. You don't need to get hurt. You're all strong. But honestly you don't need a man in your life. I'm being honest. Just enjoy yourself with your friends. It's so much fun trust me on this one. I just feel like sharing this to all the guys out their who are sad and heart broken over a guy. If a guy hurts you like that it just means he didn't really love you enough. If someone loves you that much why would they hurt you? We hurt the people we love they say but no that's not true. I just want yall to know that I'm here for you guys and please don't be sad over guys. You're so much more better than that. WE ARE STRONG 💕 love you girls!
  "
1041548,"
   how many followers do you have?
  ","
  On?
  "
1041549,"
   How quickly have you fallen in and out of love?
  ","
  :((((
  "
1041550,"
   If you could play any musical instrument, what would it be?
  ","
  yes aral yem mardun
  "
1041551,"
   do you have the newest ask update? How do you feel about it
  ","
  nope I use the old version
  "
1041552,"

    https://youtu.be/w7wCsqpfs7Q
   
","
  😴😴😴
  "
1041553,"
   i had a dream you kissed me last night at the movies
  ","
  that's a wonderful dream
  "
1041554,"
   Whom have you hugged today?
  ","
  Why is this so dry
  "
1041555,"
   Who is the craziest person you know?
  ","
  I'm bored tooooo awh
  "
1041556,"
   What are you wearing
  ","
  Josseph I agree omf
  "
1041557,"
   How old are you
  ","
  17
  "
1041558,"
   Do you take naps
  ","
  I love napping all day
  "
1041559,"
   Omg you're so amazing 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍
  ","
  I'm not but awhhhhh thank you💕
  "
1041560,"
   What is the most dangerous animal?
  ","
  guess who's bored
  "
1041561,"
   Hmu :)
  ","
  you should pop up
  "
1041562,"
   Rate 10😍👅
  ","
  Thank you haha😝
  "
1041563,"
   Lol nothing bored its raining :*(
  ","
  yup I'm always bored 😂
  "
1041564,"
   Whats up Nikki
  ","
  I just woke up whoops😂 you?
  "
1041565,"
   Sorry if that's weird i'm just bored af and i love you
  ","
  I love you too bahahah
  "
1041566,"
   Whata love
  ","
  I don't know what's love?
  "
1041567,"
   We could FaceTime and watch Pornhub on our computers or we could finger our pu**y's together
  ","
  okay seriously? HELP
  "
1041568,"
   Wanna film a video together for PornHub?:)
  ","
  send help
  "
1041569,"
   Okay, want to do it on FaceTime
  ","
  do what on FaceTime? lol
  "
1041570,"
   Does anyone on here HATE getting pimples? I had a pimple on my nose and my mom poked it with a needle and all the juice came squirting out of my nose it was gross.
  ","
  yes my face is covered in them 😴
  "
1041571,"
   Tbh you're cute and you're hot asf😍 hmu!
  ","
  thank you Jacob 😁💕
  "
1041572,"
   Wanna watch Pornhub together?
  ","
  yeah let's  go
  "
1041573,"
   #PrayForNikki
  ","
  yes please do 😴
  "
1041574,"
   Is it true all white people are related to one another, also all black people and other races are related to those within their race ?
  ","
  dear lord
  "
1041575,"
   ok why do you need to do that, 3rd time luck now xoxo
  ","
  because it looks biggg
  "
1041576,"
   what surgery
  ","
  on my nose he's gonna try and push the bone and the right side more in
  
  and it's on Monday 😁😅
  
  3rd time too
  "
1041577,"
   everything you say is funny
  ","
  well I try
  "
1041578,"
   You look beautiful
  ","
  why thank you
  "
1041579,"
   If not now, then when?
  ","
  my surgery is on Monday and I'm kinda nervous idk why 😁
  "
1041580,"
   What are you really curious about?
  ","
  great my nose is bleeding
  "
1041581,"
   What is your favorite sound?
  ","
  now this is why I don't like coming on here
  "
1041582,"
   Hug :)
  ","
  thank you I needed that ☺️
  "
1041583,"
   What is your favorite meme? Show us!
  ","
  highly doubt it
  "
1041584,"
   If you could make anyone in the world fall in love, which two people would you put together?
  ","
  how bored can one person possibly get
  "
1041585,"
   I'm on the block list on Pornhub because i protest against porn websites.
  ","
  well that's just nice
  "
1041586,"
   Rate : 9
  ","
  thank you buddy!🌚
  "
1041587,"
   you're a secci mofo beast you lil asshoe💖💖
  ","
  WELL thank ya lmao💕
  "
1041588,"
   Which are you: very fun or just immature? What's the difference?
  ","
  when wifey calls you princess 😍😩
  "
1041589,"

    @Ask_umfragen22
   
   Follow...!!??**
  ","
  don't beg
  "
1041590,"
   Can girls noses be cute
  ","
  lmao can they?
  "
1041591,"
   I'm in class bored too and the kid sitting next to me is musty
  ","
  bahahahah I'm not in class
  "
1041592,"
   Maybe another day
  ","
  I'm so bored :((((
  "
1041593,"
   Bedroom pap
  ","
  My lights are off
  "
1041594,"
   Favorite place
  ","
  my fav place is my bed
  "
1041595,"
   If you could change your name to anything, what would it be?
  ","
  11:11
  "
1041596,"
   Have you ever pushed the emergency brake button aboard public transport?
  ","
  Love this app man
  "
1041597,"
   What is your favorite black and white movie?
  ","
  Ughhhh
  "
1041598,"
   What is your favorite charity?
  ","
  Love it
  "
1041599,"
   What is the most unexpected thing that happened to you this week?
  ","
  No one talking
  "
1041600,"
   nice specs.........
  ","
  Lmao
  "
1041601,"
   What’s the best thing to do after a long and hard day?
  ","
  everyone is dead
  "
1041602,"
   From Cali?
  ","
  yessssss
  "
1041603,"
   Tbh I love you 
Your my bestie 
Your so beautiful❤
We switched eyes
  ","
  I love you too awh❤️
  "
1041604,"
   are you lesbian
  ","
  No I'm not
  "
1041605,"
   You're really beautiful
  ","
  thank you awhhh
  "
1041606,"
   stfu
  ","
  excuse me
  "
1041607,"
   What's one thing you hate sharing?
  ","
  I'm bored
  "
1041608,"
   Hey Nikki
  ","
  haiiii GIRL
  "
1041609,"
   Hiiiiiiii dadddddd
  ","
  hiiii son
  "
1041610,"
   @
  ","
  Anon you're my favorite
  
  but I never get any questions
  
  so yeah
  
  but you're chill
  "
1041611,"
   @@@
  ","
  Macyyyyy
  
  you're so gorgeous
  
  and I texted you but you never responded
  
  you're so sweet and just so adorable
  
  I love youuuuu
  "
1041612,"
   What's your favorite breakfast food?
  ","
  anons come my way
  "
1041613,"
   @@@@@
  ","
  I wanna TOUCH YOUR HAIR
  
  it looks so fluffy I love it
  
  we don't talk much
  
  you should pop up
  
  you're really chill
  
  and love your answers too
  "
1041614,"
   @
  ","
  THIS GURL is one of my favorites
  
  you better come back to Cali soo we can hang out! And have sleepovers omg!
  
  you're very sweet
  
  and I can't forget how gorgeous you're!
  "
1041615,"
   @@
  ","
  Girlyyyyy I love you so much
  
  you're amazing
  
  and honestly you're just always here for me and I couldn't be more thankful
  
  I can't wait until next summer so I can finally meet you and hang out!
  
  you're gorgeous 😍
  
  and the sweetest!
  
  I miss you!😩
  "
1041616,"
   @
  ","
  Honestly you're one of the sweetest girls I know!
  
  you are always here for me!
  
  you give great advice!
  
  and you're a beautiful model 😍
  
  I miss you
  
  we gotta catch up soon
  "
1041617,"
   @&
  ","
  my dude you're awesome
  
  we both live in Cali so come and we can hang out!
  
  I love your face
  
  hahaha I'm crazy sorry
  
  but you're kind
  "
1041618,"
   @@
  ","
  Carson you're really sweet
  
  and you're a cutie
  
  you gotta pop up more
  
  but you're also funny
  
  and just so chill
  "
1041619,"
   @
  ","
  I don't know but you seem really cool
  
  and chill
  
  I followed you because I'm nice like that
  
  pop up sometime
  "
1041620,"
   DO @'s??
  ","
  SEND THEM IN
  "
1041621,"
   Which is your favorite dessert?
  ","
  I remember when this guy had a crush on me in high school and I just liked his pic on Instagram 😂😂
  "
1041622,"
   stop the fake shit w/ niggas who would care less if you stopped breathing. Do not speak my name to them or with them UNLESS it's something good. You guys are anything but funny to me. Do not flex on me in the group either. If you want me, act like it. & I promise I'll do the same. I'm such a rider
  ","
  I'm not reading all of this so
  "
1041623,"
   How old were you when you learned how to ride a bike?
  ","
  my damn arm hurts where the homie Dr. Vartany took blood 😩😩
  "
1041624,"
   What’s the scariest dream you have ever had?
  ","
  Imma
  "
1041625,"
   What are you interested in?
  ","
  Dry dry dry
  "
1041626,"
   Is it possible to stay friends with a person you have loved before?
  ","
  DRY
  "
1041627,"
   You're sweet and pretty
  ","
  thanks lover❤️
  "
1041628,"
   Would you rather get a computer virus or the flu?
  ","
  AWHHHH
  "
1041629,"
   Besides your country, which is the next best country in the world?
  ","
  YAS ITALY LOVE YOU
  "
1041630,"
   Are you depressed?
  ","
  you're asking the right person
  "
1041631,"
   10 / 10
  ","
  THANK YA GIRLY💕
  
  pop up
  
  we should talk more ☺️
  "
1041632,"
   What was your first paying job?
  ","
  Erickkkkk preach
  "
1041633,"
   literally you're so small it's cute
  ","
  yes 5'7 is small
  "
1041634,"
   How old are you?
  ","
  almost 18
  "
1041635,"
   you're not in high school?
  ","
  Mate I'm in college
  "
1041636,"
   do you go to high school?
  ","
  no one reads bios anymore
  
  I'm
  "
1041637,"
   you miss any of your ex's?
  ","
  they're called ex's for so many reasons
  "
1041638,"
   PLAY ME IN IMESSAGE POOL
  ","
  TEXT MEH THEN BAHA
  "
1041639,"
   I've never been perfect but neither have you
  ","
  I never said I was 😂😴
  "
1041640,"
   Where do you see yourself five years from now?
  ","
  Thanks dudes for talking to me 😴
  "
1041641,"
   If you could only see three people for the rest of your life who would it be?
  ","
  Me want anonssssss
  "
1041642,"
   GONNA GET IT TM NOW😂
  ","
  IM SO BORED 😂😴
  "
1041643,"
   You're pretty
  ","
  thank youuuuu 😊
  "
1041644,"
   GOT IT TWO DAUS AGO
  ","
  MORE LIKE EVERYDAY
  "
1041645,"
   YOOO RIGHT
  ","
  LITERALLY HAVE BEEN GETTING IT LIKE EVERYDAY NOW
  "
1041646,"
   AB TO MAKE ELLIOS IM STARVING😂😂
  ","
  THE PINK DRINK IS THE BEST😍😩
  "
1041647,"
   WHATS UPP
  ","
  DRINKING MY STARBUCKS HEHE
  
  YOU?🌚😂
  "
1041648,"
   ur cute❤️
  ","
  thank you HAIHAI❤️
  "
1041649,"
   Do your parents like the music you listen to?
  ","
  oops i did it again
  "
1041650,"
   Imagine being fake on an app with 0 stars 🐸☕️
  ","
  oh I'm fake :(((
  "
1041651,"
   Who was the last person you Facetimed
  ","
  who wants to FaceTime?
  "
1041652,"
   Plans for tomorrow
  ","
  sleep in and gym with best frand
  "
1041653,"
   Your husband is
Chester !!! And why did
she long for him?
  ","
  this is a matter of sadness
  "
1041654,"
   Shester is your lover or
what ? I did not
understand from the
picture!!!!
  ","
  Chester is my husband yes
  "
1041655,"
   Can you write your name on a paper and take a picture of it?
  ","
  Everyone has lost their minds
  "
1041656,"
   I ask you why sad ?
I am
interested in your
  ","
  oh I just miss Chester
  
  you know
  "
1041657,"
   Nicole ??
  ","
  yes?
  "
1041658,"
   in the end, it doesn't even matter
  ","
  but it did matter 😔
  "
1041659,"
   There is no sorrow in
your eyes ?
  ","
  I'm sad
  "
1041660,"
   Duh yea I love them🍑
  ","
  of course you do
  "
1041661,"
   What are the first things you notice when you meet someone?
  ","
  Ali your voice is so amazing I can't even 😍😩 OMG what talent
  "
1041662,"
   Do you like thongs?
  ","
  do you?
  "
1041663,"
   You're beautiful! 😍
  ","
  thank youuuuu❤️
  "
1041664,"
   #exposed on being fake
  ","
  yikes you caught me
  "
1041665,"
   wtf are you even real
  ","
  no I'm fake
  "
1041666,"
   you're a sweetheart
  ","
  thank you awhhhh
  "
1041667,"
   thank you for being here for me😊
  ","
  yes of course💕 whenever you need me I'm here☺️
  "
1041668,"
   Do you prefer vintage or new?
  ","
  Mase that was me I called you daddy
  "
1041669,"
   Hi lovely
  ","
  Hiiiiiii
  "
1041670,"
   On a scale of 1 to 10 how “cool” are you?
  ","
  I'm done of boring bored so I'll just leave
  "
1041671,"
   Are you in Love?
  ","
  I'm retiring ask
  "
1041672,"
   heads up that kyle scott guy is a fckboy who hits on every girl on this site..
  ","
  you think I haven't noticed that
  "
1041673,"
   why are u not ok
  ","
  my arms hurts 😩
  "
1041674,"
   hope youre okay <3
  ","
  I'm not
  "
1041675,"
   Like = follow
  ","
  yeah I need new people to follow!
  "
1041676,"
   Do you have a job?
  ","
  I don't have one yet
  "
1041677,"
   She is so amazing omg!
   
    http://bbw-and-ssbbw.wikia.com/wiki/Mary_Boberry
   
","
  guys I went to get a blood test and I passed out 😩😩
  "
1041678,"
   What's one thing your parents do not know about you?
  ","
  that I'm married to G-Eazy
  "
1041679,"
   Following you,follow back maybe?✌
  ","
  damnn
  "
1041680,"
   What's your favorite drink?
  ","
  I should leave
  "
1041681,"
   What do you think when you look in the mirror?
  ","
  I wish I got questions :(
  "
1041682,"
   What would be the eleventh commandment you would introduce in the Bible?
  ","
  I was so high I did not recognize the fire burning in her eyes
  "
1041683,"
   Which websites do you visit daily?
  ","
  I was there for you in your darkest times
  
  I was there for you in your darkest nights
  "
