,Question,Answer
1068909,"
   Britney the small cock lover
  ","
  yup yunno it ;)
  "
1068910,"
   insta user?
  ","
  britneyytho
  
  follow me🥺💫
  "
1068911,"
   How was it?
  ","
  my shower was nice and hot,  :)
  "
1068912,"
   So Ubers called of because of the snow or just none out?
  ","
  none out driving ..no lyfts either my outside isn't even plowed yet I tried taxi too hopefully I can get a ride tomorrow morning
  "
1068913,"
   Video call for dollars?
  ","
  cashapp, paypal , and venmo
  "
1068914,"
   My little brother then?
  ","
  maybe
  "
1068915,"
   What are you doing?
  ","
  just got out of the shower, now I am going to make chicken sandwiches and mac and cheeseyy
  "
1068916,"
   You’re a cool lil creature 😁👍🏿
  ","
  foshure always keep it 💯
  "
1068917,"
   Do you think you have to accept that your little brother's girlfriend sleeps over at home?
  ","
  no
  "
1068918,"
   Black hot girl
  ","
  im as white as paper bro
  "
1068919,"
   Bra size?
  ","
  I'll knock you out with these DDs , you won't wake up for 5 months
  "
1068920,"
   Can I kiss u down there
  ","
  if you like every single answer on here maybe 😛
  "
1068921,"
   WOWZERS - Kentucky here, our snow is normally rain, lol
  ","
  yeah its big snowflakes !
  "
1068922,"
   What color underwear are you wearing?
  ","
  pretty rude to assume I'm wearing sum
  "
1068923,"
   How is Ur work
  ","
  I called off snow was so bad, no ubers my delivery driver didn't even show up anyway lolol
  "
1068924,"
   Hey u today sexy girl !!
  ","
  helloo :)
  "
1068925,"
   Yes we never had it and he said he wanted do be fwb but ghosted me after he saw I posted my ex
  ","
  oh..maybe he wanted to be fwb tht leads to relationship..but felt sum type of way when he saw u post ur ex ...I would just ask him
  "
1068926,"
   Give me
  ","
  Snap- thickandybenzov
  
  insta-  britneyytho
  "
1068927,"
   If a guy kisses me and says he only wants to be fwb , but ghosts me after posting my ex what’s that supposed to mean?
  ","
  he's a guy ...your ex is assumed to be a guy? sounds sus
  "
1068928,"
   Do you have snap or instagram
  ","
  snowing again 🌨☃️❄
  "
1068929,"
   استغفروا 💙
  ","
  im already forgiven 😛
  "
1068930,"
   Do you like N Sync ?
  ","
  prob not
  "
1068931,"
   Who is a very strong female on this site?
  ","
  idk but im definitely one foshur
  "
1068932,"
   Iced coffee o r hot chocolate
  ","
  Caramel Iced Coffee
  "
1068933,"
   Do you have a big secret ?
  ","
  shure I do...
  "
1068934,"
   Do you have a lot of Works to do ?
  ","
  I guess I can't do shoutouts rn..
  "
1068935,"
   When ordering a burger, what do you put on it?
  ","
  double burger, lettuce, sautéed/grilled onion, mayo, with a side of Buffalo sauce 😋
  "
1068936,"
   Good morning ❤️
  ","
  afternoon how u doin
  "
1068937,"
   You been extra hungry lately ?
  ","
  yeah, but I usually go long periods without eating
  "
1068938,"
   When you get money unexpectedly, what would you do with it?
  ","
  buy food...or smoke💨
  "
1068939,"
   Favoeite food?
  ","
  spaghetti, hands down 😛
  "
1068940,"
   Would you ever try the blueberry gum off of Charlie and the chocolate factory?
  ","
  this is your future;
  "
1068941,"
   Best Christmas song?
  ","
  wish I would stop getting questions about Christmas. just leave it in the past!
  "
1068942,"
   Do you believe in love at first sight? Why or why not?
  ","
  your eyes lie, ppl change overtime, sometimes you grow together sometimes you grow apart.
  "
1068943,"
   Are you going to travel this weekend ?
  ","
  dude I didnt even go into work this morning, I have a truck on Mondays tht I need to unload and even my truck driver was like ""nah"" nd turned around 🤣
  "
1068944,"
   Have you ever done research?
  ","
  only against my will
  "
1068945,"
   who are you?
  ","
  ya new favorite
  "
1068946,"
   Hi [:
  ","
  hi
  "
1068947,"
   Do you like Protein shakes
  ","
  they taste like chalk
  "
1068948,"
   Did you already did your Christmas tree?
  ","
  do u even kno what Christmas is
  "
1068949,"
   What time do you have to be at work?
  ","
  7am 🤪
  "
1068950,"
   I am a boy who wants to start wearing skirts and want to know which skirt I should wear?
  ","
  one u like?
  "
1068951,"
   What happen to respect, loyalty and honesty in a relationship? What happen to commitment? 🤔
  ","
  gen z said nah
  "
1068952,"
   How are you britney?. Nice pic
  ","
  im goood. thanks  how are you?
  "
1068953,"
   Are you going to go loot if Trump wins?
  ","
  when do we kno
  "
1068954,"
   I haven’t seen any of the John Wick movies. My weekend has been going well and it’s snowing out over here.
  ","
  im only on number 2 and yeah snow stopped out heree
  "
1068955,"
   What do you think is wrong with people who lie about what they do in their life? Especially people who like to compare their life to their ex’s?
  ","
  it doesn't affect me
  "
1068956,"
   Dollars for video call?
  ","
  deleting ppl tht aren't on here anymore
  
  Like for a follow
  "
1068957,"
   Which food is better? Mexican or Italian?
  ","
  italianooo is my go to
  "
1068958,"
   Favorite color of heart emoji
  ","
  🖤
  "
1068959,"
   How are you doing? Hope your weekend was good
  ","
  im okay, watching John wick #2
  
  how are youuu
  "
1068960,"
   i hate this shout out feature
  ","
  I like it bc u always get questions but no one is active it seems like
  "
1068961,"
   Who has direc tv ?📺 📺📺
  ","
  expensive ass xfinity
  "
1068962,"
   Happy Saturday 🥳
  ","
  the happiest Sunday ever
  "
1068963,"
   Best job you've had?
  ","
  prison job 🤪 but its also the most difficult
  "
1068964,"
   Hello how are you doing?
  ","
  officially called off work ..I tried for 2 hours to get a uber/lyft and nothing! Hopefully I can get one in the am for my other job 🤦‍♀️
  "
1068965,"
   Change my mind: they're not in danger and not being discriminated against, they just don't want to take responsibility for their actions and their disrespect for others.
  ","
  sure
  "
1068966,"
   If you could be reborn as an animal once this life rnds, which would you want to be reborn as?
  ","
  fennec fox or coyote
  "
1068967,"
   Do you like Tissue Paper
  ","
  my favorite!!
  "
1068968,"
   My boyfriend ❤🔐💍 is name Bryan and he's really famous. He's referred to as dangmcallister. He met Jenn McAllister, Ricky Dillon, Alyx Weiss, Hannah Forcier, etc... at Vidcon.
  ","
  freakin kool omg!! wish I was you!! those ppl are so known and famous!!  I never heard of em in my lyfe!
  "
1068969,"
   I think I'm giving up on any form of love maybe I'm better off alone.
  ","
  love is a made up emotion taught to you, your whole life you are conditioned to believe you need to be accepted and ""loved""..its a lie. when that person that you have found ""love"" with is not around to ""accept"" you and show you the version of  ""love"" you know.. then what?
  "
1068970,"
   Do you like your job ?
  ","
  yes I do. but they can be annoying at times
  "
1068971,"
   pie or cake? what kinds?
  ","
  pie hershey chocolate 🍫
  
  cake white with whipped icing 🤪
  "
1068972,"
   what is your job?
  ","
  well the job im trying to get to is grocery 🙃
  "
1068973,"
   do you like fuzzy socks? 💖
  ","
  hell yeah
  "
1068974,"
   Why you need a uber
  ","
  I should've been at work at 5 🤣
  "
1068975,"
   Fav fruit?
  ","
  how can I pick?!?!
  "
1068976,"
   How are youuuu?
  ","
  im okk tired been lookin for a uber for an hour hbu
  "
1068977,"
   How are u
  ","
  im doing okay, its snowing like crazy and I was supposed to be at work 1 hour ago 😒 no rides rn. how are you
  "
1068978,"
   How do you like your eggs?
  ","
  3 cracked eggs in a bowl, a lil milk, pepper,and salt...pour into pan and cook 😋 (must supervise)
  "
1068979,"
   U too and Ur beautiful
  ","
  I appreciate that:)
  "
1068980,"
   Night person
  ","
  same,  nice and quiet.
  "
1068981,"
   Nice account for nice person
  ","
  lovely🥰
  "
1068982,"
   Do you make friends easily ?
  ","
  no, im so straightforward and blunt most ppl don't fw tht
  "
1068983,"
   any new friends ?
  ","
  nope
  "
1068984,"
   Have You Ever Kept A Secret For More Than A Decade?
  ","
  im a open book, very blunt
  "
1068985,"
   If you encountered the first intergalactic potato, how many atoms is it made of?
  ","
  a patato amount
  "
1068986,"
   When was the last time you were truly happy?
  ","
  2016
  "
1068987,"
   What do u do when you get caught by ur wife?
  ","
  ""it wasn't me""
  "
1068988,"
   me and my bsf are working on loving ourselves more. are there any trips and tricks you have that could help with our journey?
  ","
  shower everyday, do your makeup maybe, take bomb selfies, go for a walk, make a nice meal, start going to the gym 😋
  "
1068989,"
   What is your advice on dealing with a heartbreak?
  ","
  I know it seems hard but create nice routine and do it everyday
  "
1068990,"
   On a scale of 1 to 10 how good are you with kids.
  ","
  im not around kids alot so idk I assume im ok i have good instincts 🤣
  "
1068991,"
   So do you miss honey boo boo?
  ","
  why would I miss tht 😒
  "
1068992,"
   Do you like Star Wars Universe ?
  ","
  nope
  "
1068993,"
   HOW WOULD U GAIN FAITHFULNESS,INTEREST FROM PARTNER AS IF U WERE STILL""THE NEW. SHINY THING?AND BE MORE ENJOYABLE TO HAVE THE COMPANY OF ??AS OF NOW JUST MY VOICE PUSHES IT🤷‍♀️🤯🥶💣💣💣💣💣👽👽👽🤭
  ","
  this app has gotten so corny 🤣🥺
  "
1068994,"
   do you know anyone who has tested positive for COVID-19?
  ","
  yeah they said they lost taste
  "
1068995,"
   Happy Friday everyone
  ","
  idek what day it is i just realized I answered this and its SUNDAY hahhahah
  "
1068996,"
   I mean no one can help you with a ride? If you lived near me that would not be a problem. 🙃💯
  ","
  oh thanks man, Its snowing so hard out rn its wack asf
  "
1068997,"
   Sexy
  ","
  thx bby
  "
1068998,"
   But as long as he continues to have no back bone I guess there’s not really an issue is there?  😉😏
  ","
  nope guess not, he enjoys being useful 🤪
  "
1068999,"
   So did you properly call out of work?
  ","
  well im looking for an uber/ride in but no one driving rn im kinda burnt i know its slow 🤣
  "
1069000,"
   Damn, and I bet you just one good talking to would cut that shit out, but simps are so sad that even Id probably feel guilty.
  ","
  that's covered a few of my drinks at work 🤣
  "
1069001,"
   Hi I’m new here:) maybe we can be friends ? If not that’s okay
  ","
  sure I love new friends
  "
1069002,"
   Who the fuck is this guy?
  ","
  HAHAHA sum lonely dude that prob beats his dick off to my vans
  "
1069003,"
   Does dick size matter?
  ","
  I mean ill still have a bigger one then you at the end of the day anyway so no
  "
1069004,"
   Because of the field of work I am in I would always have social media.. so balancing love and work should be easy with the right PARTNER 🥰🥰🥰🥰🥰🥰..??
  ","
  no, nothing is ever easy
  "
1069005,"
   Would you tease
  ","
  maybe
  "
1069006,"
   Do you like making snow angels?
  ","
  thats a negative
  "
1069007,"
   strangest question youve ever been asked
  ","
  I was chillen with this guy (he was my homie) we were smoking and all of a sudden he started sending me money on $app... $5 ...$10$...$2 ended up equalling to like $50 ..so I saw the notifications and was like ""wazzup👀 why u sending me money"" dis guy TEXTED me on my fb messenger and said ""can I sniff your ass"" not eat but SNIFF
  
  dude I was like are you fuckin kidding me
  "
1069008,"
   If you could live forever, would you want to?
  ","
  FUCK NO im not even having a good time 🙄
  "
1069009,"
   Always remember that you are absolutely unique. Just like everyone else."" -Margaret Mead
  ","
  cool freaking story bro did everyone die
  "
1069010,"
   True definition of SiMP?
  ","
  this guy at my job tht works once a wk, comes in every night to say hello to me asking me how my night is going and tells me how hard I work and tht I deserve a raise while getting on the ground and presses my shoes and tells me how nice and firm they are... then gives me money for a drink 🙄
  "
1069011,"
   ‏""ولقد أدركت مُنذ زمن بعيد، أن لا أعول كثيرًا على المكان الذي أنا فيه، فسواء كُنت في غُرفة صغيرة مُزدحمًا بالأفكار، أو في هذا الكون اللا مُتناهي من النجوم و الجبال، فإن الأمر كُله مُتعلق بما هو في نفسي وروحي.""
  ","
  yup thts all tht matters bro
  "
