,Question,Answer
12481,"
   Have you got the vaccine yet?
  ","
  I don’t want it, after what I saw on television I don’t think the people will miss me
  "
12482,"
   What are your super cheap great gift ideas?
  ","
  Go to dollar tree and see something or Michael’s if there’s anything in your state I was recommended Walmart
  "
12483,"
   I think I would love to give up everything in my life and live as an Amish. Tired of things here and would love a simple life.
  ","
  You can be what you like, land of the free and home of the brave, I could also do as I like with restrictions, for example watch what will happen to me when I walk out the house half naked and outta shape.
  "
12484,"
   How do you escape this labyrinth of suffering? My answer was faith, what's yours?
  ","
  Bruce Lee’s mother gave birth to him in China she had to learn the language in order to survive there, so because she was a foreigner living in a country she wasn’t born in she was going to endure a whole lot of suffering.
  "
12485,"
   I am having memory loss from alot of brain issues. I am v sick.
  ","
  Check with a doctor
  "
12486,"
   Wanna date?
  ","
  Yes what will I be dating?
  "
12487,"
   Have you been drug tested before?
  ","
  Yes. And I was clear
  "
12488,"
   your boyfriend is
   
    @asturiajavier
   
   😍
  ","
  Lol
  "
12489,"

    @esmitorriso
   
   is he handsome or ugly?
   
    https://ask.fm/esmitorriso/answers/165537137358
   
","
  He’s not ugly, he’d be better in comparison to me.
  "
12490,"
   Does a natural kiss happen now a days?
Not forced, no pressure
  ","
  Oh I think it can, but it’s complicated
  "
12491,"
   Do you like vinagar?
  ","
  I use vinegar to preserve my vegetables and some of my fruits so yeah vinegar isn’t bad
  "
12492,"
   What is the best way to fix a broken heart?
  ","
  I have my own way in fixing it, it will cause others to tell me to see a psychiatrist
  "
12493,"
   Haha thanks
  ","
  :)
  "
12494,"
   That’s if you have a solid foundation with languages already.  You can’t throw a WV mountaineer in China and expect him to learn Mandarin.  He’ll probably just wind up at the beach where it’s normal and routine
  ","
  Well good point, but you’d have to live in the tourist area then learn the language and transition into local areas
  "
12495,"
   How
  ","
  Midol, it’s for females, and transgender males
  "
12496,"
   Darkest secret?
  ","
  I wish I can stop eating
  "
12497,"
   Do you like The Paul Brothers
  ","
  You mean Jonas, they’re not bad
  "
12498,"
   Do you like fried squash?
  ","
  It depends how it’s served but yeah, I don’t mind it
  "
12499,"
   DW news is under the control of George Soros. George Soros is a Hitler_like figure. FAKE NEWS ALERT.
George Soros wants WW3.
  ","
  Tell Nicolas Maduro he got a new friend
  "
12500,"
   Do you loan people money?
  ","
  I would, but it also depends on what I’m in that time period
  "
12501,"
   Yes
  ","
  Cool
  "
12502,"
   What kinds of things do you like to cook or are good at cooking?
  ","
  I’d really have to be in the mood to cook, so I’d take a can of beans, put some salsa, get some vegetables, some sauce, the wrap, maybe if I wanted to get uncle bens rice, and that’s a meal
  "
12503,"
   Nothing boo lol
  ","
  I know that on jersey shore they do Sunday dinners, do you?
  "
12504,"
   Do you like Hollywood actors ?
  ","
  Sure some of them are cute!
  "
12505,"
   I will not mention my name on Ask.  Got kik?  Instagram?
  ","
  No, what are you one of those hot people? If you are I’m probably wrong for you.
  "
12506,"
   Hi I’m new here what’s good im Christian
  ","
  Hi Christian welcome
  "
12507,"
   You are a nice sweet person. Want to be friends?
  ","
  Sure what’s your name?
  "
12508,"
   Do you like to watch supernatural shows?
  ","
  Sure why not
  "
12509,"
   💕💕💕
  ","
  Cool
  "
12510,"
   Giving me some booty
  ","
  What?
  "
12511,"
   Exposed, can have dual meanings. The other meaning is,   uncovered a lie, and told the truth. That is a form of exposing something. It is simple semantics.
  ","
  Oh ok, still same response
  "
12512,"
   What would you ask your bff for if you knew the answer is 100% yes?
  ","
  It depends if it’s a roommate I guess they let me know when they need privacy, that the only reasonable thing I can think of
  "
12513,"
   Domino’s or Pizza Hut?
  ","
  Both, dominos is nearby and Pizza Hut is like a mile or 2 away
  "
12514,"
   Sunday plans?
  ","
  Idk
  "
12515,"
   Do you think people judge you for how you look?
  ","
  Yes, in some jobs you must look a certain way to get customers, but if you have your own clients that you built yourself, then it’s your people you do whatever it is you do to their satisfaction or visa versus
  "
12516,"
   Love you
  ","
  You’re super nice love you too, what’s your name?
  "
12517,"
   Do you believe life is a simulation?
  ","
  Yes why not!
  "
12518,"
   My words
  ","
  Abcdefghijklmnopqrstuvwxyz
  "
12519,"
   I don't know you, but you know, my name is Mido
  ","
  Mido? Well there’s a medicine named midol, you heard of it
  "
12520,"
   Do you like to be?
  ","
  I’d like to be just starving
  "
12521,"
   R u in any extended classes?
  ","
  I work a job I won’t be able to afford any of those classes
  "
12522,"
   Yes
  ","
  So is it like a imbalance in the brain?
  "
12523,"
   Do you understand what people are trying to say in other language ?
  ","
  Not that much, Chris Garcia had that luck, I didn’t.
  "
12524,"
   do you have a favorite food?
  ","
  I like sandwiches, for some reason things become a sandwich or a burrito if not then a taco, and it’s not my fault.
  "
12525,"
   Who was the last person you had a deep conversation with?
  ","
  The last conversation I had was my desire to have my own place and decorate it the way I wanted it
  "
12526,"
   Natasha
   
    @esmitorriso
   
   and yoy boyfriend 😍
  ","
  Why’s he invisible, and here no one wants to see my face, why would he want to be near me
  "
12527,"
   Exposed? As in no clothes?
  ","
  And?
  "
12528,"
   Who wants to be friends with me?
  ","
  You live in the New York City area I’ll come hang out if you do
  "
12529,"
   Did you go out last night ?
  ","
  That’s funny, where can I go
  "
12530,"
   Leggings or yoga pants?
  ","
  Both
  "
12531,"
   I hate it :(
  ","
  Oh well
  "
12532,"
   Oh golly, what happened, what did he do?
  ","
  Should I ask any further questions?
  "
12533,"
   Hobbies xxxxxx
  ","
  What’s with the x
  "
12534,"
   What's one country you'd like to travel to one day?
  ","
  The rest of South America and probably png, just to see the food.
  "
12535,"
   How old will you be in 2021?
  ","
  29
  "
12536,"
   You now have a one-time ability to talk to your 15 year old self for 60 seconds. What do you tell them?
  ","
  You’d still be a jackass in the future but an emotional one.
  "
12537,"
   How do you make your PBJ? Jelly on one bread with peanut butter on the other? Or peanut butter first and jelly on top of the peanut butter then putting a plain piece of bread on top?
  ","
  2 slice bread, side by side, spread peanut butter on one side spread jelly on the other side and if I want I’ll probably add something else extra or leave it the way it is.
  "
12538,"
   Yes it’s possible, otherwise how will you obtain love you’ve never experienced.. Like trying to learn a language that you’ve never heard.
  ","
  That’s just the thing wherever you are if you’re living there you learn the language
  "
12539,"
   What did u eat last night?
  ","
  Noodles
  "
12540,"
   are you fucking stupid?
  ","
  Apparently yes, explain
  "
12541,"
   If u lose your appetite when you talk to him should you talk to him
  ","
  I talk to anyone regardless, you can still eat just don’t think on that though too much, unless it’s like a bunch of homeless people smell then that I understand.
  "
12542,"
   Its cold in queens?
  ","
  Today yes
  "
12543,"
   Come stay the night with me boo
  ","
  Why?
  "
12544,"
   Why are you packing your  bag?
  ","
  Anytime of the day
  "
12545,"
   My mother was right about you.
  ","
  Well tell her congratulations
  "
12546,"
   The worst graphical downgrade ever is a gamer girl being a catfish man. Dig?
  ","
  I’m was happy I got my first ever iPhone in 2019, and I didn’t know anything about an iPhone prior to that, now I won’t be wasting time catfishing.
  "
12547,"
   😹😌❤️
  ","
  👧🏾
  "
12548,"
   No, I am serious
  ","
  How serious
  "
12549,"
   Do you have a boy friend
  ","
  No
  "
12550,"
   How do you say I know you🤔
  ","
  You know me what’s your name?
  "
12551,"
   What major to study to start to become a doctor (physician)?
  ","
  I was trying to be a phlebotomist you can start there
  "
12552,"
   Is love overrated? Will you rather marry somebody that fit you your lifestyle and you know for sure will be a great partner? Even if you don't love Her) Or would  rather try to find love even if that mean getting your heart broken over and over?  Since no one  seem to care about love animore 🤔🤔🤔
  ","
  We all talk about live and don’t know what it mean, lol one step at a time I’m not a psychologist go see one of those
  "
12553,"
   is it possible to love someone if you don't love yourself?
  ","
  You love yourself everyday and if you don’t start
  "
12554,"
   I wonder what was your breakfast🤔
  ","
  For all I care it can be my leftovers from last night
  "
