,Question,Answer
515986,"
   At least its not a fat fetish like what I have... 😔
  ","
  idk I'm still on the smaller side of being fat and guys still don't like me 😂
  "
515987,"
   In what way?
  ","
  pregnancy
  
  std if they were doing the same with others / not clean
  
  I'm just not someone who would sleep around like that either.
  "
515988,"
   Irl what’s the strangest fetish you’ve come across
  ","
  I think this dude had a shoe fetish. Kind of my fault since I had a graphic t that said ""will work for shoes"". I forgot what I was wearing and he kept asking about footwear to me, what size etc XD
  
  A childhood friend thought his p3n!s was rubber... probably watched his mom having s3x with dudes ¯\_(ツ)_/¯
  
  I feel like if there were other ones it was more subtle and not that bad.
  "
515989,"
   Are you rich
  ","
  no
  
  I took posh as the accent way XD
  "
515990,"
   Have you ever had more than one guy in the same week
  ","
  No thanks. That's very risky
  "
515991,"
   Oh yes! Kitty cat always is with me. She sleeps with me every night and we are never away from each other. I refuse to sleep a night away from her.
  ","
  awww 🐱
  "
515992,"
   Are you posh
  ","
  Would Americans actually be considered posh?
  "
515993,"
   Have you had one before
  ","
  no. wasn't as s3xual when a teen and also the whole hiding it thing...
  "
515994,"
   I am going to get ready for bed. My kitty cat just jumped in bed and is waiting for me!
  ","
  kitty could be at the cabin too
  "
515995,"
   We should hibernate in a cabin with a fireplace and food and tv and sleeping bags.
  ","
  You are adorable
  "
515996,"
   If you got the dil do, could you handle it all
  ","
  I don't remember the length size but seemed average from what I remember so yes.
  "
515997,"
   I feel like I’m a burden and I do more harm than good
  ","
  You aren't a burden to me. No harm either.
  
  online breaks can be good though.
  "
515998,"
   yeah ik, cause your sweet i really mean it  you deserve it
  ","
  aww
  "
515999,"
   Yes. Most likely going to go away for a while.
  ","
  oh?
  "
516000,"
   I'm gonna eat some cheese right now.
  ","
  I feel like ice cream but we don't have any and haven't found a good keto recipe.
  "
516001,"
   Fare thee well, Lyndso
  ","
  will do
  "
516002,"
   More or less. But no need to worry about me anymore.
  ","
  nice :)
  "
516003,"
   Welp, I'm off for this evening. Hope to see you tomorrow :)
  ","
  Good night kind sir
  "
516004,"
   N 450
I 200
A 100
L 100
L 100=    950.  Or.  N 450
E 145
I 200
L 100=    895
  ","
  hot tamale
  "
516005,"
   What kinds
  ","
  one of those wands and a dil do
  "
516006,"
   Hey love. Hope your day is good
  ","
  has been. hbu?
  "
516007,"
   Oh crap. I forgot about your Keto
  ","
  Haha all good XD
  
  We did make a keto one before and it was actually good!
  
  evil dough
  "
516008,"
   Is it true girls can enjoy s3x without having an 0rgasm?
  ","
  I think it's possible. I only remember having them though.
  
  if they always dont then i would think something medical is going on or the dude is just sh!t. Or she just wasn't aroused enough. combination of stuff.
  "
516009,"
   Domino's has a large 2 topping deal for $5.99 this week when you carryout. It's good through 1/27.
  ","
  when you've been living that keto life
  "
516010,"
   I guess you aren't answering then
  ","
  sorry, inbox is getting filled.
  "
516011,"
   Have you looked at any new toys recently
  ","
  nope. Last time was when someone said to add some to my amazon wishlist then they never purchased so took off.
  "
516012,"
   At least I got a smile out of you :) Goal accomplished for the evening!
  ","
  I laughed actually
  "
516013,"
   np hey better go take care i have to finish a bit of hw byeeeee xx
  ","
  Good scholar ;)
  "
516014,"
   agreed. I'll have to edit myself better
  ","
  Good so far :)
  "
516015,"
   Back to streetwalking then?
  ","
  uh i never did that lol
  "
516016,"
   oh okay, sagistarius women are supposed to be kind, and i believe it now cause you are
  ","
  haha thanks :)
  "
516017,"
   xox
  ","
  There's a lot of rap and r&b on my Sagittarius playlist. Some have been good but not my go to genre's these days.
  "
516018,"
   Do you still work in online marketing?
  ","
  sadly. The main site that I used ended up selling the company and they took down everything. so its been a bit harder starting over on a similar platform.
  "
516019,"
   can you ride it like a boss!
  ","
  This reminded me of that s3x toy that is like a mechanical bull....
  "
516020,"
   quick Q: has askfm clamped down on posts containing certain words recently? I realize you have self-edited your posts for a long time but was curious. I definitely don't want a suspension because of my typical candor and smart-a$s answers...
  ","
  They do at times! Usually get deleted faster.
  
  just easier to censor things at times
  "
516021,"
   yeah be nice lol, i hope you win the lotto you deserve it
  ","
  I was being nice tho
  "
516022,"
   Hypocrisy is powerful fuel but I'm impressed that you respond to trolling in the same manner as always. Enough nostalgia, are the Patriots going to crush the dreams of the football world again in two weeks?
  ","
  I hope so! My nephew's uncle is hosting the party at his house.
  "
516023,"
   I’d love you to fall....on my...😈
  ","
  🍆💦
  "
516024,"
   no hes won prizes but not the jackpot
  ","
  nice. maybe next time! :o
  "
516025,"
   Ah ahh stupid like a FOXX!!!!
  ","
  foxy lady
  "
516026,"
   Are you any good at pulling funny faces?
  ","
  resting b!tch face
  "
516027,"
   my dad plays the lotto, he uses our ages to pick numbers
  ","
  and still hasn't won? :p
  "
516028,"
   Do you like the smell of feet?
  ","
  fuck off
  "
516029,"
   Hey x x x x
  ","
  made to stray by kimbie
  
  I liked the background better than the actual song
  "
516030,"
   Yeah like some 10-year DOT highway project... *facepalm*
  ","
  seems legit
  "
516031,"
   so kind too xo
  ","
  tell me about it
  "
516032,"
   I haven't had a lot of experience with s3x, and I could sure use a girl to ask questions about it. Can I ask you?
  ","
  When you answer one s3xual question and they keep coming.
  
  sure.. if I can help :)
  "
516033,"
   Err and err and err again, but less and less and less.  -Piet Hein
  ","
  creepy
  "
516034,"
   Yeah but after yet another hiatus, you don't need me fawning over you either
  ","
  onky fawn i like
  "
516035,"
   Hiiiiiiiiii
  ","
  too fast by sonder
  
  👍
  "
516036,"
   It’s just my back🌹👑😪
  ","
  I hope it gets better, king.
  "
516037,"
   The haters just wanna😈😈you
  ","
  doubtful
  
  most childish people want those to fall..
  "
516038,"
   Par for the course, eh? I still laugh at people who don't think you're ""real"" based on no pics. You are one of the most real people I have ever had the privilege of knowing
  ","
  People are strange.
  
  like they are hiding on anon talking about fakes...
  "
516039,"
   LOL true. I'm glad I didn't lose a year in the rebuilding process!
  ","
  Always under construction! ⚠🔥
  "
516040,"
   haha yeah, but what would you do with the money then lol x
  ","
  I'd buy a house
  
  save some
  
  donate some to charity or just people in need
  "
516041,"
   If you did get dp’d would you object to both facials
  ","
  You didn't get the memo that c8m is a turn on then lol
  "
516042,"
   Hey x x x :)
  ","
  I forgot about higher love by James Vincent McMorrow too.
  "
516043,"
   Hi x x x x
  ","
  even though have posted some pictures yet weren't of face.
  "
516044,"
   what would you do if you wom 3 million
  ","
  cash that baby in 💰💰💰💰
  "
516045,"
   Hiiiiiii
  ","
  I forgot about retrograde by James Blake.
  
  it's one of the Sagittarius songs
  "
516046,"
   I'll try not to blow up your notifications right away...
  ","
  I don't mind. It's been pretty dry in here today with conversations.
  "
516047,"
   Love the fact you’re so honest and hot!
  ","
  meanwhile getting called fake for no real reason besides that I don't post photos on here.
  
  ¯\_(ツ)_/¯
  "
516048,"
   2019 right? Give me a few weeks/months and I'll give you an unbiased answer ;)
  ","
  yes. well its a good thing you know the year!
  "
516049,"
   are there any s3xual things that are off limits no matter who ur doing em with
  ","
  Can't think of any right now but that's definitely more of a topic for your s/o
  "
516050,"
   All good. I'm hoping not to gush or get overly dramatic. Might be best to ease back into things?
  ","
  How's your new year going?
  "
516051,"
   Not all of them, but enough to catch up!
  ","
  must be so filled! oops
  "
516052,"
   Would you be against the idea of being dp’d
  ","
  nope. could be a tad overwhelming in a good way
  "
516053,"
   Playing tonight?
  ","
  playing this music
  
  I've liked a few so far
  "
516054,"
   I'm... uh... not sure what to ask. You kept me n your question list tho, for which I am grateful :)
  ","
  Probably all from me :o
  
  no problem!
  "
516055,"
   I’m Addicated to you
  ","
  saving abel
  "
516056,"
   What things are you addicted to that aren't classified as drugs?
  ","
  ice cream. I haven't had any in 2019 yet.
  
  Music. listening to some now
  
  swimming
  
  the gym when I get into a good rhythm with it
  
  this stupid app XD
  "
516057,"
   Ever tried E's?
  ","
  I haven't had any drugs. It's just not the lifestyle that I'd want. Addiction is no joke.
  "
516058,"
   If you told someone online to off themselves and they actually did it, how would you feel?
  ","
  horrible. I don't tell people that even if they bug me. I wouldn't want to be responsible for someone's death.
  "
516059,"
   cool and you deserve  the best, sorrythat i thought you unfollowed me xo
  ","
  lol its all good  <3
  "
516060,"
   hey it was a compliment xo, hows your day so far and hows 2019 going for you
  ","
  Today has been ok. Nothing exciting.
  
  My 2019 started out sucking since I was sick for most of it and didn't really do anything at all. These last few weeks have been pretty good though!!
  "
516061,"
   So able-bodied, generally healthy, obviously educated?
  ","
  Yes, sir.
  
  no missing limbs 😂😂
  
  never had surgery either
  "
516062,"
   Like you aren't missing a limb or an eye or anything like that
  ","
  no lol
  
  I never had any injuries
  "
