,Question,Answer
183921,"
   مايااا 😂😂😂
  ","

   تفو عليكي 😂😂😂
  
"
183922,"
   ما هي الحقيقة التي تؤمن بها؟
  ","

   انني ساصبح يوما  ما اريد ❤
  
"
183923,"
   اغلبك اخر انسر ضروري 😶
  ","

   😉😉تم
  
"
183924,"
   ...
  ","
  😜
  "
183925,"
   مساحةّ~
  ","

   اسرقوا مواعيد مع الفرح وخبئوا امنياتكم
   
   اتمنى ان تبقى امي بخير
   
   كل عام وجيوبكم ملأى بالامنيات ❤❤
  
"
183926,"
   سؤال 
اذا واحد عنده جواز شخص وهذا شخص ب امريكا يكدر يبلغ عليه عن طريق جوازه ؟؟
  ","
  😒😒
  "
183927,"
   اها انا شوك مش شوكة ههه
  ","
  😂😂😂
  "
183928,"
   ههههههههه لسا بدي احكيلك ههههههه مثل اللي ببوس بحاله 
هو انتي بعتيها خصوصي الي
  ","

   لا ههههه جماعي بس الي في شوكة بتوجعو😜😜
  
"
183929,"
   اني عاملة لايك لحالي هههه
  ","

   ههههههه ما رح ناقشك👊👊
   
   متل الي ببوس حالو
  
"
183930,"
   الله لا يجبرك هسا انتبهت
  ","

   على ايش😲😶
  
"
183931,"

    @suhaib014
   
   قديسكم النبي صهيب 💋😍💋😍💋😍 يبعثلكم سلامه 👍
  ","

   شوووووووو؟؟؟؟
  
"
183932,"
   مساحة صباحية ~
  ","

   لا تدخل حياة حد مو محتاجك**
  
"
183933,"
   يسعدلي صباح السنفور الحلو 😊😍
  ","

   يسعد صباحكك😍
  
"
183934,"
   صوره ع زوقك
  ","

   مدخل بيتنا 😁
  
"
183935,"
   عمسجات الانستا مش ضروري  فولو
  ","

   طيب مين انت؟
  
"
183936,"
   مش مشكله برايفت عالمسجات :p
  ","

   ها؟
  
"
183937,"
   يسسعد صباحكك حب مسساحه
  ","

   يسعد صباحكك
   
   كيف بدي عيش من دونك احلامي
   
   من دون عيونك شو بتسوى ايامي 😍
  
"
183938,"
   followed👉
bk👈
  ","
  bk
  "
183939,"
   صباح الخير
  ","

   صباح النور
  
"
183940,"
   شو الانستا تبعك؟
.s
  ","

   برايفت 😉
  
"
183941,"
   هلا عمي :3
  ","

   اهلين خالي
  
"
183942,"
   موفقه يا رب :) 
.s
  ","

   تسلم
  
"
183943,"
   جميل
كيف استعداداتك للجامعة؟ شكلك سنه اولى
.s
  ","

   يس لساتني ما دخلتها
   
   سجلت وكلشي تمام مستعدة
  
"
183944,"
   كيفك مالك صاحية بدري
  ","

   مو بكير الساعة 8 ونص
  
"
183945,"
   صباح الخير. دكتورة
  ","

   صباح النور
  
"
183946,"
   كيف اصبحتي؟ 
.s
.
  ","

   تمام مروقة
  
"
183947,"
   shu 3amleh?
.s
  ","

   ولا شي
  
"
183948,"
   هههه لا جد بمزح معكي خدي 
الي بعجبكي مش تسدقي 😂😂😂
  ","

   اوووك 😜😜
  
"
183949,"
   الجمبري لسه مجاش😂✋
  ","

   طيب انطم
  
"
183950,"
   يسسعد صصبآحگگ *-* 
صصفحتتگگ ججميلهه لهيگگ تتآبعتگگ"")
 ,ببآگگ؟وگگم لآيگگ؟يسسعدگگ "") 
بععتزر منن يليي متتآبعني مسسبقآ ^^
   
    @SabaOoOo2
   
","

   يسعد صباحك
  
"
183951,"
   اكثر الاشياء نفاقاً بالنسبه ليك/ي ؟
  ","

   كل العالم منافق 👊👊
  
"
183952,"
   مش اطبي تسرقي بدبحكي😂😂😂
  ","

   لا خلص اخر مرة ههههه
  
"
183953,"
   الاسك كلو على احسابك😅
  ","

   شوكرن 😂
  
"
183954,"
   #الاسك.😊
 يا #سارق يا #مسروق ☺
كلو نسخ #لصق !🐸
مافي غير #انا 😀
 ونزار #قباني نكتب😉
 من #أفكارنا !!😂ل
شكرآ ولا يسلمو ولا حاجه😅
  ","

   ههههه اخر انسر سرقتو منك😜😜
  
"
183955,"
   Status ♡
  ","
  ♫♫
  
  ســـأظـــــــــــل أؤمـــــــــــن أن {..لامســــــتــــــــحـــــــيل..} علـــى الله ..
  
  وأن ""الــــيأس"" لايمكــــن أن يــــســـــكــــــــن قـــلـــب مـــؤمـــــن بــــالــلــه
  
  وأن ""الإنتــــــظــــــار"" يـعقــــــبــــه الــــــرضـا وأن الله
  
  لا يمكـــــــــن أن يـــتـــــــــرك عــــــبــــده للـــحــــزن دائـــمـــآ...
  
  ألـــيــــــــــس الله بـــكـــــاف عـــــــبـــده؟؟ بـــلـــى والله...
  
  [الـــلـــــــهمـــ لـــــكـــــ الــــــحمــــــــد دائــــــــــمآ
  "
183956,"
   شــو أَگــثَر گِلمةة #بِتعَصبگ #بِتنَرفِزگ ؟!!
  ","

   انتي ما حد طلب رأيك 😢
  
"
183957,"
   كل من ينتظر رسالة من شخص , رساالتك ذهبت لِ آخر وانت لست محطة انتظار , من الافضل ان تذهب وتنخمد للنوم
  ","

   ههههه بعرف وانخمدت 😂
  
"
183958,"
   طلب مبتحبش حد يطلبه منك ..!؟ 👎
  ","

   ما بحب حد يطلب مني اشي 😂
  
"
183959,"
   حـلـمـك...
  ","

   سافر على المانيا 😪 والله صار حلم بالنسبة الي 😭😭
  
"
183960,"
   لو ينفع ترجع بالزمن هتكون عايز تقابل مين..؟
  ","

   ما بدي قابل حدا
   
   بالعكس يا ريت الناس الي قابلتهم ما شفتهم 👊👊
  
"
183961,"
   مسا الخير :)
.s
.
  ","

   صباح الفل
  
"
183962,"
   ☆••سؤالي العاشر والأخير••☆🌺

عن جدد بعدد التعب 😧
ما رأيكم باللعبة وهل استمتعتم بها ام لاا؟!😣
بدي تحكولي انتقاداتكم او اعجابكم فيها
الجواب بسؤال على صفحتي فضلا وليس أمراا😊🌹
  ","

   حلوة 😉😘
  
"
183963,"
   ☆••السؤال التاسع••☆

ظاهرة الترجل( لدى النساء)🙅
..أصبحت تحتل جزء كبير من حياتنا..😧

فما رأيكم بها✏😞 ؟!
وهل انتم معها✔ ام ضدها❌
  ","

   ضدها احلى شي بالبنت نعومتها وانوثتها
  
"
183964,"
   ☆••السؤال الثامن••☆🌺

ما رأيكم بعمل الفتيات خارج منازلهن 
وما النظرة للمرأة التي تقود السيارة🚘
         ••☆مع التفسيرر☆••✏
  ","

   طبعا نضرة طبيعية بحب التحرر انا وما بحب التقييد ابدا
  
"
183965,"
   ☆••السؤال السابع••☆🌺

👬~تجربة الصداقة~👭 
اما ان تكون خير او شر🙅
أي تجربة خضطتم منها 😞 مع التفسير✏
  ","

   جربت التنتين
   
   الخير شفت السعادة معهم ولحد الآن لساتنا اصدقاء
   
   والشر تسببولي بمشاكل كتيرة وبتمنى ما ارجع شوفهم مرة تانية
  
"
183966,"
   ☆••السؤال السادس••☆🌺

كم مرة زعلتو امهاتكم منكم وليشش
بكككل صرااححة😞
وكمان سؤال من تختتاار امكك ولا زوجك / زوجتك؟!

**هادد السسؤال من أرض الواقع ف الشغلة ما بدها فلسفة اووكك👌🌹
  ","

   زعلتها كنير بس طبعا محبتها كبيرة عندي وبفضلها على الكل ❤❤
  
"
183967,"
   ☆••السؤال الخامس••☆

~حلم تحلم به كثير💭
تكلم عن هذا الحلم•••قل لنا ما هو ✏
  ","

   حلمي الوحيد هلأ خلص دراستي واتخرج
  
"
183968,"
   شوَيّةة حَكِي..؟🌸🍃
  ","

   حكاية تبدأ واخرى تنتهي
   
   لا شيء يبقى والايام تمضي
   
   و خلف تلك السماء احلامنا
   
   ورب السماء كريم💚💚
  
"
183969,"
   ••☆السؤال الرابع☆••🌺
--
اجمل وأروع لحظة بعمرك مستعد تقدمها لمن ولماذا ؟!😞
  ","

   أكيد لماما
   
   لانها بتستاهل كل حياتي
   
   مو بس احلى لحضة
  
"
183970,"
   🌸☆••السؤال الثالث••☆🌸
--
هل ستسعى ليتحول حبكك لزواج👪 ام سيكون كلاما منثورا على أرض الأحلام...للشباب🙎
هل تعتبري الحب❤ شيء عظيم ويجب صيانته ام سيكون لعبة للتسلية👊....للبنات🙆
  ","

   لعبببب وتسلية وهبل 😂 خصوصا بهيك عمر
   
   اما بعمر اكبر مني لازم يحافضو عليه 😉
  
"
183971,"
   لا انا عايز جمبري الاقي عندكم ولو معندكوش اشترو بردو😂😂😂✋
  ","

   فاضي بالك انت 😒👊👊
  
"
183972,"
   فولو
  ","

   باك
  
"
183973,"
   مش شرط مطعم بس اكيد اكلكم حلو زيك كده😉✋😂
  ","

   في فلافل ازا بدك
  
"
183974,"
   ما انا هتكل علي االله بس هاكل الاول اصل انا طفس شويتين😂😂✋
  ","

   😂😂 حد حكالك فاتحة مطعم
  
"
183975,"
   ههههه مالك
  ","

   ماليش
   
   مالني
  
"
183976,"
   لا مش ماشي انا جعان عندكم اكل ايه
  ","

   توكل على الله
  
"
183977,"
   بالامريكيه بتدرسي ؟
  ","

   وبعدين 😟😟
  
"
183978,"
   انتي
  ","

   لا الحمدلله
  
"
183979,"
   🌹••☆السؤال الثاني☆••🌹
--
لو شخص كان يحبك❤وبعد فترة تركك
وجرحك وأساء لك كتير🔪😖 
وبعد مضي سنين عاد ليستسمح منكك ولتعود له 🙅
••☆هل تسامحه🙏على فعلته وتعود ام لا ولماذا؟!☆••
  ","

   لااء طبعا
   
   مستحيل ما بيستاهل
  
"
183980,"
   جوعانه 😛
  ","

   انا والا انتي
  
"
183981,"
   فاعل خير 😂
  ","

   مممم
  
"
183982,"
   لا انا مليش ف كلام الاجانب ده😂😂✋
  ","

   هههه طيب ماشي
  
"
183983,"
   امي 😂😛
  ","

   لا قصدي مين الي بيسأل 😏
  
"
183984,"
   نعم يعني ايه
  ","

   بالتركي يعني شكرا 😉
  
"
183985,"
   هههههه احلى من الكنافه 😂😉😛
  ","

   مين بالله 😂😁
  
"
183986,"
   نابلسيه ؟
  ","

   هو كنافة انا 😒
   
   لا من جنين
  
"
183987,"
   حضرلك الخير
  ","

   تشكلاش 😊😊
  
"
183988,"
   لا متاخديش ف بالك انتي
  ","

   هه حاضر
  
"
183989,"
   جَےـوٌلَةّ ٱلَصِےـرٱحـةّةّ بّــدْأَت⌛
▪▪
للشباب والصبايا الجواب لازم يكون صريح👌

اذا نصيبكم شخص الو ماضي عن الحب
وكان يحب  وتزوجتو 
•••••**كيف تعاملكم وثقتكم فيه**•••••
  ","

   مممم
   
   ما بيتغير لأنو نادرا ما تلاقي حد ما الو ماضي بهيك اشي
   
   لهيك التعامل رح يكون طبيعي وعقدر المحبة وقد ما بيستاهل 😉😉
  
"
183990,"
   followed
  ","
  Back
  "
183991,"
   شنو تحصيلكم الدراسي
  ","

   مخلصة توجيهي91.3 %
  
"
183992,"
   ميرسي كتير✋✋😊
  ","

   على ايش 😳
  
"
183993,"
   عارفين شو الفرق بين صوت #الرصاصه 🔫
وبين #صوتي👦👦
صوت الرصاصه ياخد #الروح
اما صوتي يرد #الروح😃😃
محدش يقولي هات #رقمك 
م ما بعطيش رقمي لحدا 😂😂😂😂😂😂
يسعد مساكم
s4
  ","

   ومساكك
  
"
183994,"
   إقتَـبِـسْـِ/ْيْ مـَآ’ رَآقَ لَـكَِ ِ~
  ","

   أتسألني كيف حالي
   
   وانت جواب السؤال💔
  
"
183995,"
   أجمَل شيء حَصـل مَعك هذآ الآسبوع ؟؟ 🌸
  ","

   مفاجأة من انسان عزيز❤❤
  
"
183996,"
   مُختصر الأمان ؟ 💐🌸
  ","

   اهلي جنبي💚💚
  
"
183997,"
   راح ابعتلك الأسئلة وبتجاوبي لما تصحي من النوم👍👍
  ","

   اوكيي 😘😘
  
"
183998,"
   📌على الساعة 11••☆🕙
بدي العبكم لعبة الصراحة••☆🔓
🍃يلي عندو استعداد يلعبها هااا عندوو استعداد ويكون صريح يبعت ب سؤال ""مستعد""••☆👍
بدي احصي العدد✏اذا كافي بنلعب اذا لاء ما بنلعب👍👊
  ","

   انا بلعب بس بكون نايمة😔😔
  
"
183999,"
   اخر طلعه🚶🏻جانت وين
  ","

   حيفاا 😍✌
  
"
184000,"
   ماذا انتم بفاعلون 🔫🔫💣🔪
  ","

   نحضر مناسبات زواج ونحن جالسون 😜😜
  
"
184001,"
   صصورةة📷 لتوققيعكك👊🍃❤
☆••
يلا هاتوو فرجووني اشووف ابداعاتكم😋 😶😂
  ","

   بلاش احراج 😂
  
"
184002,"
   من الافضل لك ان تتوجه للاسوء ,بدلا من الجلوس وانتظاره,
  ","

   نعم صحيح
  
"
184003,"
   ورجعنا وياكم من جديد منورين
  ","

   هلا
  
"
184004,"
   كيفك ؟؟
  ","

   الحمدلله
  
"
184005,"
   فولو باك ممكن✋
  ","

   يسس
  
"
184006,"
   حِلو ألاحسآس لمآ وآحِد
 يعصّب عليكك من ألغيرةة
  ","

   مش دايما 😭
  
"
184007,"
   تابعتك
  ","

   مين طيب
  
"
184008,"
   لماذا يوجد شيء بدلا من لا شيء؟
  ","

   ها؟
  
"
184009,"
   كل مساحاتك متشائمة 🔫🔫
  ","

   ههههههه هاد الموجود ✋✋😂
  
"
184010,"
   _
  ","
  😭😭
  "
184011,"
   🌸😅
  ","
  😍😍😍
  "
184012,"
   متى حتسوي فيس؟
  ","

   عندي😒
  
"
184013,"
   اقتبس ما راق لك من صفحتي 😃🌷
  ","

   الدق على الصدر ..ما بدو عضام طرية 😉😉
  
"
184014,"
   هاي انتي!!
ولكك اول مرة بشوفكك 😂😂
مش حاسة انو بعرفكك قبل هالمرة
  ","

   هههههههههههههه 😂😂😂😂
  
"
