,Question,Answer
38681,"
   Are you lazy, hardworking or a workaholic? How does it benefit you?
  ","
  I've always loved to work. I am very passionate about the things I do. And very determined. I'm actually about to go into work and work most of the day. You guys have a great day!
  "
38682,"
   Who is your favorite music artist?
  ","
  I love Avril Lavigne, Grimmie and Ryan Upchurch. I also have a pretty big fan of Eminem and the band Skillet.
  "
38683,"
   You have to wish me on Women's day
  ","
  I don't HAVE to. But I will? Yes. Sure.
  
  You have a wonderful day my friend! ???? Keep being who you want to be!  What makes you happy!
  "
38684,"
   Do you like any VR games? ?
  ","
  Yeeaah! They are pretty cool honestly!
  "
38685,"
   Can A relationship go back to exactly how it was after one partner cheats???
  ","
  Ehhh it definitely depends. There could be trust issues.
  "
38686,"
   Is it more important to love or be loved?
  ","
  To love
  "
38687,"
   When do you feel most like yourself?
  ","
  When I'm around family and friends. Good and positive environments that don't judge
  "
38688,"
   so beautiful...❤️
  ","
  Thank you!
  "
38689,"
   Is it normal for a parent to want to know what their child is doing online and who they’re talking to, if the child is 20 years old or older?
  ","
  They are 20? 21? 22? Or even older? Well... It's nice to include your parents in who you are talking to... But when you are ready... but they don't exactly have to tell you everything every minute of the day everything they're doing who they're with where they're going because they're old enough to do what they want on their own. It's good to tell someone where you're going for your safety when you go out with someone new. Though understanding of the concern from an adult / parent but they are old enough to do what they want and on their own and what they do and make their own decisions
  "
38690,"
   How is Jason today?
  ","
  He's absolutely doing wonderful today. As always.
  "
38691,"
   beautiful Bella?
  ","
  Thank you much.
  "
38692,"
   Do you think you get more mature by getting older?
  ","
  Maaybe? ?? I try. Haha.
  
  Okay... you're only as young as you feel!
  
  ❤ Riding. Having a blast.
  
  Good day. ? Great day.
  
  Yes. Yes. ???
  "
38693,"
   Amazing beautiful ...???
  ","
  Thank you do much!
  
  ????
  "
38694,"
   ϝσɾ ყσυɾ ԋҽαɾƚ ?❤
  ","
  Thank you. ❤???
  "
38695,"
   ??????❤️
  ","
  Sun setting out here.
  
  Always beautiful.
  "
38696,"
   What's your youtube channel?
  ","
  BellaMarieStarSwan is me. ?
  "
38697,"
   We're close to the weekend, how's everyone feeling? ? ?
  ","
  Picture of the beautiful countryside out here.
  
  I'm feeling pretty good. Me and Jason have had a blast all this weekend.
  
  Today for sure, we have done so much. We had family over we went to the junkyard and turned in our cans and got paid a lot for them. We did some yard work. We went and changed out the mower blades. We washed the truck and cleaned it out. The bed and everything. We made some food, all of us. We made mini weenies, fried sweet potato slices and turkey bacon. Before that we went four wheeler riding and now we're about to go and meet a friend up in a few minutes. They made us some bracelets for a very good close friend that passed away.
  
  We've had a long and productive day for sure. Tomorrow I have to work all day but we will probably go four-wheeler riding again. Game.
  "
38698,"
   Hiiii good friend. I have a sillier question for you. I'm certain that you can answer this without any issue. Will you ever jump in the pool again as you did in the past? That was soooo cool! Next time, your man should do it next time. That would be a sight to see......lol. See ya'.
  ","
  Haha. My Youtube aye?
  
  That video got so many views. That was a long long time ago. And I purposely lost the bet so I could jump in the pool with my clothes on. I wanted to experience it. It was hilarious and fun. I was a silly person then and still am. I haven't grown up much haha JK but definitely me and my husband will both have to jump in there together LOL I appreciate you checking out my YouTube channel. And my videos. Don't forget to like And subscribe! Much love to you my friend!
  "
38699,"
   I see??
  ","
  Yeaa. It's weird. I know. Kinda annoying at times.
  "
38700,"
   I need help am seeing things can you come hang out with me so I don’t do any crazy
  ","
  Lol
  "
38701,"
   Who has influenced you the most?
  ","
  God.
  
  Family.
  
  My hubby.
  
  Friends.
  "
38702,"
   Would you like you, if you met you?
  ","
  I'd hope so that I would be ok. Lol
  "
38703,"
   Followed?✋
  ","
  Followed back.
  
  Thank you.
  "
38704,"
   Bella who is she or he???
  ","
  They are the bomb.
  
  Family.
  
  Bestie.
  
  Good peep l to follow.
  
  I recommend.
  "
38705,"
   Thank you for your well detailed response! ??
  ","
  Yee ?
  "
38706,"
   See my picture wearing bangles ?
  ","
  I saw them and they look nice. Very good
  "
38707,"
   No matter what the day holds you are in God’s hands and He and I will be here to
encourage and support you through it all! 
Have a wonderful day!
  ","
  Thank you so very much and you have an amazing day to! I appreciate the words always.
  "
38708,"
   thank you Bella I did dye my hair light blond on Monday
  ","
  Welcome
  "
38709,"
   Thank you!?❤??
  ","
  Always. ?
  "
38710,"
   hello Bella did you see my new profile picture?
  ","
  I saw your profile picture and it looks nice. Very good
  "
38711,"
   How do you know when you're in love?
  ","
  You just do.
  
  You'll know when it happens.
  
  Promise.
  
  Others would answer this the same.
  "
38712,"
   Have you learned about art?
  ","
  Have
  "
38713,"
   Would you rather live forever or live 10 times for 100 years?
  ","
  I honestly wouldn't want to live forever. We all have a time and then when we go we go.
  "
38714,"
   Beard or moustache?
  ","
  BOTH
  "
38715,"
   Hello how is your day? How are you?
  ","
  Hey. I'm doing pretty good today just out and about. About to go to the junkyard. Probably about to wash old Venom in a little bit.
  
  In town. Going to get lawn mower blades too.
  "
38716,"
   Hey guys can you please follow and ask my friend
   
    @Retlaw5051
   
   Thank you ❤❤❤
  ","
  Followed.
  
  Goodnight y'all.
  "
38717,"
   I love your hair
  ","
  Thanks. I try with it.
  "
38718,"
   Do you prefer wild clothes with pattern and color, or more conservative attire?
  ","
  I honestly just like regular Classic t-shirts. T-shirts that usually just have sayings on it and stuff like that. I don't wear a lot of flashy and patterned tried clothing. Every now and then I do but very very rare.
  "
38719,"
   favorite flowers?
  ","
  I really like Magnolias roses and wildflowers. I also really like the little baby white flowers that come with roses usually.
  "
38720,"
   Are you aware that someone has it worse than you do?
  ","
  Absolutely. And there are people that have it even worse than they do. There are some people that don't have near to no clothes and live on the street and have to hide. They fight everyday just to be able to find something to eat. Or at least be able to eat once a week.
  
  I know this one guy that loved his job very much and he loved everyone he worked with. The upper upper management ended up all quiting eventually and moved on. They got new upper management and they were horrible and mean to him all the time. Apparently on the job he was working with them one day and one of the upper management people's ended up busting something and millions of pieces of glass got stuck in his skin. He had to go to the hospital and was recovering and they ended up firing him while he was still recovering days later. He did not have money for a lawyer. Because obviously he got fired.. no money.. he was struggling Had a Wife and Kids.... and then pain and suffering he was still trying to get better from the glass incident. He ended up having to move away he ended up losing his family because he wasn't able to come back from it all and his whole life literally went downhill from being fired for no reason from a  incident whether it was an accident or not that was caused by someone else. The world is literally horrible place. There are good things about the world and there are bad things about the world but one thing's for sure this world is getting worse day by day. We must be the ones to improve it and turn it around. Keep our environment around us better and take care of one another.
  "
