,Question,Answer
644946,"
   I've always wanted to work with photoshop and using the templates is helping me learn
  ","
  Ive got faith in youuuuu?
  "
644947,"
   Always a reader lol which is amazing
  ","
  I finished my book, learned so much about military technology omg
  "
644948,"
   What is the most serious problem in the world?
  ","
  That i have new heels and cant wear them because its fuckin ice and snow outside
  "
644949,"
   What u up to ?
  ","
  About to make some food then read!
  "
644950,"
   well there's been a ton haha, more bad than good, but that's just life. how bout you?
  ","
  Its been a hectic week but still its been good
  "
644951,"
   Yeah they introduced a new mechanic too so I made one for the new mechanic
  ","
  I feel so nerdy ?
  "
644952,"
   well good! I know you'll do just fine
  ","
  Thank you!!! What else has been going on
  "
644953,"
   So who bought you underwear? Name them
  ","
  People should also buy me shorts, its the one thing I DO NOT OWN lol
  "
644954,"
   So what about making prisoners litter pick during the day?
  ","
  CLEAN THE EARTH AND IT WILL CLEANSE YOUR SOUL
  "
644955,"
   Do you think they should use chain gangs to pick litter up on the side of highways for other prisoners?
  ","
  You know what should be a punishment? Buying me gifts HAHAH
  "
644956,"
   No problem ??? u know I care ????
  ","
  Yes you do ❤
  "
644957,"
   Well,you gotta think about it long and hard then.
  ","
  Dont want to make my brain pop
  "
644958,"
   What's your favorite dessert?
  ","
  Hmmm termisu
  "
644959,"
   It was me, hope you don't mind! x
  ","
  Nooo, im grateful
  "
644960,"
   We finally know who has been asking all of the hot girls perverted questions as he slipped up and forgot to put anon on. Its
   
    @GoiIt1
   
   please be careful guys and girls.
  ","
  I have too many things on my list i want, and not enough people willing to get me gifts ?
  "
644961,"
   Stop being childish anons. If Sav wants panties why not add them to her wishlist? It's underwear we all wear it. She has a preference to black panties and isn't even shy about that. Why shouldn't she wear nice underwear? Get a grip people ?
  ","
  YES YOU TELL EM ❤❤❤❤
  
  There's underwear, bras, socks, & nail polish on there - things i neeeeed lol
  "
644962,"
   You have a nice red underwear set coming to you!
  ","
  OMFG YES.
  "
644963,"
   O
  ","
  O O O'riley
  "
644964,"
   Lol I'm sure your bf is coming back ? I like to see you happy ???
  ","
  We've been talking ❤❤❤❤❤
  
  Thank you
  "
644965,"
   Jesus christ are the fetishes comming out
  ","
  Yes, they are out to play ahahahha
  "
644966,"
   Could you regard me as your slave if I bought you and your boyfriend things?
  ","
  Maybe
  "
644967,"
   Whos my mother fam
  ","
  Me fam
  "
644968,"
   They sit out all day breaking big rocks with small tools. It's really hard work and serves no real purpose other than to be hard and punishing
  ","
  Ooooooooh like in spongebob HAHAHAHA
  "
644969,"
   Do you think sentences like rock breaking and chain gangs should be introduced for other crimes?
  ","
  Could you actually explain rock breaking and chain gangs?
  "
644970,"
   Yeah,I can imagine that.
  ","
  I might be going this summer
  "
644971,"
   I'll be chilling tomorrow lol
  ","
  Saaame. Today i need to finish my book, write a letter, and do stupid bible study LOL
  "
644972,"
   So beautiful xxxxx
  ","
  GAH youre sweet
  "
644973,"
   Well,it certainly seems to head towards that direction.
  ","
  Canada is looking mighty attractive lol
  "
644974,"
   Have you ever seen 12 years a slave?
  ","
  No i havent actually
  "
644975,"
   Cows belong on your feet
  ","
  I agree, get me calvin Klein boots
  "
644976,"
   Was there something in your childhood you lied about and you knew they were lying?
  ","
  I cant remember but im sure LOL
  "
644977,"
   I mean,my mother is around that length.My niece is around 50 or 60 centimeters long I think.
  ","
  AWWWWWWWH
  "
644978,"
   Yeah. But work kills at the same time
  ","
  Money is dope
  "
644979,"
   And I remember reading that the US Congress has around 9 % approval rating.
  ","
  God, America is in the dumps
  "
644980,"
   I think that she's around 160 centimeters in height.
  ","
  Awh, what a cutie
  "
644981,"
   Yeah and the US decided to copy of some of that shit.
  ","
  Didnt they take all the research, and all the scientist because they were more worried about the KGB and wanted to win the cold war?
  "
644982,"
   Been super busy hun x
  ","
  Thats ok, im glad! Its good to be busy, i have been too. Its been nice
  "
644983,"
   Yaaa president day
  ","
  Oooohhh i remember now
  "
644984,"
   ❤?
  ","
  Miss ya bud❤
  "
644985,"
   well thank ya dude. you should try n get certified tooo
  ","
  I really want too, im gonna look into it.
  "
644986,"
   Hi Savanah !  Feb 18th 0600 pm  10°  C 
How are you doing ? 
I found a book whose title is  :
THE GAME # 1   THE LOVE GAME (in french version)  of Emma HART
Have a nice day 

Marc the dude from France
  ","
  Im pretty good!! How are you?!
  "
644987,"
   How much do you know about slavery in the US?
  ","
  Like, modern times? I know the slavery is actually in China lol
  "
644988,"
   So you'd be upset if someone was gassed in a gas chamber?
  ","
  I watched a video of what happens and what it looks like. Omfg i cant. It takes like 15 mins for it to work and the whole time they're gasping for breath, like anyone who has feelings cant see someone go through that regardless how horrible they are.
  "
644989,"
   Trump is literally the most disliked president ever in the American history.So most Americans definitely not seem to like him.
  ","
  Right?! Ugh
  "
644990,"
   Hello
  ","
  Whats up?
  "
644991,"
   Good morning! Or whatever time it is for you!
Question: Anything you are looking forward too?
  ","
  March 1st, im going to California ❤❤ i cant wait. Drugs ???
  "
644992,"
   My mother (Excluding my niece of course).
  ","
  Yeah but whats the height
  "
644993,"
   Would you not want ""awful"" for them though??
  ","
  No, psychologically i cant handle it.
  "
644994,"
   4Lyfe
  ","
  Weed4lyfe
  
  I want to get high
  
  Sooo high
  "
644995,"
   FUCK BBY I'VE MISSED YOU? BUT YOU'RE AMAZING 
I LOVE YOU MORE
  ","
  HOW HAVE YOU BEEN
  
  WHAT HAVE YOU BEEN UP TOO
  "
644996,"
   Post a photo and whoever likes it would date you?
  ","
  Nobody wants to date me, gross.
  "
644997,"
   I'm in love with you
  ","
  Ew why
  "
644998,"
   This is the magic of internet (and speaking 3 languages), i, a french 15 yo man seems to know more about federal politics in USA than your relatives.. be strong and don't forget, we're laughing at Trump himself, not at american people like you !
  ","
  I hate being categorized with all the American people as if i dont have thoughts or opinions.. like just because one person thinks something, doesnt mean everyone does. I hate trump, dont put me in the group that like him. Just cause hes President doesnt mean all americans agree with it.
  "
644999,"
   Yeah,I'm the tallest in my family.
  ","
  Omg whats the shortest in your family?
  "
645000,"
   When's the last time you tried something new?
  ","
  Recently, ive been cooking more haha
  "
645001,"
   Which method would you most want used though...
  ","
  Lethal injection.
  
  Gas chamber is awful
  
  Electrocution is awful
  
  Hanging is awful
  
  Get shot isnt bad, its a quick death.
  "
645002,"
   The state should choose really. It's more of a deterrent they don't deserve a choice
  ","
  Okay, go tell the government about it.
  "
645003,"
   i could be better:/
  ","
  Whats wrong?
  "
645004,"
   Because you are gorgeous, beautiful, amazing, honest and intelligent. You inspire people and educate others. You are very popular here and have your own fans the boomerangs ???
  ","
  You just made my day absolutely wonderful. Thank you ❤
  "
645005,"
   It's almost WORST choosing the way lol
  ","
  I mean its not as bad as taking someone's life?
  "
645006,"
   They shouldn't choose though - the victim didn't get a choice
  ","
  A lot of times they choose depending on what they did, like there was a case where a guy bombed people, so he gassed himself so he could suffer.
  "
645007,"
   Why are you so awesome?
  ","
  Its just a chromosome in my DNA ?
  "
645008,"
   Ew aha
  ","
  Dont talk about your mom like that ?
  "
645009,"
   Hahaha thank you so much
  ","
  Youre welcome ❤
  "
645010,"
   I had to lol I love doing stuff like that and that phrasing is my favorite to say
  ","
  OMG I LIKE THE CARD
  "
645011,"
   Ah a break from school ? tomorrow
  ","
  Ooooooh lucky you
  "
645012,"
   You should both put a pair of leather shoes on there - I'll show this cow lover!
  ","
  Uhm theres boots on there?
  "
645013,"
   Soooo which way would you vote? ?
  ","
  Probably for if they did better work when it came to evidence
  "
645014,"
   Would you ever have gifts for him on your wishlist?
  ","
  Probably
  "
645015,"
   Would you vote for or against Washington having the death penalty?
  ","
  I dont like how they kill innocent people sometimes. But i also dont like letting murderers live lol
  "
645016,"
   Could you wear leather in front of a cow? ??
  ","
  Omfg yes. I have?? Cows dont understand shit like that, why are you making such a big deal out of it.
  "
645017,"
   It's weird I wanna buy you gifts and for you to think of me / call me a loser ?
  ","
  Motherfucker, i need to go on amazon
  "
645018,"
   have a good night bestie
  ","
  Hope youre doing well❤
  "
645019,"
   Should I call your boyfriend 'master' or 'sir' when I'm your slave, Goddess?
  ","
  Probably not
  "
645020,"
   would you give up a leather product of yours to save a cow?
  ","
  No i wouldnt cause theres so many goddamn cows
  "
645021,"
   I made a yugioh cards and it actually turned out really well it's a lot better than the ones I've made before cause this time I used photoshop instead of a program but yeah it looks super clean
  ","
  Photoshop is the shit! Im really glad
  "
645022,"
   Confess something :'D
  ","
  I dont have the right face structure or forehead for the eyebrows i want.
  "
645023,"
   thank youuuuu ? it's actually not hard at all haha.
  ","
  Still, I'm very proud ❤
  "
645024,"
   Do you ever think about the cows killed to make your leather products
  ","
  Dude thats how people make a living, they have 1000s of cows that keep multiplying. Like theyre gonna slaughter them anyways.
  "
645025,"
   Have you ever experienced the death of a friend?
  ","
  Yes its the worst pain.
  
  Thats why i have the tattoo
  
  ""& we will float like angels together""
  "
645026,"
   how are you?
  ","
  IM HUNGRY BRB
  "
645027,"
   IHOP ???
  ","
  I wish i was next door to ihop
  "
645028,"
   Do you not think the people buying you gifts are losers? ?
  ","
  Why would i think negatively about someone who is willing to spend money on me when they dont have too.
  "
645029,"
   pretty much the same thing haha. I passed the written cpr test, now I'm waiting for my card sayin I'm certified lol.
  ","
  Omfg YES!!!!!!! CONGRATS ❤❤❤
  "
645030,"
   Thoughts on #Power, #Privelege and #Difference...............
  ","
  You just made me think of white people.
  "
645031,"

    https://ask.fm/ass4lyfe/answer/140853940857
   
   those r green. How dafuq can they turn grey randomly girl...?
  ","
  I swear, its like grey green blue
  "
645032,"
   Because no one else call you savannah bananas just me :( and you answered 
""Give me a hint""??
  ","
  Actually, a couple people use that nickname as a joke, so i got confused. But HELLOOOO
  "
645033,"
   Do you make bets often?
  ","
  Only if i know im gonna win
  "
645034,"
   Do you get those pop ups on the bottom of your ask page ? like those fake pages
  ","
  You mean ads? Ahhahaah
  "
645035,"
   if you had a bf would let him often use your butt as a pillow?
  ","
  Jake can touch and use my butt as he pleases
  "
645036,"
   aw well I missed ya too! *big hugs returned* lol. what have you been up to?
  ","
  Just been busy busy!! How about you
  "
645037,"
   I'm good just chilling ??? u?
  ","
  I need to go eat breakfast lol
  "
645038,"
   But then people will know what underwear you wear ?
  ","
  Ive done it before lol and its easier than posting half naked photos on here. Gotta have my calvin kliens
  "
645039,"
   Do you think that it should be free to put gas in a car rather than having to pay ?
  ","
  No. But i think there should be people who put in gas for you tho, like it Oregon
  "
645040,"
   Don't add panties to the list
  ","
  Why, i need them ?
  "
645041,"
   panties ;)?
  ","
  To amazon, actually yes
  "
645042,"
   YOU CAT TO BE KITTEN ME THATS SO AWESOME LOL
  ","
  OMFG THAT MADE ME LAUGH
  "
645043,"
   What color are your panties today?
  ","
  This just reminded me i need to add some thingsssss to amazon.
  "
645044,"
   hi you xD how have you been?
  ","
  IVE HONESTLY MISSED YOU. *big hugs*
  
  Ive been really good!!
  "
