,Question,Answer
564488,"
   Olá coisas mais lindas ~ Tudo bem com vocês? Eu estou bem até ~ s2
  ","
  Boas.
  "
564489,"
   Alguem que sintam saudades
  ","
  Ninguém.
  "
564490,"
   Os testes ja acabaram par miiim :o finalmente 
e paraa voces?
  ","
  Há bué.
  "
564491,"
   "" Nunca tinha visto um animal com cara  de humano :o "" dedicas?
  ","
  Todos.
  "
564492,"
   ""Lembro-me do teu sorriso mas o que ja foi ja foi "" dedicas
  ","
  Neps.
  "
564493,"
   ""Antes eras o meu tudo mas derrepende ficaste nada "" dedicas?
  ","
  Neps.
  "
564494,"
   ""es feliz ou sabes sorrir? (pedido)
  ","
  Os dois.
  "
564495,"
   Tudo bem amores?  ~beefree
  ","
  Sim..
  "
564496,"
   - Bons dias. ~beefree
  ","
  Boas.
  "
564497,"
   Alguém aqui bebe leite antes de ir dormir ou no dia-a-dia até? Eu sim e meto açúcar e vocês? ~ s2
  ","
  Sim.
  "
564498,"
   Qual o vosso objectivo de vida? :)
#Gizmo
  ","
  Ser feliz.
  "
564499,"
   O que vos faz acordar de manha? :)) 
#Gizmo
  ","
  Fome.
  "
564500,"
   Como é que no filme do Sherek, o Burro teve filhos com a Dragoa? O.o È que eu ainda nao consegui compreender omg hahaha #Gizmo
  ","
  Pura imaginação. xd
  "
564501,"
   Odeio quando estou no pc, e a minha mãe aparece, e tenta coscuvilhar, e eu nao consigo fechar as paginas hahah Também vos acontece?
  ","
  ahah.
  "
564502,"
   Vocês gostam do vosso nome? Tem alcunhas? Quais? *-* hihihi Gizmo
  ","
  Isa.
  "
564503,"
   3 likes aos 2 primeiros ?
  ","
  Ok.
  "
564504,"
   a:9 :))
  ","
  Obrigada. (:
  "
564505,"
   ♕a: 7.5 pq nao se ve muito :) ♕
  ","
  Vê-se tudo. '----'
  "
564506,"
   Boa noite vidas ! Fuui fumar narguilé de leeviss (y)
  ","
  Boas.
  "
564507,"
   divulgas?
  ","
  Preguiça.
  "
564508,"
   Elogias e dizes se conhecias?
  ","
  Ninguém me quer conhecer.
  "
564509,"
   Olá honey, tudo bem com vocês? ~ Imagem de algo que adorem ~ s2
  ","
  Boas. s2
  "
564510,"
   Corações pus uma foto nova minha, sou feia mas pronto, vejam lá desta vez sem a franja ahah ~ ♡
  ","
  És bonita há tua maneira.
  "
564511,"
   quando tao de ferias da escola? xD
 #catte
  ","
  Só tenho férias em Agosto.
  "
564512,"
   esta tudo bem? xD
 #catte
  ","
  Tudo.
  "
564513,"
   Ola meninos *-*
 #catte
  ","
  Boas.
  "
564514,"
   achas bem o k me fizeste? com amizades como a tua, kem precisa de inimigos? .|.
  ","
  Hm? xD
  "
564515,"
   7.5 (:
  ","
  Obrigada. :)
  "
564516,"
   inbox
  ","
  Ué!
  "
564517,"
   7 e passava
  ","
  Obrigada. xd
  "
564518,"
   DESAFIO: 5 likes aos 3 primeiros?
  ","
  Sim.
  "
564519,"
   segui
  ","
  Obrigada.
  "
564520,"
   5 likes aos 10 primeiros?
  ","
  Aos 5 primeiros.
  "
564521,"
   lindaa *-*
  ","
  Obrigada. *-*
  "
564522,"
   av: 8 :3 e conhecia :)
  ","
  Obrigada e podes. :)
  "
564523,"
   a.9,4 conhecia :3
  ","
  Obrigada e podes. :)
  "
564524,"
   Qual a coisa ou pessoa que mais te incentiva para um novo dia?
  ","
  Música.
  "
564525,"
   Onde gostas de ler?
  ","
  Não gosto de ler.
  "
564526,"
   Natal ta quaseeeee :3 espaço livre ha ele :3
  ","
  Nem férias tenho.
  "
564527,"
   pc vs telemovel
  ","
  Telemóvel.
  "
564528,"
   Sento-me atrás de uma menina que ela tem a cabeça maior q tudo posh :c Quem é q se senta há vossa frente nas aulas ? Também tem a cabeça grande ? haha
  ","
  Ninguém, sento-me sempre há frente. '-'
  "
564529,"
   Alguem aqui esta apaixonado/a ?
  ","
  Ah, não. xd
  "
564530,"
   ""É raro ás pessoas viverem , algumas apenas existeem."" E voce vive ou apenas existe?
  ","
  Sobrevivo.
  "
564531,"
   Manda um desafio a todos os que meterem like?
  ","
  Ok.
  
  ~ Falem comigo. ~
  "
564532,"
   conhecia :) bjuu
  ","
  Podes.
  "
564533,"
   seguii
  ","
  Obrigada. :)
  "
564534,"
   de nada fofa
  ","
  :D
  "
564535,"
   e: linda :o
  ","
  Obrigada. :o
  "
564536,"
   música ?
  ","

   https://www.youtube.com/watch?v=ktvTqknDobU
  






















"
564537,"
   10
  ","
  Ena, obrigada.
  "
564538,"
   Bom Diia!!!
  ","
  Boas.
  "
564539,"
   entao e se fosse eu a pagar-te para te massajar os pes deixavas?
  ","
  Neps.
  "
564540,"
   - A :9 :3
  ","
  Obrigada. :)
  "
564541,"
   Oii, Boa Noite rs
  ","
  Bom dia!
  

   https://www.youtube.com/watch?v=d-diB65scQU
  






















"
564542,"
   Tenho imensa gente nova na limpa e não sei nada sobre vocês ~ Façam uma pequenina F.A.Q. sobre vocês ~ Podem tirar ideias das nossas ~ No fim, ponham uma imagem que gostem ~ ♡
  ","
  Tens a minha F.A.Q. na bio.
  "
564543,"
   Você costuma desenhar ?
  ","
  Imenso!
  "
564544,"
   0-10 ?
  8
  ","
  Obrigada.
  "
564545,"
   ~ ♡ Espaço quase livre - Imagem com frase ~ ♡
  ","
  Preciso dela..
  "
564546,"
   Sigam ela é linda
   
    http://ask.fm/Dianapeixoto00
   
","
  Ew.
  "
564547,"
   Um Erro ?
  ","
  Viver.
  "
564548,"
   Na sinceridade , você acha que dinheiro é mais importante que amor ?
  ","
  Tudo é melhor que o amor.
  "
564549,"
   2 asks aos 2 primeiros
  ","
  Ok.
  "
564550,"
   Qual o teu maior arrependimento?
  ","
  Não ter morrido.
  "
564551,"
   Se tiveres os pesinhos frios podia aquece-los com uma massagem
  ","
  Ok.
  "
564552,"
   5 ask's Em Anon Ao 1º ? s2
  ","
  Ok.
  "
564553,"
   Vão usar algum tipo de roupa diferente na passagem de ano? Se tiverem foto, mostrem-me ~ ♡
  ","
  Sim, não sei, talvez...
  "
564554,"
   Há algum tipo de festa da vossa cidade ou geral (Natal, Ano Novo, Páscoa...) que vocês adorem festejar? Digam quais e porquê ~ ♡
  ","
  PDA.
  "
564555,"
   10 likes aos 3 primeiros?
  ","
  Ok.
  "
564556,"
   Mostra como estas vestida em video
  ","
  Neps.
  "
564557,"
   e: linda  , sim :)
  ","
  Obrigada e podes.
  "
564558,"
   Digam-me nomes para vos começar a chamar, pois podem não gostar de <> ~ s2
  ","
  Isa.
  "
564559,"
   Qual o vosso doce preferido? ~ ♡
  ","
  Chocolate.
  "
564560,"
   as aulas ja acabaram?
  ","
  Desde a semana passada.
  "
564561,"
   Muitos daqueles que te chamam de louco, sonham em ter sua coragem ✌ BOM DIA
  ","
  Boas.
  "
564562,"
   Segui *-*
  ","
  Obrigada. s2
  "
564563,"
   Qual o meio de transporte que vocês mais utilizam? ~ ♡
  ","
  Urbanas.
  "
564564,"
   Alguém aqui sofre com insónias? Fogo não ando a dormir nada :( ~ ♡
  ","
  Eu.
  "
564565,"
   onde vao passar o natal *********
  ","
  No estágio.
  "
564566,"
   avalia
 t:
   
    http://crissantox.tumblr.com/
   
","
  Sem paciência.
  "
564567,"
   Já fizeram a vossa árvore de Natal? Se sim, digam-me as cores com que decorarem ou mostrem foto ~ ♡
  ","
  Não.
  "
564568,"
   Um segredo seu ?
 #catte
  ","
  Se dizer, deixa de ser segredo.
  "
564569,"
   Banda favorita ?
 #catte
  ","
  Tantas.
  "
564570,"
   Tem irmãos ?
 #catte
  ","
  Sim.
  "
564571,"
   Maior medo ? 
 #catte
  ","
  Aranhas.
  "
564572,"
   o que mais gostam em voces?
 #catte
  ","
  Cabelo.
  "
564573,"
   segui e segui dv
  ","
  Obrigada.
  "
564574,"
   o que andam a fazer?

 #catte
  ","
  Comer.
  "
564575,"
   O que vocês mais amam? ~ ♡
  ","
  Pizza.
  "
564576,"
   Tens a sola dos pes suada agora?
  ","
  AHAHAHAHAHAHAHAH QUE PERGUNTA.
  "
564577,"
   ; O que eu mais queria agora era estar com o meu amor :( ; ~ E vocês, o que mais querem agora? ~ ♡
  ","
  Estar com a minha cama, mais uma pizza pronta a ser comida.
  "
564578,"
   5 likes aos 3 primeiros ?
  ","
  Ok.
  "
564579,"
   Fogo nao me deixavas se quer massajar-te os pes so?
  ","
  Não.
  "
564580,"
   Ola meninoos, so pa vos dizer que na belgica ta a nevar *---*
 #catte
  ","
  Boas.
  "
564581,"
   Boa tarde, dear allien, como estás hoje? Eu estou ansiosa. ~ espaço livre ~.
  ","
  Boas.
  "
564582,"

    http://ask.fm/marcoadolfo/answer/122433511534/
   
   0-10?
  ","
  8.
  "
564583,"
   - entraram no ask do nuno , essas perguntas mm porcas ñ foi ele , desculpem. //bf
  ","
  Kkkkkk, já nem me lembro.
  "
564584,"
   troca likes ?
  ","
  Troco pizzas e é comigo.
  "
564585,"
   Mesmo que passem anos e anos, sempre que tocam aquelas músicas antigas vocês sabem-nas de cor? Digam-me uma como exemplo ~ Eu sim. Kelly Clarkson - Because of You ~ ♡
  ","
  Atirei o pau ao gato.
  "
564586,"
   Boa noite anjos. Quem me pediu textos e ainda está precisando peça novamente por favor
❤Morenɑ
  ","
  Boas.
  "
564587,"
   Olá anjinhos, está tudo bem com vocês? Eu estou ótima ;-; Peço desculpa por estes três dias ter estado ausente, mas estive na casa do meu namorado ~ ♡
  ","
  Boas.
  "
564588,"
   Olá, gosta de fazer novas amizades? rs passa teu whatsapp? :/
  ","
  Não.
  "
564589,"
   Que estilo de cabelo fica melhor em raparigas?
  ","
  Depende do estilo da pessoa e de como é o cabelo dela ao início.
  "
564590,"
   Trocas 5 likes e 5 espaços livres?
  ","
  Não.
  "
564591,"
   Isa , aqela menina top qe ontem só falava de pizza :oo seguii princesa *o*
  ","
  Ahahahahahah, gostei gostei.
  
  Obrigada Princesa. s2s2
  "
564592,"

    https://scontent-b-mad.xx.fbcdn.net/hphotos-xap1/v/t1.0-9/10171780_414200988734252_2086146771641530868_n.jpg?oh=33b94b8f59bc772a73676321bc612634&oe=54D3CF0D
   
   0-10?
  ","
  6.
  "
564593,"
   O que te deixa com vergonha?
  ","
  Não conseguir comer a Pizza toda.
  "
564594,"
   Critiquem-na :
   
    @catylobo
   
   Ela é benfiquista
  ","
  The Fuck ... Até por causa do futebol fazem isso?! Mata-te!
  "
564595,"
   Sim?
  ","
  Não.
  "
564596,"
   ajuda a marta cauchý :$
   
    http://ask.fm/martacauchy/answer/122717082758
   
","
  Neps.
  "
564597,"
   como não sabes? pelo que ""disse"" achas que é bom ou mau? ou nao é info suficiente? lol :)
  ","
  Sei lá.
  "
564598,"
   Ponto bom ou mau?
  ","
  Não sei.
  "
564599,"
   Posso?
  ","
  Tu é que sabes.
  "
564600,"
   !
  ","
  Não.
  "
564601,"
   nem olhar/ver? nem pensar? :O
  ","
  Não sou obrigada a dizer tudo que eu faço, ainda por cima nas redes sociais.
  "
564602,"
   lá está..é um bocado por ""isto"" que eu nao digo quem sou..no fundo nao sei ate que ponto me aceitas, ja q mesmo dessa forma que ng topa n és capaz, ou melhor, nao qeres dizer sobre o q ""fazes""... :/
  ","
  Não faço nada, lol.
  "
564603,"
   lol desculpa lá o inquérito, n é por mal..mas é curto, é so colocar o número..ou os números :)
  ","
  Neps.
  "
564604,"
   ?
  ","
  Oh, inquéritos a esta hora? xd
  "
564605,"
   É ""este"" o teu único lado?
  ","
  Eu sou perversa, mas não faço essas cenas.
  "
564606,"
   Achas-me o que eu disse?
  ","
  Vou levar isso como um elogio.
  "
564607,"
   mas tu tb tens esses ""atos""? nao digo da mesma forma que eu..
  ","
  Não.
  "
564608,"
   diz a vdd, eu juro que não levo a mal..porque indiferente raramente ficamos em relaçao a algo..achas muito mau n achas? podes dizer..
  ","
  Isso é super normal na tua idade, não posso achar mal.
  "
564609,"
   Mas tipo eu mando lhe mensagens e ela vê mas não responde
  ","
  Porque não experimentas em desprezá-la e ver se ela te mete conversa de volta? Ou isso ou mete-lhe conversa pessoalmente.
  "
564610,"
   eu sei, mas para ti, como te sentes ao saber aquele ""ato"" meu? bem, mal, triste, achas desprezível...?
  ","
  Não acho nada. :s
  "
564611,"
   Tipo eu gosto de uma rapariga ,mas ela agora já nem me fala , o que devo fazer ?
  ","
  Volta a falar.
  "
564612,"
   até certo ponto..este ""ato"" de certeza que não te deixa contente ou não te faz sentir ""admirada"" pois nao?
  ","
  Não conheço a tua pessoa, portanto não posso questionar e julgar tudo que fazes ... A vida é tua!
  "
564613,"
   tenho mesmo vergonha..mas tenciono um dia dizer-te..mas agr th vergonha. eu acho-te mesmo tão gira :/ e sobre aquilo..tu nunca gostarias de uma pessoa que faz aquilo que eu disse pois nao? :/
  ","
  Oh, tudo depende da personalidade da pessoa. Não são os seus actos que definem a pessoa que ela é.
  "
564614,"
   Linda <3
  ","
  Obrigada.
  "
564615,"
   oh mas n és como eu :/ o que eu faço...eh pá nao me ""orgulho"" mas quase que n resisto..tou a falar a sério..
  ","
  Percebo.
  
  Não queres mesmo dizeres-me quem és?
  "
564616,"
   mas o meu problema é esse, e é por isso que falo dele :/ pq nao me sinto bem com ele. e sim, sou anormal..até aí já entendi, e tu também... :(
  ","
  Também sou anormal. xd
  "
564617,"
   Escreves? Onde é a tua fonte de inspiração?
  ","
  A minha vida.
  "
564618,"
   Como te sentes hoje? (livre interpretação):
  ","
  Bem.
  "
564619,"
   E não sei o que fazer..
  ","
  E que tal começares a falar com as pessoas sem referires esse teu segredo íntimo? Tipo, sê normal, tem uma conversa simples com alguém.
  "
564620,"

    http://magical--universe.tumblr.com/
   
   segues ? sigo tudo de volta
  ","

   http://psico--scene.tumblr.com/
  
"
564621,"
   Qual é a tua estação favorita?
  ","
  Verão.
  "
564622,"
   Troca Perguntas ?
  ","
  N.
  "
564623,"
   Boa noite :3  // SHINIGAMI ∿ ∿
  ","
  Boas.
  "
564624,"
   Como ficas?
  ","
  Ficaria contente porquê? A vida é tua.
  "
564625,"
   e: bonita :$
  ","
  Obrigada.
  "
564626,"

    https://www.facebook.com/photo.php?fbid=1554259698120814&set=a.1550784055135045.1073741826.100006103967634&type=1&theater
   
   0-10? (like?)
  ","
  Ainda por cima tenho que meter gosto, .... Go to hell.
  "
564627,"
   O que faz a diferença entre um bom, e um mau dia? *-* #Gizmo
  ","
  Nenhum.
  "
564628,"
   UMA HOMENAGEM AO ETERNO CHAVES COMPARTILHEM ♥
   
    https://www.youtube.com/watch?v=Bh1-gaE3048&feature=youtu.be
   
","
  Get a life.
  "
564629,"
   Hoje cheguei a casa e fiquei a dormir a tarde toda e enquanto dormia os meus ligavam-me e eu não atendia. Começaram logo a pensar o pior e eu é que fiquei mal porque ligaram para toda a gente a perguntar por mim, e o crl. Só mesmo os meus pais. Nunca vos aconteceu algo assim?
  ","
  Já.
  "
564630,"
   8, liinda :3
  ","
  Obrigada.
  "
564631,"
   Tamos a ficar sem asks para responder, se quisessem passar por aqui, e fazer uma ou duas *---* <33 #Gizmo
  ","
  Está bem.
  "
564632,"
   troca 5 likes e 5 ask
  ","
  Não.
  "
564633,"
   Fogo gostava tanto de podes lamber os teus dedos dos pes
  ","
  Gostava que morresses.
  "
564634,"

    http://themonsterdiamonds.tumblr.com/
   
   segue la ? :)
  ","
  Se quiser.
  "
564635,"
   O que é pior: chegar ao fundo do poço, ou continuar caindo? O.o #Gizmo
  ","
  Chegar ao fim.
  "
564636,"
   um sonho?  askme
  ","
  Desconhecido.
  "
564637,"
   Onde, e com quem gostavam vocês de passar as ferias de natal? *----* <3 #Gizmo
  ","
  Se tivesse férias...
  "
564638,"
   Ola a todos *--* Como correu a vossa segunda-feira? :))) #Gizmo
  ","
  Boas.
  
  Foi fixe.
  "
564639,"
   Gostavas de viver no estrangeiro? askme
  ","
  Não e sim.
  "
564640,"
   Tenho razão?
  ","
  Desculpa não responder nesta ask, mas esqueci-me e só reparei agora.
  "
564641,"
   eu sei, mas..eu tenho uma panca por ti, e tenho vergonha..eh pah sou bué tímido, e admito, pronto, sou atrevido..mas ng sabe que sou assim..e acho que tu nao és e por isso acho que me rejeitas. Responde na ask ""tenho razão?""
  ","
  Eu não rejeito ninguém, afinal de contas somos como somos e admito que sou tímida, mas também sei ser atrevida, todos nós o somos, uns mais e outros menos e parecendo que não, eu quero mesmo saber quem tu és. :s E acredita que lá por seres assim, não significa que eu não queira ajudar-te e/ou dar-te a mão... Sei que ainda não consegues estabelecer uma conversa com alguém e conhecer pessoas novas, mas eu posso sempre ajudar-te, dando-te aquele apoio de ""amiga"" que precisamos de vez em quando. (: Não me leves a mal, nem nada, é a minha opinião.
  "
564642,"
   nao tens boa impressao?
  ","
  A vida é tua, eu tenho um amigo meu que também faz isso ... Acho que devias de me dizeres quem és, porque adoro ajudar as pessoas, principalmente quando as conheço pessoalmente e posso conversar com elas. Espero que me entendas!
  "
564643,"
   Onde vocês moram já teve neve no Natal ?
  ","
  Não.
  "
564644,"
   Bom começo de dezembro pra vocês fale vocês gostam desse mês ? o que te traz esse mês
  ","
  Indiferente.
  "
564645,"
   seguindo
  ","
  Obrigada.
  "
564646,"
   Que tipo de prato consegues cozinhar?
  ","
  Tostas Mistas.
  "
564647,"
   quem me der 5 likes leva 10 elogios.  Topam ?
  ","
  .
  "
564648,"
   bem fofinhos, so vim aqui pa desejar vos uma boa noite, e desculpem nao vos fazer mais ask hoje :s mas ja é tarde e tenho de ir dormir...espero q compreendem :D
 beijinhos a todos e boa noite <3
  #catte
  ","
  Boas.
  "
564649,"
   avalias os 5 primeiros?
  ","
  Ok.
  "
564650,"
   pra quem perguntei , eu fiquei em casa pa tar na net a falar com o meu menino de portugal :3
 #catte
  ","
  Muito bem.
  "
564651,"
   e o que fizeram hoje? xD
 #catte
  ","
  Dormir.
  "
564652,"
   aqui na belgica a escola nao fecha porque é greve dos autocarros e comboios tao em greve e muitos alunos nao vao , eu vivo perto da escola tenho de ir :c
 quem quiser use como espaco livre!
 #catte
  ","
  Que cena.
  "
564653,"
   O que poderia deixar a tua vida melhor neste preciso momento? ♡
  ","
  Dormir para sempre.
  "
564654,"
   prontos pa escolinha amanha? aqui é greve ahah mas tenho de ir na mesma pa escola XD
 ""catte
  ","
  Não tenho aulas.
  "
564655,"
   Nao gostavas de ter um escravo dos pes?
  ","
  Já disse que não.
  "
564656,"
   Boa Noite :3
  ","
  Boas.
  "
564657,"
   qnts seguidores? print
  ","
  3994
  "
564658,"
   quem me der 5 likes leva 10 a 15 elogios.
  ","
  Não.
  "
564659,"
   Trocas espaços livres? 
//pequena
  ","
  Não.
  "
564660,"
   segui *-*
  ","
  Obrigada.
  "
564661,"
   Segui
  ","
  Obrigada.
  "
564662,"
   trocas 20 likes ?
  ","
  Não.
  "
564663,"
   vinte likes ao primeiro ?
  ","
  Ok.
  "
564664,"
   Trocas 20 Likes ?
  ","
  Não.
  "
564665,"
   trocas 15 likes?
  ","
  Não.
  "
564666,"
   seguii
  ","
  Obrigada.
  "
564667,"
   segui :)
  ","
  Obrigada.
  "
564668,"
   Geral : O que mais gostam de comer :)
  ","
  Pizza.
  "
564669,"
   10 likes ao primeiro ? 5 ao segundo ? e 1 ao terceiro?
  ","
  Ok.
  "
564670,"
   Façam um pequeno texto para o que sentem neste momento.
  ","
  Era uma vez .... Fim!
  "
564671,"
   Venero-te ati e aos teus pes quem me dera poder tar sempre com eles
  ","
  Eu também os venero, daí serem meus.
  "
564672,"
   Podem ser as meias do fim de fisica
  ","
  Ou..... Podiam matar-te, mas assim seria presa por matar um animal drasticamente doente. :/
  "
564673,"
   Podias meter as tuas meias suadas na minha boca
  ","
  .___.
  "
564674,"
   Divulgaçao :
   
    http://ask.fm/rafaelasousa16
   
   deiam like na foto pf
  ","
  Ahaaaaah, não me parece.
  "
564675,"

    http://ask.fm/mynameisRitaa/answer/120560324393
   
   olha-me esta atrasada
  ","
  Gostos são gostos, mas há que haver controlo nesses ""gostos"". xd
  "
564676,"
   Segui
  ","
  Obrigada.
  "
564677,"
   Gostava de ser o teu escravo dos pes, tipo com uma trela e depois beijava-te os pes, lambiaos, e fazia TUDO o que mandasses ate msm lamber a sola dos sapatos
  ","
  Desculpa, mas sou contra a violência nos animais.
  "
564678,"

    https://www.facebook.com/bruno.matos.146
   
   segue ele e mete like na foto de perfil dele? retribu-o!!
  ","
  Ok, agora estás a ser ridículo.
  "
