,Question,Answer
844219,"
   Are you and Greg actually ready for a baby like does he even work or go to school?
  ","
  why does it matter to uu ? just know we can do it
  "
844220,"
   what have you bought your son
  ","
  there uu go
  "
844221,"
   when's your birthday
  ","
  Next month
  "
844222,"
   aren't you to young to have a kid ?
  ","
  then what is the right age
  "
844223,"
   What is the least stressful job you can think of?
  ","
  my job lol
  "
844224,"
   that guy is wrird
  ","
  I know tell me about it
  "
844225,"
   yea so do they examine your belly
  ","
  YES!
  "
844226,"
   yes because I think pregnancy is very cool and awesome and the human body
  ","
  oh
  "
844227,"
   oh yea I bite do they examine your stomach
  ","
  lol uu ask a lot of questions
  "
844228,"
   oh what is your favorite part about going to the doctor
  ","
  ultrasounds
  "
844229,"
   what are you doing ?
  ","
  sitting here ; gonna start getting ready for work soon
  "
844230,"
   oh what all do the check/examine
  ","
  my weight, and the babies heart beat. and they tell me other things
  "
844231,"
   oh how often do you go to the doctor
  ","
  every month which is every 4 weeks o.O
  "
844232,"
   oh nice how are oh feeling
  ","
  okay i guess
  "
844233,"
   You are so pretty, and I support you every step of the way with the pregnancy. Is this gonna be your first child?
  ","
  awww thank you that means a lot to me :) and yeah this my first kid :)
  "
844234,"
   How many weeks are you
  ","
  I'm 29w today
  "
844235,"
   oh that is good how many kids do you have
  ","
  1 kid
  "
844236,"
   Hey how are you
  ","
  hey lol I'm good
  "
844237,"
   What do you usually forget?
  ","
  idk I forget a lot now
  "
844238,"
   baby bump?
  ","
  its small
  "
844239,"
   Pregnancy story?
  ","
  my parents didn't agree with it. my dad stopped talking to me and my moms kinda fine with it and my brother isn't so much
  "
844240,"
   when's your birthday
  ","
  next month
  "
844241,"
   how old r u
  ","
  I'm 18 gonna be 19 next month
  "
844242,"
   thats gross u didnt have to say it like that
  ","
  well uu asked so I told uu
  "
844243,"
   how do u know its a boy
  ","
  cause I'm 28w and I found out at 20w and I seen his penis and balls on the ultrasound
  "
844244,"
   I'm due December 1st (: congrats (:
  ","
  thank you. I'm due December 30th. congrats to uu to :)
  "
844245,"
   your sons name?
  ","
  Joseph
  "
844246,"
   How old are you?
  ","
  I'm 18 soon to be 19 next month if that mattered
  "
844247,"
   when will you be 30 weeks
  ","
  October 21
  "
844248,"
   when is your next doctors appointment
  ","
  October 24th
  "
844249,"
   What are the first things you notice when you meet someone?
  ","
  the way they look, personality
  "
844250,"
   picture of your babies stroller and car seat
  ","
  I love it :)
  "
844251,"
   are you ready to be a mother?
  ","
  actually I am :)
  "
844252,"
   whens your due date ?
  ","
  December 30th
  "
844253,"
   pictures of things you bought your son
  ","
  that's only some
  "
844254,"
   If you were a scientist, what would you invent?
  ","
  lol good question
  "
844255,"
   pap of your belly
  ","
  there uu go 28w and 4d <3
  "
844256,"
   What is missing in your life that would make you very happy?
  ","
  my handsome son being born <3
  "
844257,"
   Who was the last person you gave a gift to?
  ","
  my boyfriend
  "
844258,"
   What will the future be like?
  ","
  with my husband and son<3
  "
844259,"
   how many weeks are you
  ","
  im 28 weeks which = 7 months today :)
  "
844260,"
   What fruit do you eat the most often?
  ","
  bananas
  "
844261,"
   What did you have for breakfast this morning?
  ","
  McDobdals
  "
844262,"
   post a picture of all the editing apps you use.
  ","
  I don't have any
  "
844263,"
   Is there any person you are afraid of?
  ","
  lmfao ha, NO
  "
844264,"
   What is your favorite type of sushi?
  ","
  ewww i don't like sushi
  "
844265,"
   What can you do to make this world a better place?
  ","
  lol idek
  "
844266,"
   How often do you go to parties?
  ","
  never
  "
844267,"
   Which cities would you like to visit around the world?
  ","
  Paris
  "
844268,"
   Do you consider yourself a creative person?
  ","
  yes I do
  "
844269,"
   What is the best way to learn a foreign language?
  ","
  Rosita Stone lol
  "
844270,"
   Do you think animals have souls?
  ","
  hell yeah they do
  "
844271,"
   do you have sex while pregnant
  ","
  lol yes I do
  "
844272,"
   how long have you and your boyfriend been dating
  ","
  for 2 years since September 4,2011
  "
844273,"
   how many weeks are you
  ","
  26w and 1d
  "
844274,"
   Have you ever stolen anything?
  ","
  yes my boyfriends heart
  "
844275,"
   pap of you nd your boyfriend kissing
  ","
  my husband
  "
844276,"
   how many pounds you weigh ever since you got pregnant
  ","
  I weigh about 115 now
  "
844277,"
   What is the major problem in your city?
  ","
  fakeness
  "
844278,"
   what's your babies name ?
  ","
  Joseph ♡
  "
844279,"
   pic rn.
  ","
  me rn
  "
844280,"
   picture of u nd ur hubby
  ","
  there uu go
  "
844281,"
   what are you currently doing?
  ","
  playing Call Of Duty w| my husband ♡
  "
844282,"
   If you're receiving this I am following you :))
  ","
  yay new follower :)
  "
844283,"
   Do you like modern art?
  ","
  yeah lol
  "
844284,"
   What can people learn from animals?
  ","
  mhm im not to sure
  "
844285,"
   did you buy anything for your baby yet
  ","
  no not yet but I will soon
  "
844286,"
   Do you prefer talking or texting?
  ","
  texting
  "
844287,"
   Questions4Questions?
  ","
  any
  "
844288,"
   Are you a shopaholic?
  ","
  lol I would say I am
  "
844289,"
   have you felt the baby move yet
  ","
  yeah I felt him move at about 16w
  "
844290,"
   how many weeks are you
  ","
  25w and 2d
  "
844291,"
   If you feel stressed what would you do to reduce it?
  ","
  actually nothing
  "
844292,"
   Who would you cast to play you in a movie?
  ","
  lol idek
  "
844293,"
   No about me... calling me  bitch, and my sister a sweetheart
  ","
  huh
  "
844294,"
   EWWW WHY ARE YOU BLONDE
  ","
  eww why uu worried ?
  "
844295,"
   And even when she isn't being attacked and is just being asked normal questions.. She is still a bitch!
  ","
  actually no you guys just ask stupid questions sometimes that might be annoying to her. let her be
  "
844296,"
   You mean *you all not *y'all
  ","
  let me rock dam !
  "
844297,"
   Nice of you to write on your own ask.fm . BYE FELICA
  ","
  lmfao yeah cause ima talk bad about myself lmfao !
  "
844298,"
   Hannah is a very rude bitch. 
Makena is such a sweetheart.
  ","
  let her be dam. maybe if y'all stop attacking her then she wouldn't be rude !
  "
844299,"
   People don't hate on makena. Just Hannah!
  ","
  well they need to stop hating as simple as that
  "
844300,"
   And than I fucked it
  ","
  insults suck lol to baby my bby is unborn lol. sucks to suck
  "
844301,"
   And I stole your baby
  ","
  oh lmfao
  "
844302,"
   Ya cuz I want to know how old you are
  ","
  lol
  "
844303,"
   Answer my fucking question
  ","
  some bodies mad lol
  "
844304,"
   How old are you and your layers of fat
  ","
  lol wow
  "
844305,"
   Ok I just wanted to tell you that you are a FUCKING ANIMAL OF A WOMAN
  ","
  okay lol ?
  "
844306,"
   Ya you fat ass go eat
  ","
  lol well last time I checked I was skinny lol. whatever floats ya boat
  "
844307,"
   You are one ugly fat mother fucker how often do you eat McDonalds
  ","
  lmfao was that suppose to be an insult ? and when I feel like it
  "
844308,"
   Thank you for sticking up for me <3
  ","
  your welcome<3 she's mad dumb its your life :]
  "
844309,"
   What's the worst decision you've made on impulse?
  ","
  mhm there's a lot
  "
844310,"
   When you were little, what did you want to be when you grew up?
  ","
  a nurse
  "
844311,"
   What is your favorite part of your house? Post a photo if you would like to.
  ","
  my room
  "
844312,"
   Are you usually the heart breaker or the heart broken?
  ","
  heart broken
  "
844313,"
   Mommies: Post a photo of your child(rens) carseat. Are you satisfied with it?
  ","
  I didn't get my car set yet
  "
844314,"
   What was your biggest fear facing as a new mom?
  ","
  well I'm not due till December but my biggest fear is not giving my son the world
  "
844315,"
   Have you ever been involved in a situation where drugs were present and you just knew you had to get away from them immediately? Why or why not?
  ","
  mhm not really or not that I can think of
  "
844316,"
   Do you believe the devil exists?
  ","
  no wth. real people are the devil
  "
844317,"
   What was the last life-changing decision you had to make?
  ","
  idek
  "
844318,"
   What's one thing everyone should do in their lifetime?
  ","
  what makes them happy
  "
844319,"
   Do you have official Ask.fm app for Android?
  ","
  yes i do
  "
844320,"
   Do you already have Ask.fm app for iPhone?
  ","
  i dont have a iphone
  "
844321,"
   What does your last text message say?
  ","
  why lol
  "
844322,"
   Do you think it is right to keep wild animals in a zoo?
  ","
  I hate that
  "
844323,"
   Where were you 3 hours ago?
  ","
  sleeping considering it was 1am lol
  "
844324,"
   your gonna be an amazing mom don't let people tell you other wise
  ","
  awe why thank you :)
  "
844325,"
   are you excited
  ","
  very much and nervous
  "
844326,"
   how many months are you
  ","
  I'm 23w and 6d so I'm 6 months
  "
844327,"
   how old are you???
  ","
  I'm 18
  "
844328,"
   any pictures of your belly ?
  ","
  there I'm small lol
  "
844329,"
   what's your fear
  ","
  clowns ! >_<
  "
844330,"
   What's the most delicious fruit?
  ","
  strawberries
  "
844331,"
   Who is the biggest gossiper you know?
  ","
  lol no comment
  "
844332,"
   Good luck with you're baby!
  ","
  thank you very much :)
  "
844333,"
   post a picture of you and your belly
  ","
  I'm so small >_<
  "
844334,"
   If you could choose to stay a certain age forever, what age would it be?
  ","
  21 :]
  "
844335,"
   Do you have a blog?
  ","
  yeah my tumblr
  "
844336,"
   What is your attitude towards hunting?
  ","
  i really don't like it
  "
844337,"
   How did you make your first money?
  ","
  by asking my dad
  "
844338,"
   When was the last time you broke the law?
  ","
  today lol
  "
844339,"
   What sport do you do?
  ","
  none lol
  "
844340,"
   What annoys you the most?
  ","
  people who think there better then everyone else
  "
844341,"
   What is your attitude towards cannibals?
  ","
  ew that's just gross
  "
844342,"
   you going to college
  ","
  yes I am
  "
844343,"
   how far along are you
  ","
  22 weeks and 4 days
  "
844344,"
   What is the most delicious berry?
  ","
  strawberries lol
  "
844345,"
   Which movie do you think is overrated?
  ","
  Titanic
  "
844346,"
   What do you notice when you walk into someone's home for the first time?
  ","
  how clean it is and the smell
  "
844347,"
   Who or what made you smile today?
  ","
  my boyfriend
  "
844348,"
   are uu gonna cercumcis your kid
  ","
  yeah I'm going to
  "
844349,"
   What's the best thing you can purchase for $5?
  ","
  now a days I have no idea lol
  "
844350,"
   What is your best question to get to know someone?
  ","
  ask their history
  "
844351,"
   What makes someone attractive?
  ","
  there personality
  "
844352,"
   How often do you think about your future?
  ","
  a lot
  "
844353,"
   What was the last thing you paid for?
  ","
  Taco Bell :D
  "
844354,"
   How many times a day do you visit Ask.fm?
  ","
  when im bored lol
  "
844355,"
   Pap of you and the dad? (: good luck with the baby!
  ","
  there uu go and thank uu
  "
844356,"
   Pic of your belly Bump
  ","
  there uu go. its small
  "
844357,"
   What time of day is your favorite?
  ","
  lol idek
  "
844358,"
   How far are you & how old? I'm 34 weeks & 16. Good luck though.
  ","
  I'm 21 weeks and I'm 18. thank uu
  "
