,Question,Answer
634373,"
   Do you ever hate when people are hypocrites?
  ","
  I took a carrer quiz and it told me i should be a news reporter
  
  1.i fuckin hate the news
  
  2. Im not good at smiling like they do
  
  3. Im not good at being fake as shit.
  "
634374,"
   Is there anyway you can help me ? I just got into the biggest argument with my aunt I don't know what to say.. she's been ignoring my texts
  ","
  What was the argument about?
  "
634375,"
   Which animal would you love to be for a day?
  ","
  This is just so goddammit cute
  "
634376,"
   Do you like to eat eggs ?
  ","
  Only a certain way, like there needs to be spices and onions or chilies in them.
  "
634377,"
   How did you ruin your friendship?
  ","
  I was going through some shit and kinda pushed her away. Then i moved school and didnt keep up the friendship.. and now were just acquaintances.
  "
634378,"
   Do you spend most days indoors or outdoors ? Why type of person are you
  ","
  I always have a dream about one of my old really good friends and we are always partners in crime, like we get along so well and stuff. I wish i never ruined that relationship in high school, we would be really good friends probably.. ugh.
  "
634379,"
   Boom goes the dynamite!
  ","
  Best Cleveland episode ever
  "
634380,"
   If u didn't have ur parents in your life how would you feel?
  ","
  Im so butthurt, i wanna go to edc so bad.
  
  2018 goal : go to edc.
  
  It is decided.
  "
634381,"
   Ladies how y'all react when y'all see a cute looking guy ?
  ","
  I just wanted to get through more of my questions but it is insanely difficult for me to keep my eyes open right now ?
  "
634382,"
   I'm going to go read now be sure to spam me with love!!!
  ","
  Im kitty cuddling and i couldnt be happier ?
  "
634383,"
   Bored?
  ","
  Only boring people get bored
  "
634384,"
   What is your snapchat, kik, fb, twitter, and skype? jkjkjkjk. how ya been?
  ","
  I'm good just laughing ?
  "
634385,"
   Which features on a guy attracts you most and look sexy  ?
  ","
  You cant just give up on someone because the situations not ideal. Great relationships arent great because they have no problems. Theyre great because both people care enough about the other person to find a way to make it work.
  "
634386,"
   When you looked at yourself in the mirror today, what was the first thing you thought?
  ","
  One of the greatest tragedies in life is to lose your own sense of self and accept the version of you that is expected by everyone else.
  "
634387,"
   How was your day today
  ","
  Really good, i spend my saturdays with family. It was a really nice time. ?
  "
634388,"
   I have some things to do outside but I'll be back on later
  ","
  Hopefully i will be on ?
  "
634389,"
   Is the world filed with hypocrisy?
  ","
  Im lowkey using ask as a blog right now and im sorry, kinda.. not really ?
  "
634390,"
   What do you look forward to most this year?
  ","
  This made me laugh waaay to hard
  "
634391,"
   @
  ","
  You are so intelligent and non judgemental. You always have something worthy to say and i greatly appreciate your input on everything. Youre someone i come to when i have no idea about something. You are knowledgeable?
  "
634392,"
   When it comes down to money do you usually want it alll for yourself or do you like to split it with other people who don't have as much as you have worth of money ?
  ","
  This is for Colin ?
  "
634393,"
   Leave a message here for your future self:
  ","
  Dear future self;
  
  I hope you have overcome your anxiety and have learned your strengths, i hope you still dont underestimate yourself and hold yourself back.
  
  I hope you have followed your dreams; gotten married, started thinking or having kids, live a happy fulfilled life, and kept a good relationship with your family.
  
  I hope you have stayed strong and kept fighting. Keep pushing yourself and dont give up hope.
  
  Keep having self love,
  
  Savannah
  "
634394,"
   That one achievement, you worked so hard for?
  ","
  My diploma actually! I busted my ass for that.
  "
634395,"
   Hey sorry to bother you, I got asked to send a question around asking the people I follow for an opinion so here it is! Opinions would be appreciated. If you get this I follow you! :)
  ","
  Thanks for following me ?
  
  I think your are such an interesting person, i love all the conversations we have had! You are so sweet. And you just have nothing but kind things to say. ?
  "
634396,"
   Has anyone had a water damaged phone? Any tips on making my screen come back to normal? The phone is functionable and is fine other than the fact the screen is patchy and has lines through it lol.
  ","
  I wish i had some tips for you omfg, that sucks so bad. I hope you get that all figured out really quick!!
  "
634397,"
   why do people separate fish from meat
  ","
  My eyes hurt im so tired
  "
634398,"
   Cheesest pick up line you've ever heard
  ","
  I do not appreciate the fact my sc wont load.
  "
634399,"
   Do you wish that dogs could live as long as humans?
  ","
  Your existence just makes me very sad
  "
634400,"
   If a random guy offered you a diamond necklace, with chocalates, roses and heart shaped bracelets, would you accept it or reject it ?
  ","
  Could someone please buy me the perfume on my list, i neeeeed it.
  "
634401,"
   Do you like guys who are skinny ?
  ","
  Im gonna be with family all day so i wont be on till way later. No spam spam please ?
  "
634402,"
   Does your boyfriend ever play with your buns ?
  ","
  Im so excited, i think i figured out why it wasnt loading and fixed it. Yayayay
  "
634403,"
   You can't be bad at texting what the hell ? You get a notification whenever a text is received so I don't know why y'all be taking so long to text people back. It's not that hard what are you scared to to interact with people get it together.
  ","
  Oh shut the fuck up.
  "
634404,"
   Is you're life going right?
  ","
  Does the tin man have a sheet metal cock?
  "
634405,"
   Would my step sister have any biological relationship to me being that she is my step fathers child ?
  ","
  I was hoping that i could watch game of thrones, BUT IT WONT LOAD GODDAM IT
  "
634406,"
   Is being single a curse or a blessing?
  ","
  Ok so like i had another crazy dream last night. This one was about ghosts and i was in my room shit started to go crazy. Things started to be thrown around and i go running to my dad crying like crazy. When he gets up to come to my room i see this crazy little girl behind him and i freak out but then she comes up and says she needs help. Then her brother comes up and they explain to me that they were murdered and all they want is to be happy.
  
  Then out of nowhere i randomly pop up at this womens house, im pretty sure she was the killer. And i kept calling my bf (im guessing idk who he was) and he kept saying like i got myself into this, its my fault blah blah blah. Well as soon as i started trying to make a plan for him to find me the women sneaks up behind me and makes me get off the phone then decides she wants to cut my skin off for her dinner and tried shoving me into her oven.
  
  Like why do i need to dream this shit.
  "
634407,"
   Goodbye is...............
  ","
  What im about to do, cause im tired and need to go to sleep ?
  "
634408,"
   What do you do to entertain yourself?
  ","
  She keeps smelling it. Lol
  "
634409,"
   Ootn?
  ","
  Oh ok cat ?
  "
634410,"
   What do you believe in?
  ","
  I think the yt vids i watch is what is giving me nightmares ?
  "
634411,"
   Do you make decisions spontaneously or chart out a plan first?
  ","
  Im pretty sure i hear a mouse in my walls.. ?
  "
634412,"
   Would you date yourself if you were someone else?
  ","
  America has 16 and pregnant
  
  Mexico has 10 and pregnant ?
  "
634413,"
   What is your most bizarre talent?
  ","
  Who the fuck would have sex with a 9 year old. Like why why why
  "
634414,"
   is your new phone better than your old phone?
  ","
  Yesss i did ?
  "
634415,"
   Do you prefer fish or meat?
  ","
  Meat.
  
  I only like sushi when it comes to fish.
  "
634416,"
   What color are your eyes?
  ","
  Check my dp to find out lol
  "
634417,"
   Where did you meet your best friend?
  ","
  We were next door neighbors since we were born.
  "
