,Question,Answer
810736,"
   What's your favorite dish to make?
  ","
  Idk
  "
810737,"
   You're a sweetie pie
  ","
  Lol
  "
810738,"
   What's a personality trait you're really glad you don't have?
  ","
  Mhm idk
  "
810739,"
   Are you watching the super bowl? What you think of the half time performance?
  ","
  Yeah I am and it's okay
  "
810740,"
   send people my way please? My inbox is empty.
q: are you watching the Superbowl? if so, who do you want to win? If not,  what is your favorite dish to eat?
  ","
  Yeah I am
  
  Panthers
  "
810741,"
   Why do u need a new charger
  ","
  Because our charger broke
  "
810742,"
   What r u doing
  ","
  About to go with wal mart to get a new charger 🙄
  "
810743,"
   Yes, I am being the annoying little ahole I am, but I'm doing honesty night, opinions and hot or not etc. so ask me anything, pretty much nothing's off limits. Anon or not, it doesn't matter.
  ","
  ^^^
  "
810744,"
   If you tell  somebody about something that is important to you and their response to you is ""oh"" would that give you the impression that they don't care?
  ","
  Depends on what I told them
  "
810745,"
   Why do you not like on here
  ","
  I'd rather not say lmao
  "
810746,"
   Taylor doesn't like you
  ","
  I don't re call her saying that
  "
810747,"
   When choosing a movie, do you chose it based on; having watched it previously? Hearing reviews about it? Looking at the surface graphics of the film package?
  ","
  Watching it before
  "
810748,"
   When choosing a snack, do you chose it because; it is filling? It is easily prepared? It contains something that alters your mood?
  ","
  It's filling
  "
810749,"
   Sorry for the confusion!
  ","
  Nah it's okay
  "
810750,"
   Yes like someone else taking them
  ","
  Nah not yet
  "
810751,"
   A selfie is a picture that someone has taken of oneself...
  ","
  I know what a selfie is . You should of just said ""do you have any family photos someone else has taken of you"" but I understand
  "
810752,"
   How is that confusing haha
  ","
  The way you worded it
  "
810753,"
   Yes that aren't selfies.
  ","
  You mean of someone else taking them?
  "
810754,"
   Do you have any family pictures that aren't selfies? (I'm just curious, I feel like this sounds judgemental but I'm not haha)
  ","
  That aren't selfies?
  "
810755,"
   Family photo
  ","
  👪💙
  "
810756,"
   Have you ever had a really big argument with a parent/with your parent? If so, what was it about?
  ","
  Yeah and I'd rather not say
  "
810757,"
   Where's the most recent place you bought something?
  ","
  Taco Bell
  "
810758,"
   What's your favorite kind of restaurant?
  ","
  Fancy
  "
810759,"
   Do you drink alcohol?
  ","
  Yeah
  "
810760,"
   When choosing from a menu do you choose; something you usually have? Something you've never tried before? Something the waiter suggests?
  ","
  Something I usually alway have , but sometimes I'll switch it up
  "
810761,"
   When winding down for the night do you prefer; a hot drink? A book? Or a soothing massage?
  ","
  Soothing massage
  "
810762,"
   What number am I thinking of?
  ","
  31
  "
810763,"
   Are you craving anything
  ","
  My Chinese food from last night
  "
810764,"
   Last thing you bought
  ","
  A phone case 😊
  "
810765,"
   What are you annoyed about
  ","
  Guys my charger is broken 😩
  "
810766,"
   If you're at a movie theater abt to buy something to eat during the movie, what do you usually buy?
  ","
  Pop corn
  "
810767,"
   Last person you texted
  ","
  A group chat lol
  "
810768,"
   Which iPhone do you have and are you thinking about getting a new one
  ","
  I have the 6 which I love 🙃. I want the 6s plus or the 6 plus depends on how everything works I might get it and give this one to my boyfriend
  "
810769,"
   What time is it
  ","
  12:51pm
  "
810770,"
   You bought Taylor a case
  ","
  Yeah like maybe a month or so ago lol
  "
810771,"
   How many relationships have you been in?
  ","
  Real ones only 1
  "
810772,"
   What is your favorite season?
  ","
  Spring
  "
810773,"
   Have you ever been in love?
  ","
  Yeah I am now
  "
810774,"
   What is your favorite fruit?
  ","
  Strawberries
  "
810775,"
   How many pictures do you have on your phone?
  ","
  Like 65 in the photo stream
  
  And like 4 in the camera roll
  "
810776,"
   Parents,when's the last time someone tried to undermine your parenting?Last night I chewed out my mom for telling us that Lexie can have ice cream even though we told her no for acting like a brat
  ","
  Idk my boyfriends mom has went behind our backs many times
  "
810777,"
   Last one, Opinion: Valentine's Day. Is it just another day or is it something that should actually be special and different?
  ","
  Just another day
  "
810778,"
   Opinion: Tattoo's. Should jobs reject you just because you have tattoos that show?
  ","
  Yes because it's not professional
  "
810779,"
   Opinion: Sex before marriage?
  ","
  You shouldn't have to married to have sex with someone who your physically attracted to
  "
810780,"
   What is your Zodiac sign? Does it describe your personality well? Or is it completely off?
  ","
  A Scorpio and it fits me perfectly
  "
810781,"
   Has anyone ever made you feel bad because of a mistake you have made?
  ","
  Yes because they still bring it up which is annoying
  "
810782,"
   U follow Taylor still
  ","
  Yeah I do
  "
810783,"
   How do you stop yourself from being too attached to something or someone? Does it usually work?
  ","
  Just think about this life will go on with or without that person
  "
810784,"
   What's something you really want
  ","
  The 6s plus aha , hopefully
  "
810785,"
   Can you name all of the Seven Dwarfs from Snow White?😂😏
  ","
  Lmfao I wish I could
  "
810786,"
   Do you know any smug and arrogant people that think their status in life justifies their attitude?
  ","
  Yes I hate it
  "
810787,"
   Have you ever tried to see if someone blocked you on here? (I don't know if it works anymore since ask updated).
  ","
  Nope
  "
810788,"
   What is your worst habit? Have you tried breaking this habit? Did you fail or succeed?
  ","
  Bitting my nails
  "
810789,"
   Do you agree with people who say pitbulls are all dangerous and it isnt about the owner, its in their genes? Some cities in my state have banned Pitbulls, what do you think about that?
  ","
  Nope it all depends on the owner , you can train to behave
  "
810790,"
   yo
  ","
  I'm not a yo
  "
810791,"
   What's one thing that frustrates you most? 
I am currently still sending myself gender photos and editing them and it's taking forever. I'm getting so impatient. 😂😓
  ","
  Living here
  "
810792,"
   Taylor doesn't send you spam
  ","
  Nope
  "
810793,"
   You're gorgeous
  ","
  Thank you 💓
  "
810794,"
   Selfie ?
  ","
  I don't have that many since all my photos got deleted
  "
810795,"
   Happy Super Bowl Sunday!Who do you want to win the game today?If you don't follow football what's your favorite talking animal?
  ","
  I want Carolina to win
  "
810796,"
   Everyone's fallen asleep on me so I'm gonna think up a spam for later, any auggestions? (Also, as I now have a spare hour, I'll answer every question you guys have ✌🏻️)
  ","
  ^^^
  "
810797,"
   How do you like the white toes, good?
  ","
  Stop asking me questions about my feet or you'll be blocked
  
  Next question
  "
810798,"
   you ever paint your toes white?
  ","
  Yeah
  "
810799,"
   You said in one answer that you never get tired of McDonalds and then the next question you said you were tired if McDonalds????
  ","
  I'm tired of you 🙃
  "
810800,"
   if u didnt care u wouldnt answer questions about her
  ","
  Again why you so worried about what I answer ?
  "
810801,"
   How's Taylor
  ","
  I really don't care
  "
810802,"
   Have you ridden a hover board?If you own one has it caught fire yet?
  ","
  Never
  "
810803,"
   Which meal are you tired of because you eat it ""all the time"" if any?
  ","
  McDonald's
  "
810804,"
   Which meal do you never get tired of eating?
  ","
  McDonald's
  "
810805,"
   Feel free to delete this, but do any of you like pulled pork? If so, do you have a recipe you'd care to share? Im making some monday and the ones my friends are giving me are 👎👎👎
  ","
  I've never tired it
  "
810806,"
   Honesty night over here. send followers my way. also doing q4w. 



Q: Have you ever had moonshine? if not, would you?
  ","
  No I haven't
  "
810807,"
   True or false , you have an iPhone
  ","
  Hey guys , be active and ask me stuff .
  
  I appreciate it 🙃
  "
810808,"
   How many photos u have on ur phone
  ","
  My camera roll 3
  
  My photo stream 62
  "
810809,"
   What u doing
  ","
  Watching tv
  "
810810,"
   Last time u had sex
  ","
  Few minutes ago
  "
810811,"
   Do you have more male friends or female friends?Why do you think that is?
  ","
  Females and I really don't know
  "
810812,"
   Do u want another kid with Greg
  ","
  Yeah I do
  "
810813,"
   Do you think girls should shave their legs? Armpits?
  ","
  Lmfao
  "
810814,"
   Do fakes on ask bother you much? Do you ever bother to try and expose them? Or do you usually just stay quiet (even when you're suspicious)?
  ","
  I can't stand fakes and there's a few on ask and no I don't because that's messed up unless they wanna play that game 😏
  "
810815,"
   Have you ever experienced cyber bullying?
  ","
  No
  "
810816,"
   Do you have any plans for Valentine's Day yet?
  ","
  Yes we do💖💍
  "
810817,"
   What is something that most people love about you?
  ","
  How blunt I am
  "
810818,"
   Is taylor mad at you
  ","
  How am I suppose to know?
  "
810819,"
   Do you feel comfortable talking about (possibly controversial) opinions on ask? In real life?
  ","
  I don't mind
  "
810820,"
   Are there any careers/jobs you'd actually be upset if you had a child go into?
  ","
  Nope
  "
810821,"
   Later, I am going to send a food spam. For now, I am going to send one question until my kindle is done charging. Do you eat turkey burgers or ground beef burgers? What do you like on your burgers? If you don't eat burgers/meat, what's your favorite mock meat brand?
  ","
  I like both
  "
810822,"
   Does the person that you have feelings for know that you like them?
  ","
  Yeah
  "
810823,"
   I'm in a good mood currently. Will you send people my way please? So hopefully I'll get some questions.
Q: What's put you in a good/great mood lately?
  ","
  This guy 😍
  "
810824,"
   What's for dinner tonight
  ","
  Chinese
  "
810825,"
   Make an anagram out of your name!
  ","
  Hey come send me stuff guys 🙃
  "
810826,"
   Post the cutest picture you have on your phone? (Can be a selfie, a cute kid, a cute animal, anything!)
  ","
  😍😍😍
  "
810827,"
   Are you for or against the death penalty?
  ","
  Against
  "
810828,"
   Age?
  ","
  Twenty-One
  "
810829,"
   What time is it
  ","
  11:33am send me questions guys anything you'd like
  "
810830,"
   Who's jealous of you
  ","
  Lmfao I'd rather not say
  "
810831,"
   Pap of your answers to others
  ","
  Lmfao y'all are to dumb to function
  "
810832,"
   that happened a few days ago
  ","
  No it didn't it happened last week or the week before . And even if I happened a few days ago stop being stuck on the past move on
  "
810833,"
   didnt taylor tell u she liked jodys answer for u to see it
  ","
  Why you stuck on something that happened like a week or 2 ago ?
  "
810834,"
   Lmfao your mad
  ","
  Lol totally anon 😘
  "
810835,"
   I never said I didn't like you lmao I said I thought some of your answers were rude. but some of mine are rude too lmao. if I didn't like you id straight up say I don't like you. but I didn't say that. anons are always trying to start shit.
  ","
  Yeah they are so annoying
  "
