,Question,Answer
908231,"
   Lmao have you ever tried to
   
    @reachel_n
   
   down for something that you couldn’t quite
   
    @reachel_n
   
   it and then you got a cramp in your back or your side? Isn’t that so annoying!?
  ","
  One of my favorite  weddings is starting to fray and RIP and I'm sad 🥺
  "
908232,"
   Whatever you know you do people shitty
  ","
  It may seem that way but theres thousands of you that interact with us all day on a daily basis and normally only one whose trying to read and go through everything  at once ....
  "
908233,"
   Bacon or taken?
  ","
  I actually have feelings strongly for someone I've know for a few years and just trying to see if they like me back......
  "
908234,"
   I have countless times but since I don't buy merch I am ignored
  ","
  We always try our best to reply back to people weather or not you brought merch or not. Maybe it's just something that comes off as rude or hurtful idk. I dont really check the comments on the band that's more of lisa and amy.
  "
908235,"
   It’s Freaky Friday. Post a crop top, bikini, or booty pap.
  ","
  Someone called me my ex bestfriends name and I never wanted to hit someone so hard
  "
908236,"
   Yo Lauren! we weren't just wrong we were an atombomb :D
  ","
  Aha but this song is relating to my ex
  "
908237,"
   What hair color do you like?
  ","
  On me or someone else?
  "
908238,"
   What’s your favorite Dwayne “the Rock”Johnson movie?
  ","
  Game plan
  "
908239,"
   What’s your favorite Ryan Reynolds movie?
  ","
  The proposal
  "
908240,"
   Hi🥰
Please follow this Instagram account 👉 yesstyle_products 🎁🎁💄
I'll follow you back❤❤💙💙
  ","
  I dont really follow a lot of people on my personal sorry
  "
908241,"
   If you were desperately sad, would tickling be a good way to at least make you laugh?
  ","
  Probably not I might just push and hit you to stop ... but only one person that may work with
  "
908242,"
   Sorry I am a dick I just hate how you all treat me
  ","
  Which you could've just addressed with us
  "
908243,"
   Do you feel you were born in the right year?
  ","
  No lol I feel like I fit more into like drive in theaters or like the time event stranger things was based on
  "
908244,"
   Hey , you are so Amazing
  ","
  Awe thank you
  "
908245,"
   No? Just for exact time?
  ","
  Like what time zone or ?
  "
908246,"
   Hey Lauren the night owl 🦉 u still awake? Lol
  ","
  Yes I am
  "
908247,"
   Have you ever been in love and you find out your partner lied to you about something huge? How do you address it?
  ","
  I left them ... and moved on with my life
  "
908248,"
   Show some respect Kris, don't be coming on here calling people names especially Amy. None of these girls did anything to you so you can back off!
  ","
  I already got enough stuff to worry about
  "
908249,"
   The troll is uglu
  ","
  And like I said she cant help the way she looks. Stop being rude
  "
908250,"
   Do you cry alot? just curious
  ","
  Not really
  "
908251,"
   At cheese cake which do you order Always?
  ","
  Normally the strawberry one or cherry
  "
908252,"
   Yes it is so cool to be like born? Wow are you ready to be an aunt to?
  ","
  Awe congratulations shes gonna love being a mommy. And I'm nervous but I know I love that baby already
  "
908253,"
   Where did you find that troll ?
  ","
  Shes my sister  and she cant help it she looks like that. She has a rare disease that almost killed her called Turner's syndrome.  Stop being rude
  "
908254,"
   I must be thinking about the other sister the MILF or maybe Troll or JOLLY GREEN GIANT how about nutcase and manly one
  ","
  What's your issue with calling people names ?
  "
908255,"
   What kind of Cheesecake do you love best?
  ","
  Ooo I dont really know lol. Used to loved the cheesecake factory
  "
908256,"
   Finally my cousin has had a girl born today
girl and healthy and named Erika. Nice right?
  ","
  Awe is it her first born?
  "
908257,"
   Marvel o DC?
#StayAtASK
  ","
  Marvel
  "
908258,"
   ""Mushroom cloud in the sky"" damn
  ","
  Yeah that's what bombs do
  "
908259,"
   What’s one small thing you appreciated today?
  ","
  The weather
  "
908260,"
   dominant or submissive?
  ","
  Depends on the person I guess. But I'm mostly a soft baby
  "
908261,"
   How many times you fallen in love?❤
  ","
  4 times... one was a mistake though...
  "
908262,"
   I wants to see your whole face PAP
  ","
  Yeet
  "
908263,"
   What's your favorite live action movie?
  ","
  The modern day cinderella
  "
908264,"
   Ever eat cheesecake or tiramisu? 😀
  ","
  I eat both every now and then
  "
908265,"
   Oh
  ","
  Yeah...
  "
908266,"
   That was a long time
  ","
  I know but I just dont really like them
  "
908267,"
   What about u what is the worst for u?
  ","
  I dont really know...
  "
908268,"
   What you been doing outside.? 😀
  ","
  Went for a walk
  "
908269,"
   Your music heals my heart
  ","
  Thank you
  "
908270,"
   What's the worst thing to call a girl/woman?
  ","
  Depends all women are different
  "
908271,"
   haha
  ","
  Especially after that one video of the su.... video
  "
908272,"
   Very hot today 80plus temp is ok too have
airconditioning  on or no?
  ","
  I been outside most of the day
  "
908273,"
   U know Logan Paul?
  ","
  I'm not a big fan of the pauls
  "
908274,"
   Damn haters gonna hate -.-
  ","
  Plus I'm in the wrong for defending two of the boys. When I know they did the same stuff to someone  else as well
  "
908275,"
   Idk i just woke up lol but i saw some hate here
  ","
  Today been eventful 👀
  "
908276,"
   Just block and delete the hate Lauren? Ok
  ","
  I've been but they keep coming back and asking sexual stuff or something and I'm already dealing with enough as is
  "
908277,"
   Who said that?
  ","
  Some anon
  "
908278,"
   He's such a nice person. I really hope he is doing well. He's so nice to animals and the environment as well. I forgot how much I like him. I'm happy Lisa say him and that's really funny ""a wild Cody Simpson"" lol
  ","
  I was always mad at him bc of the pretty brown eye video had my old friend ryan beatty in it
  "
908279,"
   Sometimes i wanna attack your haters they are so rude and have no respect..
  ","
  I'm aware... got told to go jump  off a bridge today 😪
  "
908280,"
   How is the Lisa doing?
  ","
  Ask her fiancee lol
  "
908281,"
   What? For real? In TN? That's awesome! Did they talk?
  ","
  I don't know she was with chad and said she saw him today a wild cody Simpson as she said
  "
908282,"
   What time is it in Tennessee?
  ","
  8:08 pm
  "
908283,"
   I love Cody Simpson! I forgot about him! He is so nice! Free Cody Simpson!!!!!
  ","
  Lisa actually ran into him today 😳
  "
908284,"
   just a regular gators fan and my dad use to coach their football team
  ","
  Oh nice did u have a favorite sorority or ever attended ?
  "
908285,"
   👍
  ","
  Hbu?
  "
908286,"
   Alright! I know your sleepy for now. Time to sleep. 😊 my country is Philippines. Morning! Our time is different.
  ","
  Yeah it is isn't it like early morning there?
  "
908287,"
   Que comieron de rico hoy? #StayAtASK
  ","
  salchicha cocinada a la parrilla
  "
908288,"
   How you earn money
  ","
  I've been in a band for over ten years in my entire life. Our band was a YouTube  tube girl band that raised to fame. The daughter of a manger out in the UK discovered us and showed our videos to her mom which resulted in lisa getting an email about wanting to hear us perform. We drove down to la that day and got signed from 2010-2015 we worked with a music label by the name island records. In 2015 we wanted to give up music completely because the music industry was trying to turn us into an image we never wanted to be. So we broke away from the industry and went independent  and moved to nashville in may 25th to restart our lives and rebrand to who we actually were meant to be. And still go on that message we believe in.
  "
908289,"
   I love you too
  ","
  😒
  "
908290,"
   🦁🦋💙
  ","
  Just noticed our channel is almost at 1million and we havent posted on that channel since I was 13.... lol
  "
908291,"
   i get it lol
  ","
  Haha yeah been doing it since I was 8 years old
  "
908292,"
   cool
  ","

   https://youtu.be/u4dI5-iSA0E
  






















"
908293,"
   hi Lauren still keeping busy see well done xx
  ","
  Let me go cry now.....
  

   https://youtu.be/v47yukVNubA
  






















"
908294,"
   Do you own anything olive green?
  ","
  I'm casually looking around my room right now trying to think if I do or not lol... I have plants does that count ?
  "
908295,"
   guessing you a singer
  ","
  I am
  "
908296,"
   🧡💙🧡
  ","
  CRYIN... and that's right if you didnt support him when he left before dont support him now because things are coming clear
  

   https://www.instagram.com/p/B_vbegMniyT/?igshid=1lz2m07upnu0f
  
"
908297,"
   hello
  ","
  Hi
  "
908298,"
   Why are they doing that ?.
  ","
  People miss the era
  "
908299,"
   What type of voice do you have ?
  ","
  High harmony, but soft and sweet
  "
908300,"
   Good night Lauren 😴🛏💙☢💣
  ","
  People keep tagging me in fetus pictures and .... I want that back
  "
908301,"
   i'm good u?
  ","
  Just stressed
  "
908302,"
   Ok name
  ","
  My name is lauren
  "
908303,"
   🧡💙🧡
  ","
  Timeline cleanse
  

   https://youtu.be/NjPJnJNYP5A
  






















"
908304,"
   🧡💙🧡
  ","
  Sorry love but the same stuff happened before  with mikey and it's happening again. Tbh it's not a no brainers and I know who to believe.  Sonny doesn't eve. Look like himself hes tired and burnt out and saying its not true when there is literal proof there is. Sorry sonny but you cant have others talk his way out of it for him. And if that third party is mikey they're referring to I will go off. Ryan literally spewed the same thing he did on his livestream before. Tries to make the others look bad and himself innocent but you're not at all. We've all heard the spiel before and received massive hate for it I know who we believe. Ask the two members that left. We know the conditions of living in that house. Also on a more logic reasoning  here: why would the boys leave at 2 am for no reason? Why even plst that where they know everyone can see and can easily shut down all that? Yet ryan and the others wait ""hours to even try to clear it up""?
  "
908305,"
   X
  ","
  Sonny and andy know what to say to the contract
  
  .....
  

   https://youtu.be/Fd3TtFHz1Pw
  






















"
908306,"
   I'm sorry i'm so insensitive i didn't mean to bring it up
  ","
  Its whatever.... I gtg
  "
908307,"
   Do you ever do yoga?
  ","
  Yes I do
  "
908308,"
   Oh just had to clear that up
  ","
  Yeah....
  "
