,Question,Answer
501708,"
   favorite type of dresses?
  ","
  I've worn formal ones (prom, bridesmaid dress) that were strapless and I feel like those suit nicely.
  
  I like bodycon at times., but haven't found the perfect one, feel like most make me look business like or club attire. need a more casual one that can be dressed up if needed!
  
  halters are ok
  "
501709,"
   🌹😰😵
  ","
  also have the ceiling fan going
  "
501710,"
   I haven't seen the movie in over 15yrs but I tried to search online for the song that you're referring to and I couldn't find it. I just searched ""Pocahontas uncivilized"". 😂
  ","
  They basically talk about being uncivilized before singing this song.
  

   https://youtu.be/O9MvdMqKvpU
  






















"
501711,"
   Babes one day i will buy you a lot of nice clothes
  ","
  and they'd be cheaper because I won't have to deal with stupid tax on more fabric 😂
  
  Pretty much L/XL clothing
  
  I noticed my size 14 shorts weren't as tight but not out of that size yet either.
  "
501712,"
   Needs the fan on and some relaxing🌹
  ","
  Central air 😍
  "
501713,"
   King looks all passed out from the heatwave and is panting more🌹
  ","
  making my own heatwave
  "
501714,"
   When was the last time you stepped out of your comfort zone and tried something new?
  ","
  bosu ball planks.. I should really print this workout out since i forget the other ways to use it lol
  
  running. It's been fun but definitely drains me too
  
  getting a bikini AND posting a picture of me in it (eek)
  "
501715,"
   Feeling great my Queen🌹
  ","
  me too 😇😈😉
  "
501716,"
   do you like soul food? (soul food is a Southern american cuisine. like grits, okra, cornbread, mac n cheese, cobbler)
  ","
  no
  
  no
  
  not much
  
  yes
  
  yes
  
  my favorite is probably Chinese food, ice cream or ham potato casserole. maybe even stews on a cold winter night. got to love soul/comfort foods.
  "
501717,"
   Don’t be 🤭
  ","
  I would never
  "
501718,"
   How are you ?
  ","
  Very good
  
  you?
  "
501719,"
   Ahhh, maybe 🤣👊🏼
  ","
  ok good
  
  was getting scared there lol
  "
501720,"
   whats ur insta
  ","
  Not for anons 😈
  "
501721,"
   Do u think In this life , slowly reality become virtual and virtual become real .?
  ","
  Maybe for some
  
  ARE YOU REAL?? :O
  "
501722,"
   Money can bring happiness in my life. If enpower purchases steel from me i will be able to earn $200.
  ","
  same
  
  amazon wishlist or paypal.me/LNR87
  
  😂
  "
501723,"
   model bikini for us
  ","
  nah. don't feel comfortable posting on here.
  
  its on ig tho 😱😵😲
  "
501724,"
   Who do you think was uncivilized in Pocahontas?
  ","
  The song :p
  "
501725,"
   ""Uncultured swine"" is a term used against those uneducated on a matter or who haven't experienced something for themselves yet. But what's the first thing you think of when you hear ""uncultured swine""?
  ","
  swine flu
  
  ignorant, stuck up
  
  Uncultured
  
  not open minded
  
  reminds me of the movie Pocahontas a bit 😂 uncivilized...
  "
501726,"
   I have very many relatives but I have had very minimal interaction with female relatives younger than me.Do you think this is weird.
  ","
  nah. I don't have much interaction with my cousin that's younger either. like we were teens while he was still a toddler type thing. bit hard to treat him like an adult ¯\_(ツ)_/¯
  
  he's like 21ish now.. not much in common either.
  "
501727,"
   Vans or converse?
  ","
  I've had two pairs of vans before
  
  converse are cool but i feel like they'd make my feet look bigger than they already are lol 9.5
  "
501728,"
   Hi
  ","
  lightning will come asap
  "
501729,"
   For you my Queen🌹😘😘
  ","
  The sky looks pretty creepy.. can't tell much here tho
  "
501730,"
   What is your idea of the perfect honeymoon destination?
  ","
  Hawaii
  "
501731,"
   Holy fuсk ive followed u for months without ever clicking your profile pic to see it fullsize. This whole time, i've only seen the thumbnail, and thought it was a selfie of you, not a drawing.
  ","
  sorry to disappoint 😂
  "
501732,"
   White ppl did not evolve for american weather.... Too many sunburnt crackaz at the beach today
  ","
  I'd be one of them
  "
501733,"
   King is the best🌹💪🏻
  ","
  lol
  "
501734,"
   You mean like 3days a week ? Ok,i am jealous.
  ","
  yes. Why are you jealous?  lol.
  
  I'll definitely take today more as a rest day. I got back into bed and accidentally had a 3 hr nap 😂
  "
501735,"
   Are you bored?
  ","
  Can never be bored when sleeping.
  "
501736,"
   What’s ur favorite “white girl jam”
  ","
  sir mix a lot gets me moving 😉
  
  uh.. Britney Spears etc
  "
501737,"
   do you agree or disagree with self-diagnosis of mental illness? why/why not?
  ","
  Researching is fine but obviously go to the doctor and get fully diagnosed. See if it's that or something else. I wouldn't say i had something unless proved, ya know?
  "
501738,"
   in your opinion, are there any stereotypes of certain mental illnesses that are actually true? why/why not?
  ","
  Maybe bipolar disorder? My sister's ex definitely helped view some...
  "
501739,"
   What's the first thing you check when you turn on your computer?
  ","
  I use my tablet more but email, horoscope app, tell fitbit that I'm awake are usually the first ones.
  "
501740,"
   regarding mental illness, sometimes we're not fully aware when we're ""spiraling"" because it isn't as apparent to us. if you struggle with mental illness, what are some signs you notice happening when things are getting bad?
  ","
  I don't but I feel like this could be relatable too.
  
  ~
  
  Maybe feel stressed. I took a 3 hour nap unexpectedly, exhausted from yesterday lol
  
  I mentioned in a different answer how when I don't go to the gym for a while that it messes with my mindset, I'm more lazy, uninspired. More withdrawn. Going to the gym for me has helped stay intact.
  "
501741,"
   King feels hot rn🌹
  ","
  oh...
  "
501742,"
   What type of donut is your favorite?
  ","
  Boston creme or glazed ones
  "
501743,"
   Movie madness: A) 

The Intruder
 B) Horrible histories: the movie
  C) The current war
  D) Fast and furious presents hobbs and shaw
  ","
  B
  "
501744,"
   Do you have brothers؟
  ","
  One actual and a brother-in-law
  "
501745,"
   is ur hair up or down right now? are your nails painted or unpainted? are your legs shaved or unshaved?
  ","
  ponytail
  
  yes to fingers. still haven't done my toes
  
  it's been a few days
  "
501746,"
   Good night beautiful
  ","
  Have a good one
  "
501747,"
   what’s a good hype song
  ","
  depends on the type of hype! Metal music hypes me up at times but let's go with some gym ones...
  
  ""Try"" was my gym anthem in 2018 (#1 on the yearly playlist they make)
  

   https://youtu.be/GXoZLPSw8U8
  























  I haven't been listening to music before the gym lately.
  
  this song is good for weights or booty related fitness stuff
  

   https://youtu.be/nxtIRArhVD4
  






















"
501748,"

    https://pics.me.me/thumb_destiny-is-for-losers-its-just-a-stupid-excuse-to-56281088.png
   
","
  I think destiny, hope, and actually putting the effort in to whatever you want is more beneficial.
  "
501749,"

    https://pics.me.me/thumb_if-you-really-want-something-you-dont-stop-for-anyone-54589813.png
   
","
  I agree. I also think that you can readjust the plan too. Nothing is set in stone. Just need to keep going and you'll get there.
  "
501750,"
   “Find meaning. Distinguish melancholy from sadness. Go out for a walk. It doesn’t have to be a romantic walk in the park, spring at its most spectacular moment, flowers and smells and outstanding poetical imagery smoothly transferring you into another world. It doesn’t have to be a walk during which
  ","
  you’ll have multiple life epiphanies and discover meanings no other brain ever managed to encounter. Do not be afraid of spending quality time by yourself. Find meaning or don’t find meaning but ‘steal’ some time and give it freely and exclusively to your own self. Opt for privacy and solitude. That doesn’t make you antisocial or cause you to reject the rest of the world. But you need to breathe. And you need to be.”
  "
501751,"
   Why do the people who love truly always get hurt?
  ","
  A lesson learned in time 🎤🎤🎤
  "
501752,"
   I will be adorable if i become eligible, have fuller hair and send you money.
  ","
  haha all in time, my friend 😉
  "
501753,"
   what’s a good song w profanity in the title ?
  ","
  b!tch
  

   https://youtu.be/_ivt_N2Zcts
  























  die mf die
  

   https://youtu.be/Xw-m4jEY-Ns
  






















"
501754,"
   Take care. Have a nice day.
  ","
  you too.
  "
501755,"
   what’s ur fav David Bowie song?
  ","
  space oddity came up on my spotify playlist so lets go with that one ¯\_(ツ)_/¯
  "
501756,"
   Is there one event in your life that you are having a hard time getting over. If you are comfortable then please share what it is. If this is too personal feel free to use as a filler.
  ","
  Not really. I think the situation still sucks but I've forgiven myself. Know that I couldn't change the outcome etc
  
  I don't feel like getting into it though, sorry.
  "
501757,"
   Hugs his Queen🌹🤗
  ","
  👍😴
  "
501758,"
   she was grateful
  ","
  lol i bet
  "
501759,"
   What are you doing now?
  ","
  Not much..
  
  was on ig for a bit
  
  read some of Grit by Angela Duckworth. updated my goodreads on it. looked at some notifications there.
  
  tired from the gym. feel sleepy but still awake at the same time
  "
501760,"
   i asked to have a word outside  and told her then #shownoffladybits
  ","
  how lovely
  "
