,Question,Answer
339344,"
   If a teenager constantly slams the door to their room instead of having a conversation would it be a good lesson to take the door away for a month?
  ","
  I don't like the door being taken off the hinges. But I understand the sentiment. That's a hard lesson. Privacy is important, but disrespect can't be tolerated either. Especially with a dependent teen. Must be hard for both parties.
  "
339345,"
   What would be the most terrifying extinct animal if it were still alive today?
  ","
  Carnivorous Dinosaurs. Even the chicken-sized ones. Lol
  "
339346,"
   What would you do if you saw a family member taking photos of your house without asking you first?
  ","
  Hmmm...ask them why? Are they trying to use my house as design inspiration or burn it down?!!!
  "
339347,"
   Butter finger or Reese
  ","
  Reece's Peanut butter cups are so satisfying!
  "
339348,"
   What do you do? 🍛
Do you have anywhere where you write down your recipes? 🦀 Do you put them in a recipe book or do you maybe write them down and put them on your fridge? 🍜 Or just write them down on a piece of paper and just leave them by the oven? Or no recipes at all. 🍽
  ","
  We wrote some down for posterity but we don't use them anymore unless we really need to go back.
  "
339349,"
   What is the last thing that you did that you were proud of?
  ","
  I Let Go & Let God!
  "
339350,"
   When you're on youtube, what kind of videos do you usually watch? 🎦
  ","
  ASMR & various docus, etc..
  "
339351,"
   Have you ever went to a vending machine & put your last bit of money in & then you press a button of choice & then.. it gives you a completely different drink..🤦That you just can't drink.. No go on the flavor.. Your like.. Why me?
Has this ever happened to you? If not.. Your luck! 😆 It sucks😭LOL.
  ","
  I've had every item I wanted to purchase...be sold out in a vending machine! Ugh!!!!
  "
339352,"
   Would you rather be a teenager or a child again?
  ","
  Child all the way!
  "
339353,"
   Have you ever dropped a phone so it cracked? 📱 Lost my streak of never doing it myself a couple of days ago 😅
  ","
  Awww...sorry to hear that. Yes It's happened to me. It's traumatic and it seems to happen in slow-mo. Cue the horror music. Ha!
  "
339354,"
   Do you like cabbage or do you think it's disgusting? If you like cabbage how do you like it cooked? What in it?
  ","
  Steamed with meat the southern way Is the way I grew up.
  "
339355,"
   If all jobs had the same pay and hours, what job would you like to have?
  ","
  I love helping people so I guess I would  help people with lifeskills. How to cope with transition and change. Making a plan for effective emotional spiritual  success. How to actually navigate the world.
  "
339356,"
   Do you have a secret account on facebook?
  ","
  No I do not. But I have a biz and personal one.
  "
339357,"
   First shift saturday woo something to do finallyyyy
  ","
  Good for you!
  "
339358,"
   Do you believe in happy ending?
  ","
  Yes. I must believe.
  "
339359,"
   Which book has made you laugh aloud?
  ","
  Old Shel Silverstein's Children's Poetry Books like ""Where the Sidewalk Ends"" or ""A Light in the Attic"".
  "
339360,"
   Matzo ball or kugel?
  ","
  Matzo ball soup is so good!!! I've only had kugel once. I like the consistency but it tricks my mind, I want it to be more savory than sweet.
  "
339361,"
   What motivates you to get up every morning?🌼
  ","
  My mom & my future self.
  "
339362,"
   Have you ever recommended or shared something you didn't like, (it can be a song, a book, a movie or a social media post) in an attempt to ""share"" the weight of the upsetting feelings you undergone?
  ","
  Yes, I have. When we share stuff on social media, people tend to think it's about them. I try my best never to do that. 99.9% of my posts are never directed at an individual. So when I say I don't like...xyz...nobody should see blood on the dancefloor. I'd rather say to someone's face.
  "
339363,"
   What do you think of sharks? 🦈 Scary, cool, simply misunderstood? How'd you react if you saw one in the wild? 🤔
  ","
  Deadly, smart and fascinating. Sounds some guys in my past. Bwahahahaha!
  "
339364,"
   Have you been in a situation in which your mind would say yes but your body would say no? What happened?
  ","
  Yes. I used to go nonstop doing many things yet none really well. I neglected my health. Didnt sleep much and would help others at the drop of a hat. I started getting sinus infections & I would lose my speaking voice a few times a year. My doc refused to give me more antibiotics. He told me to fight it the old fashioned way and build up my system.
  "
339365,"
   Mr. Platonic here.  How are things in your world?  All is okay?
  ","
  Fair to midland. Thx
  "
339366,"
   Do you own anything that some might consider to be ""nerdy""? 🤓 PAP perhaps? 😁
  ","
  I love museums and I own random souvenirs. This isn't one of them. Lol!
  "
339367,"
   What’s your “aesthetic”?
  ","
  I'm drawn to artsy stuff, witty people & great adventures. Sprinkle in opportunities to experience things with my senses and I'm happy!
  "
339368,"
   What’s the first thing you’re going to do as soon as this pandemic clears up/you’re out of lockdown/stay-at-home orders are lifted?
  ","
  Hug people!!!
  "
339369,"
   What does it mean to be a good citizen on the Internet?
  ","
  At the end of the day. The internet is still a community. Communities want to feel safe and be able to thrive, but there's always a person who loves to hurt others becoz they're bored or psychotic. This is space has moving parts just like the real world
  "
339370,"
   Is getting married young a good idea?
  ","
  Some people prefer to go into a relationship with life experiences, some experience them together. It's all about recognizing the fact that people will grow and change. Love them thru it while you're doing the same and support each other on a united front. That can happen at age 22 or 44, etc. The goal is unity while still accepting each other's strengths & weaknesses.
  "
339371,"
   Name one thing off your bucket list (if you have one) 😌
  ","
  More international travel to some ruins and a safari.
  "
339372,"
   Where you from ! 🧐😋
  ","
  I'm not here for this.
  "
339373,"
   Do you believe that playing is more important than winning?
  ","
  I do! The experience and stamina is worth it. I'll admit winning does feel good tho.
  "
339374,"
   What was the last book you read without skipping through anything?
  ","
  I went on Wattpad and went crazy reading vamp fantasy romances back to back. Lol smh
  "
339375,"
   Is shopping a form of entertainment for you?
  ","
  Yes. It's Satisfying to catch a good find.
  "
339376,"
   Do you believe the devil exists?
  ","
  Without question. Evil exists and it has a source. And folks can be influenced by coersion.
  "
339377,"
   Do you whistle in public?
  ","
  Yep. I sure do!
  "
339378,"
   What is something that you swear happened but you have no proof and nobody believes you?
  ","
  That I'm actually the age that I am. Minus my friends/family everybody thinks I'm at minimum 15 years younger. God gave me good genes & do self-care.
  "
339379,"
   What childish thing do you still enjoy?
  ","
  Walking in Summer showers, playing in snow, exploring & day trips.
  "
339380,"
   What’s one thing you absolutely cannot stand from the opposite sex?
  ","
  Dishonesty or emotional underdevelopment.
  "
339381,"
   Who's the worst on ur volleyball team
  ","
  Me. I'm the one you should definitely bench.
  "
339382,"
   Is it normal to want to walk away from everything?
  ","
  It is normal to want to walk away from everything when you're stressed out. But a good practice is to decide to deal with what's going on with you. You're stronger than you think. PUSH! Take it one day at a time. If you can't handle it alone, call a Hotline or phone someone you trust.
  "
339383,"
   Best job you ever had?
  ","
  Barnes & Noble. People would come up to me just to have someone to talk  about different subjects without judgment. I recognize now... how sweet it was to be able to be that person for strangers. Back then it was weird, but now I feel blessed by it. Plus books are cool!
  "
339384,"
   Who do you respect the most?
  ","
  My mother. She grew up in the segregated south where she and others were discriminated against by law due to the color of their skin. But she still grew up to NOT be racist and make friends with people based upon their hearts, not their skin. I love her for not letting hate and ignorance consume her.
  "
