,Question,Answer
983383,"
   What was the last thing that you remember that made you cringe? 🤔
  ","
  hmmm I have no idea actually lol
  "
983384,"
   What food would be the best to make a house out of? 🤔
  ","
  oh goodness maybe gram crackers or gingerbread lol
  "
983385,"
   What’s the worst you’ve seen someone screw up on social media? 🤔
  ","
  I’ve seen a lot of screw ups on social media. I don’t know where I would start lol
  "
983386,"
   What would you do if you could only crouch for the rest of your life?
  ","
  That would be very difficult actually
  "
983387,"
   Do you have good friends from your very childhood?
  ","
  not really tbh
  "
983388,"
   What’s on your mind?
  ","
  A lot of things really.
  "
983389,"
   Which website or app do you use first in the morning?
  ","
  Snapchat and Instagram!
  "
983390,"
   Do you dress to impress or keep your appearance low-key?
  ","
  both actually!
  "
983391,"
   Im baaaacck! Im bored as hell. Ask me anything 😂
  ","
  Welcome back!😁
  "
983392,"
   Do you like olives?
  ","
  I do!
  "
983393,"
   Do you use Apple Pay or something similar?
  ","
  No I don’t actually
  "
983394,"
   Günaydın🤗🤗
  ","
  Goodnight y’all
  "
983395,"
   The first thing to your left is your weapon in the zombie apocalypse. What is it?
  ","
  My laptop lmao
  "
983396,"
   What would you do with your 15 minutes of fame?
  ","
  I would spread positivity and love to everyone!
  "
983397,"
   aww do u talk to eva off of ask? has she said anything? :(
  ","
  No I don’t!
  "
983398,"
   What's your favorite emoji there?
  ","
  🤯🥺🥱
  "
983399,"
   One eye color that you wouldn't choose?
  ","
  Brown because I already have that eye color!
  "
983400,"
   When is the last time you told someone you love them?
  ","
  today.
  "
983401,"
   Does your place of work have nice restrooms? I ask because they’re FINALLY remodeling the ones here.
  ","
  Sure I guess lol
  "
983402,"
   what if you only had girls? would you be disappointed or do you have a girl name you like as much as chester? would you consider naming her bennington?
  ","
  lol that’s so far in the future so I don’t know
  "
983403,"
   Have you watched this season of the masks singer yet? If so, do you have any ideas of who they may be ? Example: the white tiger, turtle, banana, ?
  ","
  Yes I’ve watched the mask singer! It’s so much fun to watch 😁
  "
983404,"
   As you might probably know girls natural scent drive men crazy asf, do my question is if the natural men scent has the same effect in girls? 🤔
  ","
  I guess lol but just don’t put on too much axe it’s so strong!
  "
983405,"
   What is your favorite topping/condiment to have on fries ?
  ","
  ketchup, mustard, ranch or bbq sauce!
  "
983406,"
   How good of a dancer would you yourself say that you are? 🕺What kind of music really makes you wanna dance? 😁
  ","
  I’m not a good dancer at all! lmaoooo and the song that really makes me want to dance is hail to the victor by thirty seconds to Mars!
  "
983407,"
   How do you handle people you don't like?
  ","
  I ignore and avoid them and just act like they don’t exist.
  "
983408,"
   What's your favorite type of sandwhich/ sub and what does it consist of?
  ","
  I love egg salad sandwiches!
  "
983409,"
   What's the first thing you notice in a person of the opposite gender?
  ","
  Their style of clothing
  "
983410,"
   Hey
  ","
  yawnnnn
  "
983411,"
   Find the odd emoji ☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹ ☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹ ☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹ ☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹ ☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹ ☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹🙁 ☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹ ☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹ ☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹ ☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹ ☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹☹ ☹☹☹☹☹☹☹☹☹☹☹☹☹☹
  ","
  🙁
  "
983412,"
   Have you had any celebs in your dms?
  ","
  Z
  "
983413,"
   Has your boyfriend already touched your tummy?
  ","
  maybe anon
  "
983414,"
   I miss eva Williams is she coming back to ask :(
  ","
  No I don’t think she is!
  "
983415,"
   Same here. The guy who directed it makes really good movies built around music. He made ""Sing Street"" and ""Once"" too. Both are really good, maybe you've seen them. If not, they're worth checking out!
  ","
  I haven’t seen those ones!
  "
983416,"
   i've seen those two do u have another one
  ","
  nahhhh I don’t
  "
983417,"
   Bikini pic? Omg
  ","
  look
  
   @edraegen
  
  ‘s page 🥰
  "
983418,"
   I just watched Titanic and now I'm sad :(
  ","
  Don’t be sad🥺
  "
983419,"
   No, You are JUSTIN BEIBER fan !
  ","
  YEAH, no I’m not
  "
983420,"
   Did you ever see ""Begin Again"" the movie with Adam Levine, Keira Knightley and Mark Ruffalo?
  ","
  YES omg one of my favorite movies!
  "
983421,"
   You are Justin Bieber fan
  ","
  nope I’m not
  "
983422,"
   What about touch your belly button?
  ","
  lmaooo
  "
983423,"
   Have you seen them before?
  ","
  Yes of course I have!
  "
983424,"
   What do you want the 1st concert you attend with Edra to be?
  ","
  maroon 5😉
  "
983425,"
   I’m just curious, would you let him?
  ","
  yeah I would lol
  "
983426,"
   Do you ever think Daft Punk will comeback in the future?
  ","
  Who knows anon
  "
983427,"
   You like Bohemian Rhapsody movie and song?
  ","
  Never seen it
  "
983428,"
   I like seeing you in a bikini nikki
  ","
  I’m sure anon
  "
983429,"
   Would you let him kiss your tummy?
  ","
  why are you asking?
  "
983430,"
   If you was wearing a crop top/bikini, and your boyfriend pulled you aside from everyone and everything, gave you a giant hug and kisses, but just wanted to rub your tummy, would you let him?
  ","
  lmao yeah I would 😋
  "
983431,"
   Ready for that warm summer weather?
  ","
  YESSSSSS OMG  can’t wait!
  "
983432,"
   May a golden retriever, a dalmation and a beagle snuggle up to you?
  ","
  absolutely I love doggos!
  "
983433,"
   Later 3 month !
  ","
  Excuse me?
  "
983434,"
   You are my girl,maybe 3 month later ....
  ","
  no I won’t be anon
  "
983435,"
   One time when I was like four years old, my mom was babysitting the neighbors baby. she was holding the baby and had just sung her a lullaby to get to sleep. I remember my mindset, thinking, as soon as that baby is asleep im gonna scream as loud as I can and hope it wakes up crying
  ","
  that’s interesting lol
  "
983436,"
   No, You Are My Girl !
  ","
  I’m not though!
  "
983437,"
   Silliness 👌
  ","
  absolutely!
  "
983438,"
   What is something you love about yourself?
  ","
  my weirdness and silliness
  "
983439,"
   Do you like strawberry soda?
  ","
  I don’t drink soda
  "
983440,"
   I like seeing ur body
  ","
  Okay lmao
  "
983441,"
   Do you like ""cage the elephant?""
  ","
  not really
  "
983442,"
   I hate nickleback 😒
  ","
  Okay? lol
  "
983443,"
   Nikki you are my girl!
  ","
  I’m not your girl, no
  "
983444,"
   1 v 1 in roblox
  ","
  sigh I think I’m just gonna go for today
  "
983445,"
   ¿Cuál es vuestra película favorita?
  ","
  y’all I’m just so sleepy
  "
983446,"
   have you seen any rappers live?
  ","
  I have!
  "
983447,"
   Do you like Justin Bieber's songs?
  ","
  nope I don’t like Justin Bieber.
  "
983448,"
   you are? I thought you were just pixels on my screen. My bad.
  ","
  what’s that supposed to mean? yes, lol I’m a real person🤣 and I have my own personality and worth.
  "
983449,"
   Since you are not a real person with a worth or personality of your own, please describe your underwear for the benefit of the internet.
  ","
  excuse me? lmao I’m very much a real person with my own personality thank you!🙂
  "
983450,"
   I like seeing u in a bikini
  ","
  I’m sure anon
  "
983451,"
   Has anything ever happen to you that become full circle at the end
  ","
  The show the circle? lol
  "
983452,"
   What’s up for the weekend ? Anything fun ?
  ","
  I’m not sure, maybe!😁
  "
983453,"
   How come you chose to not capitalize the ""N"" in Nikki on here?
  ","
  I just don’t lol
  "
983454,"
   Before you ever kissed anyone, did you practice kissing anything?
  ","
  lmao did you anon?
  "
983455,"
   Describe your day in emojid
  ","
  🥱😬😅
  "
983456,"
   What’s a world record that you found interesting?
  ","
  I don’t know there’s many
  "
983457,"
   Why doesn't Ask give you coins too?
  ","
  I don’t know lol it doesn’t matter
  "
983458,"
   Hey
  ","
  anyways
  "
983459,"
   Hey
  ","
  interesting question
  "
983460,"
   Bruno Mars or Drake?
  ","
  None of them lol
  "
983461,"
   Do you like to shower in the rain?
  ","
  no lol I don’t
  "
983462,"
   Can I follow you on TikTok?
  ","
  Don’t have tiktok
  "
983463,"
   You're pretty.
  ","
  Thank you!
  "
983464,"
   Do you believe that dreams can sometimes predict the future?
  ","
  Yes I believe that actually because it can happen!
  "
983465,"
   Nikki ?
  ","
  What’s up?
  "
983466,"
   Pet peeves: mine is when people can’t take no for an answer
  ","
  I feel!
  "
983467,"
   Whenever I see your face you keep making me feel like I am frozen and can’t breath because you are so beautiful Nicole
  ","
  That’s very sweet of you!
  "
983468,"
   God doesn’t like ugly
  ","
  what even?
  "
983469,"
   Have you ever had a pet turtle?
  ","
  Nope I never have
  "
983470,"
   مو معقولة كل حياتنا أكل أكل أكل، خلونا نحكي شوي عن الحب ..

مين بحب الكبسة 😂💕
  ","
  Alright going back to sleep y’all
  "
983471,"
   nikki please if you go away take my heart
  ","
  I’m sorry?
  "
983472,"
   Likers get dp rate for all please?
  ","
  that’s so 2013 anon
  "
983473,"
   What is a genogram?
  ","
  A genogram is a pictorial display of a persons family relationships  and medical history. It also goes beyond a traditional family tree by allowing the user to visualize hereditary patterns and psychological factors that punctuate relationships.
  "
983474,"
   Do you find yourself thinking more about your past, present or future?
  ","
  Definitely about the future tbh😅
  "
983475,"
   what about animals dear nikki
  ","
  It’s a song lol
  "
983476,"
   will you see Impractical Jokers The Movie?
  ","
  You know I will!
  "
983477,"
   Do you easily fall in love?
  ","
  No I don’t easily fall in love anon
  "
983478,"
   Tyar ho?🏏😋🙃
  ","
  goodnight friends! and I’m just saying that Jared Leto needs to cut his hair like this again and shave so his facial hair can be like this! 🤣
  "
