,Question,Answer
511371,"
   Do you feel that people in today's society are facing a higher incidence of stress/anxiety/mental illness or is it just that we are more aware and better at documenting the effects of mental illness? Have you seen this in your own circles? What about your parents' circles?(Spam 3)
  ","
  I feel like it's less taboo to talk about these days.
  
  Most of my friend group have been real with whatever they have. It's usually more anxiety and depression based.
  
  I'm not sure about parents circle. I feel like they wouldn't talk about it much?
  "
511372,"
   Do you like to do any gardening? I just pulled some weeds and fed my rose bushes. I’m going to install some pavers leading from my side gate to the street also. What type of flowers or plants do you like?
  ","
  Yes, at times.
  
  Good to know.
  
  I like roses and sunflowers.
  
  I can't remember certain plant names right now.
  "
511373,"
   Math is a subject of contention for many people, but do you think it gets a bad rap because of how it's taught or because of the subject matter? Do you think this goes for most subjects, that it's less of what it is and more of how it's taught that captures a student's attention/interest? (Spam 1)
  ","
  Agree with what you wrote
  
  I feel like I've only had about 3 or 4 good math teachers that made it fun and easy to learn.
  
  The rest were boring or didn't teach in a good way.
  "
511374,"
   What do you think makes a person beautiful?
  ","
  personality
  
  humor
  
  looks wise
  
  actions
  "
511375,"
   What negative qualities do your friends (or enemies) point out the most?
  ","
  ¯\_(ツ)_/¯
  "
511376,"
   Hi!!!
  ","
  hey
  "
511377,"
   great, will you i love the sun tbh
  ","
  same
  
  layed out yesterday :)
  "
511378,"
   k, its just i do chores thats my contribution and i help my dad partime but he does not pay me for all the hrs, its difficult when liv has expensive taste to pay everything
  ","
  I don't get paid from them if that's what you meant.
  
  I don't believe that the guy should pay for everything. should be 50/50.
  "
511379,"
   My resignation letter to my boss. ""Dear Dracula, This is to inform you that I think you are a rude, obnoxious & self-opinionated old dragon. If I ever see you again, it will be too soon. Yours disrespectfully, John Blake""
  ","
  excellent
  "
511380,"
   sorry x
  ","
  It's fine.
  "
511381,"
   aw, you are welcome do you have to contribute like money towards the house to your parents if its okay to ask i have to do jobs for my parents as a duty
  ","
  My mom owns me $50 atm
  
  but yes, I do contribute.. more towards food.
  
  And I'm not answering other questions relating to finances because people can be nasty when I do.
  "
511382,"
   we did on the 10th xo
  ","
  I know :P
  "
511383,"
   French toast? Cinnamin toast?.waffles? Pancakes? Full Irish/English?
  ","
  All things i can't have 😂
  
  unless keto versions
  "
511384,"
   did not know the time in arizona, xo
  ","
  AZ doesn't change the clocks either
  "
511385,"
   think you would, you are beautiful and you seem confident, and strong
  ","
  Thanks
  "
511386,"
   Pretty good, u?
  ","
  Same :)
  "
511387,"
   will you sunbathe i was asking lol
  ","
  It's 6:20pm
  
  bit late for that :p
  "
511388,"
   Hello
  ","
  We been through this today
  "
511389,"
   Which kind of people from history do you think were the coolest / most fascinating? Why? 🗿⛩🛡
  ","
  Egyptians seem cool.
  "
511390,"
   Let's say a genie offered you the magic power to slow down time JUST FOR YOU, so for example you could stretch 1 day into 10. The downside is you would age 10 days where everyone else aged just 1, and by 20 you might be old. Would you take the power?
  ","
  I don't think so
  "
511391,"
   hey, you are so beautiful, would you ever model x
  ","
  Not at the moment :p
  
  I did notice a modeling gig lately but I don't think I'd be good at it.
  "
511392,"
   Lyndsey!
  ","
  How's life?
  "
511393,"
   Is there a thing you did as a kid that still makes you cringe to this day? 🤣
  ","
  snapped friend's bra straps in the back.
  
  No idea why 😂
  "
511394,"
   hey whats up x
  ","
  Nothing. Just got back from the gym. Walked around too. Hot out too.
  "
511395,"
   Do you worry about your future?
  ","
  Sometimes
  "
511396,"
   Yesterday, I cried during watching ""The green mile "" movie 💔😔😢 
I can't forget it
  ","
  Sweet
  "
511397,"
   ever been running without one
  ","
  ouch
  
  no
  "
511398,"
   ever been to the gym without wearing one
  ","
  I'd never want to do that lol
  
  I do a lot of up and down movements so wouldn't be fun etc
  "
511399,"
   aren't you pretty bouncy when braless?
  ","
  depends what I'm doing..
  "
511400,"
   Has Taco Tuesday become cliche'? Would you rather celebrate a different food today?
  ","
  Maybe
  
  not sure what we're having tonight
  "
511401,"
   It was the conflict of work and dream 💔 
I choosed my dream and I'm ready to study all the time to achieve that dream . 
I promised my grandmother that I will be a professor. She died and the last words were "" do your best to be a professor ""
  ","
  bless you
  "
511402,"
   You should be proud of your Country. 
Really , I love all my Scientific researches that are related to USA .
It's enough for me that it's the land of princess Lyndsey 🌸😻
  ","
  I feel like here the more credentials you have as a teacher, the better. Weird how its not the same.
  "
511403,"
   Everyday, I make a new Research about Science education in USA ❤😃. 
Last week, I presented a Research of "" STEM system in USA "" .now , I make a new Research about ""Schools without curriculum in Pennsylvania state ""
  ","
  proud of you x
  "
511404,"
   Unfortunately, they wanted me to leave studying at univesity so I left the school to focus on post graduate studies. 
I'm sure that it was a good desicion because getting master degree is my dream and it deserves any sacrifices
  ","
  That seems bizarre.
  "
511405,"
   Even romaine??
  ","
  *mind
  
  salads are great
  "
511406,"
   I bet there's a Dad somewhere who says grace and then says ""lettuce eat"" after, whenever his family is eating a salad.😂
  ","
  Perhaps!
  
  idk was the first word that came to mond lol
  "
511407,"
   I miss yoooooooooou 
How are you, princess 🌹 👑?
  ","
  I'm good. How's the teaching going?
  "
511408,"
   Isn't crazy how a couple little hash tags on a picture boosts that picture? I put a couple tags on old dog pictures in my insta and it exploded over night
  ","
  Yes. sometimes I use a lot of them other times cba
  "
511409,"
   Scale of 1 to 10 how crazy are u?
  ","
  1 being the least
  "
511410,"
   ik, I was  saying well done on the 300 squats so proud of you x
  ","
  I know :p
  "
511411,"
   Get in line ""king"" AND Jd
   
    @JJD55
   
","
  😂😂😂
  "
511412,"
   Get in line, King...
  ","
  lol
  "
511413,"
   Your pic is beautiful. I'm not going to dwell on it, but wanted to be sure to tell you. I hope you have a productive Tuesday and look forward to the distant future when we actually see each other on here again ;)
  ","
  69 worth apparently lol
  "
511414,"
   69 flames just because :)
  ","
  yikes
  "
511415,"
   Are there really streets & bars in Boston where one can be beaten up for not being Irish-American?
  ","
  Maybe if the guy was drunk enough and looking for a fight.
  
  but I don't believe so.
  "
511416,"
   What kind of clothes do you prefer - comfortable or stylish?
  ","
  both
  "
511417,"
   Good night beautiful
  ","
  Good night
  "
511418,"
   How r you
  ","
  Good. Think I'll sleep or watch something.
  "
511419,"
   I could never figure out how the man stayed on the surfboard after.....  (fill in yourself, preferably without the right lyrics)
  ","
  the shark came
  "
511420,"
   What's a name that you dislike? Not a person's name, but an object or thing. For example, I dislike the name ""oyster mushrooms"" because at first glance I tend to think that they contain oysters or fish oil.
  ","
  lettuce
  "
511421,"
   Do you think our dreams have a meaning? Do you think understanding our dreams can help us understand our subconscious? where does the expression ""Follow your dreams"" come from?
  ","
  Old friends keep invading my dreans lately. I don't really feel that I need them in my life but it makes me miss what we had a little bit.
  
  ¯\_(ツ)_/¯
  
  I'm guessing i just miss a connection with friends or their qualities rather than the person.
  "
511422,"
   Sunday a funday? Anything bizzarre going on in your little world today? Post something whatever ya like be it fun, serious, silly, insightful go go.go
  ","
  Sunday was nice. Nothing new to really report.
  "
511423,"
   If they ever erect a statue in your honour, what would you be doing/holding?
  ","
  my mind went elsewhere with ""erect""
  
  I'm not sure what it would be doing. swimming maybe?
  "
511424,"
   Okay guys, let's go for some questions 💃 If you had to redefine your star sign based on your personality, what would the top ten traits be?
  ","
  I feel that the Sagittarius ones fit me pretty well
  "
511425,"
   Where would you like to travel? ✈️
  ","
  Everywhere!
  "
511426,"
   aw, well 300 air squats go you, xox
  ","
  I did it 😴😴😴
  "
511427,"
   look whos back XD
  ","
  Apparently -_-
  "
511428,"
   Do you like gravy? Do you prefer yours thick or thin? Do you dip your fries in your gravy?How bout your cookies? Which restaurant has the best gravy?Ever sipped gravy straight from the gravy boat or can?Gravy gravy gravy gravy gravy!!!!!
  ","
  I like gravy more on the thicker side.
  "
511429,"
   Do you believe in miracles ??
  ","
  somewhat
  "
511430,"
   Hi, I was wondering if you could give me some advice? I'm thinking about getting a girlfriend but I'm not sure about the responsibility involved... Like, do you have to feed them and take them for walks, and do they require alot of attention??
  ","
  XD
  "
511431,"
   Would you rather never eat meat again or only eat meat for the rest of your life? 🍖 🥩
  ","
  I'm not sure, tbh.
  "
511432,"
   If you were invited to a party that required you to bring something that begins with the first letter of your name, what would you bring to the party?? 🤔😬🙃
  ","
  L
  
  lasagna?
  "
511433,"
   Were you taught to play the Recorder in school? If so is it a skill that has come in handy in adult life??
  ","
  I did!
  
  hell no lol
  "
511434,"
   Did u ever seen TAJ MAHAL??
  ","
  no
  "
511435,"
   Back is in a little pain🌹👑
  ","
  king needs back rubs
  "
511436,"
   Hi, sorry I haven’t asked in a while 😊
  ","
  ok then
  "
511437,"
   My back is feeling better. You give me the best back rubs🌹👑
  ","
  :)
  "
511438,"
   Has anyone else noticed that Ask keeps adding features associated with coins (apparently you can now give them to people?) yet hasn't told us what we can use the coins for? Do you have any guesses as to what we'll be able to use our coins for? Any guesses as to what features Ask might add next?
  ","
  They had a survey up mentioning statistics so I'd guess that.
  "
