,Question,Answer
505337,"
   Good night beautiful
  ","
  Night lover
  "
505338,"
   Go go (inspector)  gadget or matthew broderick
  ","
  The first!
  
  childhood nostalgia
  "
505339,"
   How did you feel when you entered the age of 20
  ","
  old
  
  and now look at me.. 31 😮
  
  I was dreading 30!
  
  31 was nothing
  "
505340,"
   What is an example of something cringeworthy that happened to you recently?
  ","
  I think the swimwear thing is pretty cringeworthy. Literally lied to me. Not a trustworthy company then.
  
  Had to poop at the gym tonight ¯\_(ツ)_/¯
  "
505341,"
   James Bond or Daniel Craig/pierce brosnon/sean connery/timothy dalton etc
  ","
  I haven't watched them all.
  
  can't go wrong with the classic tho
  "
505342,"
   What is the strangest thing you've seen in someone else's home
  ","
  whip
  "
505343,"
   What was the lowest paying job you’ve ever had?
  ","
  carnival
  
  tickets 😂
  
  My friend and I did the huge inflatable slides and the fun house.
  
  My sister, a friend and a few others came to the fun house and asked for some tickets. We ended up giving like 4 of them.. and a lady who was working as well came over and made a scene over it. We got fired basically lol we were probably 13-15 so what did they expect? 😂
  "
505344,"
   What do you do to entertain yourself?
  ","
  Not respond to fitbit messages from guys.
  
  1. won't let me delete the messages so rather keep them small..
  
  2. getting ""hello"" or other stupid small talk isn't going to make me want to respond. This guy wrote ""dear"" and then asked about my day. we don't have that type of friendship lol literally a new follow.
  
  --
  
  read
  
  gym
  
  walk
  
  swim
  
  write
  
  music
  
  movies
  
  cook
  
  tv shows
  
  social media
  
  m@sturbation
  
  normal stuff :p
  "
505345,"
   You should watch you will be amazed
  ","
  shh
  "
505346,"
   lol, oops
  ","
  I did it again
  "
505347,"
   Des fois j'imagine ton q nû dans mon lit, c normal ?
  ","
  I don't know what "" q nû"" means however it seems dirty. It might be normal a little bit. ¯\_(ツ)_/¯
  "
505348,"
   King loves his queen for making him feel special and calm🌹👑
  ","
  xoxo
  "
505349,"
   i wanna hear some negativity!!! what’s a town u hate? what’s a word u hate? what’s a vegetable u hate? what’s a sport u hate?
  ","
  So, there's this guy on here who brags about living in Fall River, Massachusetts. I have no idea why because its a shitty town. The only cool parts would be Battleship Cove, prob more the rich area of the town which i doubt he's from... Literally old textile buildings that haven't been used in years. Ghetto. Huge jail. It's basically like Brockton. Lots of welfare housing assistance etc
  
  none came to mind right now but probably something that I have trouble spelling and I'm usually really good when it comes to spelling XD
  
  too much cauliflower these days
  
  golf
  "
505350,"
   Hugs🌹👑
  ","
  Have some more
  "
505351,"
   also what’s the worst kind of cookie??
  ","
  snicker doodle or something like that...
  "
505352,"
   You should watch , you will get h0rny
  ","
  not today, Satan.
  "
505353,"
   What drives you to succeed??
  ","
  The end picture (fitness/weightloss way)
  
  wanting to be the best version of myself  possible in all the ways.
  "
505354,"
   i love the sun too x
  ","
  same hence wanting more swimwear.
  
  GUYS, I WAS THE SUCKER!!!!
  
  $18 for the shipping. like how is that legal? 😂
  
  It is china but even shein, yoins, romwe don't charge that much shipping! usually even FREE like stated.
  
  doesn't seem worth it 👎👎👎👎
  
  broke my trust in them lol don't do me like that
  "
505355,"
   How old were you when you no longer needed parent or adult supervision when playing out in the front ?
  ","
  Never really needed to. We just needed to be home when the street lights came on. We were always out with the neighbors or they were at our house and we played outside.
  "
505356,"
   What do you think quoting glorious writers from past really helps people get over depressive thoughts? 
Because we do it alot wondering does it really help or not?🤔🙄
  ","
  It helps knowing you aren't alone. Others have gone through the same. It's relatable.
  
  I'm not sure if it helps, maybe momentarily.
  "
505357,"
   Name your friend who’s never ready at the time for going out!
  ","
  My sister is that way!
  
  I don't feel like my friends are that way. Pretty low maintenance girls.
  "
505358,"
   Hey👋
  ","
  quality of pic is bad since google chrome likes having a search bar come up when I screenshot on my tablet -_-
  
  I've narrowed it down to these three.
  
  large should fit based on measurements
  
  1. The safest option since I can size up above a large. Also more high waisted.
  
  2. fun, different.  More daring. I think they had xl which would be better. seen more curvy people in it
  
  3. The typical striped number which I've been loving on others. bottoms are more midwise + ties.
  "
505359,"
   ootn pic
  ","
  Can't tell if I'm the sucker or them, tbh.
  "
505360,"
   aww, hey ignore them hugs
  ","
  I do XD
  
  they act like you can just walk in and have the job on the spot that's high paying. Most are entry level or minimum wage still.... work your way up etc
  "
505361,"
   How do you spend your free time?
  ","
  However I want
  "
505362,"
   sexy pap
  ","
  against rules
  "
505363,"
   Ahhh, I’ll sleep to that ☺️ Good night beautiful x
  ","
  lol
  
  good night x
  "
505364,"
   What do you think is a good number of people to follow on here ?
  ","
  around 50
  
  keeps the asking questions part shorter
  
  quality over quantity
  "
505365,"
   Ever sent a nude pic? Why?
  ","
  ""why""
  
  😂
  "
505366,"
   Np, my brain is feeling fuzzy right now and I didn’t think to read the rest of the thread :)

I’m also naked now btw
  ","
  *hugs you*
  "
505367,"
   My “oh” was in response to the time, and at first I had no idea what you meant by “female ratios” I’m glad there was though, no one wants to see naked men. 🤢
  ","
  I do
  
  maybe not those ones tho 😂
  
  sorry! :)
  "
505368,"
   Well at least you knew how your female body would look when you grew
  ","
  yup
  
  it was all modest in a way too
  
  ¯\_(ツ)_/¯
  "
505369,"
   oh
  ","
  had more female ratio anyways.
  "
505370,"
   Hi did you see naked? And how old were you then?
  ","
  Obviously people were naked. Don't ask dumb questions.
  
  Probably 10+ years old
  
  wasn't anything enlightening lol
  "
505371,"
   Hehe, that’s true... what time is it there?
  ","
  5:54pm
  "
505372,"
   😮 What do you take me for? .... 😏
  ","
  my boy? ¯\_(ツ)_/¯
  "
505373,"
   Did you participate?
  ","
  No. We were the only ones dressed
  
  we took a walk
  
  i don't think we went swimming lol
  "
505374,"
   I’ll run sub cream onto your back :)
  ","
  Probably won't be sun cream :(
  "
505375,"
   did you sunbathe today
  ","
  yes, little bit.
  "
505376,"
   Did you... join in?
  ","
  Don't be gross
  
  i don't remember anyone doing anything. Just more sunbathing.
  "
505377,"
   “Lyndo and the Dildo”
  ","
  lol cute
  "
505378,"
   was it awkward, id be soo self conscious
  ","
  yes.
  
  guy leaving had a loincloth on so should have made it more obvious 😂
  "
505379,"
   Thoughts on nude beaches
  ","
  I've gone to one once by mistake 😂
  
  Parents didn't know it was one.
  "
505380,"
   u could make it xxx rated XD
  ","
  starring my new dildo
  "
505381,"
   If there was a tv show about you, what would it be called?
  ","
  it wouldn't be that entertaining ¯\_(ツ)_/¯
  "
505382,"
   Are you easy or hard to shop for gifts
  ","
  I feel like I'm easy to shop for.
  "
505383,"
   can i see
  ","
  nah. Ask doesn't need to see one leg covered in shaving cream lol haven't done the other one yet.
  "
505384,"
   Hello
  ","
  when you noticed you haven't shaved your legs in June yet.. oops. Doing now 😂
  "
505385,"
   You wanna movie
  ","
  p0rn one? No, I'm good.
  
  normal movie recommendations, sure. Comedy, romcom, horror :)
  "
505386,"
   What are you doing?
  ","
  Will swim then get ready
  "
505387,"
   Hello
  ","
  🐞 I might send questions out later 🐞
  "
505388,"
   “Henry James wrote, Be not afraid of life, believe that life is worth living, and belief will help you create the fact.”


“Have you ever had a dream that seemed so real, when you woke up you didn’t know what to believe?”
— 	One Tree Hill
  ","
  yes
  "
505389,"
   Yeah,these girls are my fave too...what do u think about Lucas Eugene Scott?😍
  ","
  I had a bit of a crush on him 😂
  "
505390,"
   aw lol, your so funny you are very pretty too
  ","
  xoxo
  "
505391,"
   You watched a movie for him
  ","
  I think just pictures
  
  don't remember
  
  i don't watch p0rn much
  "
505392,"
   On the edge of glory (not.the lady gaga song) or on the edge of forever?
  ","
  forever
  "
505393,"
   i think you can get a repellent from bees etc, xo
  ","
  indeed
  "
505394,"
   I mean when you searched
  ","
  I guess
  "
505395,"
   Fred Flinestone or Barney Rubble?
  ","
  Fred
  "
505396,"
   Do you like it
  ","
  Haven't received it yet. in the shipping process :p
  "
505397,"
   How long is it
  ","
  7 inch long - insertable size is 5
  
  girth is 4.8 inch
  "
505398,"
   Groundskeeper Willie or Lunch Lady Doris?
  ","
  Willie
  "
505399,"
   Homer or Barney?
  ","
  Homer
  "
505400,"
   For m@sturbation
  ","
  Obviously. Suction cup too 😈
  "
505401,"
   When you have to make a difficult decision, what do you do?
  ","
  depends what the decision is..
  "
505402,"
   omg, thank god lol im so dumb x
  ","
  stop calling yourself dumb
  "
505403,"
   Do you post a picture of you here?
  ","
  Have before or more hidden but you get the gist
  
  also foot ones for my lil weirdos
  "
505404,"
   I have my shirt off since it’s hot. You’ll get to see my huge abs muscles and bigger chest and muscular back🌹👑
  ","
  pap
  "
505405,"
   Old school batman (adam west tv show) or 80's and 90's Batman (micheal Keaton Val kilmer george clooney) late 2000's Batman (christian Bale, Ben Afflek)
  ","
  80/90s one
  "
505406,"
   omg are you okay, hopefully not ill
  ","
  The weather 😂
  
  not my actual temperature lol
  
  😂😂😂😂😂
  "
