,Question,Answer
483709,"
   Who is your favorite Disney princess?!🌼
  ","
  Belle
  "
483710,"
   Pancakes or waffles?
  ","
  I wanted blueberry pancakes yesterday.
  "
483711,"
   2020 goals checklist
  ","
  ✔ gym
  
  Everything else needs to be worked on!
  "
483712,"
   Would u find it gross or hot if I told U I'm 10 inches 😏 🙈
  ","
  I wouldn't believe that.
  "
483713,"
   I'm happy with good company. Anything beats entertaining fake Dom's me thinks, thoughts? :)
  ","
  Guys who say that they are doms and then act very vanilla are ridiculous.
  "
483714,"
   There is no such people as __________________.
  ","
  Gerbils
  "
483715,"
   What is the last thing you though about before you went to bed last night ?
  ","
  Random stuff. How about you?
  "
483716,"
   Do you get things done early or do you procrastinate?
  ","
  Depends on the day, really.
  "
483717,"
   Are you a fan of horror films.  What’s the last one you saw. What’s the best one you saw ?
  ","
  I think the last one was the 2nd IT in theaters.
  "
483718,"
   You like boiled peanuts?
  ","
  Not sure. I like peanuts, peanut butter. Not sure if I've had them boiled.
  "
483719,"
   ..
..
  ","
  When it's not a dating app 🤣🤣🤣
  "
483720,"
   -
  ","
  I forgot that fitbit had messages and apparently a bunch of men wrote stuff to me after I updated my profile picture a while back. Why do men have to perv everywhere?
  "
483721,"
   Do you like south park
  ","
  Yes. Haven't watched in forever though.
  "
483722,"
   you up to much now xxxxxxxx
  ","
  Not really. Got back from the gym and going to walk some more with my mom.
  "
483723,"
   What concept do you think could have the most significant positive impact on humanity?
  ","
  Kindness and understanding
  "
483724,"
   Do you have any fetishes?
  ","
  Yes, that you'd guys stop asking about fetishes. One could dream haha
  "
483725,"
   Thanks for always asking such interesting questions and equally giving great answers! Stay awesome, friend 👌🏻✨
  ","
  Aw thanks
  "
483726,"
   oh u pump iron. looks hard
  ","
  This seems sarcastic. Bye.
  "
483727,"
   u spend most of ur time jus chillin or what
  ","
  Wouldn't call the gym chilling..
  "
483728,"
   Whoever likes this gets a compliment?
  ","
  Yes 👌
  "
483729,"
   Do you enjoy creating? Would you like to share something that you created? Whether it be explained or shown in a picture, share if you'd like.
  ","
  I think the last thing I created was that poem a few weeks ago?
  "
483730,"
   Are you that kind of person to have a fan on while you're sleeping? Just to be cold or have the sound? Or like to listen to the ocean?
  ","
  Doesn't fully matter. I've been keeping my window open a bit and its winter. 30-50ish degree weather. I like having air instead of just the heater on.. it ends up making me get sick because lack of moisture in the room. Also have a humidifier at times.
  
  Fan definitely is good in the summer here! 100+ temps.
  
  I don't listen to those apps with sounds. Rather hear the actual ocean and all that instead.
  "
483731,"
   Funny how
  ","
  Dry humor
  "
483732,"
   Do you like potato salad or not really? Have you ever heard of this before? If you like potato salad, what do you like it with?
  ","
  Yes, I do. It's good with burgers. See it more as a summer food.
  "
483733,"
   Do you think that you're funny
  ","
  Yes and I've had countless of people say the same.
  "
483734,"
   If you could make your own music would you
  ","
  Maybe. I've made some poems that sounded like song lyrics before.
  "
483735,"
   Have you come across a gold digger
  ","
  People that mine for gold, yes. Tried it before in Tuscon or somewhere.. didn't find much lol
  
  Actual money hungry bimbos nah.
  "
483736,"
   was it scary
  ","
  Nope. More like wtf is that
  "
483737,"
   👽 If we were eventually introduced to an alien life form physically not too dissimilar from humans, whose beliefs and values were fundamentally different from any known human culture, how would you imagine them behaving?
  ","
  Awesome lil dudes. Life of the party. Stimulating conversations.
  "
483738,"
   have you ever seen a ufo
  ","
  Yes, just once.
  "
483739,"
   Do you have a song that you would like to share with us today? Post a link or a few lyrics from it.
  ","
  These were the last ones I've heard about;
  
  I can't carry this anymore - Anson Seabra
  
  Hard sometimes - Ruel
  
  Sinning with you - Sam Hunt
  "
483740,"
   Can you do any impressions
  ","
  Cats, dogs..
  "
483741,"
   Can I have your opinion on this please?
A girl touched my feet with her socks twice - does this show comfort? Lol =)
  ","
  Maybe she was just cold ¯\_(ツ)_/¯
  "
483742,"
   have u ever experienced anything paranormal? if so, tell us about it.
  ","
  Yes.
  
  Silhouette behind us in one of my prom pictures. None of the other ones had anything wrong with them.
  
  Bullet shells appearing out of nowhere and rolling towards my dad. His mom had a table with those Spanish tiles on it and when he was taking down the kitchen ceiling one piece of the tile was up there and landed right into his shirt pocket.
  
  Hearing furniture being moved and footsteps going up and down stairs. Nobody else was there besides my mom and me. There was no furniture currently up there either.
  
  Some shadow figure. I ended up waking up and seeing it. Tried getting a bit closer and felt like I then couldn't move, scream/talk and then a calmness settled over me and the thing was gone. Ended up going back to bed. I don't dream of monsters so I know it happened.
  
  Fire alarm ended up going off when there wasn't a fire. Took the battery out and it was still going. Probably my dad's dad since he didn't care for my brother's friend, my sister's then boyfriend at the time lol
  
  ---
  
  I think this could be one as well. In Maine driving to the store late at night. These people ended up appearing out of nowhere. The clothing was odd and it was like they were glowing too. Mom served around them. And they kept walking and then it was just like they weren't there anymore.
  "
483743,"
   Qual è stato l'ultimo film che hai deciso di non vedere? Come mai?
  ","
  To not see?
  
  I guess all of them unconsciously lol
  
  Haven't seen any new ones in 2020 yet.
  
  Been watching two shows on hulu. Some older movies on Netflix or YouTube tv.
  "
483744,"
   Except for me ha
  ","
  The only ones I'm mean to are Ben and Lahore ¯\_(ツ)_/¯
  "
483745,"
   Thanks 😊
  ","
  No problem :)
  
  Also Jon and Heather but both disabled. Probably a few other disabled accounts too.
  "
483746,"
   🙃😛😛....oh....
  ","
  Well or other words would fit better there.
  "
483747,"
   People to follow on here?
  ","

   @patchy_life
  

   @elysssa_d
  

   @edraegen
  


   @eva_wiliams
  

   @Fabb_Priv
  

   @mcguivrfive
  

   @mystery246
  


   @GeeLouisee140
  

   @misswinnquestions
  


   @elizalcheney
  

   @Ekoorbhope
  


   @CrazyCatMum
  

   @amycheetham09
  


   @DovahMonah
  

   @LouisaRHale
  


   @Ice_Frozen_Vocals
  

   @mawiocudwoc
  

   @carlahall88
  


   @Itslaurencimorelli
  


   @asgardarts
  

   @astoldbyjoanna
  


   @Christina_Furby
  

   @fiezuqa
  


   @SophieWhite3
  

   @Itslaurencim
  


   @lunampoeta
  

   @CactusDoug
  


   @storm_stuart
  

   @Hoff_tom
  


   @tericrosby2016
  

   @kaidenMc2000
  


   @BigAmericanFatso
  

   @David_1129
  


   @zactc
  

   @courtneym4
  

   @urlsareshittbh
  

   @tinyxbarbie
  


   @NO3MM3RZ
  

   @FeelFreeToAsk2017
  


   @tumblr_and_starbucks
  


   @curious_01
  

   @marcstaylit
  


   @WayneBrat
  

   @Coolio247
  


   @TheChaosBringer
  

   @AmericanLass
  


   @littlesha_
  

   @FreckleFaceDimpleCheek
  


   @NineGDxFour
  


   @emperorpartin
  


   @Margaaria
  

   @poetalunam
  


   @AhmadBakheitMndo
  


   @Hayleywilson21
  


   @ErinWolf4919
  


   @mymountainofdreams
  


   @tashalikesbands
  


   @breakfreefromlife
  
"
483748,"
   Why??....🙄
  ","
  English says so?
  "
483749,"
   Do you care for others?
  ","
  Yes. I can be pretty caring.
  "
483750,"
   Wow... Great answer.... How you answer questions so betterly?...
  ","
  Betterly isn't a word for starters.
  "
483751,"
   What made you last feel sad?
  ","
  Frys' valentine's day aisle. 🤣
  
  And my own thoughts in a different way...
  "
483752,"
   What do you think of tattoos?
  ","
  Attractive but I wouldn't dismiss someone if they didn't have them either.
  
  Some can be bad... or sizing, spelling errors etc
  
  I want a couple, eventually. Even though I hate needles.
  "
483753,"
   Who’s ready for the warm weather? 😩
  ","
  I'm fine with the current temperatures. It's been cold at night so hope I don't get sick. Been walking in it at night
  "
483754,"
   <3 heels or boots xxxxxx
  ","
  Boots
  
  Or wedged heels. don't like ones that are too small. Scary :p
  "
483755,"
   Have humans figured out how to keep progressing towards something better?
  ","
  Maybe on an individual level.
  "
483756,"
   A girl brisked her black socks over my foot in an approving manner. What do you think?
  ","
  Good for you?
  "
483757,"
   do you like shoe shopping xxxxxxx
  ","
  Not really.
  
  The last two new ones had good deals, been looking for something similar so it was perfect timing to buy them. One is even a designer brand
  "
483758,"
   Do you own more than a dozen pairs of shoes? xxx
  ","
  I have 4 right now and 2 sandals.
  "
483759,"
   wdym meet up?
  ","
  The app
  "
483760,"
   Do and/or have you ever responded to ""wrong number"" texts? :P i.e. I responded to a text recently that said ""Sorry, I can't talk right now""... Only to answer like a giggly middle school girl with: ""It's okay. Morse code will work, lol"" (yay or nay? xD I found it funny lol *shrugs*)
  ","
  It's funny.
  
  I haven't had that happen. Just a bunch of spam calls.
  "
483761,"
   Have you ever bought/personally owned a ""As Seen On TV"" product? :P ... I bought my grandfather a Nutrislicer for his berfday, and it honestly works wonders! As ""cheesy"" as the infomercial was... The product is GRATE! (Heh... cheese puns)
  ","
  Yes but I forget what lol
  "
483762,"
   Do you know who Bobby Heenan is/was?
  ","
  Wrestler, just looked and the nickname was familiar.
  "
483763,"
   What normal thing do you find revolting?
  ","
  Normalcy in general?
  "
483764,"
   What part of a kid’s movie completelyscarred you?
  ","
  Shadow :(
  "
483765,"
   Hugs🌹
  ","
  Thanks..
  "
