,Question,Answer
151552,"
   What is the unforgivable mistake to you?
  ","
  I mean I'd be pretty mad if someone killed one of my pets
  "
151553,"
   Do you often ask yourself philosophical questions or do you find it boring and meaningless?
  ","
  so meaningless
  "
151554,"
   What’s a thing that many people get wrong about you?
  ","
  people think I look mean but I'm not
  "
151555,"
   Is it wrong to love a friend more than a family member? Why?
  ","
  no it's perfectly normal family isn't everything
  "
151556,"
   When it comes to attention, do you mostly give it or get it?
  ","
  both
  "
151557,"
   Do you suffer from wrist pain/carpal tunnel syndrome?
  ","
  no
  "
151558,"
   those of who have some tattoos! where was the most painful spot that you’ve gotten a tattoo? where was the least painful spot that you’ve gotten a tattoo?
  ","
  most painful- shoulder blade
  
  least painful- forearm
  "
151559,"
   Do you feel needed by some people in your life? Is it a bad thing to be needed by many people? Or is it a bad thing not be needed by anyone at all?
  ","
  I do and it's not bad either way you need to stop worrying about ""bad"" and just work on accepting life as it is
  "
151560,"
   Have you ever refused to have something because you thought you don’t deserve it? What was it if you have?
  ","
  not that I can recall
  "
151561,"
   Who is the person that you've spent most the time of your life with?
  ","
  my partner
  "
151562,"
   Is it bad to not have friends except your family members? Why?
  ","
  it's not bad- it's just sometimes a situation in play
  "
151563,"
   would you consider any of your siblings “friends?”
  ","
  not anymore
  "
151564,"
   What’s your opinion on whole wheat bread?
  ","
  yum
  
  also I can share it with Bubo
  "
151565,"
   What was so good about your day?
  ","
  I ate saffron rice and beef curry, I'm drinking pear cider, I lifted and did yoga twice, sold 5 portraits, my partner was home today, I just got bird snuggles
  "
151566,"
   what stresses you out?
  ","
  bologna. just kidding.
  
  other people mainly.
  "
151567,"
   how do you feel about bologna?
  ","
  I fucking HATE bologna. It's the main bad memory food I have from childhood eating a bologna sandwich everyday felt like punishment
  "
151568,"
   Is it more important to be loved or to fall in love?
  ","
  at some point in your life, yes, but there's no real rush and it's a little eyerolly when people obsess over love and end up warding it away from themselves.
  "
151569,"
   What are you not afraid to do?
  ","
  pick up snakes
  "
151570,"
   Do you drink enough water? How much?
  ","
  I drink like 4 liters at least of water a day
  "
151571,"
   What music do you listen to when you need to concentrate on work?
  ","
  dance music! the beat keeps me focused
  "
151572,"
   What motivates you?
  ","
  feeling good
  "
151573,"
   .
  ","
  holy smokes it's Shitfaced Sunday
  
  Send me questions! some suggestions-
  
  -recent travels
  
  -makeup
  
  -art
  
  -my really good day today
  
  -food
  
  -America
  
  -weed
  
  -mental health
  
  -etc
  
  here's a portrait I did today:
  "
151574,"
   There are people who are antisocial, completely do not trust people, prefer to be on their own and live alone. They are just friends for themselves.
  ","
  ok. this isn't a question. you asked me a question and I answered. No I would not recommend that lifestyle.
  "
151575,"
   Which fictional character would you date?
  ","
  I used to have a crush on Trent from Daria
  
  Lookie Anon I did my brows just for you
  "
151576,"
   Loneliness - would you prefer or recommend this lifestyle to someone?
  ","
  no?
  "
151577,"
   do you eat fish? what’s your favorite fish? (i loovveee halibut.)
  ","
  I do and probably salmon or tuna but we definitely eat a lot of salmon here in the PNW. I like halibut too- had a halibut burger not long ago with feta cheese and spinach mixed in was pretty good
  "
151578,"
   have you ever been to a pumpkin patch?
  ","
  I have
  "
151579,"
   do you know what you dressed up as for your first halloween?
  ","
  a pumpkin
  "
151580,"
   what is your favorite scary movie?
  ","
  evil dead 2
  "
151581,"
   what’s ur fav kind of sushi roll?
  ","
  I like when the chef creates a signature roll
  
  like the place near me has a roll named after our neighborhood and it's so good its just got all this weird shit piled on it with spicy sauce and it's excellent
  "
151582,"
   your brows are looking a bit rough compare with the good makeup application. try using brow pencil
  ","
  my brows are wild on purpose it's the look I'm going for and it took years to get them to grow the way I wanted them because I overplucked as a teen
  "
151583,"
   Favorite Halloween candy ?🎃
  ","
  those peanut butter taffy things wrapped in black and orange wax paper
  "
151584,"
   Do you always buy fall candles? Favorite kind? 

I still have a Frosted Cranberry one from last year so burning that atm 🕯
  ","
  I can't have candles because it's bad for birds
  "
151585,"
   Do you answer phone numbers that you don't know?
  ","
  nope
  "
151586,"
   Last song you listened?
  ","
  Fuck They by Sofi Tukker
  "
151587,"
   Donald Trump. Like or dislike? 😐
  ","
  dislike
  "
151588,"
   so what’s ur opinion on butts?
  ","
  -squishy
  
  -round
  
  -still strong
  
  butts are good
  "
151589,"
   are you a godparent? how would you feel about someone in your life (a friend, a sibling) asking you to be the person who has custody of their children in the event of a tragedy?
  ","
  I am, and it just seems like a normal human relationship thing right agree to take care of each others young in an emergency
  "
151590,"
   What’s your biggest flaw?
  ","
  apathy
  "
151591,"
   do u have any nightmare vacation/hellish road trip stories?? (sometimes traveling can be an absolute shitshow 👎🏼)
  ","
  just normal bad luck- hit a deer, attractions were closed when we got there, buggy hotels, bad weather, etc
  "
151592,"
   Is twerking attractive?
  ","
  more a marvel right it's quite athletic
  "
151593,"
   who’s your favorite alcoholic character?
  ","
  I can't really think of one so Linda Belcher from Bob's Burgers
  "
151594,"
   who’s your favorite fat character?
  ","
  Gretchen from Bob's Burgers
  "
151595,"
   what holiday makes you feel the most nostalgic?
  ","
  Christmas
  "
151596,"
   PAP your style icon!
  ","
  I am my own style icon
  "
151597,"
   what’s ur opinion on period sxx?
  ","
  I hate it
  "
151598,"
   can u come from head? (have u ever??)
  ","
  yes
  "
151599,"
   What song bring memories from your childhood?
  ","
  none specifically more like just the things playing in the background on mtv in the early 80s
  "
151600,"
   Do shooting stars have power to fulfill wishes?
  ","
  nah... I wish :P
  "
151601,"
   maple syrup or honey?
  ","
  honey
  "
151602,"
   fruit or chocolate?
  ","
  fruit
  "
151603,"
   do you like slapping?
  ","
  no
  "
151604,"
   what’s the worst thing you’ve done, that your parents don’t know abt?
  ","
  if I told you then they'd know about it I definitely don't have social media privacy lol. Even at my age.
  
  But I'm overall a way good person and the bad things I've done were all under the influence of an abuser so it doesn't really matter now
  "
151605,"
   Do you prefer to answer questions or ask them?
  ","
  answer. though once in a blue moon I'll have some weird/idiotic question stuck in my head that I have to send out.
  "
151606,"
   If people had a warning label, what would yours say?
  ","
  replace ""rattlesnakes"" with ""allison""
  "
151607,"
   If you were stuck on an island and only could have one person with you, who would you choose? Why?
  ","
  my partner because I know he is handy enough to build us a shelter and stable enough to keep us focused on survival
  "
151608,"
   What is the best commercial you’ve ever seen?
  ","
  remember the quizno's spongemonkeys?
  "
151609,"
   Are you a hot weather or cold weather type of person?
  ","
  I love hot weather better
  "
151610,"
   can you dance?
  ","
  I used to could- was even a competitive swing dancer at one weird stage of my life- but I have sacroiliac joint dysfunction in both joints now so it's hard for me to move as fluidly as I once could
  "
151611,"
   do you like american movies?
  ","
  sure. It's what I mostly end up seeing.
  "
