,Question,Answer
441592,"
   so what can you catch but not throw?
  ","
  A cold.
  "
441593,"

    https://m.youtube.com/watch?v=c8DYyxW0hAg
   
","
  I'll watch it later.
  "
441594,"
   Bff change the kik rule pweas3 :/
  ","
  Don't ask. me... you know who to ask.
  "
441595,"

    http://ask.fm/tantaIzing/answer/128516508347
   
","
  yea... I'm not reading that.
  "
441596,"
   Follow back ?
  ","
  ofc Hun.
  "
441597,"
   Followed spam for spam
  ","
  lol ok.. ?
  "
441598,"
   Assss:)
  ","
  titties
  "
441599,"
   You ask everybody same thing girl
  ","
  so... I ask everyone I follow the same questions
  "
441600,"
   -
  ","
  When yo ex try to text you. ? Boy bye. I been over your ass before we even broke up. Beat it hoe! ??
  "
441601,"
   followed?
  ","
  Thanks hon.
  "
441602,"

    http://ask.fm/SuperBoner54/answer/129593281739
   
","
  lol. why do I care?? Quit b/c I'm not even single... ✋
  "
441603,"
   Likers get?
  ","
  5 likes and 2 Questions.
  "
441604,"
   fav hobby
  ","
  Singing, dancing, and writing.
  "
441605,"
   how are u
  ","
  great, :)
  "
441606,"
   really
  ","
  yea. really, lol
  "
441607,"
   hahahahahaha
  ","
  ???
  "
441608,"
   any tatoo
  ","
  ehh nahh I'm not interested in tattoos
  "
441609,"
   something u always want
  ","
  I already have him ?
  "
441610,"
   Followed ???
  ","
  Aww thanks!! ??
  "
441611,"
   Followed ??
  ","
  Thanks!! ?
  "
441612,"
   followed back
  ","
  Thanks Hun!
  "
441613,"
   what's your greatest fear?
  ","
  spiders. ?
  "
441614,"
   -
  ","
  Like for a follow!
  "
441615,"
   -
  ","
  Like if you love Tiffany Blue. ?
  "
441616,"
   What would u do If you got the chance to live the fast life for one night
  ","
  ?? what
  "
441617,"
   If you could choose a different time period and place to be born, when and where would it be?
  ","
  why would I change that?
  "
441618,"
   @
  ","
  ??? boy you get on my nerves sometimes.
  "
441619,"
   how tf you know if I just told you?
  ","
  Hi.
  "
441620,"

    @whoguwap
   
   on insta
  ","
  huh
  "
441621,"
   I suck ass;)
  ","
  ik you do.... Dj.
  "
441622,"
   Spam back maybe ?
  ","
  sure. :)
  "
441623,"
   Beyoncè raped quincy pray for him #pray4quincy
  ","
  no, she didn't.
  "
441624,"
   Have you ever screwed up big time and if you did what was it ?
  ","
  In 5th grade when I stole some water balloons from the teacher and she found out and said I couldn't join the water balloon fight. -.-
  "
441625,"
   Likers get opinion? X
  ","
  Yea.
  "
441626,"
   yhu like boys or girls or both
  ","
  boys
  "
441627,"
   followed
  ","
  Thanks!?
  "
441628,"
   Hey ? can u please like
   
    @IggyazalearealVEVO
   
   's 25 answers? I'll like ur answers back if u want ? I followed u, can u please follow
   
    @IggyazalearealVEVO
   
   back? Pleaaaase? Thank u so much ?
  ","
  I'm not a fan of iggy. :( sorry.
  "
441629,"
   What grade are you in?
  ","
  I'm a sophomore. ?
  "
441630,"
   It's a small butt!
  ","
  ok
  "
441631,"
   Show me your butt! >:)
  ","
  lol no
  "
441632,"
   Let me eat your butt! >:)
  ","
  ok Dj
  "
441633,"
   @
  ","
  Tbh- You're really pretty and cool and I love you eyes. ?? And you're my spam buddy.
  "
441634,"
   age
  ","
  37
  "
441635,"
   last day at school?
  ","
  umm... May.29th or 30th Idk can't remember.
  "
441636,"
   u from?
  ","
  U.S
  "
441637,"
   thanks
  ","
  No problem :)
  "
441638,"
   bucks mean?
  ","
  Money. ☺
  "
441639,"
   @
  ","
  Tbh- You're cool ? you ask a few questions from time to time. I really enjoy your company too.
  "
441640,"
   Lol what
  ","
  baee ?
  "
441641,"

    @show_off_
   
","
  Tbh- You don't ever be on kik. We haven't talked in like what... a month?? maybe more?? lol but you're chill and thangs. and ur eyebrows are just everything.
  "
441642,"
   nice car
  ","
  thanks... Costs $26 bucks... PLUS TAX ?
  "
441643,"
   follow bck
  ","
  sure.
  "
441644,"
   pap
  ","
  my brand new whip.
  "
441645,"
   likes get a Tbh
  ","
  yes send your @ name
  "
441646,"
   ?????
  ","
  ??????????????????????????
  "
441647,"
   Booty eater
  ","
  I love booty.
  "
441648,"
   Booty eater :)
  ","
  Hi Dj.
  "
441649,"
   do u prefer handsome guy or a rich guy
  ","
  You never said the handsome guy wasn't rich! soooo. Handsome guy!
  "
441650,"
   Pap??
  ","
  c;
  "
441651,"
   Good morning beautiful, you're perfect and I hope you have an amazing day. (If you get this I follow you cause you're perfect)
  ","
  Who is this?
  "
441652,"
   hi
  ","
  Hi
  "
441653,"
   pap with bra or without bra plz
  ","
  um.... you got three things....
  
  - Me
  
  - Fucked
  
  - Up
  "
441654,"
   Bri's fan page got her to deactivate ????? THANK THE MOTHER FUCKIN LORDDDD
  ","
  Who?
  "
441655,"
   lol sorry
  ","
  ? it's ok.
  "
441656,"
   ¿Qué es lo mas idiota que has hecho frente alguien que te gusta/gustaba?
  ","
  lol same question?
  "
441657,"
   What's the most stupid thing you ever did in front of someone that you liked?
  ","
  hmmmm I know I have I just can't remember.
  "
441658,"
   Because you don't live close so I think you are and he doesn't deserve you
  ","
  just because we don't live close, doesn't mean I'm cheating. now get out my business.
  "
441659,"
   I bet you're cheating on dj
  ","
  why would I be cheating on Dj... Please tell me.
  "
441660,"
   Ik
  ","
  huh
  "
441661,"
   Would you let dj eat the booty
  ","
  ummmm yea
  "
441662,"
   Lie
  ","
  how
  "
441663,"
   Im kik u rn :/
  ","
  I deleted kik
  "
441664,"
   Fr
  ","
  yyyyyyyyyyyyup
  "
441665,"
   Can i kik you nw
  ","
  uhhh remember what bae said??? ?
  "
441666,"
   Good afternoon ??
  ","
  Awwww I love yoouuu good afternoon!
  "
441667,"
   Wassup
  ","
  I just woke up.
  "
441668,"
   Name three things you think shouldn't exist in the world.
  ","
  Everything exists for a reason. I'd rather not change that.
  "
441669,"
   would u date a girl?
  ","
  No.
  "
441670,"
   what is your view on the whole caitlyn Jenner situation?
  ","
  idrc bout that. My life doesn't revolve around one person.
  "
441671,"
   Ay
  ","
  Hi
  "
441672,"
   do you need a permit to have the last name Kardashian?
  ","
  ummm lmfao no. There's nothing special about that name.
  "
441673,"
   gay people or lesbians
  ","
  both
  "
441674,"
   You in highschool or college
  ","
  I'm in elemantaryyy!!!!!!!!!!!!
  "
441675,"
   wyd
  ","
  nothing
  "
441676,"
   Lol oh
  ","
  yee
  "
441677,"
   Hii, I followed you ? can you please follow
   
    @charlixcxmusic
   
   back? And like this?
   
    http://ask.fm/charlixcxmusic/answer/127944847586
   
   it's very important, I beg you! I will return the like back? PLEASE don't be rude. Sorry if annoyed you :( It won't take even a minute, please ?
  ","
  :)
  "
441678,"
   Kik
  ","
  huh
  "
441679,"
   Heyy
  ","
  Hi
  "
441680,"
   Oh so are you still sleepy
  ","
  I been fell asleep and been woke up and bae ignoring me. -.-
  "
441681,"
   Loll but i won't :p
  ","
  ohhh ok
  "
441682,"
   Likers get?
  ","
  This!
  "
441683,"
   How come
  ","
  idk
  "
441684,"
   Punch the screen hard ass u cann
  ","
  hahaha no cuz you gon be paying for a new phone.
  "
441685,"
   What's wrong
  ","
  can't sleep
  "
441686,"
   Aww you becoming a big gurl aww lmll
  ","
  I should punch you
  "
441687,"
   How you doing
  ","
  bad
  "
441688,"
   What up
  ","
  hi
  "
441689,"
   When last day school officially
  ","
  uhhh two days ago
  "
441690,"
   U goin schoo today?
  ","
  ITS SUMMER FOO!
  "
441691,"
   U sleep?
  ","
  no I'm about to tho.
  "
441692,"
   :/ you still my friend dai?
  ","
  duhhh
  "
441693,"
   For wat
  ","
  nun ?
  "
441694,"
   :/ pls
  ","
  it's too uhhh early for that.
  "
441695,"
   :( kiki me
  ","
  nnnnah
  "
441696,"
   Aww :/
  ","
  whaa
  "
441697,"
   That was me anon just now
  ","
  I kinda knew that
  "
441698,"
   Why its so dark tonight lol turn on the light?¿
  ","
  that's what I did FOO.
  "
441699,"
   Nothing. Want me keep you company
  ","
  uh no. :)
  
  jk
  
  I NEED SOME COMPANY!!!!!!!
  "
441700,"
   Why is that dai? This earliest u tlk to mi
  ","
  CUZ IM SCARED OF THE DARK FOO!!
  "
441701,"
   Why
  ","
  why what...
  "
441702,"
   Go sleep with night light -.-
  ","
  no. the night light just makes everything worse.
  "
441703,"
   Why u upp
  ","
  cuz I'm scared of the dark. ?
  "
441704,"

    http://youtu.be/PbsD8D6W0Y4
   
   like? :3
  ","
  yes
  "
441705,"
   Thuggin :)
  ","
  who dis
  "
441706,"
   -
  ","
  aha... soooo who got their account suspended ?
  "
441707,"
   What was your first thought when you woke up this morning?
  ","
  Dj! ???
  "
441708,"
   what if you come to know that he is cheating?
  ","
  then I'm done...
  "
441709,"
   Have you met DJ in person? What if he turns out to be different from what he is in pictures?
  ","
  idcccccc what's mine is mine... as long as he loves me. ?
  "
441710,"
   Follow and like please xx
   
    http://ask.fm/hotharrystyleshot69/answer/129170738871
   
","
  I'm not a fan, sorry.
  "
441711,"
   pap
  ","
  ?
  "
441712,"
   A-??
  ","
  Awww thanks!! ?
  "
441713,"
   Can u  ♡⇀❤ this
   
    http://ask.fm/fireghun/answer/127774875164
   
","
  yea :)
  "
441714,"
   ❤ Confession #7:
  ","
  When I was 5, I took some gum from the store and when I got home, I felt so guilty and cried myself to sleep.
  "
441715,"
   take dj out your bio 
??? he obviously doesn't want you.
  ","
  ok
  "
441716,"
   ❤ Confession #6:
  ","
  I chew ice like almost everyday.
  "
441717,"
   ❤ Confession #5:
  ","
  When I was in second grade, I went to this girls house to fight her, then she punched me in my ear and I ran home crying.
  "
441718,"
   ❤ Confession #4:
  ","
  I don't have a religion.
  "
441719,"
   ❤ Confession #3:
  ","
  I hate bananas. ??
  "
441720,"
   ❤️ confession #2
  ","
  lol. I have manly legs.
  "
441721,"
   ❤ Confession #1:
  ","
  I have a buff thighs fetish.
  "
441722,"
   Likes and will back
  ","
  Sure.
  "
441723,"
   -
  ","
  Like?
  "
441724,"
   Followed :) Dp ygnn ?
  ","
  Thanks, I'll follow back.
  "
441725,"
   do you know what the word ""Bipolar"" means?
  ","
  yea
  "
441726,"
   What's the stranger gif/image that you have in your phone?
  ","
  don't have one :(
  "
441727,"
   why do you hate Nikki and why tf would you steal another girls guy?
  ","
  oops. ?
  "
441728,"
   What is tour country???
  ","
  U.S
  "
441729,"
   I liked the last two, just for you, he's now at 6k (': Awww, i love you !!! Both mine and your bae, sweeter than sugar ?❤
  ","
  :D awwww you're so sweet. and I totally agree. ?
  "
441730,"
   But yea go on and tell the people??
  ","
  We met on ask... and I liked him and he liked me and somehow I managed to steal him from every girl... (SORRY LADIES) But for one of you, I'm not sorry at all... *cough* Nikki *cough*
  
  little mut... anyway... uhhhh now we're gonna be together forever. ? ?
  "
441731,"
   Lol nuh huh i would of asked you off anon
  ","
  mhhhmmmm
  "
441732,"
   No it's not?
  ","
  hahaha yes huuuhh
  "
441733,"
   ????
  ","
  hahaha... all girls do it, ? if not, most,
  "
441734,"
   Wyd
  ","
  Being a detective right now. ?
  "
441735,"
   Morning ?
  ","
  it's evening now. ? but helloo
  "
441736,"
   ??
  ","
  Hey lovely
  "
441737,"
   Tell the story of how you and dj met and became the perfect couple?
  ","
  Dj this is you isn't it?
  "
441738,"
   What's the coolest thing about your city?
  ","
  Ain't nothing cool about not sharing a city with your bae.
  "
441739,"
   effective. Power لُلُصّبُلُلصّبُررً ॣ ॣh ॣ ॣ 冗
  ","
  what?
  "
441740,"
   @ (': ❤
  ","
  Tbh~ I love yoouuu you make the perfect companion!! I love talking to you! And I love talking about how sweet our baes are. ?
  "
441741,"
   those not really ur feet right?
  ","
  lol no
  "
441742,"
   Waiting on a like ban ?
I have liked every single answer on your page (': ❤?
  ","
  Omg omw to go spam youu
  "
441743,"
   Hello :)
  ","
  Hi
  "
441744,"
   @
  ","
  :O Hi?
  "
441745,"
   Chang my @ in yuh bio
  ","
  I gotchu
  "
441746,"
   sorry jw
  ","
  :)
  "
441747,"
   y don't u give out ur kik
  ","
  Because I don't.
  "
441748,"
   then how do you like him?
  ","
  -.-
  "
441749,"
   -
  ","
  Everyone stop asking me for my kik. you not gonna kik me and I'm not gonna kik you so stop droppin yall kik names in my questions right after I JUST told you I don't give out my kik. -.-
  "
441750,"
   Hi?
  ","
  Hola
  "
441751,"
   @
  ","
  Tbh ~ Idk you but I follow you and I think you're really pretty. ??
  "
441752,"
   @
  ","
  Tbh~ You're the perfect little friend! You're my favorite, ? you're really nice and adorable! ?
  "
441753,"
   @
  ","
  Tbh~ I follow you but I don't know you. ?? Ask more questions and pop up more??
  "
441754,"
   awww damn you the true mvp making my day nd shit
  ","
  Haha thanks.
  "
441755,"
   do you know dj in person?
  ","
  No. ?
  "
441756,"
   No You don't have It Or No You Not giving it away lol
  ","
  I'm not giving it away.
  "
441757,"
   Kik
  ","
  no
  "
441758,"
   Who's dj? Just wondering lol. I don't pay attention very well...??
  ","
  Bae. :)
  "
441759,"
   what's your favorite name dj calls you?
  ","
  :D
  
  BOO AND BABYGIRL
  "
441760,"
   kik?
  ","
  I don't give my kik out.
  "
441761,"
   @
  ","
  Tbh~ I like your eyes. And I don't really know you that much. And I don't ever see you down my feed. ? Pop up more?
  "
441762,"
   @
  ","
  Tbh~ You stay asking me questions... Keep it that way tho. I like active followers. Thanks.
  "
441763,"
   Face pap?
  ","
  ?
  "
441764,"
   @
  ","
  TBH- I LOVE YOOUUU!!! you're so adorable and you're miiiiiinneee. ?? I miss your voice too. Call me?
  "
441765,"
   @
  ","
  Tbh~ idky that much and I hardly ever see you down my feed. I think I have you on snapchat tho. ? And I follow you.
  "
441766,"
   Tbh for likers
  ","
  yuuuup... like this, and send your @ names.
  "
441767,"
   wasssssup
  ","
  the skkyyy ?
  "
441768,"
   What's your favourite serie and the character you really hate of it? *ignore the last one please, take it like a free space for gif or whatever*
  ","
  Pretty little liars. And I freaking hate Mona.
  
  :D omg. Baes gotta watch pretty little liars with me on our Netflix date!
  "
441769,"
   follow back?
  ","
  Done! ??
  "
441770,"
   What's your favourite serie?
  ","
  I have no life, ?
  "
