,Question,Answer
891977,"
   yvw. ur eyes your best feature if i may say so. how has ur day been
  ","
  Pretty good
  "
891978,"
   Always welcome
  ","
  😊
  "
891979,"
   do opposites attract?
  ","
  Sometimes
  "
891980,"
   Preach
  ","
  Ahah
  "
891981,"
   Ever kissed a guy you seem prudish?
  ","
  I had my first kiss at 16
  "
891982,"
   You always handle yourself with grace and dignity. ive always admired that :)
  ","
  Awe thank you
  "
891983,"
   Y'all we know shes still with mikey so why y'all keep hitting on her
  ","
  🤷🏻‍♀️
  "
891984,"
   Man Lauren.. friggin trolls are circling you tonight 😎
  ","
  Agree, just the usual
  "
891985,"
   Who won the golden ticket?
  ","
  Golden tickets are given to each purchase made this week.
  "
891986,"
   Ever eat turkey chill?
  ","
  I dont believe I have
  "
891987,"
   How is the rat doing?
  ","
  Which one
  "
891988,"
   That means yes who?
  ","
  Nope
  "
891989,"
   how about a thong?
  ","
  No
  "
891990,"
   How are you Miss Lauren! its been awhile :)
  ","
  I've been mm ok for the most part,  hbu?
  "
891991,"
   Are you going to get turkey sex on thursday?
  ","
  Wtr
  "
891992,"
   You are so pretty!
  ","
  Thank you
  "
891993,"
   Any of your sisters wear bikinis?
  ","
  🙄🤷🏻‍♀️
  "
891994,"
   doing good ty. love ur pictures
 u are very pretty if i may say so
  ","
  Ty
  "
891995,"
   Post a bikini?
  ","
  I don't wear those
  "
891996,"
   Going to see family tomorrow or Thursday?
  ","
  Idk
  "
891997,"
   How are u lauren
  ","
  I'm alright,  hbu
  "
891998,"
   Ahh come on you will get more coins and followers?
  ","
  I already have plenty of followers who I appreciate even if I had only 5 I know those people are genuine
  "
891999,"
   Do you mind posting a picture in a bra or sports bra?
  ","
  I dont dress like that sorry
  "
892000,"
   Team mikey
  ","
  👀🧡
  "
892001,"
   Can you and
   
    @Aye_itsryan
   
   get back together plz
  ","
  I don't think that's possible
  "
892002,"
   I left her and she agreed as I couldn't deal with emotional pain
  ","
  Well seems like your kinda emotional since shes no longer yours
  "
892003,"
   Tell your most vivid moment of the day!
  ","
  Feeling disappointed bc my store ran out of sugar cookie flavored kisses
  "
892004,"
   thanks Lauren I will try  💙
  ","
  Good to hear
  "
892005,"
   Do you like Tuesdays?
  ","
  They're not bad
  "
892006,"
   Happy Tuesday Lauren. I am off to bed now. Good night 😴🛏
  ","
  Have a great night
  "
892007,"
   do your ever sing your own songs or are you strictly singing other singers music?
  ","
  We write and sing our own songs as well as cover music from other artists
  "
892008,"
   What was that like?
  ","
  Pretty well considering I could start my work early then have the rest of the day to do whatever I wanted to
  "
892009,"
   Aren't people homeschooled not smart?
  ","
  Not true, homeschooling allows children to learn at their own pace instead of getting stressed out when the teacher moves on to another subject
  "
892010,"
   But you in band and wealthy and young what pressure?
  ","
  Watch my new video where I explain /update about what's been going on...
  "
892011,"
   I have an uncle who lives in north hills cali, not far from LA and he has told me that things are pretty bad there. they are in the purple zone which mean its very serious, enough for lockdowns. yeah not a huge fan with the swab in the nose thing, it hurts me seeing others doing it.
  ","
  Her husband's family moved there. She eventually wants to move back bc she doesnt feel connected to the people here in Tennessee anymore. So shes been staying in cali for a few weeks with his family...
  "
892012,"
   It does?
  ","
  Yeah
  "
892013,"
   thanks so much and hopefully you will as well. (:
  ","
  Hopefully :) my one sister wanted to spend Thanksgiving together with the family but her husband is high risk and shes been in California... she wanted our family to get tested so she was able to do so. But fails to realize that 1. Some people aren't exactly comfortable with a big swab going up their nose to nearly the brain.
  
  2. If we fly to california or vice versa we would have to quarantine to be in the safe side and follow guidelines
  
  3. I'm pretty sure they want no more than 6 people at a gathering now bc they want to slow the spread. And our family is big so not everyone would be included
  
  4. I know she wants to be safe and all but I feel shes letting the ""fear"" from the media get to her a bit
  "
892014,"
   Ever kissed a guy?
  ","
  Yes
  "
892015,"
   You are welcome. and technically it is somewhat face to face just the window from their dining room is what is separating us. :) plus the weather is going to be great in the 70's so I am not complaining. year so far has been depressing but I am thinking positive, wishing that things will be better.
  ","
  Same here. I hope you enjoy the quality time you get with your parents however 😊
  "
892016,"
   You're a gem for being so.
  ","
  This reminds me of something an old friend once said to me...
  "
892017,"
   You dream of family how?
  ","
  You normally dream of your family or someone you may know
  "
892018,"
   You snore right?lol
  ","
  I don't think I do, no one ever told me if I do or not
  "
892019,"
   You're a great friend and a beautiful person.
  ","
  Awe tysm
  "
892020,"
   What pressure is getting u going?
  ","
  I just feel overwhelmed and unsure of things in life lol
  "
892021,"
   I can understand that. I am just eating dinner with my parents this year. from outside of their window. I am a nurse and don't want to risk them being sick and stuff. hope you recover in a quick manner.
  ","
  Awe that is so sweet :( thank you for putting your life on the line to help others here in the world 🧡 sadly I do wish you could spend it with your family face to face this whole year is just a pain. Hopefully it will all be cured soon 🧡 thank you
  "
892022,"
   How is your night so far? anything going on for thanksgiving?
  ","
  My night has been alright. Just focusing on relaxing and taking a break to recover from all the pressure I've had put kn myself lately. I'm not really sure what's planned for thanksgiving since things continue to change day by day bc of the covid numbers going back up
  "
892023,"
   You're so pretty!
  ","
  Awe thank you 🧡
  "
892024,"
   I followed you (:
  ","
  Thank you 🧡
  "
892025,"
   What do you dream of alot?
  ","
  Normally situations that involve family and friends
  "
892026,"
   If you can not do you ever dream?
  ","
  I dream sometimes
  "
892027,"
   Do you sleep well?
  ","
  Most of the time
  "
892028,"
   Why am I rude she is chubby?
  ","
  Its rude to talk about someones weight
  "
892029,"
   You 2 going to sleep?
  ","
  Not for a while but I will be soon
  "
892030,"
   Good night
  ","
  Have a great night
  "
892031,"
   Do you kiss hard or gentle lol?
  ","
  I have no clue lol
  "
892032,"
   Followed, follow back? ☺️✨
  ","
  Sure
  "
892033,"
   🖤🖤🖤
  ","
  😊
  "
892034,"
   Do you get along with lisa,?
  ","
  Yes lol
  "
892035,"
   Lisa?
  ","
  Not always
  "
892036,"
   you too love
  ","
  🧡🧡🧡
  "
892037,"
   How many dresses why so many?
  ","
  She had like 4 I think? One for pictures, one for the ceremony, one for the reception etc.
  "
892038,"
   np lol
  ","
  Just know you're never alone
  "
892039,"
   I really REALLY felt that lol
  ","
  Thanks aha
  "
892040,"
   Even you with a sister?
  ","
  At times yes
  "
892041,"
   why did y'all brake up?
  ","
  Not a lot of communication going on. .. it took weeks before I even heard one simple thing from him.
  "
892042,"
   you ok x
  ","
  Mm just a lot going on and feeling burnt out lol
  "
892043,"
   How was the wedding and her dress?
  ","
  It was alright. She looked beautiful, I liked her idea of having like multiple dresses that transform
  "
892044,"
   I hear you girl i feel like that with my sister she makes me feel unattractive sometimes?
  ","
  It's just insecurities we all have them
  "
892045,"
   that was a scary experience
  ","
  How?
  "
892046,"
   The fingers are unique
  ","
  Awe thanks
  "
892047,"
   Who is lisa and Chad?
  ","
  Lisa is one of my older sisters. Chad is her husband
  "
892048,"
   What has been the scariest experience in your life?
  ","
  Incase anyone missed today's livestream for golden ticket week kickoff, you can watch it here:
  

   https://youtu.be/bWSv5tjBAlg
  






















"
892049,"
   Who was last wedding?
  ","
  Lisa and Chad's
  "
892050,"
   How many weddings did you attend this year?
  ","
  3
  "
892051,"
   How do you feel unattractive?
  ","
  At times I do bc I see these picture perfect girls with flawless skin and itty bitty waists and then I look at myself and my skin is irritated and broken out or I'm not that skinny lol
  "
892052,"
   How long did you last with your former ex bf?
  ","
  A few months
  "
892053,"
   Whats going on?
  ","
  What do you mean?
  "
892054,"
   I won't bother u anymore alright?
  ","
  Okay?
  "
892055,"
   Still you should answer questions people ask you have bad manners?
  ","
  I try to answer everyone. Its not bad manners especially when someone is being highly rude to me or someone I care about as well
  "
892056,"
   Don't like you anymore used to be a big fan you never answer my questions why?:(
  ","
  I accidentally deleted all my questions yesterday. I had over 900 and it was hard replying back to everyone and took me weeks to get through them bc I been insanely busy with things in my personal life and struggling with how I actually feel
  "
892057,"
   Can I be your personal assistant 🤗😁
  ","
  We kinda have arielle for that
  "
892058,"
   🧡🧡🧡
  ","
  Just want to be with that person that loves and appreciates me 🧡
  "
892059,"
   I saw your newest video on YouTube and just wanted to say that I know exactly how you feel because I felt it too and I have gone through the same exact thing but you got this
  ","
  Thanks 🧡
  "
892060,"
   Somebody else talk to her. I am need to go.
  ","
  What?
  "
892061,"
   🧡🧡🧡
  ","
  NEW VLOG !! A bit of an honest update.... 😭
  

   https://youtu.be/aUXwxOT2tx8
  






















"
892062,"
   How will it take I'm scared😱 I might drink to much I like to drink sometimes I will drink 1 whole litre
  ","
  Drink only 8 glasses a day and you should be fine
  "
892063,"
   Sorry I didn't mean for people to start asking questions about her.
  ","
  It's alright, people are just always trying to be in my business
  "
892064,"
   What happened with Angela?
  ","
  We stopped being friends years ago. I dont need to give an explanation to everyone about everything
  "
892065,"
   I don't  think Dani has moved to California not yet anyways said she probably wait a year before she decides
  ","
  Didnt she post a video saying she wasnt coming back to Tennessee? Plus I've been talking to her. She just doesn't connect here in Tennessee anymore
  "
892066,"
   Would u date ur mayor?
  ","
  No
  "
892067,"
   🧡🧡🧡
  ","
  Is our mayor like okay??
  "
892068,"
   Oh no it's Monday u know what means it Lisa's Dayton on the Cimorelliband Instagram stories. She is talking in like a posh British ladies voice. 😂
  ","
  Lol
  "
892069,"
   Omg really?😢
  ","
  Yes
  "
892070,"
   Where is Dani?
  ","
  She moved back to California
  "
892071,"
   can u share the id  plz
  ","
  Laurencim
  "
892072,"
   Jack or jonah
  ","
  Why not both, I'm friends with both
  "
892073,"
   u have insta
  ","
  Yep
  "
892074,"
   hoo. nice
  ","
  Yeah
  "
892075,"
   u r a celebrity right
  ","
  I'm a singer
  "
892076,"
   Do you miss anyone right now?
  ","
  My sister dani
  "
892077,"
   🧡🧡🧡
  ","
  See you guys there 🧡
  "
892078,"
   It's your old friends Birthday today Angela Malek's 🎂🎁🎁
  ","
  Ew
  "
892079,"
   Who killed the Dead Sea?
  ","
  His words keep me up at night 🧡
  "
892080,"
   does it show up more in light or when wet?
  ","
  I think when its wet idk
  "
892081,"
   Which one are you?
  ","
  The one on the right next to the guy
  "
892082,"
   do you believe in god?
  ","
  Definitely
  "
