,Question,Answer
848282,"
   مساحة لشخصك المستثنى🖤
  ","

   ✌ مساء الورد
  
"
848283,"
   يارب نص ثقتك بس
  ","

   ههههههه
  
"
848284,"
   شو الحل مع الخطيب اللزقه فقعت مرارتي منو 24 ساعه لازم اضل معاه علتلفون حتى لما اصلي بسمح منو ولما اوكل وبضل معي علخط بطلت اعرف اهتم بحالي من لزقتو ، انا بحب شوفو ويجي بس كمان ما بحب اضل معاه عتيلفون نحكي 24 ساعه ، وبضل يحكي انتي بتتهربي مني ، انا ما بتهرب انا فقعت طب خليني اشتاقلك احنلك شو الحل😑
  ","

   علاجك تحاميل بالنعنع
  
"
848285,"
   انا بتعرف انو غلطت وماحدا يلومني طلعت مع حبيبي وصار الي صار و تاكدت طلعت حامل  ساعدوني مشان الله مش عارفة شو اعمل 💔دخبلكم ساعدوني احكولي شو اساوي الخنزير مش راضي يعترف فيي لو حدا يدرى بروح فيها😭😭😭😭💔
  ","

   حطي تحاميل
  
"
848286,"
   محتاجه مسك لتفتيح المخ.
  ","
  🤚
  "
848287,"
   ما دخلت في تجربه ههههه
  ","

   لا والله بعدني
  
"
848288,"
   خاتم أم العروس
 جزء من المهر ولا سلبطه

؟؟
  ","

   ابصر 😁
  
"
848289,"
   لو خيروك🖤
الطفولة أم الكبر؟
  ","

   الكبر
  
"
848290,"
   هو حناني عليك قسّاك حتى عليا؟!
  ","

   بعين الله
  
"
848291,"
   لا لا..
  ","

   كم كنت انانيا
  
"
848292,"
   شو يعني
  ","

   يعني الحمدلله
  
"
848293,"
   كيفك
  ","

   حميد
  
"
848294,"
   نقطة بأنون 😂
  ","

   كم كنت غبيا
  
"
848295,"
   وبعدين معاك هتفضل منفضلي كتير 🙄 🙄
  ","

   لله في خلقه شؤون
  
"
848296,"
   اقسم بالله ما بكزب 🙄
  ","

   😳😳 وك مين انت/ي
  
"
848297,"
   ترا انا ساكنة قريب منك شفتك مبارح المسا مشيت جمبي 👀
  ","

   يا شيخ 🤣
  
"
848298,"
   بحبك جامد
  ","

   🔞 مقول
  
"
848299,"
   بديش 😑
  ","

   قومي يا بنت احسن ما اقوم انا 🙄😁
  
"
848300,"
   روح اشتغل بالباطون وكب الزبالة 😑
  ","

   سميت بدنك عالصبح 😁
   
   اعمليلي فنجان قهوة عبين ما ارجع من الحاوية 😶
  
"
848301,"
   يا ذا الوجه لطيف.. صباح الخير 🧡🍂
  ","

   صباحك سكر 💙🌹
  
"
848302,"
   إذا كان بإمكانك أن تعيش بعقل شخص آخر لمدة يوم، فمن ستختار؟
  ","

   عقل ترامب
  
"
848303,"
   حدا حواليه شغل مرتب  براتب نص مليون بالشهر ؟

المؤهلات: بنت  متل الوردة.🌻
  ","

   انتي شو بتعملي هون روح اجلي الصحون 😒😂
  
"
848304,"
   الحب.....
  ","

   كائن لطيف 😁
  
"
848305,"
   صباح الخيرات ♥️
  ","

   صباح الورد و الحب ❤
  
"
848306,"
   جبراً عَميقاً يَصلُ لقاعِ خيباتنا فينتشلها ويُبدلها بالسلام يا اللَّه❤️...
قيام الليل ❤
  ","

   الله يرضى عليكي ما شفت حدا بذكر الناس بقيام الليل غيرك
  
"
848307,"
   امال يعني ايه
  ","

   وانا كمان ما بعرف 😁
  
"
848308,"
   يعني ايه بجد ؟
شتيمه ؟
  ","

   لا
  
"
848309,"
   ياصديقي كن فى جواره تنجو ، وقف على بابه فباب الله لا يُغلق ..!!
  ","

   الله يرحمنا برحمته
  
"
848310,"
   ليله كرويه جميله
يعني ايه ؟
  ","

   كلام كبار 😁🔞
  
"
848311,"
   Thread For you ـــ💜
  ","
  Start 💙
  "
848312,"
   اسهل طريقة للانتحار:(
  ","

   حسب نوع الانتحار اذا كان انتحار فكري او جسدي ....
   
   الله يطول عمرك و يبعد عنك الافكار السلبية وتعدي المرحلة يلي انت فيها بنجاح
  
"
848313,"
   ها
  ","

   🌹 الوردة كلها لإلك
   
   😉
  
"
848314,"
   ‏صباح الخيرّ جدّا ، لأصحاب الصُبح . .⛅!
6 اكتوبر  .....
  ","

   صباح الورد جداً
  
"
848315,"
   افكار جديده للعشاء؟
  ","

   بندورة فغم + بيبسي دايت 😂
   
   بالله ما انا شاطر 😶
  
"
848316,"
   - قد يُصان الود بالبُعدِ أحياناً .. 💔
  ","

   🌹 اه والله
  
"
848317,"
   بماذا تشعر الآن؟
  ","

   بالتعب
  
"
848318,"
   انا بخير الحمد لله رب العالمين 🌻
  ","

   على طول يا رب ❤🌸
  
"
848319,"
   يزم يسعدك دينك❤️❤️
  ","
  ❤
  "
848320,"
   الله يرحمه يارب ما كنت اعرف اسف 😢
  ","

   لا عادي .. اشكرك كلك زووق 🤩🌸
  
"
848321,"
   امين يارب وتصل تاج فوق راسك هي ووالدك❤️❤️
  ","

   الله يرحم والدي
  
"
848322,"
   جد ليش مش الاسك
  ","

   تكرم عيونك خلص بدي اعدل الجواب للاسك
  
"
848323,"
   كيفكم 🙈 حبيت اطمن عليكم 😌🌻
  ","

   تمام الحمدلله انتي كيفك
  
"
848324,"
   هيلو 🌝🙋‍♀️🖤.
  ","

   يا هلا
  
"
848325,"
   ما الموقع الاجتماعي المفضل لديك؟
  ","
  Facebook
  "
848326,"
   ل والدتك 🥺💜
  ","

   الله يحماها
  
"
848327,"
   هل تركك الشخص الذي اقسم لك بالبقاء 🖤؟
  ","
  💔
  "
848328,"
   ردّةُ فعلِك لو أطَـالَ أحدُهـمُ النّظَر إِلَيـك ؟!
  ","

   حسب لو شب او بنت 😬
  
"
848329,"
   حسب اهتمامك انت يمكن يعجبني  واكمل قراءة بنفس المجال لكن لا أريد روايات
  ","

   مثلا انا اهتماماتي بالادارة والمحاسبة والعلوم المصرفية .. بتحب بعطيك اسماء كتب بس يمكن يكونو بعيدين جدا عن مجالك
  
"
848330,"
   ما هو أكثر شيء تحب التحدث عنه؟
  ","

   الشسمو 😅🙈
  
"
848331,"
   اممم .. لساتك مو متجوز
  ","

   لساتني مو متجوز
  
"
848332,"
   ياجماعه أنا عايز اشتري كتاب كويس ممكن حد يقترحلي كتاب كويس 🤎
  ","

   حسب شو اهتمامك
  
"
848333,"
   عندك انستقرام😁؟!
  ","

   عندي
  
"
848334,"
   ؟؟
  ","

   هلا
  
"
848335,"
   بتقبل اي انتقاد🙆‍♀️لهيك حابه اقرأ اي انتقاد او تعليق ع اي شيء بدر مني او حتى ع اسئلتي او آنسراتي...المايك معك، احک🙂🖤
  ","

   بقبل كل شي
  
"
848336,"
   شو هاد الكيس الاسود ؟!  هاد كيس زباله بلم فيه وجهات نظرك وأرائك اللي ملهاش داعي  😐 في عندك اشي تاني ولا اربطه؟ 😂😂😂
  ","

   اربطيه و تعالي احكيلك سر 👀
  
"
848337,"
   يا رومنسي انت 😂
  ","

   😌 اصلاً العشاق بتعلمو مني الرومنسية ... بس انا حظي مبهدل لهيك بعدني مش مرتبكط 😂
  
"
848338,"
   هههههههههههههههههههههه و يسعدك
  ","
  🌸🌸
  "
848339,"
   إذا رجع وقلّي بحبك شو بدي قلّو؟
  ","

   احكيله بحبك ١٠٠٠ ضعف
  
"
848340,"
   بمنتهى الصراحه بدي اخلص مهام ال vip ردو علي 😂❤️
  ","

   😂😂 يسعدك
  
"
848341,"
   رائيك بالحب من اول نظره 💚💚
  ","

   احلى حب ❤💙
  
"
848342,"
   هل هناك شخص ألهمته من قبل؟
  ","

   ولا حدا 😁
  
"
848343,"
   الدراسة أحلى من الإجازة والملل ده 😢
  ","

   واحلى من ام محمد 😁
  
"
848344,"
   Ιnтernal cнaoѕ...💔💔
ταℓĸ💗💭
  ","

   بنت الجيران شغلاني انا عنيا 🙊🌸
  
"
848345,"
   مساحة...🥀❤️
  ","

   حين تعود ساخبرك كم مرة بكت السماء بغيابك
   
   ساقص عليك قصص النورس الحزين الذي كان
   
   يجالسني في وحدة انتظارك ، ساخبرك كم زهرة
   
   جوري بيضاء ماتت وهي تنتظر عودتك ، ساخبرك
   
   عن كل الابتسامات المزيفة التي رسمتها خلفك
   
   عن كل الالوان الباهتة ، عن قبعات الفرح التي
   
   تنتظر بشوق عودتك لترتدى من جديد ...
   
   عند عودتك ساقبل جبينك واهمس لك انني
   
   أصبحت في عداد الموتى وعودتك هي الحياة
   
   لي ، ان عشقك هو الابدية المختلطة بماء الذهب
   
   المرصعة بياقوت السعادة هي { اللاشيء وكل شيء }
  
"
848346,"
   Space 💜
  ","

   أُقـسم إلـيك بِالـذي رَفـع السَـماء
   
   بالذي خلق عيناك فاتنتي ، بالذي جعلك ألماستي الغالية
   
   بِـالذي كَتب عَلي جُنونَ عِـشقك ... إنني أُحبـــك
   
   سَابقى أحمِلكُ بين أوراقي المُبعثرة ، أُخفي طيفك عَن
   
   المارة خـوفاً عليك من نَظرات تخَدِش جَمال قلَبِك..
   
   فـَاتنتي أعَلم أنَك لن و لم تقَرأي لي ... لكن سابقى أعَزفك
   
   مـوسِيقى لنّ يفهمها سِواك ♚
  
"
848347,"
   Space 🦋
  ","

   تلك اللحظة التي يلتقي بها عقربا الساعة عندما
   
   يهمس جفناك للوقت ان توقف ، وجه النرد المخفي
   
   و صدى صوت حديثه المنمق … ما زلت في انتظار
   
   إبتسامتها الشقيه وذاك البريق اللذي يصاحب زرقة عينيها ..
   
   .
   
   .
   
   .
  
"
848348,"
   Space 🍂
  ","

   طفلٌ بقدمين حافيتين ينتعل الحصى و يرتدي اليُـتم
   
   يتقاسمُ ملامِحهُ ألم الفقد وجوع اليوم و الغد ، كفان
   
   صغيران أرهقهما بؤس حياتهِ و غياب الأب
   
   إبتسامة مريرة ترتسم على شفتيه و نظراتُ يأسٍ قاتلة نحو
   
   السماء و همس متقطع : يا ترى ألن يعود أبي من
   
   السماء لماذا يغيب الراحلون إليك طويلاً يا سمائي
   
   الزرقاء لقد سرقتي جدتي ليلاً قال أبي أنها ستعود ..!
   
   يوم ذهابه قال أنه ذاهب لإعادتها .. لكن هما لم يعودا .. !
  
"
848349,"
   شكرا
  ","
  💙🌸
  "
848350,"
   لماذا لا يلتزم بعضنا عندما نكون ببلداننا بأنظمة المرور, وعدم رمي النفايات , كما نفعل عندما نكون في الدول؟
  ","

   لإنهم عيونك حلوات
  
"
848351,"
   صِف لي .. حياتك (بكلمتين) فقط .!
  ","

   طين مزفت
  
"
848352,"
   تمزح😳👀
  ","
  👀🙊
  "
848353,"
   WTF ???????
  ","

   عندي عقدة من الاكل الطبيعي لازم اعمل مكسات .. مثلا بس آكل حلويات لازم يكون جمبهم ضمة خس او بقدونس
  
"
848354,"
   رز وشوكلاته😳😅💐
  ","

   كيف لو تشوفيني كيف بشرب كوكتيل بيبسي مع حليب 😂
  
"
848355,"
   سؤال : هل إنتوا من الناس الي تاكل الاكل طبيعي ولا تسون مكسات وتحبون تجربون اشياء غريبه،،، وشنو المكسات الغريبة الي تسونها💐!
  ","

   عادي باكل رز مع شوكولا
  
"
848356,"
   ماذا تفعل فى أوقات فراغك ؟🌸
  ","

   بشرب بيبسي
  
"
848357,"
   شيء يسيطر على تفكيرك حاليًا؟
  ","

   النوم
  
"
848358,"
   أستيقظ الشخص الذي يحبه الجميع 😌
Morning Text 💌
  ","

   صح النومه
  
"
848359,"
   احگ💚🌿
  ","

   ما أصعب أن تضحك و بداخلك جرح يصرخ 🖤
  
"
848360,"
   احكِ💭🖤
  ","

   و بعضُ الكلماتِ قبور..
  
"
848361,"
   صباح الخير عبدو🌹
  ","

   صباح النور
  
"
848362,"
   صباح الخير جداً 🤍
  ","

   صباح الورد يا ورده 🌹💙
  
"
848363,"
   💔
  ","
  💙
  "
848364,"
   🌸♥️
  ","
  🙈
  "
848365,"
   فعلا
  ","
  ☺
  "
848366,"
   ليه بقا 😊
  ","

   عشان احبك 🙄😂
  
"
848367,"
   اهلا بيك ☺
  ","

   ممكن تبيني اسمك لو سمحتي ؟
  
"
848368,"
   زاي 
انا لاحظت انك مش مصري 
انا مصريه
  ","

   اهلا وسهلا فيكي انا اردني
  
"
848369,"
   عادي انا ٩٤ 
انا سالت بس حسيتك بتحب الكرتون هل هذا صحيح
  ","

   العمر كله .. اه بحب الكرتون طبعا
  
"
848370,"
   مواليد سنه كام
  ","
  1988 🧓
  "
848371,"
   لاء في 😁
  ","
  🕷🦗😅
  "
848372,"
   vip
  ","

   اوك
  
"
848373,"
   يمكن ساحره
  ","

   😳ما في ساحرات بالليل
  
"
848374,"
   ليه
  ","

   كيف خطرت ع بالك و حسيت اني صاحي
  
"
848375,"
   صاحي
  ","

   انت ساحر 😂
  
"
848376,"
   موووهووب....!
  ","

   وأنتي جذابة
  
"
848377,"
   منشن شخص وقوله "" عيُونك آخـر آمالـي "" 💛.
  ","

   @Remoqueen99
  
  هالبنت كلها عيون 😂
  "
848378,"
   ...
  ","

   لا عادي بخليهم مو مشكله
  
"
848379,"
   .
  ","

   اسمعي روحؤ اعملي اسك جديد و تعالي نحكي من اسم مش من انون لانه مش كلشي بقدر انزله بالصفحه 🙈
  
"
848380,"
   .
  ","

   طيب علاقتكم مبنية على أي اساس ؟ انه كيف بنيتو هالعلاقه مش فاهم
  
"
848381,"
   .
  ","

   تفضلي احكي
  
"
848382,"
   احكيلك شو الي موترني؟ولا زهقتني
  ","

   اه تفضلي .. بعتذر فكرت بدك مني احكيلك شو موترك ... مسطل
  
"
