,Question,Answer
672152,"
   If you battled with acne or severe acne what products did you use that worked the best and would suggest to others battling with acne?
  ","
  When I had acne I switched to using natural bar soap for a face wash than olay face lotion for after and I would only wash my face once a day so I didn't dry out my skin
  "
672153,"
   Nighty night cutie pie ❤️
  ","
  She says goodnight ❤️
  "
672154,"
   So youre 20 years old and youre still very ticklish???
  ","
  Yes it sucks
  "
672155,"
   I'll help you till the day one of us is dead
  ","
  This is sweet
  "
672156,"
   Do it ☺️ I go sleeping now.
  ","
  Goodnight lovely ❤️
  "
672157,"
   I m quite good..after a long time we are talking.how's your health..i do watch your photos on instagram and they are nice.
  ","
  My health is getting better ❤️ Awh thank you for being active love
  "
672158,"
   Miss youuu how have you been? (:
  ","
  I've been good ❤️❤️ you?!
  "
672159,"
   Are you ticklish by any chance?
  ","
  Very?
  "
672160,"
   No idea ☺️ its in German ""Tim und Struppi"" and Lucky Luke is the cowboy with Jolly Jumper the horse ?
  ","
  Sounds interesting I'm going to look this up
  "
672161,"
   How are you
  ","
  I'm pretty good you?
  "
672162,"
   your more beautiful then any supermodel on the planet
  ","
  Thank you so much love ❤️
  "
672163,"
   What is what ? ? they're both cartoons
  ","
  Why have I never heard of this?
  "
672164,"
   Oh ☺️ I like watching Tin Tin or Lucky Luke haha
  ","
  What's that?
  "
672165,"
   age height shoe size?
  ","
  20
  
  5'3
  
  7 USA
  "
672166,"
   well dont all girls like us just never wear matching socks anyway?
  ","
  There's just something about it that just seems so mainstream ?
  "
672167,"
   Hey
  ","
  Hi there
  "
672168,"
   Love those pants!
  ","
  Thank you!! Me too❤️
  "
672169,"
   Wtf Sav is always in different clothes and pants but always stylish ?
  ","
  Yeah I swear I always wear something different hahaha I just really like these leggings
  "
672170,"
   What do you seek?
  ","
  Humanity.
  "
672171,"
   Ok regular silver will do ?
  ","
  Yessssss?
  "
672172,"
   Ever had sex? I'm asking on a serious note
  ","
  Do you think I've never had sex?
  "
672173,"
   wow I love all your hair colors. All of them suit you so much
  ","
  Wow thank you so much kaynat❤️ really means a lot ❤️ ???
  "
672174,"
   You're too good to be my bitch. You can be my badass Queen though ?
  ","
  I'm so sorry I didn't respond earlier ?
  
  I want to be your badass queen ?. It'd be the best thing that's happened to me ?
  "
672175,"
   those are badass photos not gonna lie
  ","
  I feel like a badass bitch ?
  "
672176,"
   Sav you are too beautiful ???
  ","
  You are too sweet thank you ???
  "
672177,"
   Love the pics?
  ","
  Thank you ❤️
  "
672178,"
   Oo I like silver, you should do black and silver together
  ","
  I'm not a trashy Brohoe
  "
672179,"
   I love the hair colors
  ","
  Thank you ill be going silver hopefully someday ❤
  "
672180,"
   How ticklish are you?
  ","
  I miss my best friend so much  he's so beautiful
  "
672181,"
   Gorgeous with pink hair! ?
  ","
  Thank you so much!! I miss it
  "
672182,"
   Every liker gets 3 likes or a question?
  ","
  Couldn't choose a fav cuz there's like 15
  "
672183,"
   almost every time I look at your face it feels like I'm In heaven
  ","
  Wow I don't even know
  "
672184,"
   I can honestly look at you for hours
  ","
  WTF I totally forgot about this picture
  "
672185,"
   your face looks like angels
  ","
  More like a demon
  "
672186,"
   your such a strong beautiful confident amazing sweet funny intelligent unique lovable powerful incredible inspiring girl that can do anything you put your mind to and never let anybody tell you that you cant
  ","
  This picture is so cool omfg I totally forgot
  "
672187,"
   I think you just have one trouser.you always be in this trouser.why is it so??
  ","
  Nigga what ?
  "
672188,"
   hey whatever works right? haha i have socks everywhere
  ","
  The thing I'm bad at is matching my socks ?
  "
672189,"
   every time I see a pic of you I just fall in love with you more and more
  ","
  Bby I found so many old photos that I'm just like wtf I took that! I'm about to post the shit outta them using your sweet posts ❤️
  "
672190,"
   I wouldve guessed something smaller like socks?
  ","
  Naah I'm pretty good with that shit because I have a laundry basket just for that lol
  "
672191,"
   that is so cute
  ","
  Awh thank you, it's not how I want it to look though
  "
672192,"
   What clothing item is usually the messiest thing u find in ur room
  ","
  Shirts omfg I have shirts everywhere or jackets
  "
672193,"
   hey we all have messy rooms haha
  ","
  My room is usually not messy I just ripped out my closet yesterday to put a pretty new dresser in it
  "
672194,"
   What was the of Ootd
  ","
  Sorry for the messy room lol
  "
672195,"
   Who is Jesse? What is that even about?
  ","
  He's a nice guy, and people found him creepy for some reason, but he's one of those people you have to get to know and make sure he gets to know you.
  "
672196,"
   So what's your opinion
  ","
  It's something that they should only be worried and working through. That's my opinion. It's between the two of them, not ask.
  "
672197,"
   What's your opinion on Jesse now that the ask community dislikes him and thinks he's creepy
  ","
  People have the freedom to like and dislike who they choose
  "
672198,"
   thoughts on
   
    @ArhamShafiq849
   
","
  He is the nicest, most caring person on here I swear!
  "
672199,"
   Hell yes I understand ❤️ just wanted ask what you watching most !?
  ","
  I've been watching movies the most ?
  "
672200,"
   Hello,how are you?
  ","
  I'm good how are you?!?
  "
672201,"
   What do you think about what's happened with
   
    @fbheskie
   
   and
   
    @ellasinclaire
   
   ? They should just do the right thing and work it out
  ","
  I have no idea what's going on so I can't really share an opinion
  "
672202,"
   Imessage/Texting buddy?✌?️
  ","
  If I had a phone ?
  "
672203,"
   Awww you didn't put me in your list.
  ","
  What list darling?!
  "
672204,"
   I think Gordon ramsay is a cold hearted asshole
  ","
  No, he's just not gonna sit back and watch someone ruin their life. He's a business man who knows what to say and isn't afraid to say it. Someone has to say the hard things for people to understand how stupid they are and how badly they are fucking up not only their life but the lives around them. He may be cold, but he's never been wrong.
  "
672205,"
   Nice series of pics my friend
  ","
  Thank you, now I'm off ❤️
  "
672206,"
   Please can we see the bow? X
  ","
  Look at my face instead it's better
  "
672207,"
   Can you post pics showing your new belly rings you got
  ","
  I am watching you.
  "
672208,"
   pap biceps
  ","
  Naah my face
  "
672209,"
   Gosh you're beautiful
  ","
  Thank you so much ?
  "
672210,"
   You're so beautiful omg
  ","
  Thank you so much ? you're stunning
  "
672211,"
   pap of your beauty
  ","
  I don't know how people can talk about a completely different topic than what the question is.. Like how are you so random?
  "
672212,"
   pap of your pretty face
  ","
  I don't really know
  "
672213,"
   pap of you
  ","
  Ahhhh
  "
672214,"
   please post a pic my beautiful queen
  ","
  Just came to say hello, my tummy hurts so I'm gonna watch a movie ?
  "
672215,"

    https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcS2aHO6qsS8j3zoTzbd5vmIckWxXe15ZKHalFkwFFcq4xx9Y2C0lXwn5WduJg
   
   here's your chef.
  ","
  I FUCKING LOVE GORDON RAMSEY
  "
672216,"
   Awh don't break my heart. You should be super confident in yourself. You are badass. Remember that.
  ","
  Can I be your badass bitch?
  "
672217,"
   What are your plans today?
  ","
  Reorganizing my closet lol it's fun ?
  "
672218,"
   You'll never be homeless as long as I'm alive
  ","
  Thank you darling, for always willing to take care of me ❤️
  "
672219,"
   If I could move to anywhere in the world right now it would be...?
  ","
  Ireland I've found a new love for that place
  "
672220,"
   It's the truth your pretty amazing ❤️
  ","
  Thank you ?
  "
672221,"
   Savannah?❤?
  ","
  Aye babe ❤️
  "
672222,"
   You still in bed?
  ","
  Found this in one of my boxes ? never laughed so hard
  "
672223,"
   I am so in love with you
  ","
  I think I'm in love with you too ?
  "
672224,"
   It's so nice reading so many positive comments from your boomerangs as we genuinely have a lot of affection for you. But do you ever get any nasty comments such as people who are jealous of you and are just abusive? ???
  ","
  I did waaay back in beginning of my ask, but people learned that it doesn't really work. It doesn't effect me whatsoever, it actually drives me to be better than them. My momma told me you can be the shit if you hustled as much as you hated. So stop hating and become bigger and better.
  "
