,Question,Answer
1025432,"
   But what should other men do now 😂😂
  ","
  lmao whattttttt
  "
1025433,"
   OMG that's great very few truly loved couples I have seen in recent times
  ","
  yes I adore himmmmm
  "
1025434,"
   But he might be jealous too when others give you compliment about ur figure
  ","
  he knows I love him and only him
  "
1025435,"
   Tell some cute stuffs about you both 😅
  ","
  well I adore him and he knows that we both love each other very much 😍
  "
1025436,"
   Seems to be an interesting couple tell few more things by which he calls you
  ","
  yes we are very interesting 😂
  "
1025437,"
   Do u love being called buttcheek by him?
  ","
  well he's my love so I don't mind hahah
  "
1025438,"
   did you finally text him and dont be so mean
  ","
  we're datingggg
  "
1025439,"
   hey sweetheart
  ","
  nope not your sweetheart I'm Anthony's ❤️
  "
1025440,"
   The best movie for you is...?
  ","
  My back hurts 😩😩
  "
1025441,"
   Chinese people in Britain behave themselves, they can stay. But the other immigrant groups like Afro Carribeans, Arabs, Latin Americans, Eastern European’s and pakis can go home they’re always committing crimes.
  ","
  I'm bored people's
  "
1025442,"
   What is your favorite thing about summer?
  ","
  I love the hot weather 😍
  "
1025443,"
   What piercings do you have/want
  ","
  Well I wanted one on my nose but with what I wanna do I can't have one
  "
1025444,"
   Two people that flirt a lot and it's obvious that they like eachother?
  ","
  well I mean it could be that they like each other
  "
1025445,"
   youve got some NICE curves
  ","
  thanksssss :)
  "
1025446,"
   How old were you when you started playing video games?
  ","
  oh god I don't remember
  "
1025447,"
   Crocs or Birkenstocks?
  ","
  my eyessssss
  "
1025448,"
   Is it normal that I get triggered if a woman serves me at a bar or a shop?
  ","
  oh myyyyy
  "
1025449,"
   Whoever this is my name is Anthony and yes I am real. If you want to see proof. My IG is JustTheKingOfficial and my snap is TheJayEffect
  ","
  there ya go anon ^^
  "
1025450,"
   How many men proposed you ?
  ","
  none lol
  "
1025451,"
   are you sure anthonys real? Do you talk off this
  ","

   @justThekingofficial
  
  do you see this?😂
  "
1025452,"
   Why did he called u that
  ","
  because he loves me and he is silly 😂
  "
1025453,"
   Buttcheek 😂😂😂 OMG !
  ","
  ANON I know 😂
  "
1025454,"
   Cause I love you
  ","
  and I love youuu😍
  "
1025455,"
   That anon part was accidentally me but yeah I called you a butt cheek
  ","
  omg WHYYY😭
  "
1025456,"
   But I think it’s when I call her a buttcheek because she knows I love her more
  ","
  anthony? you're on anon lol
  "
1025457,"
   The best compliment she has gotten is all the ones I’ve given her from the first day we started texting and ever since we first started dating.
  ","
  that's so true omg 😍
  "
1025458,"
   May be ur one of the hottest girls in the world 😍
  ","
  oh my anon thank you lol
  "
1025459,"
   What was the best compliment u got
  ","
  tbh I don't knowwwww
  "
1025460,"
   Do you think getting older (40, 50, 60) is depressing for people or a happy occasion?😶
  ","
  yawn I'm boreddddd
  "
1025461,"
   Is
   
    @nal
   
   as bad as girls say
  ","
  what lol
  "
1025462,"
   Who is your favorite artist?
  ","
  Chester Bennington
  "
1025463,"
   Que linda
  ","
  Whaaaaa
  "
1025464,"
   Pap a pic please
  ","
  🐶🐶
  "
1025465,"
   U have got a great figure 😍
  ","
  thank you loves☺️
  "
1025466,"
   followed
  ","
  Thanks dude!
  "
1025467,"
   ooo what was his ask user b4
  ","
  he is gonna make ask again
  "
1025468,"
   Well I’m sorry 
I’m not gonna ask you here
  ","
  Boo hoo
  "
1025469,"
   Can we have some conversation on sc?
  ","
  rather yall ask me questions on here
  "
1025470,"
   Which celebrities do you suspect are really aliens walking amongst us?
  ","
  God damn Daquarn that's so many times
  "
1025471,"
   What is the best way to relax you?
  ","
  linkin park
  "
1025472,"
   SKINNY GIRL I'm scared
  ","
  lmao
  "
1025473,"
   YOU ARE SO SKINNY WTF
  ","
  Calm down lol
  "
1025474,"
   nikki asfjkgsaj still cant get over your bikini body it's so amazing
  ","
  hahaha thank you!
  "
1025475,"
   lolll why wont u accept my compliments :(
  ","
  I do thank you)
  "
1025476,"
   What’s on your mind?
  ","
  I'm just happy and stressed I gotta write an essay ugh
  "
1025477,"
   since when do u have a bf
  ","
  since a few days ago
  "
1025478,"
   How much do you weigh?
  ","
  94
  "
1025479,"
   Your bikini body is perfect can you post a pic please thanks love <3
  ","
  have this instead 🌹✨
  
  (Took it on thanksgiving)
  "
1025480,"
   is it liteskinrose
  ","
  nopeeeee
  "
1025481,"
   you have ben on ask/fm for over 7 years all the people you used to talk to are gone
  ","
  lmao yes I know 😂
  "
1025482,"
   He live in Cali?
  ","
  he does lmao
  "
1025483,"
   You have a bf?
  ","
  Yes lol
  "
1025484,"
   is he on ask?
  ","
  he used to be not anymore
  "
1025485,"
   whos u r bf
  ","
  he's name is anthony ❤️
  "
1025486,"
   Whoops
  ","
  whoppssssss
  "
1025487,"
   Aye ur mad cute
  ","
  don't think my boyf would appreciate that but thanksssss😎
  "
1025488,"
   California is a shitty state
  ","
  yes it is lmao
  "
1025489,"
   Age?
  ","
  8
  "
1025490,"
   When was the last time you had craving for chocolate?
  ","
  Chocolate is good
  "
1025491,"
   Do you like taking risks?
  ","
  sometimes
  "
1025492,"
   I like it when you wear black
  ","
  that's not creepy at all
  "
1025493,"
   Pap
  ","
  sigh still bored
  "
1025494,"
   Goodnight💕✨🌙
  ","
  I am sleepy
  "
1025495,"
   What is your most eye-catching feature?
  ","
  I don't know lol
  "
1025496,"
   It’s free ;)
  ","
  I know I know hahaha😂
  "
1025497,"
   What was the model of your first cell phone?
  ","
  Daqaurn stop it😂
  "
1025498,"
   You could change that by hitting the link in my bio
  ","
  I should I should
  "
1025499,"
   I destroyed the nice anon and no one will stop me since I’m evil💖
  ","
  tbh I've never used Soundcloud 😂
  "
1025500,"
   pantie colour?
  ","
  yawn
  "
1025501,"
   💖💖😴🌹
  ","
  this app is so lame I'm
  "
1025502,"
   Do you think you get more mature by getting older?
  ","
  nahhh
  "
1025503,"
   What do you look forward to most this year?
  ","
  lame
  "
1025504,"
   Would you rather get noticed by the hottest person at party or have perfect abs?
  ","
  I'm bored
  "
1025505,"
   What have you learned from your past?
  ","
  telling me to go
  
  but hands beg me to stay
  
  your lips say that you love
  
  your eyes say that you hate
  "
1025506,"
   Have you experienced true love?
  ","
  I love this song omg
  "
1025507,"
   When I was in Belmarsh I met Islam the gang, when I was in Highpoint South I met Islam the religion.
  ","
  Oh dear
  "
1025508,"
   I just poo'd
  ","
  congrats dude
  "
1025509,"
   Followed☺️
  ","
  thank you lol
  "
1025510,"
   I'm glad you're happy
  ","
  thank you luv
  "
1025511,"
   Because I love being your fan 🙏🏻
  ","
  I love you! you're so amazing Awh 😭❤️
  "
1025512,"
   I’m glad!!
  ","
  why you glad? haha
  "
1025513,"
   you and anthony are so adorable wtf
  ","
  Thanks love
  "
1025514,"
   you still use this shit
  ","
  sadly yes I do 😂
  "
1025515,"
   pap snapchat best friends
  ","
  😜
  "
1025516,"
   Ignore it ur so soo cute girl and they r jusy jealous of u
  ","
  Lmaoooooo what
  "
1025517,"
   Who in your life do you wish you’d met sooner?
  ","
  Anthony tbh
  "
1025518,"
   Nikki could we become friends?
  ","
  vegan butter is so good omg
  "
1025519,"
   When last time you have sex ?
  ","
  anyways let me know when this app becomes fun again
  "
1025520,"
   follow whom ?
  ","
  I follow lots of people lol
  "
1025521,"
   what can men get away with that women can’t?
  ","
  anywho I'm bored
  "
1025522,"
   “Boby pic” 😂😂 but you’re 😍😍😍😍
  ","
  yeah I was like wait what 😂 then I figured they wanted to say body lol and thank you luvvvvv❤️
  "
1025523,"
   boby pic
  ","
  👽🌹✨
  "
1025524,"
   Nikki💖
  ","
  hi there
  "
1025525,"
   What is your favorite pic of yourself?
  ","
  Tbh I don't really know
  "
1025526,"
   If you were a scientist, what would you invent?
  ","
  lmao unfollowed 😊
  "
1025527,"
   💖💖😴😴
  ","
  lol lol I'm
  "
1025528,"
   Have you seen anything weird lately?
  ","
  well someone just told me to get fat 😂
  "
1025529,"
   I’m evil💖
  ","
  congratulations ☺️
  "
1025530,"
   yes thats correct
  ","
  go tell the other teachers that like you or tell the principle
  "
1025531,"
   one's bullying me and the other fancys me i dont know what to do
  ","
  The teacher is bullying you?😮
  "
1025532,"
   Can i have some advice about a couple of teachers i'm having trouble with at school
  ","
  yeah like what about them are you having trouble with?
  "
1025533,"
   Kik??
  ","
  Don't use it
  "
1025534,"
   What kind of dish can you make/cook?
  ","
  I can make/cook a lot of things. I took cooking class for years
  "
1025535,"
   Do u talk to strangers??
  ","
  yes lol
  "
1025536,"
   why did you choose to change your hair to ginger?
  ","
  it's natural (;
  "
1025537,"
   Love you Queen Nikki
  ","
  I love you❤️
  "
1025538,"
   Who rules the World?
  ","
  Chester does 😩
  "
1025539,"
   NIKKI IM SO HAPPY FOR YOU BB❤️❤️
  ","
  AWH BOO thank you so much ❤️😭 btw what's going on?
  "
1025540,"
   Hey
  ","
  hello ☺️
  "
1025541,"
   Who is your boyfriend
  ","
  His name is anthony ❤️
  "
1025542,"
   Taken?
  ","
  yes happily
  "
1025543,"
   thong colour?
  ","
  nope nope nope
  "
1025544,"
   Keep ya chin up. God bless you 🙏🏽
  ","
  thank you, you too 💋
  "
1025545,"
   Happy turkey day to you all ... Hope you all have a safe and solid day. What u thankful for ? #Godisthegreatest
  ","
  I’m so beyond thankful for this angel goofball 💔😭 I miss him so much but I know he’s here with us always 👼🏻💕
  "
1025546,"
   Where were you born?
  ","
  In California
  "
1025547,"
   what is something is missing in life that was in your life and you love that?
  ","
  my boo ❤️
  "
1025548,"
   What do you think it would be like to live life as a bird?
  ","
  Ahhh I'm so happy I
  "
1025549,"
   What is the craziest thing you have ever done?
  ","
  I'm so lost
  "
1025550,"
   What are you currently addicted to?
  ","
  linkin park since childhood always will be
  "
1025551,"
   How did i become a bubble butt boy model?
  ","
  Daquarn what are you talking about 😂
  "
1025552,"
   When was the last time you hugged someone?
  ","
  I honestly couldn't be happier rn omfg
  "
1025553,"
   Name three things you think shouldn't exist in the world.
  ","
  negativity
  
  hate
  
  racism
  "
1025554,"
   What would you name your next/first pet?
  ","
  omg he asked me if I wanna try again I'm im I'm
  "
1025555,"
   Have you ever been on a far right protest, march or demonstration?
  ","
  He said he still loves me I'm 😭😭
  "
1025556,"
   I’m in the same boat, feels like we’re in this bitch for eternity
  ","
  oh yes it does sadly
  "
1025557,"
   are you okay now
  ","
  a lil
  "
1025558,"
   How's you
  ","
  I'm actually a lil better tbh
  "
1025559,"
   Post a selfie!
  ","
  Alright guys goodnight I'm so sleepy
  "
1025560,"
   Feel u on that
  ","
  like I'm seriously slowly dying
  "
1025561,"
   What would you do if you were 10 ft tall?
  ","
  alright I'm slowly dying
  "
1025562,"
   Love you so much💕💕
  ","
  awhhh love you too ☺️
  "
1025563,"
   I’ll always help my love💕
  ","
  sweet anon
  "
1025564,"
   i need urgently money. please help me i need 777USD money. i will give back your money. if you are able to do my help then i will give you my bank account no
  ","
  oh dear the random stomach pains started again
  "
1025565,"
   Hey Nikki you're gorgeous girl,😍❤️
  ","
  oh myyy
  "
1025566,"
   OHHHHHHH HARRRRRY KANEEEEEE GOALLLL WHAT A TURN AROUND WHAT AN EPIC GAME WE LOVE THE UEFA NATIONS LEAGUE
  ","
  guys he finally started talking to me
  "
1025567,"
   There is nobody better!  You’re so stunning, and I would kill to have your body shape.  You’re absomuteky amazing
  ","
  awhhh thank you love😭❤️
  "
1025568,"
   Do you feel that no one cares at times ?
  ","
  yes of course most of the time
  "
1025569,"
   You have an eating disorder?
  ","
  yes I suffer from it
  "
1025570,"
   You are my favorite queen❤️👑
  ","
  good lord it's freezing
  "
1025571,"
   What advice would you give to a person who is struggling with an Eating Disorder?
  ","
  don't worry I have struggled with an eating disorder and I still am. I know it's very hard and difficult to eat. I still do eat enough and I'm underweight after all these years but keep pushing yourself to eat more and do better and slowly but surely you'll get there! I'm still trying my hardest
  "
