,Question,Answer
295795,"
   Would you like to suggest few good  ask profiles to follow?? ??
  ","

   @Zayn_world
  

   @Ice_Frozen_Vocals
  

   @NicoleBuckleyyx
  

   @Imthedocofshock
  

   @chadikharouta
  


   @jmankoff40
  


   @curious_01
  
"
295796,"
   How fast can you finish XL bucket of popcorn?
  ","
  Im not a huge fan of popcorn....used to be when i went out to the movies.
  
  Not so much now.......
  
  What about you?
  "
295797,"
   what do you mean yellow ? my life is scary ,its like walking thro a place full of landmines
  ","
  We have more cases of Covid.  The children learn how to deal with this Trauma too.
  
  Fight, flight or stop are coping mechanisms for trauma.
  "
295798,"
   ????.. for You @ number 6!! .. give him a positive message!!.. ??? .. para Tú @ número 6!! .. dale un mensaje Positivo!!????
  ","

   @ass4lyfe
  
  may all your dreams come true!!!!!
  "
295799,"
   What does TRUE HAPPINESS mean to YOU?
  ","
  What about for you?
  
  #StayAtAsk
  
  #BeKind
  "
295800,"
   just curious :p how's life going
  ","
  Covid life is yellow.  Its an interesting life now......
  
  How about you?
  "
295801,"
   Are you willing to be drugged and sleep all your life, since in your dreams you will experience the things that you want?
  ","
  No.  Because then it wouldnt happen in Real Life.
  
  You have to be awake and conscience to make your dreams come true!!!!!!
  
  What about you???
  
  #BeKind
  "
295802,"
   I might be a foul.
It is what I am.
But still, I'm a happy foul.
  ","
  An Eagle
  "
295803,"
   Have you ever helped a celebrity without realising who they were?
  ","
  I live in the middle; Colorado.   Johnny Depp came for a funeral of Hunter S. Thompson about 12 years ago; on Martin Luther King day.
  
  It was an inservice day at work.
  
  What about you?
  
  #BeKind
  "
295804,"
   right. same here?
  ","
  So much of a mystery......and everything has germs; that cant be seen
  "
295805,"
   What's something you recently learned that shocked you?
  ","
  The mystery of Covid....and all the  suprises around it.
  
  #BeKind
  
  #StayAtAsk
  "
295806,"
   Imagine that you were the president of USA, what would you do first?
  ","
  No thank you
  "
295807,"
   What is one thing you have tried to change, but couldn't?
  ","
  Why people say they hate eachother, and why they take actions to prove it.
  
  Why do people taught to hate others???
  
  #BeKind
  
   #StayAtAsk
   

     View more
    

"
295808,"
   What is your favorite way of wasting time?
  ","
  Listening to music and watching YouTube videos...........
  

   https://open.spotify.com/track/4B1rpPmQXwj78wk6aIGwwU?si=7dhkvD8NQ22aS-I6k86atA
  


   https://open.spotify.com/track/1eqwjXdMTed8Pz3PLNcHe9?si=us05ssb7Q-yLohjgke1AaQ
  


   https://youtu.be/-WzxkcEN6_s
  
























   https://open.spotify.com/track/5LABCxgmP7DATATIJXOh6n?si=lWsAnzd3T4yQR1d_Hnn9xA
  


   https://open.spotify.com/track/1dQQ2QlnvXUehsRUrukKmf?si=0FxX8HY3S1-b0dbmDfMCSQ
  


   https://open.spotify.com/track/1yEqyvgLgjS4v5GriAevCh?si=4CUxM2zQQ9KP25JB7kKKNA
  


   https://open.spotify.com/track/7zlF2G7QFPdj9lmmGNVuNq?si=WWmNS-w9QKqOmqXTaZ-dPQ
  


   https://youtu.be/KC6tQpCy10w
  
























   https://youtu.be/UBOdbYxAgG0
  
























   https://view.vzaar.com/4501934/player?apiOn=true&GAOn=true
  


   https://youtu.be/IXCSnYhwiwg
  






















"
295809,"
   Ladder 49, and popcorn
  ","
  Good movie.  Joaquin Phoniex, John Travolta, Jay Hernadez......
  
   What kind of popcorn???
   
    Carmel, butter, kettle corn, extra butter, chocolate
    

      View more
     

"
295810,"
   Do you think innocence is not important to many nowadays? What is the right time for you, what age is it? ”??
  ","
  Yes.  Thats why children are so cool; being in toddler land is pretty nice, no bottles but tabel food and some words.  Tabel food and more of the world to explore.?????????????
  "
295811,"
   What's the first thing you do when you get home in the evening/after school?
  ","
  Warm up tea and turn on the TV for Background noise.
  
  What about you???
  "
295812,"
   Do you like waterfalls?
  ","
  Never saw a waterfall in the real world.  I think it would be cool to see one, one day!!!!
  
  What about you???
  
  #BeKind
  "
295813,"
   Are you afraid to fly in airplanes? ✈
  ","
  Nope.  I have flown lots of places; and next year im taking my first Trans Atlantic flight to Isreal.
  
  What about you??
  
  #BeKind
  
  #StayAtAsk
  "
295814,"
   Rock Climbing or Windsurfing?
  ","
  Rock climbing
  
  What about you???
  
  #BeKind
  "
295815,"
   Have you ever said ""I love you"" to your friends?
  ","
  More often then not.... Actions do speak louder then words; i show them too!!!
  "
295816,"
   what is your desire in life?
  ","
  Put on the Armor of God everyday and be able to bear my Cross everyday.
  "
295817,"
   Why are people resistant to doing things that we know are healthy but crave things that are detrimental to our health?
  ","
  People like and crave bad things because its anxiety and fear lying to them and they believe it.
  "
295818,"
   What has been the best advice that you were given that still holds true after many years?
  ","
  True story.
  "
295819,"
   What food do you swear people only pretend to like?
  ","
  Lots of different kinds of food.......an all you can eat buffet.
  "
295820,"
   What is your favourite Netflix show? If you don't have Netflix, then what is your favourite show in general?
  ","
  The orginal 21 Jumpstreet.........
  

   https://youtu.be/-WzxkcEN6_s
  






















  .
  
  This is a good episode.  A little history.
  
  Enjoy!!!!!!!
  
  #JohnnyDepp
  
  #PeterDeLouise
  
  #HollyRobertson
  "
295821,"
   How do you deal with someone who’s really selfish?
  ","
  If they dont know that, you could be a role model for actions you want to see.
  
  #BeKind
  "
295822,"
   When have you felt the happiest?
  ","
  Good advice......thats when im the happiest!!!!!
  
  What about you?
  
  #BeKind
  "
295823,"
   What does it mean to be a good citizen on the Internet?
  ","
  #BeKind
  "
295824,"
   What makes you crazy mad?
  ","
  Trying to prepare for adventures; no response from the travel shots yet.....on how much its going to be?
  
   Im paying out of pocket; a estimate would be nice.
   
   What about you???
   
   #BeKind
   
   #StayAtAsk
   

     View more
    


"
295825,"
   what fictional character scares you the most?
  ","
  Ted Crawford from Fracture.
  
  What about you???
  
  #BeKind
  
  #StayAtAsk
  "
295826,"
   What’s the most interesting thing about you?
  ","
  My past .   here is a college thats in my room.
  
  What about you??
  
  #BeKind
  
  #StayAtAsk
  "
295827,"
   What kind of music calms you down?
  ","
  What about  you??
  
  #StayAtAsk
  
  #BeKind
  "
295828,"
   Anything special for supper tonight?

Bbq ribs anyone? We have Homemade mac and cheese. Bake beans and bacon aaaannnd little bbq winnies? Anyone? Soul food for ? supper!
  ","
  Tonight Chicken LoMein with veggies and warm apple cider for a cold day in November in Colorado.
  "
295829,"
   If you could do anything now, what would you do?
  ","
  Sleep.  Good night.   Talk to you all tomorrow.
  
  #BeKind
  "
295830,"
   Have you ever had to lie to protect someone?
  ","
  If someone i knew, did something they would have enough of a conscience to turn themselves in.
  
  #BeKind
  "
295831,"
   At family gatherings, what will you always stop to grab a plate of? What will you always skip?
  ","
  No more family gatherings; no Thanksgiving gatherings according to Governer Polis.  Sad day??☠️
  "
295832,"
   How do you feel about sushi? Does it gross you out, or do you enjoy it?
  ","
  With avacado and mango....#Yummy.
  "
295833,"
   well that's good but what about relationship matters?
  ","
  Everyone has boundries.
  
  They need not be crossed.
  
  #BeKind
  "
295834,"
   wait - is this a picture of you?
  ","
  No that is Lea Michelle and Cory Montieth from Glee.  This is me in 1999
  "
295835,"
   Have you witnessed a shooting star?
  ","
  I have seen Meteor showers before....they are pretty cool!!!!!!!!
  
  #BeKind
  "
295836,"
   Would you rather be gossiped about or never talked about at all?
  ","
  Never talked about at all.  What about you?
  
  #BeKind
  "
295837,"
   Would you rather get rich through hard work or through winning the lottery?
  ","
  Working hard, instead of hardly working.
  "
295838,"
   Every house I have lived at , I have installed home automation system.
have you installed things like - ring, nest , Alexa , Google home, Philip Hue , Wireless tag, IFTTT?
  ","
  We dont.
  "
295839,"
   Why can two people know each other but still be afraid to admit it?
  ","
  Everyone has a personal life, and professional life; they dont always need to collide.
  
  What are your thoughts on the matter?
  
  #BeKind
  
  #StayAtAsk
  "
295840,"
   If you discovered a new island, what would you name it?
  ","
  Treasure island.
  
  What would you name your island?
  "
295841,"
   Would you rather be seen as kind, or intimidating?
  ","
  My faith keeps me kind.........
  
   Here are some movies you might like.
   

    https://youtu.be/KC6tQpCy10w
   
























    https://youtu.be/UBOdbYxAgG0
   
























     View more
    

"
295842,"
   Do U find it hard for U to be kind to others
  ","
  Not usually........what about you?
  
  #BeKind
  "
295843,"
   What do you have a lot of experience in?
  ","
  True story.......i love my sleep; productive days mean wonderful nights sleep!!!!!
  
  What about you??   What kind of love are you the best at??
  
  #BeKind
  
   #StayAtAsk
   

     View more
    

"
295844,"
   Best birthday gift you ever had ?
  ","
  Last year I went to
  
   @rpstylesharry
  
  at the Pepsi Center, on July 3
  
  It was pretty cool???
  "
295845,"
   What’s your favorite way to have fun?
  ","
  Watching movies......i do love true stories and i learn lots from them.
  
  Whats the last thing you learned from a movie?
  
  #BeKind
  "
295846,"
   Do you like cats?
  ","
  Yes.   Ones that dont need pet or fed......this is one i got from a friend; once our cat died.  She was an older cat.
  
  It was rough on me.
  "
295847,"
   What makes you really nervous?
  ","
  People who lie, and justify thier lies with more lies.....and threaten and abuse thier power.
  
  People who speak thier mind all the time......with no filter; my Ex called it wearing his heart on his sleeve, it got old pretty fast.
  
  He blocked me and im still blocked but thats okay.  He was a trash talker too.  If your not doing it to my face, then You must not believe it enough either.  There is a reason its called Trash Talk.
  "
295848,"
   Do you think people actually slip on banana peels the way it's depicted in cartoons? ??
  ","
  Yes.  Do you think it could happen??  Have you ever seen it happen before??
  "
295849,"
   Do you remember much about your childhood?
  ","
  I have always loved my sweets.....
  
  And sometimes, you have to do bad things.....you cant be good all the time.
  
  #BeKind
  
  #StayAtAsk
  "
295850,"
   Continue with a rhyme: ""I was sitting on a chair…""
  ","
  This is a random question.....so here is a some randomness for you..........
  

   https://youtu.be/nbmlI4Wkc14
  
























   https://youtu.be/Fw50I9uw0r4
  
























   https://youtu.be/-elR96I8vrA
  
























   https://youtu.be/pIunclw4i1g
  
























   https://youtu.be/ArfN2iB6uB0
  
























   https://youtu.be/LvxU-lf4emA
  
























   https://youtu.be/ZPIjH0k09hY
  
























   https://youtu.be/E_cpvkIU6IY
  
























   https://youtu.be/sasPmpBhR10
  
























   https://youtu.be/US5fXXiWjSk
  
























   https://view.vzaar.com/4501934/player?apiOn=true&GAOn=true
  


   https://youtu.be/vJ0892kF7Yk
  
























   https://twitter.com/AuschwitzMuseum/status/1323989181123694593?s=19
  


   https://youtu.be/gxXyfowIgDI
  
























   https://youtu.be/EtJjtMoLo9M
  
























   https://m.facebook.com/story.php?story_fbid=3521210327899950&id=148979678456382&sfnsn=mo
  


   https://youtu.be/IXCSnYhwiwg
  






















"
