,Question,Answer
795590,"
   How would you introduce yourself on dating app?
  ","
  Happy Halloween everybody.
  
  spam me w/ tons of questions 👻🕸🎃⚰️
  "
795591,"
   birthday Queen soon 😘
  ","
  8 more days yahhh
  "
795592,"
   Youre so fucking sexy idc what you or anyone else says id take you and make you feel like a woman 😘😘😉💜💙
  ","
  too bad my bf does for me
  "
795593,"
   The mask is very realistic
  ","
  sure
  "
795594,"
   Are you looking for a job or do you just want to be a SAHM?
  ","
  it really doesn't matter
  "
795595,"
   Do you have a hard time saying no?
  ","
  no
  "
795596,"
   what do you do for work.?
  ","
  i'm a SAHM again
  "
795597,"
   hi five
  ","
  👋🏽
  "
795598,"
   i l o v e y o u
  ","
  💖
  "
795599,"
   you're ass is hot
  ","
  my ass? lmao
  "
795600,"
   when r u getting engaged?
  ","
  idk , we talked about this early he said soon
  "
795601,"
   how old is ur son?
  ","
  he just turned 3 a week ago
  "
795602,"
   do you have sex often?
  ","
  😉😉
  "
795603,"
   why are you sending questions to
   
    @angelic_ash
   
","
  bc i want too
  "
795604,"
   what phone u got
  ","
  he iPhone 6s plus
  "
795605,"
   snapchat?
  ","
  GxCxD
  "
795606,"
   what's your twitter?
  ","
  NineGDxFourO
  "
795607,"
   smoke weed is bad for you
  ","
  it's not bad for ya
  "
795608,"
   what color bra you wearing?
  ","
  red 😏😏😏
  "
795609,"
   love the filter
  ","
  thanks. it's on snapchat
  "
795610,"
   'Sex sells' - what's your thoughts on this? What is the least sex related thing you've ever seen advertised using sex?
  ","
  on tv lol it was a sex store and the wife didn't want to use the bathroom in there
  "
795611,"
   At what point in your life do you need to stop following your heart and putting your own happiness first? What was the last thing you did which was for you and you only?
  ","
  when you get closer to your 20's
  "
795612,"
   If you were able to visit other planets and the travelling didn't take years, you would be safe etc. would you go and visit another planet? Which planet and why?
  ","
  i'd visit Jupiter
  "
795613,"
   Just in case you need to hear this; you're amazing! ❤️
  ","
  you're amazing 💖
  "
795614,"
   you're beyond hot 😻
  ","
  thanks
  "
795615,"
   happy halloween
  ","
  Halloween is in 3 hours on my end lol
  
  but Happy Halloween 👻🕸⚰️🎃
  "
795616,"
   when's ya birthday?
  ","
  11/08
  "
795617,"
   wyd?
  ","
  about to smoke soon w/ my bf
  "
795618,"
   Whos watching the walking dead right now🙋🙋🙋🙋🙋🙋
  ","
  that show is dumb af
  "
795619,"
   What are three things that you are scared of?
  ","
  1. clowns
  
  2. bees
  "
795620,"
   Fav song
  ","
  better questions
  "
795621,"
   When you go out to dinner do you order soup or salad
  ","
  neither
  "
795622,"
   Fav candy
  ","
  i'm tired of this question
  "
795623,"
   What was the longest car ride you’ve ever taken?
  ","
  how cool lol
  "
795624,"
   Why lol
  ","
  bc were not gonna be home
  "
795625,"
   Are you handing out csndy to kids tomz
  ","
  hell no lol
  
  but no i'm not
  "
795626,"
   How far from now do you want your next?
  ","
  idk
  "
795627,"
   How old is your kid?
  ","
  my son Joseph is 3
  "
795628,"
   I've unfollowed so many people if you get this I haven't unfollowed you
  ","
  thanks anon 💖💖
  "
795629,"
   do you want to have more kids?
  ","
  yes
  "
795630,"
   What are your Halloween plans?
  ","
  taking Joe trick-or-treating
  "
795631,"
   What are your plans for your birthday?
  ","
  getting drunk af in the city w/ my bf
  "
795632,"
   Did you go to any Halloween parties?
  ","
  i went to a couple then kept leaving
  "
795633,"
   Are you a procrastinator?
  ","
  i definitely am
  "
795634,"
   What makes you special?
  ","
  spam me w/ questions guys 💖
  "
795635,"
   How old are you?
  ","
  i'll be 22 in 8 days 👸🏻♏️
  "
795636,"
   Any good Halloween/Horror movie suggestions?
  ","
  i love he Halloween series, i love Scream all the series, Last house on the left,
  "
795637,"
   Are you dressing up for Halloween? If you are, as what?
  ","
  no i wish i wanted to be a sexy cat lol
  
  like a slut kitty 😂😂
  "
795638,"
   There's this thing at my school called operation Christmas child, it's where you put gifts in a shoe box and send it to wogs in Africa, should I put chicken bones in there for them to suck on?
  ","
  bye ben
  "
795639,"
   Staif... Whats for dinner tonight? Im trying to figure that out myself so maybe what youre having or had can help me decide😄
  ","
  probably out to eat idk
  "
795640,"
   When is your birthday?
  ","
  on the 8th of November
  "
795641,"
   Are u a mooch like
   
    @ncgirl_iltransplant
   
   or do u buy ur own food out??????
  ","

   @NineGDxFour
  
  loves
  
   @ncgirl_iltransplant
  
  😻😻😻
  "
795642,"
   How many hours of sleep did you have last night?
  ","
  not a lot
  "
795643,"
   Is it normal to hate women of colour because my father cheated on my mother with a Columbian woman and got her pregnant?
  ","
  go away
  "
795644,"
   Pap of tonight's outfit
  ","
  no it's Saturday now
  "
795645,"
   How many you had?
  ","
  like 7
  "
795646,"
   You drink it mixed
  ","
  no straight
  "
795647,"
   What you drinking?
  ","
  henny
  "
795648,"
   Wyd tonight
  ","
  i'm drunk ad
  "
795649,"
   Slimthickwithyofineass
  ","
  ???
  "
795650,"
   Whats so funny??? Are you high Gabs😮
  ","
  bc i'm laughing means i'm high?
  
  makes no sense
  "
795651,"
   Whats the best prank youve ever pulled on someone?
  ","
  lol
  "
795652,"
   Gabby fine asf
  ","
  lol
  "
795653,"
   You look different are you wearing makeup now?
  ","
  i look the same
  "
795654,"
   New York people be like
   
    https://youtu.be/ExpxXnhPTCk
   
","
  don't click links
  "
795655,"
   Why
  ","
  bc i don't want too or have to
  "
795656,"
   What about your mum dad or any siblings
  ","
  nah
  "
795657,"
   Would you take your family with you
  ","
  our son and my bf yeah
  "
795658,"
   Would you move out of your town/ city
  ","
  definitely that's the plan
  "
795659,"
   What would you buy if you won the lottery
  ","
  a house
  "
795660,"
   I like my boss in the pub
I hate my boss in the shop I work in
  ","
  damn it be like that sometimes
  "
795661,"
   If  won the lottery I go to my first job call my boss a cunt then go to my second boss tell him I quit
  ","
  lol 😂 that's hilarious
  "
795662,"
   If you won the lottery what would be the first thing you do
  ","
  move far away
  "
795663,"
   Favorite candy
  ","
  Hershey bar
  "
795664,"
   Favorite car
  ","
  jaguar
  "
795665,"
   Leggings or jeans day
  ","
  jeans day td
  "
795666,"
   What is the secret of happy relationship?
  ","
  send me some questions guys
  
  don't be like that td
  "
795667,"
   why are you so hot?
  ","
  bc i'm Gabby
  "
795668,"
   wyd?
  ","
  smoking out back lol
  
  freezing yo
  "
795669,"
   Where do I put my purse/phone at mcdonalds? Tomorrow is my first day 😬
  ","
  on you lol idk tbh i just only brought my phone and left it in my pocket
  "
795670,"
   That's good ☺
  ","
  i know were relived
  "
795671,"
   Hope she okay
  ","
  she just finished
  
  the doctors said she's okay her heart is fine
  
  thanks 💖💖💖
  "
795672,"
   Why
  ","
  bc my mother-in-law is getting something done
  "
795673,"
   Ever had a black eye
  ","
  at the hospital guys
  
  send me questions
  "
795674,"
   Pap of your OOTD
  ","
  sweat pants and a long sleeve shirt
  "
795675,"
   Do you have a tv in your bedroom?
  ","
  yes i do
  "
795676,"
   Is your house heated by wood stove or furnace ?
  ","
  furnace
  "
795677,"
   [4/30] Have you been to any concerts? What was your favorite one? And are you going to any that are coming up?
  ","
  no but i want to go to one so bad
  "
795678,"
   What tv show did you cry over
  ","
  i don't remember tbh
  "
795679,"
   Ever cried watching tv
  ","
  yeah
  "
795680,"
   your cover photo 😍😍😍
  ","
  thank you
  
  my baby boy is growing up so much 😭😍😩😘
  "
795681,"
   you & ur MIL get along?
  ","
  yeah it feels amazing
  
  man i love that women
  "
795682,"
   wyd?
  ","
  about to go shower
  
  i can't be around my mom for too long 🙄
  "
795683,"
   [1/30] Do you watch Netflix? If so have you watched any of the Netflix original shows? Which one?
  ","
  yeah i have an account lol
  
  OiTNB
  "
795684,"
   If someone close to you stole something sentimental to you, how would you confront them?
  ","
  this actually happened last year and close friend of ours stole my IPhone 5s my bf was about to knock his head off bc he helped us looked for the phone and still iced to us
  "
795685,"
   If you have Snapchat, do you have any streaks? If So, how many? With who? What's the streak number?
Wanna start a streak with me?? :)
  ","
  i have no streaks 😩
  
  my snapchat is GxCxD
  "
795686,"
   Last time you blushed and what was it that made you blush
  ","
  lol this isn't middle school
  "
795687,"
   Do you like your ass grabbed
  ","
  by my bf yeah
  "
795688,"
   Biggest turn on and biggest turn offs
  ","
  no
  "
795689,"
   U was all on my d the other day now u acting u dont know me
  ","
  lol bye ✌🏽️✌🏽️✌🏽️
  "
795690,"
   What's your relationship status ?
  ","
  taken 💖💍
  "
795691,"
   Have you ever went to the Roosevelt Field Mall before?
  ","
  yeah i have
  "
795692,"
   Did you go to Massapequa today?
  ","
  no that's far
  
  follow me on snapchat
  
  GxCxD
  "
795693,"
   What towns did you go to today?
  ","
  lol go watch my snap
  "
795694,"
   wyd?
  ","
  talking w/ my mother-in-law and bf
  "
795695,"
   Have you watched a show called ""Superstore""?
  ","
  no lol
  "
795696,"
   Everyone could be better. How are YOU trying to better yourself? (This could be in any way you take it).
  ","
  by doing the best i can and keep striving for what i want in life
  "
795697,"
   Do you have any cool nicknames?
  ","
  clearing out my inbox.
  
  spam me w/ bunch of questions 😏😏😏
  "
795698,"
   Due to a discussion on a group I'm in - in your opinion if your partner works all day and you're a stay at home mum (or if you work and your partner is a SAHM), should the working partner expect to come home to a tidy house, a cooked meal etc or should they help out when they get home? Explain.
  ","
  a tidy home they should come home too . i mean they can pick up little things nothing significant
  "
795699,"
   If you're in a relationship what makes your relationship work? What little things do you do for each other etc? If you're not in a relationship but have been previously, why do you think it didn't work out? Was the split civil?
  ","
  idk we just click lol . we learn to communicate and stuff like that.
  
  i'll randomly but him cigarettes, scratch off stickers, beer, Henny, clothes, socks, shoes, etc
  
  and he does the same for me
  "
795700,"
   Did you have a favorite bikini from this summer
  ","
  no
  "
795701,"
   Age?
  ","
  i'll be 22 in 12 days
  "
795702,"
   If a pregnant woman was giving birth and you saw it what would you do
1. Nothing
2. Help Deliver Baby
  ","
  nothing
  "
795703,"
   hello, present simple instructions examples writing pls i need it help me :)(
  ","
  help with what?
  "
795704,"
   Do you like soup?Cause I like soup.
  ","
  eh, only when i'm sick lol
  "
795705,"
   Do you believe everything happens for a reason? Why/why not?
  ","
  yes bc there's always a consequence to every action
  "
795706,"
   What if I was a cookie?
  ","
  then that wouldn't be my problem
  "
795707,"
   Are you hard on yourself if you don't complete a goal? Do you celebrate the steps in which you took trying to reach the goal?
  ","
  yes i'm very hard on myself bc i feel like i can do better and if i don't meet that goal i'm extremely mad. eh, not really bc it shouldn't be celebrated
  "
795708,"
   Do you think you have good general knowledge? What is something you feel you know more about than the average person your age?
  ","
  yeah i do
  "
795709,"
   What gossip about yourself has made you laugh?
  ","
  my fly guy Joseph 💙🌎
  "
795710,"
   Do you have kik ? may I kik you I am bored
  ","
  no i don't use kik anymore
  "
795711,"
   What are you dressing up as for Halloween?
  ","
  i wanted to just buy a mask lol
  "
795712,"
   Your battery percentage is the chance we have of meeting , what is it ?
  ","
  67%
  "
795713,"
   What is the last thing you searched online?
  ","
  send me bunch of questions guys
  "
795714,"
   How are you feeling right now ? 
Vent if you'd like
  ","
  i'm feeling good / worried
  "
795715,"
   Did you have a locker at school? Did you decorate it or just use it for your books and things?
  ","
  i had a locker and NEVER used it lmao
  "
795716,"
   Have you taken the robot baby home from school?  How long did you have it ? What was the full name ? How was the experience?
  ","
  i've never did that lol
  
  i've never taken a parenting class
  "
