,Question,Answer
800837,"
   Is it bad i am obsessed with a guy i'm a 21 year old boy, i love
   
    @rickyawesome
   
   so much and i' am so jealous if anyone else talks to him what should i do ?
  ","
  get the hell off my page
  "
800838,"
   SI STATEEE OOO PRIM' AMORE
  ","
  blocked
  "
800839,"

    https://youtu.be/UhKYMJ1yx-0
   
   Oi vita oi vita mia o core de chi stu core si state u primo amore
  ","
  stop sending me stuff in different languages
  "
800840,"
   U twerkin
  ","
  you're annoying
  "
800841,"
   Aye
  ","
  hi
  "
800842,"
   Do you collect anything ?
If so what do you collect?
  ","
  no
  "
800843,"
   How did you spend your day? Or if it's early where you are, how do you plan to spend your day?
  ","
  we all 3 just hung out today 💕
  "
800844,"
   how have you been lately? has much been happening? :)
  ","
  i've been fantastic lately
  "
800845,"
   has joe ever sat on your face?
  ","
  i'm on a blocking spree
  "
800846,"
   Babbygirlllllll<3.
  ","
  blocked 😇
  "
800847,"
   wyd
  ","
  watching tv .
  
  waiting for questions
  "
800848,"
   Hi babygirl
  ","
  don't call me baby girl.
  
  so disrespectful
  "
800849,"
   Why?  I've never seen someone not wanting his brother to visit everyday and just chill, and everything.  Like it's your family,  you can even go half naked around if you feel comfortable like that and it will be okey,  because family and you can eat what ever because it's not like a formal visit...
  ","
  you're about to be f*cking blocked next thing you send
  "
800850,"
   Because I live with my brother but if he would move out I will want him come visit everyday because it's my little brother and I enjoy his company,  like I was raised with him...  What if the poor of your brother feels alone and just want a little of your company?  Where two can eat, 3 can eat also
  ","
  shut up . just please shut up!
  "
800851,"
   Na cinquantin d'arrosticin pecr e st'appost antr che u mecchedonald
  ","
  Bye
  "
800852,"
   l'arrowsticini de pecora no arrow chi cazz è ?
  ","
  english
  "
800853,"
   Then why are you upset if your brother come visit you?  Like,  don't you have any love for your own brother?
  ","
  obviously but every f*cking day is annoying we all agree.
  
  i don't know why you care oh so much about something that has nothing to do w/ you
  "
800854,"
   It's National Junk Food Day!! 🍦🍩🍰🍪🍫🍬🍭🍔🍟🍕🍗 
What's your top 3 favorite junk foods?
  ","
  1. cup cakes
  
  2. chocolate
  
  3. cake
  "
800855,"
   Joes bday is October 21st? lol That's Landons too.
  ","
  lol yeah I know how funny 😂.
  
  October 21,2013 lol
  "
800856,"
   his birthday, your sons
  ","
  October 21
  "
800857,"
   Kik??
  ","
  I don't use kik
  "
800858,"
   what day? ↓↓
  ","
  what day what? be more specific
  "
800859,"
   ok :3
  ","
  okay
  "
800860,"
   Sorry..what date?
  ","
  whatever the date is that they verify you
  "
800861,"
   Ah right! What happens next if they consider it?
  ","
  you send them a picture of your face w/ the date
  "
800862,"
   What did you explain?
  ","
  why I wanted to be verified
  "
800863,"
   you're an idiot
  ","
  don't talk about yourself like that
  "
800864,"
   last time u had sex
  ","
  yesterday
  "
800865,"
   Alrite thank you! I did email them but didn't say ""why"" or anying. Just ask them to verify me. Is that going to matter?
  ","
  I have no idea tbh .
  
  I explained why
  "
800866,"
   If i had 1000+ should i go for it? Any tips?
  ","
  yeah you should. just email them telling them why you should be verified
  "
800867,"
   How much followers did you have before applying?
  ","
  1413
  "
800868,"
   Is there a minimum followers criteria one should reach to apply for verification?
  ","
  i heard over 550
  "
800869,"
   i'm happy for you guys
  ","
  thank you 😭😩💖💋
  "
800870,"
   wyd?
  ","
  my boyfriend got a better job w/ a better pay.
  
  i'm so excited ☺️
  "
800871,"
   How many Followers?
  ","
  2021
  "
800872,"
   Have you ever confided in someone only to regret it later?
  ","
  yeah
  "
800873,"
   Summer and winter are the times where most of us take a break from our studies and jobs. Which season do you like/ enjoy the most? Why?
  ","
  spring bc it's so beautiful out , the rain, the flowers growing and such
  "
800874,"
   But you telling me that your mom is not annoyed to have you like living with her and you son and the big of your bf,  but it's annoyed if her son comes visit her?  Okey...
  ","
  actually she's not she's told us so many times she doesn't want us to move out 😂. my brother only comes to see me, my son and my boyfriend not her he tells us that l the time
  "
800875,"
   What is your favorite thing about summer? What do you dislike the most about summer?
  ","
  the fact that the sun sets late, pools, late nights
  
  i hate the heat tho
  "
800876,"
   okay thanks
  ","
  mhm
  "
800877,"
   My question is what's up you rudie
  ","
  nothing is up
  "
800878,"
   sup beauty
  ","
  if you don't have a question then leave
  "
800879,"
   sup ugly
  ","
  don't call me that either
  "
800880,"
   sup sexy
  ","
  don't call me sexy
  "
800881,"

    https://youtu.be/Ws5se6wLjUY
   
   look look ahahahahaha
  ","
  not clicking it
  "
800882,"
   Yes ok why are you not black black but brownish ?
  ","
  bc my mom is white
  "
800883,"
   I have work like a nigga
  ","
  ask me questions guys
  "
800884,"
   Today I have work at construction site
  ","
  that's cool
  "
800885,"
   Have you ever gone to any of the Orlando, Florida amusement parks? Which one(s)? Which one is your favorite? If not, would you ever like to visit any? Which one(s)?
  ","
  no i haven't
  "
800886,"
   How do you usually spend your summers?
  ","
  going to central park, smoking, clubs, bars, the pools , walks w/ my son, park w/ my son. hanging outside
  "
800887,"
   Eeeh negrettola you like white penis with whip on cotton field
  ","
  wanna blocked
  "
800888,"
   Does penis size matter? Like if a guy was 1 inch and you found out right there?
  ","
  idc about anyone's penis
  "
800889,"
   How is anoying?  It's not even your house,  it's your mom house lol
  ","
  okay? obviously my moms annoyed by it to. she complains all the time for them coming so much. JFC
  "
800890,"
   Why dont you iron your clothes?  XD
  ","
  i do lol.
  
  that's how it's suppose to be.
  "
800891,"
   Rant:
  ","
  it's so annoying how my brother has been over since last Saturday and he's suppose to come back over today. like wtf stay tf home 🙄🙄
  "
800892,"
   why?
  ","
  why what? be more specific
  "
800893,"
   When did you last poo
  ","
  🙄🙄🙄🙄
  "
800894,"
   wyd?
  ","
  waiting for my food
  "
800895,"
   r u happy
  ","
  beyond it
  "
800896,"
   Hey sxc
  ","
  hi
  "
800897,"

    https://youtu.be/0M0o-Pf4Axk
   
","
  send me questions guys 😏
  "
800898,"

    https://youtu.be/KWEtJ8xy-Eo
   
","
  ????
  "
800899,"
   How do you deal with drama on here?
  ","
  i read it but don't say anything bc it's not my drama
  "
800900,"
   When the clock turns to 11:11, do you make a wish? Do you believe it actually works? Or is it just a saying?
  ","
  no i don't believe in that stuff tbh
  "
800901,"
   Are you the type of person to research about something you've been asked about if you're unsure of what they mean or do you just state that you do not know? What about with words? Do you look up definitions if someone says something you're unsure of?
  ","
  nah i search it bc i don't understand and don't want to give false information. w/ words i definitely do that
  "
800902,"
   @
  ","
  ???
  "
800903,"
   @
  ","
  you're beautiful 💋
  "
800904,"
   what your facebook email
  ","
  lmfao that was so f*cking hilarious 😂😭💀
  "
800905,"
   do you use facebook??
  ","
  yeah
  "
800906,"
   what age u got pregnant
  ","
  18
  "
800907,"

    @tamaramitchell
   
   is so irrelevant on here does anyone even like her anymore, i don't she needs a life.
  ","
  I love her oh so much 💓.
  
  maybe your irrelevant that's why your anonymous
  "
800908,"
   time
  ","
  10:37am
  "
800909,"
   goodbye
  ","
  ????
  "
800910,"
   why
  ","
  bc I don't click links
  "
800911,"
   you're beautiful 😻
  ","
  thank you 💞
  "
800912,"
   why are you banned
  ","
  bc I guess I reached my limit
  "
800913,"
   facebook
  ","
  not for strangers
  "
800914,"
   tanks... if I can contact you through its other social media
  ","
  nah thru ask is okay
  "
800915,"
   i from indonesia
  ","
  oh that's cool lol
  "
800916,"
   Hi! I'm thinking of doing a summer related spam. Would you like to receive my questions?
  ","
  sure 💕
  "
800917,"
   wyd
  ","
  on the phone w/ my boyfriend
  "
800918,"
   hey
  ","
  I'm banned from liking people's answers 😫
  "
800919,"
   if you use the line??
  ","
  what????
  "
800920,"
   how old r u
  ","
  21
  "
800921,"
   can i see more picture please
  ","
  no bc now you sound creepy
  "
800922,"
   ik.. hottie
  ","
  stop
  "
800923,"
   I'm serious..  you look damm hot.. if you single i will gonna prupose you
  ","
  happily taken.
  
  5 years strong 😍💍
  "
800924,"
   Omg you looking fuck hot and sexy
  ","
  lmfao
  "
800925,"
   that's you in dp?
  ","
  yeah lol
  "
800926,"
   Kiss u 😚❤💏💑
  ","
  blocked 😂😭
  "
800927,"
   yo
  ","
  yo
  "
800928,"
   Followed u
  ","
  follower count never changed
  "
800929,"
   55598777 i number pin bbm
  ","
  I had bbm like 6-7 years ago 😂😭
  "
800930,"
   Followed💕
  ","
  💓
  "
800931,"
   test
  ","
  test what?
  "
800932,"
   the point of being vegan or vegetarian is so that you don't have to kill or steal from living things but fruit and vegetables are living things with lives and feelings too
  ","
  well I love meat tbh so this doesn't really apply to me
  "
800933,"
   Do you think there should be an age limit on driving for the elderly? At what age (if at all) do you think someone should not be allowed to be on the roads anymore?
  ","
  yes maybe like after 70 they shouldn't drive.
  "
800934,"
   what will you do with your old phone once you get a new one?
  ","
  i'm trading this one in
  "
800935,"
   STOP SOOKIN
  ","
  what's sooking???
  "
800936,"
   does joe fart in your face?
  ","
  now you're blocked.
  "
800937,"
   do u love be spanked?
  ","
  and then i get these type of questions
  "
800938,"
   What do you eat for breakfast usually?
  ","
  me nothing, Joe usually pancakes, cereal, eggs , french toast , or bagel w/ cream cheese .
  "
800939,"
   Your son is so adorable and you and your partner are perfect together x so happy for you friend
  ","
  thank you so so much 😘. this made my morning 💕😍.
  
  you're so amazing love 💖💖💖💖
  "
800940,"
   TWERK VR
  ","
  send me tons of questions
  "
800941,"
   I just read your bio and I love it girl 😂
  ","
  lmao aha thank you love 😂💋
  "
800942,"
   shouldn't you be sleeping
  ","
  yeah but i just woke up for some reason
  "
800943,"
   If you are in a relationship, how did you decide it was the right thing to do for you? Did you jump in at the deep end straight away or were you friends first and worked your way up? If you started off as friends how did you know it was the right time to takr things further?
  ","
  we were friends first, and tbh i have no idea i just told him to ask me out. that was the only way it would have gotten done lol
  "
800944,"
   wyd
  ","
  it's 4:08am just laying here
  "
800945,"
   Hi doll
  ","
  hi
  "
800946,"
   Ever farted
  ","
  🙄🙄🙄
  "
800947,"
   is it ur mother-in-law??
  ","
  no. we haven't talked to her in 2 weeks
  "
800948,"
   stop stressing
  ","
  i don't feel like i am
  "
800949,"
   how r u
  ","
  asides from my chest pains, sleepy asf man🙁
  "
800950,"
   time?
  ","
  11:25pm
  "
800951,"
   Are you stressed? Could be that.
  ","
  i don't feel stressed tbh.
  
  maybe i am.
  
  idk 😩
  "
800952,"
   why you have chest pains?
  ","
  i have no clue.
  
  they hurt bad 🙁
  "
800953,"
   last time u had sex
  ","
  this afternoon lol
  "
800954,"
   have sweet dreams 😘
  ","
  you too 😘
  "
800955,"
   hi
  ","
  hello
  "
800956,"
   I said twerk it mami
  ","
  i luv you all oh so much 😍😩😭💖🔐
  "
800957,"
   maybe u need to twerk those chest pains out
  ","
  maybe you need to stop being an idiot
  "
800958,"
   MAWMA
  ","
  lmfao no.
  "
800959,"
   Wyd?
  ","
  out back w/ my boyfriend.
  
  i have chest pains 🙁
  "
800960,"
   Is that coochie wet?
  ","
  🖕🏽
  "
