,Question,Answer
1009351,"
   As long as ur ex doesn't cause u to stress out or anything to bug u .
  ","
  nah he doesn’t phase me tbh
  "
1009352,"
   Hey Nikki how you doing?
  ","
  hey hey I’m okay you?☺️
  "
1009353,"
   Oh yeah, I forgot you were from LA 👍 What do you plan on doing today then? 😊
  ","
  yes haha! and I have no idea probably just chill around
  "
1009354,"
   Anthony clearly can’t stop asking you questions how sad
  ","
  true true
  "
1009355,"
   How's your day been so far? 😊
  ","
  well it’s only 10:12 am so it just started lol
  "
1009356,"
   fahim is daddy
  ","
  lmao that’s mice
  "
1009357,"
   your brazer size
  ","
  someone hmu
  "
1009358,"
   So you have a boyfriend who already has kids?
  ","
  oh yeah definitely man
  "
1009359,"
   I feel bad for ya that your ex bothers you
  ","
  it’s life
  "
1009360,"
   I'm sorry, but I can't give any more 👍 Apart from when you provide an answer 👍
  ","
  it’s cool ☺️
  "
1009361,"
   Just to be nice, I'll give you 10 more 👍
  ","
  i appreciate that☺️
  "
1009362,"
   Anthony stop asking nikki questions about yourself Jesus Christ. She doesn’t miss you! Move on already man
  ","
  for real man
  "
1009363,"
   are your boobs small or big
  ","
  someone help
  "
1009364,"
   Flip Flops für Jungs okay im Sommer und für in die Schule?
Ziehst du selbst welche an?☺
  ","
  Ich meine, Jungs können Flip-Flops tragen. Daran ist nichts auszusetzen, aber ich würde nicht in der Schule sein. und ich trage sie manchmal ☺️
  "
1009365,"
   Do you believe in Karma?
  ","
  I absolutely do. What goes around comes all the way back around.
  "
1009366,"
   Is 150 okay? 👍
  ","
  that helps, thank you very much ☺️
  "
1009367,"
   Good stuff, I'm great too thanks 👍 I couldn't help noticing you were asking for coins? 😊
  ","
  thats good and yes I was!🙃
  "
1009368,"
   What would you do if you could inflate your body like a balloon?
  ","
  Awh before I saw this I fell asleep 😂🤦‍♀️ my friend is adorable
  "
1009369,"
   hi beauty, can you follow
   
    @AlexandraStanR
   
   and like her 46 answers please? Thanks, i love you & your acc :* #followed
  ","
  I’m dead
  "
1009370,"
   Do you drink alcohol
  ","
  nah I don’t
  "
1009371,"
   Hello, and how've you been? 😊
  ","
  hey there! ☺️ I’m okay you?
  "
1009372,"
   Hello!! Watch my new YouTube video and don't forget to subscribe!!
Hellooo!! Watch my new YouTube video and don't forget to subscribe!!
   
    https://youtu.be/yxBE3vEiWc0
   
","
  y’all I’m bored
  "
1009373,"
   #NikkiTo60KAnswers
  ","
  then ask me questions!
  "
1009374,"
   How is ur mood today
  ","
  annoyed once again people keep asking me about him like I don’t care
  "
1009375,"
   its normal question dude
brazer size
  ","
  nah that’s definitely not normal
  "
1009376,"
   Someone give nikki coins
  ","
  please I’ll spam you with likes and questions ☺️
  "
1009377,"
   do you like sexxx
  ","
  I need normal questions
  "
1009378,"
   Yeah. I’m waking up right at 7:35am everyday. Getting annoying lol
  ","
  that sucks tbh
  "
1009379,"
   What are you having for dinner?
  ","
  don’t eat dinner lol
  "
1009380,"
   One thing you like about Anthony?
  ","
  absolutely nothing
  "
1009381,"
   I woke up groggy and kinda feeling bad. But I’m good now
  ","
  that’s good☺️
  "
1009382,"
   your boody likes two plannets
  ","
  lmao
  "
1009383,"
   Just one pic plss
  ","
  no can do
  "
1009384,"
   I'm back to USA😛
  ","
  that’s awesome lol
  "
1009385,"
   You had a good night sleep?!
  ","
  yeah it was okay
  "
1009386,"
   So do you miss Anthony?
  ","
  omg you’re back again 😂
  "
1009387,"
   Booty pap pls?
  ","
  nah lol
  "
1009388,"
   Reply on snap?
  ","
  I don’t know who you’re lol
  "
1009389,"
   Are you a shopaholic?
  ","
  definitely
  "
1009390,"
   Do you do many drugs at all?
  ","
  nope I don’t do them
  "
1009391,"
   How do you deal with stupid questions?
  ","
  I ignore them it answer them with a sarcastic reply most of the time
  "
1009392,"
   That Said you have a good height lol
  ","
  oh lol
  "
1009393,"
   Oh that was me 😂
  ","
  which one? lmao
  "
1009394,"
   Same 😛😂
  ","
  that’s awesome
  "
1009395,"
   That’s a good height i’m around 6’-ish 😉
  ","
  that’s awesome anon
  "
1009396,"
   You know Amy has a brain as an 8 year old, right? Like you can deny it but if you don’t believe me, ask her
  ","
  can you grow up and stop being so mean
  "
1009397,"
   How tall are you?
  ","
  I’m 5’7
  "
1009398,"
   What are you doing atm? 😉
  ","
  I’m currently in bed aha and what about you?
  "
1009399,"
   Virgin?!
  ","
  chill
  "
1009400,"
   I like you 😊
  ","
  well thank you haha I think ☺️
  "
1009401,"
   Who is the happiest person you know?
  ","
  definitely not me
  "
1009402,"
   Good Morning ❤
  ","
  morning ☺️
  "
1009403,"
   You seem like such a Nice girl 😘
  ","
  Awh thank you 😁
  "
1009404,"
   Hey beautiful
  ","
  hey!☺️
  "
1009405,"
   Ever sex with a girl?
  ","
  lord help me
  "
1009406,"
   Outfit of the night picture
  ","
  nahhhh
  "
1009407,"
   Do you like orals?
  ","
  anyways
  "
1009408,"
   Jesus christtttttt am I that special? 😂😂😂😂
  ","
  anons are crazy tbh
  "
1009409,"
   Anon get a life
  ","
  for real
  "
1009410,"
   That was me 😂
  ","
  oh lmao oops
  "
1009411,"
   What would you do if you could inflate your body like a balloon?
  ","
  kinda sleepy now
  "
1009412,"
   💯💯💯💯💯
  ","
  anon 🤔
  "
1009413,"
   Right? 😂😂😂😂
  ","
  like no one is paying attention lol
  "
1009414,"
   Anon who are u even talking too Bc no one is paying attention to u 😂😂😂
  ","
  for real 😂
  "
1009415,"
   That was me 😂
  ","
  what was you?
  "
1009416,"
   What's the most peaceful place for u ?
  ","
  my bed
  "
1009417,"
   Geee thanks anon but honestly that says all about you instead of me 🤙🏻
  ","
  facts
  "
1009418,"
   I love youhhh❤️
  ","
  love yuhhhh too ☺️
  "
1009419,"
   Do you think I’m a horrible person? 🤭
  ","
  no I don’t! I think you’re awesome ☺️
  "
1009420,"
   Doing honest hour tonight so ask away
  ","
  same I’m bored
  "
1009421,"
   Do you like naps?
  ","
  yes I used to nap all the time
  "
1009422,"
   Reply on snap :(
  ","
  what’s yours?
  "
1009423,"
   Favorite candy?
  ","
  sour watermelon candy
  "
1009424,"
   YESSSS😂😂😂😂 how was ur day?
  ","
  it was alright yours? 😂
  "
1009425,"
   Idk, Idk why I can’t sleep I just simply can’t. Ugh I wish I knew why. But today apparently I have to stay awake until 8AM ugh, I made coffee to stay awake I’m wide awake but my Body says “sleep” but my brain says “wide awakeeeeee” fml ugh😂😂😂🤦🏻‍♀️🤦🏻‍♀️
  ","
  ugh the struggle tbh 😂
  "
1009426,"
   Twinssss😂😂😂😂😂 good lord help me I haven’t slept for 3 days
  ","
  oh my goodness that I couldn’t do. I have to sleep eventually 😱
  "
1009427,"
   I have to be awake until 8 cause if I don’t stay awake I’ll fall asleep and if I fall asleep I won’t wake up until 3 pm 😂 I’m a mess
  ","
  same tho 😂 I’m a mess too
  "
1009428,"
   You’re adorable ❤️😂 lelelelellelelelelelel having a good night? I’m wide awake 😂
  ","
  haha yeah I’m just watching tv and I’m somewhat awake lol
  "
1009429,"
   Bro, don’t call her sexy that’s weird
  ","
  that’s true lol
  "
1009430,"
   Yes I don't know why
  ","
  lmao you tell me
  "
1009431,"
   Where is the worst part of the body to itch
  ","
  seriously
  "
1009432,"
   How are u
  ","
  I’m okay you?
  "
1009433,"
   Hey sexy
  ","
  howdy anon
  "
1009434,"
   Who needs Anthony when you can have food
  ","
  nah I don’t like food that much lmao
  "
1009435,"
   Awh Anthony can’t stop asking you questions
  ","
  I know lmao
  "
1009436,"
   Do you support licking?
  ","
  lmao nah
  "
1009437,"
   What do you do for fun?
  ","
  sleep lmao
  "
1009438,"
   Anthony you’re annoying
  ","
  for real
  "
1009439,"
   Do you get a lot of creepy anons?
  ","
  Omg yes I do 😩
  "
1009440,"
   What are you doing?
  ","
  watching house hunters
  "
1009441,"
   U need to do sex with me
  ","
  grow up
  "
1009442,"
   Did I put those on anon?
  ","
  yeah they’re on anon lol
  "
1009443,"
   What have been your hardest struggles?
  ","
  honestly I’ve had many struggles in life
  "
1009444,"
   What do you believe in?
  ","
  I believe in many things
  "
1009445,"
   The asks you receive are so uncomfortable, im so sorry you get that sh[t
  ","
  yeah I know but I’m used to it
  "
1009446,"
   If I message you on snap would you reply?
  ","
  probably lol
  "
1009447,"
   Do you support one night stand?
  ","
  nah I don’t
  "
1009448,"
   We all know they just need to come off anon for you to answer that
  ","
  duh of course lol see anon he knows
  "
1009449,"
   Have you ever been in a physical relationship?
If yes, then have you ever regretted it?
  ","
  yes I have and yeah I regret most of them
  "
1009450,"
   Do you workout?
  ","
  I do
  "
1009451,"
   Who is chester ?
  ","
  Chester Bennington omg
  "
1009452,"
   This is a very important question to anon
  ","
  it obviously is that they even have to ask 😂
  "
1009453,"
   Who is that guy in the bg?
  ","
  my boyfriend lmao are you kidding me?
  "
1009454,"
   Who is the Bg?
  ","
  Chester and his kids 😭
  "
1009455,"
   Would you ever try butt stuff?
  ","
  dude come on
  "
1009456,"
   Upload just one 😂
  ","
  anon you asked me to do honest hour but I have no questions
  "
1009457,"
   Honest hour?
  ","
  if I get questions sure
  "
1009458,"
   Write something here 🍁🌹
  ","
  @@@@ him
  "
1009459,"
   I just wanted you to kno your very beautiful
  ","
  thank you!
  "
1009460,"
   Full body pic?
  ","
  stop asking me for pictures lmao
  "
1009461,"
   whats up
  ","
  taking my pups for a Walk
  "
1009462,"
   Booty pap?
  ","
  nah lmao
  "
1009463,"
   Evening
  ","
  evening ☺️
  "
1009464,"
   if katniss and peeta were to fuse they would be called peeniss
  ","
  no comment
  "
1009465,"
   Do u recieve nudes?
  ","
  nah
  "
1009466,"
   Would u like a h0rny convo if I come off anon?
  ","
  no I’m good
  "
1009467,"
   Got kik?
  ","
  don’t use it anymore
  "
1009468,"
   which is better for xbox gta5 or gtav
  ","
  gta5 lmAo
  "
1009469,"
   Yeah i think so was like you putting filters on the tv right?
  ","
  oh what’s your snap then?
  "
1009470,"
   Did you get my snap?
  ","
  did ya look at my story? I add people from there
  "
1009471,"
   Single or taken?
  ","
  who knows
  "
1009472,"
   Do u consider yourself a h0rny person?
  ","
  nah
  "
1009473,"
   That’s a yes? Lmao
  ","
  y’all what’s good
  "
1009474,"
   Ever sent nudes?
  ","
  anyways I’m watching chopped
  "
1009475,"
   Are you excited about the Cats Trailer being released this Friday ?
  ","
  what’s that? lol
  "
1009476,"
   do u like being called sexy mama
  ","
  no lmao
  "
1009477,"
   For one night?
  ","
  someone hmu
  "
1009478,"
   How about a romantic massage?
  ","
  what are you talking about lol
  "
1009479,"
   What do you think about a relationship with a girl?
  ","
  I’m straight so I wouldn’t be interested
  "
1009480,"
   Not being mean but you shouldn't answer Eva's questions. She's weird. Also her twin. You should not waste your time on her.
  ","
  nah she’s not weird. She’s very kind actually anon ☺️
  "
1009481,"
   Sky is so cute
  ","
  she is!
  "
1009482,"
   I got your back girl
  ","
  thank ya love ☺️
  "
1009483,"
   ignore idiotic anons nikki
  ","
  I know, don’t worry ☺️
  "
1009484,"
   What has been ur Favorite birthday so far in your life?
  ","
  oh goodness I don’t even know lol
  "
1009485,"
   Bring orn the nukes.
  ","
  that anon saying that my ex saw me at my worst is funny
  "
1009486,"
   boby pic
  ","
  BoBy
  "
1009487,"
   When is the world going to end?
  ","
  very soon
  "
1009488,"
   had you a nice day
  ","
  it was okay
  "
1009489,"
   ياريت كلكو تدعو لوالدي بالشفاء العاجل وطول العمر محتاج دعواتكم جدا 💔
  ","
  finally the questions about him stopped oof
  "
1009490,"
   1/14/16 right
   
    @JustTheKingOfficial
   
   don’t you miss that?
  ","
  you’ve got to be kidding me 😂😂😂
  "
1009491,"
   why are you so yummy
  ","
  anon that’s inappropriate
  "
1009492,"
   Anthony obviously is trying so hard to talk to you
  ","
  I know lmao
  "
1009493,"
   Which is correct: “But for you, I’ll make an exception or exemption?”
  ","
  exception
  "
1009494,"
   Favorite candy?
  ","
  sour watermelon candy
  "
1009495,"
   Or ham. I had ham for lunch yum
  ","
  lmao I don’t like ham
  "
1009496,"
   Ohhhh I'm gonna call him fh flaham
  ","
  lmao sure 😂
  "
1009497,"
   Nope never heard of him or her. Their name is hard to pronounce.
  ","
  he’s my boyfriend even tho I’m mad at him
  "
1009498,"
   Who is fahim? 😯
  ","
  this guy lmao
  "
1009499,"
   Last time you had sex with Fahim?
  ","
  when’s the last time you used your brain?
  "
1009500,"
   What is a must for sex to be great?
  ","
  someone give me 200 coins please?
  "
1009501,"
   Current favourite song?
  ","

   https://youtu.be/QLFiuNdQrzI
  






















"
1009502,"
   What song reminds you of Anthony?
  ","
  none of them ☺️
  "
1009503,"
   Girl don’t even try they won’t there scared 😂😂😂
  ","
  I know they’re lmao
  "
1009504,"
   This message is for Anthony. No way you are going to catfish me buddy! Not gonna happen!
  ","
  he’s cat fishing you?😂
  "
