,Question,Answer
660480,"
   NAME A FOOD THAT MAKES YOUR STOMACH HURT.
  ","
  spicy food, if its spicy i will die
  "
660481,"
   Just asking is a double piercing on guys considered gay ?
  ","
  i dont think so
  "
660482,"
   Santa must've come early this year because you were first on my Christmas list.
  ","
  omfg hahahahah this is amazing
  "
660483,"

    https://www.facebook.com/KIPS.UCC/videos/848384668559668/
   
   opinion about my funny dance video? :)
  ","
  it wasnt bad actually haha
  "
660484,"
   What is your hidden talent?
  ","
  not gaining weight
  "
660485,"
   yeah it's so addicting
  ","
  i LOVE emma roberts so much omfg
  "
660486,"
   Any 3 things that annoy you easily? #Staif ?
  ","
  1. when someone doesnt reply as fast as i want them too.
  
  2. no food in the kitchen
  
  3. being dirty
  "
660487,"
   What is the most unexpected thing that happened to you this week?
  ","
  i superman punched someone this week for fun.
  "
660488,"
   :)
  ","
  how sweet
  "
660489,"
   AWEEEE WHAT'S SO FLUFFY??
MY HAIR
  ","
  hahahah no thats what you reminded me of
  "
660490,"

    https://www.youtube.com/watch?v=RSt7JUs_D_4
   
   I feel sad that things like these happen in your country.
  ","
  you and me both omg
  "
660491,"
   I also watched it today :
   
    https://media3.giphy.com/media/l0MYsMNArAYbsGBKU/giphy.gif
   
   it was the first time and I loved it .
  ","
  its so addictinggg
  "
660492,"
   Ouch I bit YOUR toe
  ","
  OWWWWW WHY
  "
660493,"
   If
That's
What
You
Wanna
Believe 
Now
  ","
  what
  
  do
  
  i
  
  believe
  "
660494,"
   Foto?:)
  ","
  watched this today, loved it im stoked for more episodes
  "
660495,"
   Hehee nawwh :')
Well I've always gotta prove thing's with you that are the honest truth silly :3
  ","
  youre so sweet. so so sweet.
  "
660496,"
   you missed me ik it ?
  ","
  of course i did
  "
660497,"
   maybe it is me but I swear I never meant to put you through any pain.
  ","
  sometimes i think its worth it..
  "
660498,"
   Do you believe we always end up with ""the one"" or that sometimes we aren't meant to be with our soul mates? Do you think you can have more than one soul mate in a lifetime?
  ","
  ive been talking a lot about soul mates today..
  
  and i believe that every soul is different. you can either have a soul mate or soulmates.
  
  some arent lucky to meet theres and some are lucky enough to spend their life with them.
  
  some have the chances of meeting theres, but it doesnt work out and some have muliple throught out there lives because there soul can connect with more.
  
  its a really complicated subject honestly
  "
660499,"
   :)
  ","
  ??
  "
660500,"
   it's not just upset, it's sad and also confused and hurt and painful, it's like a panic attack but in my heart. it's like someone breaking all my bones and making me suffer through the pain without any meds for it. sometimes it's like being paralyzed and feeling numb.
  ","
  i have never found someone who understands exactly what im feeling. i thought it was my ptsd, but what if its you? it feels like im constantly having a heart attack.
  "
660501,"
   Yahhhhhhhh 
There is a way cx
There always is? like you know I can prove it xD
  ","
  i know hahahha
  
  you always prove it so well
  "
660502,"
   How would you explain your basic life philosophy?
  ","
  be true to yourself.
  
  and i dont mean this lightly
  
  i mean, spend time alone away from other influences and figure out who you are. like things for yourself, not because society tells you too.
  
  follow your heart, its the only part of you with the path to yout ultimate desire.
  "
660503,"
   Love you moreeee
  ","
  naaaaaah
  
  theres no way
  "
660504,"
   What's your biggest dream?
  ","
  to be with the one im suppose to be with, and to start a beautiful family
  "
660505,"
   What life lesson did you learn the hard way? :)
  ","
  life is way shorter and way more precious than i thought.
  "
660506,"
   Aw ffs lemme love you pls baby girl ;-; ????
  ","
  love you darlinggg
  "
660507,"
   maybe I just wish I've met you in a different way. and maybe I wish I didn't fall so deeply in love with you. i don't like fighting with you. sometimes I just word things wrongly.
  ","
  you dont understand how much i wish we met differently, but i would never take back the feelings i have tho. even tho it feels  they haunt me every night, i know what love feels like.
  
  then lets not fight, and i understand youre just upset.
  "
660508,"
   What is your favorite dish ?
  ","
  italian foooood anything italian
  "
660509,"
   AW :')
You're my girl❤
  ","
  i know????
  "
660510,"
   ONE word for ur 
haters ! ?
  ","
  i have a saying
  
  ""fuck you""
  "
660511,"
   Nawwwh?
Don't worry babe, I'll beat em up good for you??
  ","
  thats my girl
  "
660512,"
   No but seriously you took a picture and you could literally see your panties!
  ","
  omg how dare i
  
  i must cover my ankles too
  "
660513,"
   I'll be new for you lol
  ","
  youre sweet
  "
660514,"
   idk why I came back to talk to you. it always leads to the same arguments. i guess I'm just pissed at you and myself.
  ","
  you started by telling me you wished you never met mee... how else was this suppose to not be an argument... ive been dying for you to talk to me. but i havent been wanting to fight with you. i dont have energy to be mad at you.
  "
660515,"
   Is this anon hating on me cause you're my girl???
  ","
  yessssss beat em up
  "
660516,"
   i can hate whoever I want. especially when they've been with the girl that was suppose to be with me.
  ","
  and whos fault is it that im not yours?
  "
660517,"
   What you can't see the camera? look it's right there
  ","
  it aint here yo.
  "
660518,"
   Do you ever wear those see through leggings you received?
  ","
  i love them haha
  "
660519,"
   Cuz this is a prank. There is a camera behind you???
  ","
  omg omg where
  "
660520,"
   just never mind. have a safe move up to Washington.
  ","
  ????
  
  you cant just come to me and say something like that, why would you hate someone??
  
  and thank you. i hope maybe we can talk more even though you dont want too. you dont have any reason too, but id be happy if you did
  "
660521,"
   OHHHHHH
I have 2 of them?
  ","
  those are the ones i want, i used to have a couple,  but omg they got fucked
  "
660522,"
   Verizon has the best sports wear?????? it was reliable in speed,text and overall amazingness??????????
  ","
  ive never heard of this???
  "
660523,"
   you know who.
  ","
  no like i really dont.
  "
660524,"
   Pikachu
  ","
  pika pikaa!
  "
660525,"
   You meaning the work out leggings??
  ","
  yesssssssss
  "
660526,"
   Pap of the top of your underwear?
  ","
  no.
  "
660527,"
   that's good. anything new?
  ","
  not really, i wish.
  "
660528,"
   Yoga pants? Work out pants? Go to forever twenty one fam??
  ","
  nooo those arent the best haha i need to go to a sports store
  "
660529,"
   SAME UGH I HAVE LIKE NONE FFS
Sexy pants??
  ","
  im pretty sure you wear the pants im  about lol
  "
660530,"
   Speaking of Canada and drugs,
   
    https://www.youtube.com/watch?v=zgCIBdNZ-Z4
   
","
  drug addiction is so hard to discuss cause everyone reacts differently to drugs
  "
660531,"
   good hbu?
  ","
  im not bad (:
  "
660532,"
   Ayeeeee Adidas or Nikeeeee?
  ","
  I WISH I HAD MORE OF THEIR CLOTHES
  
  i want like the sexy work out pants
  "
660533,"
   Random thought ??
  ","
  soul mates have to be real.
  
  theres no way i would shoot up from my dreams the way i do, if you werent meant to be mine.
  
  but what i dont understand is why can i only have you in my dreams? am i cursed a life of only having happiness in my head?
  
  it sucks when you know your heart belongs to someone, but you also know that they dont want to have it anymore.
  "
660534,"
   Whats your favorite sportswear brand?
  ","
  addias or nike
  "
660535,"
   What programmes/films remind you of your childhood ? :3
  ","
  the goldbergs
  
  omfg
  "
660536,"
   Are you friendly or not?
How often you make new friends?
  ","
  depends on the persons chemistry and aura.. if i dont like you when i first see you, like theres something about you i can sense - ill never be friendly. but if you seem  kind hearted, we will be friends by the end of the day/night
  "
660537,"
   np lol
  ","
  howve you been
  "
660538,"
   Foto?:)
  ","
  i hope its the person i hope it is, talking to me even though they arent saying kind words.
  "
660539,"
   i find my self wondering why I can't give you the fuck up. just know I hate his guts.
  ","
  hate whos guts?
  
  i find myself wondering the same thing.
  "
660540,"
   I have always had a crush on you
  ","
  thats cute
  "
660541,"
   i dont use snapchat actually :/
  ","
  why notttt
  "
660542,"
   Following y'all✌?️ (recent)
  ","
  still followingggggggg
  "
660543,"
   haha ok
give rest to your phone :)
  ","
  i am back lol but my head hurts
  "
660544,"
   May i be your footstool please?
  ","
  no you may not
  "
660545,"
   because it would have just been better for the both of us.
  ","
  i dont believe that
  "
660546,"
   honestly wish we never had met.
  ","
  why would you wish that?
  "
660547,"
   What song are you currently listening to, if any? If you aren't listening to anything, what was the last song you listened to?
  ","
  im gonna be honest i dont really remember
  "
660548,"
   Waar ben je aan verslaafd?
  ","
  whoever this please speak english
  "
660549,"
   whats your age??
  ","
  21
  "
660550,"
   it does :/
  ","
  im so sorry
  "
660551,"
   Are you shy or outgoing?
  ","
  shy
  "
660552,"
   What will be you nick name 
if you place the color of your shirt + last thing you ate??
  ","
  black peanut butter sandwhich
  
  HAHAHHAHAHAHAHAHH
  "
660553,"
   Beautiful picture ❤️❤️
  ","
  beautiful you??
  "
660554,"
   Where have you gone my love? The sun is not as bright, the birds song is not a sweet, and the dark is just cold and lonely.
  ","
  omfg this is so sweet. omfg.
  "
660555,"
   Here's hoping your week was good and your weekend is better
  ","
  thank you
  "
660556,"
   Do you like school
  ","
  nope more like tolerated
  "
660557,"
   in class
  ","
  that sucks
  "
660558,"
   Are u a pussy
  ","
  uhm yes hahahhahahh
  "
660559,"
   wazzup
  ","
  not much you?
  "
660560,"
   Does anyone feel that the older they get, the more out of touch they get with things? Even at the age of 20, I feel like I can't keep up with things such as technology and slang like I used to when I was in high school. ?
  ","
  omg i totally feel you....
  
  i feel so out of the loop and totally understand my parents
  "
660561,"
   Shit
  ","
  fuck
  "
660562,"
   Are you a girly girl or a tomboy?
  ","
  girly lol
  "
660563,"
   Is fate getting what you deserve, or deserving whatt you get?STAIF
  ","
  deserve what you get
  "
660564,"
   Good morning
  ","
  morning lol
  "
660565,"
   Where have you been?
  ","
  right here
  "
660566,"
   why you sleep with your mouth open
  ","
  1. i dont
  
  2. dont watch people while they sleep
  "
660567,"
   haha i followed you .... so may be you get many questions haha
  ","
  thanks for following ?
  "
660568,"
   Whats your name?
  ","
  savannah
  "
660569,"
   #Questioner ?
That moment when ur ------- !
  ","
  stoned
  "
660570,"
   You unlock this door with the key of imagination. Beyond it is another dimension - a dimension of sound, a dimension of sight, a dimension of mind. You're moving into a land of both shadow and substance, of things and ideas. You've just crossed over into the Twilight Zone.
  ","
  wow that was deep and i like
  "
660571,"
   lol ....
  ","
  wow im getting through a lot of questions (: yayayayayay
  "
660572,"
   Your battery percentage is the chance of us ever meeting. How likely are we to meet? (This is just supposed to be fun. Ignore if annoying. ?)
  ","
  34% lol
  "
660573,"
   Do you use kik?
  ","
  nope
  "
660574,"
   What's an unusual pet peeve you have?
  ","
  i hate when people get something and they just have to tell EVERYONE like NO ONE CARES.
  
  its like people buy things to show off more than for themselves and that pisses me off
  "
