,Question,Answer
366325,"
   Do you like your body?
  ","
  -10000. not at all.
  "
366326,"
   WHAT THE HELLLLL 😍😍😍😍😍 I will thanks to you!!!!!!!
  ","
  i’m glad!!!!
  "
366327,"
   Dear God you are so beautiful...
  ","
  thank u ❤️
  "
366328,"
   What is your life's biggest regret? Cmon, everyone has one.
  ","
  Dating my ex from 2016 🤷🏼‍♀️
  "
366329,"
   Another question, do you love pizza? If you do what is your favourite toppings to put on it? 😂😂💖
  ","
  yes and bbq chicken, pineapple bacon:)
  "
366330,"
   from me to you, have a lovely sunday ✨🌸✨🌸
  ","
  😸😸😸😸
  "
366331,"
   Am I right?
  ","
  sure..? hahah
  "
366332,"
   What are Ash‘s plans for this super Sunday 😄 ?
  ","
  open my work
  
  close my work
  
  😭
  "
366333,"
   Aw why sneeze? Isn't that a good thing?
  ","
  mehhh, to dudes it is 🤷🏼‍♀️
  "
366334,"
   Because it's what guys turn into when you walk by cause you are SO HOT
  ","
  omg, lmao
  "
366335,"
   Maybe he (and myself too) likes a little mess 😉
  ","
  good bc there’s plenty of it 😸😂
  "
366336,"
   You and me let's go 😉😘
  ","
  dude i don’t even know youuuu
  "
366337,"
   Did you know your bf is dating an angel? 😉
  ","
  nope 😂
  "
366338,"
   Got that booty? 😉😊
  ","
  i do actually 🤧
  "
366339,"
   Do you think that you are more good looking or more wise ? ?
  ","
  More wise 1000%
  "
366340,"
   Know why you're called ash?
  ","
  i know why but why don’t you tell me
  "
366341,"
   Do you use a debit/credit card? 💳
  ","
  this isn’t a red flag question at all 🙄
  "
366342,"
   PAP of where you want to be right now?!
  ","
  #colorado
  "
366343,"
   What are you STILL salty about?
  ","
  Losing a lot of good furniture to my ex bc my dad let him buy it 😭
  "
366344,"
   What's more important to you? a guy brings home the money and take care of you or guy who supports you and your career?
  ","
  Supports me and my career
  
  I’ve always been independent, i never want to be a stay at home mom and use my boyfriends/husbands money i want my own
  "
366345,"
   Where do u go to make extra money?
  ","
  you get a second job lol
  "
366346,"
   jus Texting u btw my eyes are tired too see ya gotta sleep to😴😴 hope ur fine tmrw 🤗bye good night😊😉
  ","
  morning!!
  "
366347,"
   Would you kill ten people to save 1?
  ","
  I mean if we’re talking like my little sister yeah prob
  "
366348,"
   What did one hat say to the other? you stay here I'ma go on ahead
  ","
  Lmao this was a good joke to wake up to
  "
366349,"
   Would you say traumatic experiences makes us stronger
  ","
  They make us wiser, and definitely smarter, not sure how much stronger cause they definitely f’ us up big time for a longggg time.
  "
366350,"
   Have you ever had a Aids test ?
  ","
  No.
  "
366351,"
   Yeah see that's pretty fcked up. Did she ever acknowledge her problem?
  ","
  that would be a big no
  "
366352,"
   If you're a mom, do you ever consider how your own mental health problems and personality issues might fck up your kids? If yes, what do you do to reduce the harm?
  ","
  not a mom, but my moms constant screaming at the top of her lungs at me my whole life has made me very very anxious about anything loud or people yelling etc etc
  "
366353,"
   lol how only kind of??
  ","
  bc i’m on the mess express 24/7 😅😅
  "
366354,"
   ohh heyy how r u ?😊😇
  ","
  tired about to go to bed so i can work all day tmrw 🤧😕 how r u
  "
366355,"
   hugs? 🥺😘 not too much cause you're taken haha he's a lucky man
  ","
  hug for you! he’s only kind of lucky ahah
  "
366356,"
   Single taken or married
  ","
  taken for over 2 years
  "
366357,"
   you're hella sweeter and hella gorgeous!
  ","
  🥺🥺❤️❤️
  "
366358,"
   awww I'm so sorry... you're so perfect though! big or skinny
  ","
  thank u, most of u anons are the sweetest ❤️
  "
366359,"
   Glycolic? What is its IUPAC name?
  ","
  dude i’m not getting into chemistry rn it’s too late
  "
366360,"
   You're too beautiful
  ","
  you’re hella sweet 🌸
  "
366361,"
   why sadly??? and what do you mean by 85%?
  ","
  like i’m not thick thick lmao
  
  and i have an eating disorder mind set, if i’m not skinny i’m not happy it sucks but it is what it is
  "
366362,"
   ...acid?
  ","
  glycolic acid
  "
366363,"
   Are you thick?
  ","
  sadly yeah like 85% lmao
  "
366364,"
   what was the last thing that annoyed you?
  ","
  this damn day 😂😂😭😭
  
  got home to realize my face toner that has acid in it had completely drained itself in my duffle bag, we’re talking like my whole life in there so had to wash and wipe down a tonnn of stuff.. then don’t ask me how i sat on an antler picture frame holder and i’m pretty sure i’m bruised like hell, and then my manager let me know i forgot my store keys so i had to drive up there to get them 😭😭😭😭
  "
366365,"
   Dare you to post a pic wearing a sweatshirt or hoodie inside out.
  ","
  there’s absolutely noooo point in doing so
  "
366366,"
   ayee wassup?
  ","
  not much how are youuu
  "
366367,"
   How come you seem so happy with your life? like can i be you for once?
  ","
  Someone told me this morning i was super unhappy so i’m very confused with what you guys are seeing 😂😭
  "
366368,"
   I'd rather keep some faith in, because theory's aren't proven, and neither is God's existence, but id rather believe i have a place to go after this, than to believe i just die and that's it. I believe it when a Doctor tells me i have a brain. No i haven't seen it, but i know it's there.
  ","
  it is nice to have some idea of where we go when we die
  "
366369,"
   You're undeniably the most popular american on this website and incredibly gorgeous, you have your moments and have caused me to crack a smile on more than one occasion. I kinda get the feeling you hide certain parts of ur sense of humor for reasons I don't know which kind of makes me sad
  ","
  My rank is slipping fast lol but thank you. What do you mean hiding my sense of humor though?
  "
366370,"
   Is easier having a bunch of friends who are guys rather than girls in a way?
  ","
  sometimes.
  "
366371,"
   You're from texas so you heard of Paul wall an chamillionaire
  ","
  paul wall no, chamillionaire yes
  "
366372,"
   Was the spider radioactive
  ","
  not a spider, scorpion my dude
  "
366373,"
   How come you didn't die?
  ","
  Because they aren’t the giant black poisonous ones, they’re the smaller red ones. Do people even die from those???? Idk man
  "
366374,"
   which business
  ","
  esthetician business in my own personal suite
  "
366375,"
   I’m doing good thank you 🙏 for asking Ash I just already finish my dinner 🥘 tho
  ","
  oh cool what did you eat? 😸
  "
366376,"
   What would be on the gag reel of your life?
  ","
  i guess the billions of times i’ve tripped and stuttered in bad situations and let’s not forget falling down stairs twice 🤧🤧
  "
366377,"
   What would you do if fear was not a factor and you could not fail?
  ","
  Start my own business like... today
  "
366378,"
   How are you
  ","
  Meh. Tired, not ready to wake up so early. HBU
  "
366379,"
   Which ones have you seen up close?
  ","
  all the snakes, black widows, coyotes and bobcats essentially everything on this list lol and i left scorpions off but i’ve been stung by those like..... 4 or 5 times now
  "
366380,"
   What were you doing when you felt most passionate and alive?
  ","
  When is go to concerts, really the only things that have ever given me a sense of really being alive
  "
366381,"
   Would you say you have more guy or girl friends?
  ","
  Uh well back when i had a lot of friends they were mainly guys, Now i have a stupid small circle that involves 2 girls and my boyfriend sooooO yeaaaah
  "
366382,"
   you workout?
  ","
  No but my job is pretty physical so i guess kind of
  "
366383,"
   Leggings or jeans
  ","
  leggings for the rest of my life
  "
366384,"
   So you've never been to faced towards somebody?? pfft
  ","
  I have been when i need to ex. they’re a bad person and i need to play two sides to get back at them but as far as meeting someone, my true personality is down to earth 🤗
  "
366385,"
   Why?
  ","
  why what
  "
366386,"
   What impression do you try to give when you first meet someone? ...
  ","
  that i’m down to earth, not fake at all
  "
366387,"
   Idk i can tell when a person's being mistreated or has been but hey I'm just an anon
  ","
  Ur right , u are just an anon.
  "
366388,"
   What kind of dangerous wild animals do you have in Texas?
  ","
  coyotes, rattlesnakes, copper heads, bob cats, water moccasins, lots of brown recluses and black widows
  "
366389,"
   Damn I wish you were mine I could show you how you deserve to be treated.
  ","
  What makes you think i’m not being treated right now?
  "
366390,"
   I misread as ""gave me std"". Anyways... how old are you?
  ","
  nice. 24.
  "
366391,"
   Eye color
  ","
  Blue green silver
  "
366392,"
   Virgin
  ","
  are u saying i am one or
  "
366393,"
   I dont love you anymore... I only like you.. Youre mean to me
  ","
  And i have no idea who you are so
  "
366394,"
   A selfie pls xxxxxx
  ","
  i look like actual death rn
  "
366395,"
   I asked would you be able to get a guy to wear a thong. Not, would you get a guy to wear a thong.. those aren't the same question
  ","
  it’s..... essentially.... the same... question
  
  yes i could easily get a dude in a thong
  
  how else may i help you.
  "
366396,"
   Do you live near fort collins
  ","
  idk where that is.
  "
366397,"
   That's not what I asked
  ","
  then which one did you ask???
  "
366398,"
   Do you make gaming videos with your boyfriend?
  ","
  no i don’t sorry lol
  "
366399,"
   Well?
  ","
  no i wouldn’t get a guy to wear a thong and i’m super fucking sick of you asking this EVERY OTHER DAY so hop theeeee F off my page thankkkkks!!
  "
366400,"
   Hi 👋 Ash how are you my Texas friend yeehaw 🤠
  ","
  i’m alright how are you ??
  "
366401,"
   Where u stay @
  ","
  texas is literally all y’all are getting from me
  "
366402,"
   What games do you have?
  ","
  not mine but my boyfriends lol, mario party, mario kart, mario bro’s, some realistic racing game.... pokken, animal crossing, no shooting games lmao been there done that can’t do it
  "
366403,"
   I have a question
  ","
  whiiiiich is
  "
366404,"
   Who punched your v card?
  ","
  This dude when i was 19. Was totally in love w him. Buuuut he treated me like shit and gave me ptsd and we don’t talk abt any of that 😅🤗🤧
  "
366405,"
   Do you play video games ?
  ","
  yep🎮
  "
366406,"
   What kind??
  ","
  uhhh starving then not starving 🤷🏼‍♀️
  "
