,Question,Answer
746504,"
   if you could choose to eat for free at one chain for the rest of your life, which would you choose?
  ","
  Sonic
  "
746505,"
   what are three things u do in the morning that you enjoy/that make you happy/that get you started on the right foot/that wake up up?
  ","
  Sex
  
  Smoking
  
  Relaxing
  "
746506,"
   Would you wear a wig if you lost all your hair?
  ","
  No
  "
746507,"
   Follow me
  ","
  Stop sending me this
  "
746508,"
   what’s ur (honest) opinion on sixty nine?
  ","
  It’s okay I suppose if you like giving and receiving lol.
  
  But I know it’s not for everyone
  "
746509,"
   Follow me ---- siganme 💛
  ","
  ...
  "
746510,"
   Follow me 💛
  ","
  Anon
  "
746511,"
   Si nos seguimos todos 💯😆💛
  ","
  Does it look like I speak anything else besides English
  "
746512,"
   People who have seen my photos. Do you think I have potential to be model?
  ","
  Tom. You can do whatever you want to do when you put your mind to it.
  "
746513,"
   Are all rules made to be broken?
  ","
  No. Not all but some
  "
746514,"
   Where is your bf
  ","
  He’s at work until 6am
  "
746515,"
   Will you be doing honesty night
  ","
  If I get questions. Sure
  "
746516,"
   How has your day been
  ","
  Eh ; it’s been alright.
  
  Not to bad
  "
746517,"
   Can I have her
  ","
  No lol.
  
  Now y’all can stop bugging me for pics of the queen
  "
746518,"
   She's such a precious little cutie awwh❤😍
  ","
  Thank you so much wifey 😍🥺😘
  "
746519,"
   I miss smoking
  ","
  Idc
  "
746520,"
   yes what do you do for fun?
  ","
  Smoke
  "
746521,"
   hii
  ","
  Do you have a question
  "
746522,"
   Just look at that face😍😍
  ","
  I know. I can’t get enough 😍😍
  "
746523,"
   Pap🌹(recent)
  ","
  My recent ❤️🥺😽
  "
746524,"
   wow you're awesome okay :) Have a great night !
  ","
  Thanks
  "
746525,"
   She knows what she did was wrong but she can’t even own up to it 😂
  ","
  You’re so fixated on this page that’s gone
  "
746526,"
   If people are pathetic for making exposing pages wouldn’t that make syd pathetic since she made one?
  ","
  Honestly ima say this . She was wrong for making the page and all.
  
  She knows what she did was wrong and we’re past that exposing page. Now there’s 2 more and that’s pathetic
  "
746527,"
   If you could give advice on how keep a relationship as long as you have what would you say?
  ","
  Listen to one another ; make time for one another , also, space is good to have . Never ignore each other especially when fighting . Just love each other company and stuff
  "
746528,"
   Tell that to syd who made
   
    @exposingkasey8
   
","
  Are you still on that page that’s gone and has been since yesterday?
  
  Old news yawn
  "
746529,"
   What would you bring to a picnic?
  ","
  Lmfao y’all are pathetic making these pointless exposing pages. If y’all weren’t pxssy y’all would “expose” these ppl on ur own page
  "
746530,"
   What should every foreigner know about your country?
  ","
  Where my questions at
  "
746531,"
   Yup syd back at it again
  ","
  Yup .
  
   @anon
  
  back at it again
  "
746532,"
   What is your favorite animated cartoon?
  ","
  Did someone really make another “exposing Kasey” page?
  "
746533,"
   Would u rather be rich and sad 
                     Or
        Poor and happy
  ","
  Poor and happy
  "
746534,"
   Yesterday isn’t old
  ","
  It is. It’s the past Lmaoo
  "
746535,"
   You don’t think it’s pathetic that she made it
  ","
  I think you’re pathetic for bring up something old
  "
746536,"
   Thoughts on syd making the exposing page
  ","
  I have zero problems with her.
  
  So let’s not start.
  "
746537,"
   If someone made a statue of you, what position would you choose?
  ","
  Guys send me questions
  
  I’ll do honesty night
  "
746538,"
   What’s the nicest thing a bf or gf ever done for you?
  ","
  Be there for me
  "
746539,"
   Do you like to wear flats?
  ","
  No not really
  "
746540,"
   Who's the one person that makes you laugh all the time?
  ","
  My son & man
  "
746541,"
   would u rather go on a date to Disneyworld/Disneyland or the aquarium?
  ","
  Disneyland
  "
746542,"
   what’s ur opinion on standing sxx? (i.e. one person standing the other person holding)
  ","
  I like it. Doesn’t bother me lol.
  "
746543,"
   Why did you said this to me?
  ","
  I’m done with this thread.
  
  Next question you send will be deleted
  "
746544,"
   can wanting kids/not wanting kids be a dealbreaker in a relationship for you?
  ","
  Mhm not really . I mean my bf didn’t want kids or didn’t want kids till he was at least 35
  "
746545,"
   Okay  than just  spend a night with me
  ","
  Gross .
  "
746546,"
   How about i give you that and you visit me in my motel
  ","
  Nah I’m good .
  
  You asked for a pic & the only person I’m fxcking is my man
  "
746547,"
   I have to say you guys are really cute together.
  ","
  Thank you so much 🥺❤️❤️❤️
  "
746548,"
   You must be joking
  ","
  No I’m not
  "
746549,"
   How long have you guys been together?
  ","
  8 years and 1 month lol
  "
746550,"
   Send me a pic of  your naked body
  ","
  Send me $500 visa PayPal
  "
746551,"

    https://ask.fm/nikkitherealqueen/answer/156478521389?utm_source=copy_link&utm_medium=iOS
   
","
  Aren’t you a fan page for somebody already?
  
   @nikkitherealqueen
  
  . Why are you so infatuated with Kasey lmao.
  "
746552,"
   Yes i like it too😂so you are a lesbian?
  ","
  You’re Boring now.
  
  So enjoy a pic of me and my bf 🎃
  "
746553,"
   What is your shoe size?
  ","
  5 1/2 or 6 in boys
  "
746554,"
   I like black girls wbu?
  ","
  “I like black girls wbu?”
  "
746555,"
   You know what i meant😂😂
  ","
  “You know what I meant 😂😂”
  "
746556,"
   Can you take it full?
  ","
  I love this pic
  "
746557,"
   Can you take it full?
  ","
  “Can you take it full.”
  "
746558,"
   Deep?
  ","
  “Deep”
  "
746559,"
   How fur can your mouth take?
  ","
  “Fur”
  "
746560,"
   Do you believe that playing is more important than winning?
  ","
  Yeah.
  
  But I’m a sore loser tbh haha
  "
746561,"
   Is there something out there, a thought, an idea, a current event, or a fear that you find deeply unsettling?
  ","
  I do indeed
  "
746562,"
   Smart casual or sporty style?
  ","
  Ehh ; depends on my mood and where I’m going
  "
746563,"
   Who is excited for Halloween and Bonfire Night? 🎃🌟
  ","
  Halloween just isn’t the same.
  
  But I do enjoy it
  "
746564,"
   Do you remember your dreams?
  ","
  Are you delusional
  
   @nikkitherealqueen
  
  ??? Kasey said she knows who it is Lmaoo . Obviously it’s not Steph but I think you’re too stupid to even comprehend what anyone is saying
  "
746565,"
   What do you do on sick days/rainy days? (Why you don't have work etc) 
I can't talk because I have no voice and it sucks 🙃
  ","
  Honestly I just sleep or I don’t want to be bothered
  "
746566,"
   Were you born in the 2090s?
  ","
  Let’s not be stupid
  "
746567,"
   Why smh
  ","
  That’s all I’m going to say
  "
746568,"
   It was Syd
  ","
  Smh
  "
746569,"
   I told you Syd was behind the exposing page
  ","
  Smh. That’s all I’m going to say
  "
746570,"
   Would you chokeout anyone for $100
  ","
  What a dumb question
  "
746571,"
   Have you ever had a 100% class attendance at the end of the school year? If so, what reward did you get for this achievement?
  ","
  Ha! Definitely not
  "
746572,"
   What will you never do?
  ","
  I need me a sugar daddy. Haha
  "
746573,"
   What are you
  ","
  Well I’m with a man now. 8 years strong
  
  Now I always said if we broke up for GOOD I’d date a girl & not a guy.
  
  So there’s that
  "
746574,"
   Worst bands of the 2000s
  ","
  I’m not into bands so idc
  "
746575,"
   Are you bisexual
  ","
  I don’t label myself
  "
746576,"
   Howare you
  ","
  Just woke up. About to get my son ready for school
  "
746577,"
   Virgin
  ","
  Yep. With 2 kids
  "
746578,"

    @xovanny_
   
   just admitted that Sydney is the exposing page
  ","
  I just went to go look and I’m shocked tbh
  "
746579,"
   DO YOU LIKE CALIFORNIA
  ","
  Never been
  "
746580,"
   Man..  Why people keep asking you about all this bs.

Sorry your having to deal with all of it. Have a better night/day.

🛎
  ","
  Lol I guess they’re curious or bored. But thanks
  "
746581,"
   Followed all of you .. 
please follow back!
  ","
  Thanks
  "
746582,"
   How do you feel when you are texting someone and they keep giving you one word responses ? Like Lol, Okay, Haha, Yeah etc
  ","
  I don’t reply back. I don’t even bother to click the message .
  
  I’m a bad texter anyways.
  "
746583,"

    @sydkid_13oxx
   
   is behind
   
    @exposingkasey8
   
","

   @anon
  
  you’re behind the exposing page and to pxssy to say.
  "
746584,"
   I bet it was syd
  ","
  I bet it was you on anon
  "
746585,"
   It’s only gone bc Mel made them delete it
  ","
  Okay???? Why are you telling me shxt I can read & see?
  "
746586,"
   I liked their answers and I wasn’t on all the time unless I got a question which I answered while they were on.
  ","
  Bam!!!!
  "
746587,"
   If kasey knows who it is why won’t she say it?
  ","
  Am I KAsEY???
  
  I think tf not.
  "
746588,"
   Does seem a lil weird syd wasn’t on when the exposing page was and now that they’re gone she’s suddenly back on. Plus they liked all her answers even ones that had nothing to do with kasey and they didn’t like other people’s answers
  ","
  Doesn’t it seem a lil weird how ya are still obsessing over an exposing page that’s gone . And Kasey said she has an idea of who it is.
  "
746589,"
   What was the clue?
  ","
  I meant . The have a clue on who it is.
  "
746590,"
   Aww ❤️❤️❤️❤️
  ","
  Thank you 😘😘😘❤️
  "
746591,"
   Kasey never said once who she thought it was
  ","
  Omfg are you fxcking dense????
  
  Mel literally just days they talked about it and gave a clue who it is. That’s what you literally said before to.
  "
746592,"
   She never said it wasnt Sydney
  ","
  Nobody even said it was Sydney. She didn’t even think of that considering she never mentioned it.
  "
746593,"
   Mel said her and kasey agree on who it is so Mel’s word ain’t valid either
  ","
  You’re not valid .
  
  How about that.
  "
746594,"
   Your daughter looks exactly like Greg it’s crazy
  ","
  I know. Everyone tells me that everyday lol.
  "
746595,"
   Are you pregnant
  ","
  Idk why you’d assume that. Lol.
  "
746596,"
   It was either Stephanie or Sydney the end
  ","
  Kasey already said she knows who it was. She already said she knows it wasn’t either of them.
  
  Sooooo....... you’re saying kaseys word isn’t valid enough and you’re trynna prove a point you can’t
  "
746597,"
   Hi
  ","
  Fun fact : I don’t really eat eggs like that either lmao. Weird craving at 1:13am ha!
  "
746598,"
   Omg
  ","
  💓😊
  "
746599,"
   How does Jospeh like being a big brother
  ","
  He loves it
  "
746600,"
   Pap of Nevaeh 😍
  ","
  My sweet girl 🥺😘
  "
746601,"
   You were behind the exposing Kasey page
  ","
  Yawn. I’m over this .
  
  Like I said. I don’t / didn’t have time to run an exposing page. Especially when I have this social media and my others to maintain. On top of my own life lmao
  "
746602,"
   Post a picture of the best cartoon character ever!
  ","
  My bf is making me eggs bc that’s what I’m craving
  "
746603,"
   what is your favorite sweet food?
  ","
  Strawberries
  
  Fun fact: during my pregnancy with Nevaeh I only craved sweet and savory foods
  "
746604,"

    https://ask.fm/pollspollspolls5/photopolls/154031635?utm_source=copy_link&utm_medium=iOS
   
","
  I don’t give a fxck about these polls
  "
746605,"
   ""Who is your favorite actor??	""
  ","
  Nobody
  "
746606,"
   Kasey knows who’s behind the exposing page
   
    https://ask.fm/LyssaGirl_001/answer/156640164832?utm_source=copy_link&utm_medium=iOS
   
","
  You feel satisfied now
  "
746607,"
   what’s your least favorite thing about going out to eat?
  ","
  Waiting for my food
  "
746608,"
   When you go to a movie, do you like to sit in the back, middle, or front?
  ","
  Y’all are real life stupid especially
  
   @nikkitherealqueen
  
  for accusing someone for something they didn’t do. You can’t even use the location tracker correctly
  "
