,Question,Answer
822614,"
   Why doesn't Jody like you
  ","
  I have no idea man
  "
822615,"
   Jody or Becca don't like you
  ","
  lmao I know this man
  "
822616,"
   do you hit Joseph
  ","
  when he does wrong I tap his hands me or his dad
  
  and he gets time outs
  "
822617,"
   your car is dirty
  ","
  that's why it's MY car
  "
822618,"
   If you could choose a special talent, what would you pick?
  ","
  ask me stuff guys
  
  whatever you want (:
  "
822619,"
   Dear ex___
  ","
  I hate you
  "
822620,"
   Do you use the app yik yak?
  ","
  no
  "
822621,"
   Did your mom approve of you getting a tattoo
  ","
  I'm 20 I don't
  
  need her approval for anything
  "
822622,"
   are you gonna finish your tat or get it colored at least
  ","
  yeah I want to finish and get it colored in haha
  "
822623,"
   what you doing
  ","
  playing GTA 5(:
  "
822624,"
   I love your hair
  ","
  thank you (:
  "
822625,"
   Would would be your perfect 3 course meal?
  ","
  1. Mac&Cheese
  
  2. stuffed shells
  "
822626,"
   What is something that bothers you but you have pretend it doesn't?
  ","
  my mom
  "
822627,"
   ARQotD: If you could change your natural hair color, would you? And to what? (meaning, what comes out of your scalp will permanently be that color, rather than what it is now)
  ","
  no
  "
822628,"
   How long was your shortest relationship?
  ","
  2 days lmao
  "
822629,"
   What is something you think should be illegal?
  ","
  bud
  "
822630,"
   If you could remove an insect from existence what would it be?
  ","
  bees
  "
822631,"
   Which parent/relative is more likely to take your side?
  ","
  my dad
  "
822632,"
   Picking three people to do a large PERSONAL spam for. Like a few answers and answer this if you want to be considered :)) bored.
  ","
  me
  "
822633,"
   Didn't think so many were online right now! I have changed to FIVE people who'll get a big spam. I'll be picking shortly!!
  ","
  me
  "
822634,"
   I like your tattoo! It's simple yet very cute. :-)
  ","
  thank you ❤❤❤
  
  their just haters this morning
  
  haha (:
  "
822635,"
   your tattoo is amazing
  ","
  thank you haha ❤️
  "
822636,"
   Okay parents, when (well if you have yet) you gave your child a sippy cup did you have a hard time switching from bottle to sippy? Mason is giving me hell about using one, we found one he kind of likes but he ends up only playing with it. I've tried so many cups already, idk what to do here.
  ","
  I'm sorry i have no idea
  
  with my son it wasn't hard at all
  
  he couldn't wait for the sippy cup
  "
822637,"
   ARQotD: How well can you balance on one foot, with the raised foot firmly rested against the other leg? Could you hold this pose for long?
  ","
  no I can't haha
  "
822638,"
   Guys no school today, so I will be doing a spam throughout the day.
  ","
  yay
  "
822639,"
   Does he have a tattoo of your name?
  ","
  yeah he does
  "
822640,"
   Where on your body is the ""Gregory"" tattoo?
  ","
  above my boob
  "
822641,"

    http://www.cnn.com/videos/us/2015/02/20/ac-dnt-kaye-slenderman-interrogation-tapes.cnn
   
   just wow, you have to watch these 2 crazy bitches interrogation responses. Cold, Icy cold.
  ","
  idgaf
  "
822642,"
   Which movie will be best picture of the year, even if you're not watching the Oscars
  ","
  Fifty Shades of Grey
  "
822643,"

    @literalylily
   
   is bulemic, pass it on
  ","
  no username
  "
822644,"

    http://ask.fm/cajunmommaaa/answer/124518807551
   
   Take advantage of this tonight to keep us both entertained. Spam topic ideas are welcomed too.
  ","
  (:
  "
822645,"
   what time is it where you live
  ","
  7:56pm
  "
822646,"
   do you want anymore kids
  ","
  nope we don't
  "
822647,"
   Do you have a ig
  ","
  in my bio
  "
822648,"
   why did you get the star tattoo
  ","
  because that's what I want !
  "
822649,"
   Would you ever like to meet myself and Tia in the future? What things would you ask us? What would you like to do? Weird question but intrigued. Be honest I don't mind lol.
  ","
  I would LOVE LOVE to meet you guys , I'd just ask you a much of random questions and we'd have a girls day out (:
  "
822650,"
   If you could achieve your dreams without working for it, would you? Or would you not be satisfied as you got it given to you?
  ","
  I would rather work for it(:
  "
822651,"
   I know family is always first but my cousins & my main family aren't speaking because the cousins are too stuck up & are 'never wrong'. Once they got put in a position to be proved wrong, they made us look like the bad guys. so am I in the wrong for being honest to them?
  ","
  no and just remember family
  
  Will fuck you over in a second
  "
822652,"
   If you could see your future, would you want too?
  ","
  ah no
  "
822653,"
   How hard do you think on a scale of 1-10 do you think you'll have to work for future goals?
  ","
  10
  "
822654,"
   What would be your ideal future life be like?
  ","
  married till my boyfriend
  
  big house with all 3 of us
  
  good jobs
  
  and a dog
  "
822655,"
   How did you come up with your username?
  ","
  send me in stuff guys I'll be doing honesty night or whether
  
  just send me in stuff
  "
822656,"
   what name do you hate
  ","
  I hate the name Katie
  "
822657,"
   you have a bunch of stalkers
  ","
  lmao I k n o w
  "
822658,"
   oh :(
  ","
  sorry
  "
822659,"
   here mine is AdrianWantsHugs
  ","
  I only use it with my best friends
  
  sorry
  "
822660,"
   followed and got kik
  ","
  I have kik but I dont give it out
  "
822661,"
   Extended the hour to Honesty Night!
Ask what you please guys, spam follows shortly but need topic ideas so feel free to post them below or send them too me! xo
  ","
  yay ask us stuff
  "
822662,"
   Bet you won't say how much u make a month combined
  ","
  lmao that's none of you're business
  
  don't you think you nosey fuck
  "
822663,"
   Mc Donald's check u make less then $300 sometimes less the $200 every 2 weeks u only making 400-600 is not less a month that's not shit
  ","
  actually no lmao
  
  again you know nothing
  
  haha yawn you're boring me with your stupidity
  
  lmao
  "
822664,"
   Your job and his won't pay for all the bills and responsibilities of living alone
  ","
  bitch you don't even know how much we make lmao I keep telling you dumbasses that ?
  "
822665,"
   Okay we will see next year
  ","
  where's my $1000 now
  
  because you're still on anonymous
  
  and I bet you that you wouldn't come off
  "
822666,"
   Unless you use government money. Which is everyone's money
  ","
  bitch I don't need any government money
  
  it's something called a job
  
  Mayne you should get off you're ass and get one
  
  instead of being on anonymous and
  
  trying to tell people about their lives
  
  which you know nothing about
  "
822667,"
   You know u will live with mom forever. You and G can't pay (I bet $100 u will be there next year) Oil Gas Electric Rent Phone bill Car insurance Groceries Baby pampers Baby food Baby clothes Baby needs Your needs G needs Household needs Furniture And more !
  ","
  no shot lmao
  
  I bet $1000 you won't come
  
  off anonymous because your pussy (:
  
  again you don't know my life
  
  I tell you people what I want you guys to know.
  
  and btw his name isn't G
  "
822668,"
   Never said they bought it I said they pay for it
  ","
  they don't lmao again
  
  got your facts wrong haha
  
  good try to thinking you
  
  know everything pussy boy
  "
822669,"
   Your car u don't pay for mommy does looks dirty old a run down
  ","
  lmao to bad my mom or dad
  
  didn't buy our car lmao
  
  again got you're facts all wrong
  "
822670,"
   gonna laugh if yall break up
  ","
  to bad were not haha
  
  somebodies bitter (;
  "
822671,"
   is that on your boob..lmaoo
  ","
  yeah nothing funny
  "
822672,"
   whats your other tattoo? pap
  ","
  my boyfriends name
  "
822673,"
   jk its ugly
  ","
  thank you ❤❤❤
  "
822674,"
   I like your new tattoo
  ","
  thank you (:
  "
822675,"
   how old were you when you got you're tattoos
  ","
  my first one I believe I was 19
  
  and this one I am/was 20
  "
822676,"
   who's becca
  ","
  some girl who's obsessed with me (:
  "
822677,"
   I love you're tattoo
  ","
  haha thanks
  "
822678,"
   whats tonis ask
  ","
  not my place to give out
  "
822679,"
   ----
  ","
  blow up my inbox guys
  "
822680,"
   wuss
  ","
  what
  "
822681,"
   did you're tattoo hurt
  ","
  yeah it hurt bad
  "
822682,"
   gabby...you, Anna, sky, tori and I need to get friendship tattoos!
  ","
  we do
  
  we gotta discuss what we want to get
  "
822683,"
   Are you gonna get your star filled in? or anything added on around it?
  ","
  I wanna add more stars
  "
822684,"
   Huh?
  ","
  nothing damn
  "
822685,"
   cravings during your period.
  ","
  you asked a question and I answered it
  "
822686,"
   Do you ever wear fake nails? pap
  ","
  old
  "
822687,"
   i guess
  ","
  you guess what
  "
822688,"
   Do you like Doritos? what's your favorite kind
  ","
  the red kind
  "
822689,"
   symptoms that your period is coming soon?
  ","
  cravings ?
  "
822690,"
   In what state do you live in ? And dont say ""one of 50 states"" which one exactly ? Its not too much info, you wont say which city lmao
  ","
  one of the 50 states (:
  "
822691,"
   how long did your tattoo take?
  ","
  like 10 minutes tops
  "
822692,"
   thoughts on vaccinations?
  ","
  I'm all for it , I think every kid should be
  "
822693,"
   on a scale from 1-10 how bad did you're tat hurt
  ","
  like a 8 1/2
  "
822694,"
   did you're tat hurt
  ","
  yeah it hurt like a mofo
  "
822695,"
   Google's.
  ","
  guys I got my tat off of Google
  
  lmaoo
  "
822696,"
   ARQotD: If you knew you were fertile and you were trying to conceive, would you ever try to ""time"" the baby's birth? Meaning... even though conception and due dates are never guaranteed, would you ever purposefully try for a summer baby, or a winter baby, or to avoid a Christmas-time baby, etc?
  ","
  no I wouldn't
  "
822697,"
   Mia saw your son and fell in love lol. She says she wants to kiss his cheekies.
  ","
  they need to meet
  "
822698,"
   How much was your tat?
  ","
  $60
  "
822699,"
   that's not your tat
  ","
  then who's is it lmao
  "
822700,"
   Ever feel like u made a mistake in parenting
  ","
  sometimes but it happens
  "
822701,"
   pap of your tat
  ","
  it's cover with plastic for now
  "
822702,"
   Would you rather be ugly and live forever, or attractive and die in a year?
  ","
  neither
  "
822703,"
   If a rich sexy person wanted to sweep u off your feet would u leave your man
  ","
  no wtf
  "
822704,"
   Why do u have your son out in this cold as weather
  ","
  he's not even with us so mind
  
  you're fucking business
  
  why the fuck did you're
  
  mom a raise a pussy ?
  "
822705,"
   Does Lillie live with her mom she's always driving to her moms house almost everyday!
  ","
  no she doesn't she lives with her husband
  
  maybe she's visiting her mom
  
  damn
  "
822706,"
   Do u think Lillie is stalking u
  ","
  no but you are stalking her
  "
822707,"
   Y is Lillie always around your house?
  ","
  because she can be (: wtf
  
  we're not even home
  "
