,Question,Answer
1036636,"
   I do, yea every day.  Now you tell me, do you?
  ","
  and this is the cue for me to leave
  "
1036637,"
   Sorry she’s mine we maroon 5 and chill every weekend
  ","
  that is true 💛
  "
1036638,"
   I wanna do it with babe
  ","
  well then
  "
1036639,"
   What to do, when it's boring?
  ","
  actually when I'm bored I just sleep 😂
  "
1036640,"
   Idea of the day!
  ","
  I actually really miss playing gta 5
  "
1036641,"
   I wanna be with you in this precise moment baby 😘
  ","
  yeah well guess what? you aren't
  "
1036642,"
   hi
  ","
  hello
  "
1036643,"
   How do you like to celebrate your birthday?
  ","
  I always mess things up 😔 I hate myself tbh
  "
1036644,"
   It's true
  ","
  I freaking love the song visions by maroon 5 it's so reggae 😍😍
  "
1036645,"
   People stare because you're so beautiful!
  ","
  thank you anon😊
  "
1036646,"
   Do you get stares when you're in public?
  ","
  everyone stares at me 😂
  "
1036647,"
   How come I always get stares when I wear my UDA shirt in public?
  ","
  I don't know what that is
  "
1036648,"
   What did you do yesterday
  ","
  like I remember what I did 😂
  "
1036649,"
   If the app is lame why are you still here? Like get tf out if you aren’t happy.
  ","
  lmao excuse me? and who the hell are you to tell me what to do? yeah that's what I thought.
  "
1036650,"
   I’m sorry to disappoint u but justinbieberl94 isn’t Justin Bieber
  ","
  did I ever say that was Justin Bieber?😂
  "
1036651,"
   PAP of the very first image on your camera roll?
  ","
  I'm shook
  "
1036652,"
   What's the longest you've gone without a haircut?
  ","
  I mean who isn't bored on this lame app?
  "
1036653,"
   What is the most dangerous thing you have ever done?
  ","
  yikes I'm pretty bored
  "
1036654,"
   Is love complicated? Why?
  ","
  what isn't complicated?
  "
1036655,"
   Are you a traveler or a homebody?
  ","
  I shall listen to some maroon 5
  "
1036656,"
   What’s in your pockets?
  ","
  Awh Soph you're a doll💚
  "
1036657,"
   What was the last big mistake you made?
  ","
  I'm bored
  "
1036658,"
   How do you relax at the end of the day?
  ","
  🙌🏻🙌🏻
  "
1036659,"
   What song best describes your life right now?
  ","
  but then I'm too lazy
  "
1036660,"
   What books do you plan to read?
  ","
  now I have to get up to use the restroom ugh
  "
1036661,"
   Would you rather continue your life as it is or start it over?
  ","
  yall
  "
1036662,"
   Where and when do you get your best ideas?
  ","
  goodness
  "
1036663,"
   Next year for sure
  ","
  you better so we can hang out!
  "
1036664,"
   @@@
  ","
  you're so awesome
  
  I miss ya
  
  we used to talk
  
  you're chill
  
  And when you coming to Cali?
  
  smh
  "
1036665,"
   No I didn't just notice that! She's a babeeee
  ","
  I know that anon
  "
1036666,"
   You're such a sweet lil baby I love you, message me literally any time sweetheart I'm still here x
  ","
  I love you more gorgeous awh
  "
1036667,"
   Maddie is so hotttt
  ","
  and you've just noticed that? Where have you been? Yes she's hot.
  "
1036668,"
   I want one tf :( @@@
  ","
  you're so gorgeous
  
  and I love your snapchat stories
  
  we gotta start a streak up again
  
  I miss you so much ahhhhh
  
  we need to talk more!
  
  I love your accent
  
  you're funny
  
  and can we trade faces?
  "
1036669,"
   Bff x
  ","
  OMG I miss you
  "
1036670,"
   @
  ","
  you're super bomb 😍
  
  you're very lovely
  
  and we gotta talk more
  
  super funny too
  "
1036671,"
   @
  ","
  you're super gorgeous and also a princess 😍
  
  you're kind
  
  we must talk more!
  
  your answers are the best!
  "
1036672,"
   @
  ","
  Mads you're a princess look at you😍
  
  you're so sweet
  
  and very funny
  
  you're lovely
  
  and I want your face
  "
1036673,"
   You're wonderful!
  ","
  much love💛
  "
1036674,"
   @
  ","
  Jake you have beautiful eyes
  
  you're so chill
  
  we started talking on snap yay
  
  you're funny
  
  I love your answers!
  "
1036675,"
   @
  ","
  You're absolutely gorgeous
  
  you're so kind
  
  and don't listen to what others say❤️
  
  you're so much more better then that.
  "
1036676,"
   @
  ","
  KATIE you're mami asf😍
  
  you're such a sweetheart
  
  so lovely
  
  we gotta talk much more
  
  Maroon 5 and chill? (;
  "
1036677,"
   DO @'s?
  ","
  Alright yall send in your @'s
  "
1036678,"
   You’re attractive stfu
  ","
  look at you 😍
  "
1036679,"
   What perfume are you wearing today?
  ","
  watched 2 hours of saw ahhhhh
  "
1036680,"
   What's your favorite perfume?
  ","
  yall what is goin on
  "
1036681,"
   What blogs do you follow?
  ","
  too bad I'm not attractive
  "
1036682,"
   Don't lie dez look better
  ","
  you know what? this isn't a competition. everyone has beauty in them.
  "
1036683,"
   Who's prettier
   
    @keeptestingdes
   

    @sydkid_13ox
   

    @ashelywindell
   
","
  you better be joking
  
  yall are gorgeous in your own ways
  
  you know? everyone is gorgeous ❤️
  "
1036684,"
   What is something you want right now?
  ","
  not that anyone cares
  "
1036685,"
   Are you living your dream?
  ","
  and when I get bored that means I'm closer to leaving ☺️
  "
1036686,"
   Do you think people are basically bad or basically good?
  ","
  goodness sake I'm bored
  "
1036687,"
   Who is the happiest person in the world?
  ","
  why is there a Demi Lovato on my feed
  "
1036688,"
   if u leave ma nigga we fightin on sight
  ","
  let's gooooo then
  "
1036689,"
   What associations do you have with the word ""circus""?
  ","
  who wants me to leave?
  "
1036690,"
   I LOVE YOU OML
  ","
  OML I LOVE YOU THE MOST
  "
1036691,"
   Rate: 10
  ","
  thank you gorgeous girl 💛
  "
1036692,"
   came back for you 😘
  ","
  look yall mads is a sweetheart awh
  "
1036693,"
   hi
  ","
  oh yes I missed you
  
  thank goodness you're back love
  "
1036694,"
   What do you think about marriage?
  ","
  Katie is mami k bye
  "
1036695,"
   What's the last thing you bought?
  ","
  why did mads deactivate again? damn it
  "
1036696,"
   Like my answers

Unless you're restarded
  ","
  lmao but the fact that you're on anon makes me laugh 😂
  "
1036697,"
   Where ya from
  ","
  I'm from Adam Levine (;
  "
1036698,"
   I’ll follow a map that leads to you(;
  ","
  sugar yes please won't you come and pour it down on me? (;
  "
1036699,"
   Love me some maroon 5
  ","
  GIRL maroon 5 and chill?
  "
1036700,"
   Where the happiness can be found?
  ","
  if you won't closure come on and close the door I know what you really came for. 😉
  "
1036701,"
   Why wont he date you? He playin?
  ","
  nah we gotta meet first lol
  "
1036702,"
   Alex
  ","
  yes anon
  "
1036703,"
   Tim
  ","
  who even is that?
  "
1036704,"
   Whos the crush?
  ","
  he knows who he is.
  "
1036705,"
   Single taken otg.
  ","
  crushing counts?
  "
1036706,"
   Mood
  ","
  I'm happy
  "
1036707,"
   They sound country
  ","
  maroon 5 sounds country? Dear god help me. Are you kidding me? they're pop/rock and very much sound like pop.
  "
1036708,"
   I AM NOT A MAN!!!
  ","
  did I ever call you a man?😂 lmao I'm
  "
1036709,"
   Maroon5 sucks
  ","
  oh no you didn't go there. you wanna fight me? Oh wait you're just jealous cause they have more money then you will ever make ☺️ and plus they're amazingly talented unlike you. yeah? yup that's why you're jelly
  "
1036710,"
   Stop teasing that girl
  ","
  excuse me?
  "
1036711,"
   Desteny wears push up bras
  ","
  who lol
  "
1036712,"
   Go tell mommy your stomach hurt.
  ","
  I'm not a child 😂😂😂
  "
1036713,"
   Morning selfie
  ","
  nahhhhh
  "
1036714,"
   To be honest you’re my little sister and we skyped once and your voice is so cute and you’re so adorable
  ","
  thank you love 💕
  
  I miss you sister
  "
1036715,"
   Do you sleep in the dark or with some light on?
  ","
  can someone pop up
  "
1036716,"
   Which person are you closet to?
  ","
  nobody :)
  "
1036717,"
   What is your favorite type of flower?
  ","
  gosh darn it
  "
1036718,"
   What product or service do you think is ridiculously overpriced?
  ","
  I see you too california
  "
1036719,"
   Have you seen the new it movie ??
  ","
  it's one of my favorite movies 😍
  "
1036720,"
   Hows life treatin ya??
  ","
  I guess pretty okay
  "
1036721,"
   What do you do to fall asleep?
  ","
  good lord my stomach is killing me
  "
1036722,"
   What’s the best thing to do after a long and hard day?
  ","
  I also like saint Laurent
  "
1036723,"
   What's the first thing you check when you turn on your computer?
  ","
  Gucci Gucci
  "
1036724,"
   Jake want to date you and be your baby daddy
  ","
  lmao oh really?
  "
1036725,"
   My ex girlfriend didn't want me to pay for her.
  ","
  well yeah cause I for one always feel bad
  "
1036726,"
   Stealing my answers I see you get #xposed
  ","
  oh no. you caught me
  "
1036727,"
   The guy should always pay right?
  ","
  yes I believe so
  "
1036728,"
   How much of a mess is your room?
  ","
  it's a mess just like my life
  "
1036729,"
   sleeping again?
  ","
  yeah looks like I'm sleep typing
  "
1036730,"
   If a black man and a white woman date should she pay for him since whites make more money?
  ","
  oh my goodness
  "
1036731,"
   #xposed
  ","
  damn it now everyone knows
  "
1036732,"
   Snapchat?
  ","
  I'm fake whoops
  "
1036733,"
   What do you think people think of you?
  ","
  everyone is dead
  "
1036734,"
   Have you ever been madly jealous? What did you do?
  ","
  yall
  "
1036735,"
   Who do you think should be the next president?
  ","
  oh my god
  "
1036736,"
   What's your currently favorite show on TV?
  ","
  talk talk
  "
1036737,"
   ss galery
  ","
  excuse you?
  "
1036738,"
   heeey
  ","
  hello anon
  "
1036739,"
   True you could pass for a parody account HAHAHAHAHA
  ","
  linkin park parody I think yes 😍
  "
1036740,"
   What would be the title of your autobiography?
  ","
  HOLY HOLY the new maroon 5 ALBUM IS OUT AND IM IN 😍😍😍😍😍😍🙏🏻
  "
1036741,"
   You gave me an idea Linkin Park
  ","
  I am linkin park hahaha
  "
1036742,"
   top 3 favorite emojis
  ","
  🌚🌝
  "
1036743,"
   What was the last lie you told?
  ","
  can someone talk
  "
1036744,"
   Who's awake
  ","
  I'm asleep
  "
1036745,"
   Do u get turned on by blood
  ","
  lmao no
  "
1036746,"
   Do you do snap chat streaks
  ","
  yes I do
  "
1036747,"
   Tbhs
  ","
  SURE
  "
1036748,"
   You're beautiful!
  ","
  thank you luv💛
  "
1036749,"
   Horror films 
What's your favorite sex website?
  ","
  lmao what even
  "
1036750,"
   It must get annoying always getting questions like that
  ","
  yes OMG it never stops 😩
  "
1036751,"
   I want to fuck all of your holes
  ","
  lord help me
  "
1036752,"
   I love to kiss the lips of that don’t talk back.
  ","
  whoops
  "
1036753,"
   Oh its ok then
  ","
  oh lol I didn't know that was you whoops
  "
1036754,"
   Heyy😊
  ","
  hello there!😊
  "
1036755,"
   What song is stuck in your head
  ","
  wait
  
  whiskey
  
  help me out
  
  what lovers do
  "
1036756,"
   I love you 😍
  ","
  yikes
  "
1036757,"
   I wanna kiss you right now
  ","
  yeah well good luck with that
  "
1036758,"
   Help me
  ","
  help me out
  "
1036759,"

    @keeptestingdes
   
   is a pothead burn her
  ","
  why would I
  "
1036760,"
   Nikki mean fuck
  ","
  excuse me?
  "
1036761,"
   Are you princess ? 😍🌸
  ","
  I'm not a princess no
  "
1036762,"
   tbh ur rlly pretty and i like talking to u. well the times we do talk.
  ","
  Thank you love 💕
  
  we should talk more
  "
1036763,"
   Age#
  ","
  I'm 18
  "
1036764,"
   Are you single?
  ","
  yes I am
  "
1036765,"
   Most beautiful things in the world and you are one of them
  ","
  thank you❤️
  "
1036766,"
   Are u named after anyone?
  ","
  Yes, Nicole Kidman
  "
1036767,"
   Pizza or love?
  ","
  why not have both?
  "
1036768,"
   Do you like lasagna
  ","
  Yes I love it
  "
1036769,"
   Rate 9.6
  ","
  thank you Jakeeeee😌
  "
1036770,"
   What's the time where you are? What are you doing there? Can you pap of you rn?
  ","
  it's 6:28 am and I'm in bed lol
  "
1036771,"
   How do I get over a girl that I liked, I see her everyday. Advice?
  ","
  trust me when I was in highschool I dated guys that went to my school but after we broke up I had to see them everyday but you know what I did? I just ignored them and acted like they didn't exist in my world. And it worked. You should just act like she doesn't exist.
  "
1036772,"
   What is the first thing you notice in a person of the opposite sex?
  ","
  can someone talk
  "
1036773,"
   Rate: BMS
  ","
  thank you luv💕
  "
1036774,"
   These two girls on here are bullying me
   
    @ksgxx
   

    @keeptestingdes
   
   and
   
    @anya4ya
   
   gave me a rate 6 for no reason can you help should I deactivate
  ","
  okay so just because they rated you 6 that's bullying? lol what even. I'm weak
  "
1036775,"
   Do you think that money can buy love?
  ","
  I'm moving to riverdale bye
  "
1036776,"
   What does calamari taste like?
  ","
  are you kidding me I'm 😩
  "
1036777,"
   Rate:7 tbh you’re nice as fuck and always active even since I was last on! Keep it up and if you need anything I’m here
  ","
  I don't know why I'm still active tbh but yeah I'm here! you can always feel free to talk to me 😊
  "
1036778,"
   What is your perfect Sunday morning?
  ","
  I'm watching riverdale all over again because Archie is daddy so why not
  "
1036779,"
   What is the funniest thing to ask SIRI?
  ","
  no one compares to Archie duh
  "
1036780,"
   Last person’s house you were in?
  ","
  DADDY
  "
1036781,"
   What is one thing that many people don't know about you?
  ","
  somebody pop up or else
  "
1036782,"
   Do you smile at strangers? Why or why not?
  ","
  Kj Apa is my dadddddy
  "
1036783,"
   What makes someone attractive?
  ","
  Phillis think fast
  "
