,Question,Answer
870094,"
   Where is the soul located within the man?
  ","
  That has been debated throughout philosophy. Each early philosopher thought they knew the answer. Just read some of Plato and Aquinas's work
  "
870095,"
   How Good do you have to be to be considered a ""Good Person""?
  ","
  Oof do not talk philosophy with me. I can literally sit here for the next few hours
  "
870096,"
   Daytona 500, what did you think of the fact of president Trump being there and supporting nascar?
  ","
  Pretty cool tbh
  "
870097,"
   are you a good swimmer?
  ","
  I like to think so
  "
870098,"
   okay that was hilarious 10/10
  ","
  I'm here all the time. Thank you lmao
  "
870099,"
   send me 2 dollars for a surprise :) venmo -
   
    @allysoucy
   
","
  Bold of you to assume i have 2 dollars
  "
870100,"
   Krissy you and I we are going to be a good friends
  ","
  We are??? Listen. I have no idea who you are and i know nothing about you. So I don't know about that....
  "
870101,"
   Thanks 😊 krissy your words are beautiful and expressive to me
  ","
  Okay
  "
870102,"
   Thanks 😊 but I’m okay 👌 now and I hope that she is okay 👌 too because my heart it’s really broken
  ","
  I'm sorry to hear that
  "
870103,"
   Yeah we broke up on Wednesday so I was really sad 😞 that day
  ","
  Sorry
  "
870104,"
   I really have a good time in my Valentine’s Day but I dint pass it with my girlfriend yaquelin
  ","
  Nice?
  "
870105,"
   How was your happy 😃 Valentine’s Day
  ","
  I just had classes. It was just another day
  "
870106,"
   Hi krissy how are you my name is javi
  ","
  Fine?
  "
870107,"
   What your favourite season? Mine is Autumn... Cool nights and slightly warm days. And all those beautiful colours of nature
  ","
  Winter
  "
870108,"
   Anyone good at physics 3?
  ","
  At what?
  "
870109,"
   What's your dream job?
  ","
  Supreme court justice
  "
870110,"
   If you could have them, would you want the Plasmids in the Bioshock games?
  ","
  Never played bioshock
  "
870111,"
   On a scale of 1-5, how afraid of the dark are you?
  ","
  If I'm oriented with the room then about a 3. But if it is a new place and it is pitch black 4.5
  "
870112,"
   Do your friends turn to you for advice? On what subjects?
  ","
  Relationship advice and also personal help. But they never take my advice and it ends up going the way i said it would. So
  "
870113,"
   My girlfriend and I have been together for about a month now and have decided to take the next step in a relationship but she didn't fully satisfy me sexually and I don't exactly know how to tell her what do I do?
  ","
  Oof a month was a bit too early tbh. But I'd just talk to her. Also sex isn't required in a relationship
  "
870114,"
   What is a primary fear that is holding you back?
  ","
  Death i guess
  "
870115,"
   Really?
  ","
  Yeah? I mean mak3s no sense to hide it or lie about it
  "
870116,"
   Have you fart and act like it wasn’t you?
  ","
  No. I own up to it
  "
870117,"
   What are you doing?
  ","
  Sleeping
  "
870118,"
   Has your hometown changed a lot since you were a kid? If so, how? Have the changes been for the better or worse?
  ","
  Nope. The only thing that changed was the blockbuster store that was just a small storage building. It's now a heating and air place. Oh and we have a dollar general
  "
870119,"
   Any other critical spot? Neck, feet...
  ","
  Def feet
  "
870120,"
   What can you not live without?
  ","
  Owning a dog.
  "
870121,"
   Greatest album of all time? Name it.
  ","
  Uh uh uh
  
  The black parade
  "
870122,"
   LOL worst spot?
  ","
  My sides lol
  "
870123,"
   What a kind of coffee do you like ☕️?
  ","
  I prefer tea. But i like mocha, irish cream, and french vanilla
  "
870124,"
   Are you ticklish? Where?
  ","
  Literally almost everywhere
  "
870125,"
   Any Movie recommendation?
  ","
  Hachi: a dog's tale
  
  It is based on the tale of Hachico, the dog that waited for his owner to arrive back on the train from his job.
  "
870126,"
   Level of thinking
  ","
  I have a very comprehensible level of thinking as I am within an institution of higher learning in which I gain more philosophical knowledge than you or any of your lower lackies. You are arguing with a law student and I do not lose arguments with someone of lower knowledge standing. Now if you would please leave me alone.
  "
870127,"
   I am not native English. Don't know English well.
Bt the way best wishes for you
  ","
  Yep. Worst wishes to you too
  "
870128,"
   why
  ","
  I don't know you. Or really truly care what you have to say.
  "
870129,"
   me
  ","
  Nah I'm good thanks
  "
870130,"
   listennnn
  ","
  To what?
  "
870131,"
   I am sorry if my words have hurt you....what all I did was no more than a fun. Neither I am interested in you Nor I want you to desperate someone.
  ","
  Desperate:
  
  Adjective
  
  (of an act or attempt) tried in despair or when everything else has failed; having little hope of success.
  
  You are finally seeing the truth. That you truly are a pathetic, desperate soul. No you haven't harmed me. It is laughable you think you did.
  "
870132,"
   You started minding ......
  ","
  Woooww okay. So you just don't seem to get the hint do you? I do not want you. I want no part of you. I want you to leave me alone. The fact you are this desperate and pathetic is outstanding. I applaud you for your ability to be this dumb. I have a boyfriend, whom of which i am promised to. I only want MY BOYFRIEND. I'm sorry that your brain lies within your 1 inch, sad excuse for a penis and you cannot process this. But i can spell this out for you in the most simplest way possible so that even your tiny brain can comprehend:
  
  Fuck off.
  "
870133,"
   I am not asking to let someone desperate. However, your happiness would double if you consider it
  ","
  Hm okay. Considered it.
  
  .
  
  .
  
  .
  
  Still not interested.
  "
870134,"
   Yeah exactly I read word taken, However, I would recommend that you can consider between us too...😉
  ","
  And i reccomend you be desperate elsewhere. I am happy where I am. This man is the best thing that happened to me and I am not going to let some desperate, pathetic fuck boy on the internet ruin that.
  "
870135,"
   Your bio is much descriptive......so that now i wish to talk with you in private  😉
  ","
  If you read it you would know that it says TAKEN and that I am done with this conversation
  "
870136,"
   Ohhh that is great....How old are you?
  ","
  Says in my bio
  "
870137,"
   Favorite places to go too
  ","
  Home
  "
870138,"
   What is your field of study?
  ","
  Political science with a concentration in law and courts
  "
870139,"
   Someone that doesn't love me anymore and doesn't want the same things out of life
  ","
  It's not easy to let go of someone. But some advice. If they don't feel the same then they aren't the one. True love exists and crushes happen. But you just have to find it.
  "
870140,"
   Sometimes having someone else invest in our ability, is all it takes to be the catalyst for change. The greatest fires start with just a spark.
  ","
  I just wanna make it through college
  "
870141,"
   Wishing you a speedy recovery.
  ","
  Thank you
  "
870142,"
   How do you let go?
  ","
  What are you letting go of?
  "
870143,"
   Hope you're feeling better! 🙂
  ","
  Some but i am still sick
  "
870144,"
   Books, much like life... One page at a time. You got this. 💪
  ","
  You have more faith in me than i do 😂
  "
870145,"
   Great what do you do?....I mean are you doing any job or study
  ","
  I go to a university
  "
870146,"
   Where Tennessee is?
  ","
  In the south eastern United States of America
  "
870147,"
   I am not sure how the deepness level should be restricted....😂
Anyway, where are you from?
  ","
  Tennessee
  "
870148,"
   Be sure to reward yourself, even if only in a small way. Positively reinforcing our own good habits is a great way to keep them going. 🤗
  ","
  Man I'll try. I've been procrastinating on this lsat book
  "
870149,"
   Not deeply personal  😂
  ","
  Sure i guess
  "
870150,"
   Would you mind if I ask some personal questions.
  ","
  It depends on how personal....
  "
870151,"
   Favorite hobbies
  ","
  Drawing. Video games. Writing. Music. Sleeping
  "
870152,"
   When should you reveal a secret you said you wouldn’t?
  ","
  Depends on the secret
  "
870153,"
   What was your favorite childhood TV show?
  ","
  Pokemon
  "
870154,"
   Being true to yourself and being your true self is the best way to live. How do you plan to quit procrastinating?
  ","
  Do the work early and force myself to do it
  "
870155,"
   I am 18 and I wanna lose my virginity
  ","
  I lost my virginity at 18 when i started college. Just be careful.
  "
870156,"
   Wearing anything pink what is it
  ","
  I am not
  "
870157,"
   Do you believe in love at first sight?
  ","
  Yes
  "
870158,"
   what social media app are you most excited to get notifications on?
  ","
  Discord and snapchat. My boyfriend messages me on those
  "
870159,"
   When is the last time that someone did something nice for you?! What did they do?!
  ","
  Bought me a coffee last year
  "
870160,"
   Heve you every changed your opinion in  after the first impression built by a person.
  ","
  I mean yeah. But they usually meet the impression they started with
  "
870161,"
   Do you think you have a nice bottom
  ","
  Mine is big but yeahh decent
  "
870162,"
   Do you inspire by the first impression?
  ","
  Yes. It can say a lot about a person
  "
870163,"
   Favorite eye color?
  ","
  Blue
  "
870164,"
   Last thing you wore that was yellow
  ","
  Sockies
  "
870165,"
   last time you fell and skinned your knees while wearing shorts?
  ","
  I wasn't wearing shorts but freshman year i fell and twisted my ankle in the roadway. It skinned up my knees pretty bad.
  "
870166,"
   Advice for your future self?
  ","
  Be yourself. Quit procrastinating.
  "
870167,"
   Plans for the rest of the night?
  ","
  Well it was to sleep till class but i didn't go to class so
  "
870168,"
   Is it more important to love or be loved?
  ","
  Love. People smile daily because of it
  "
870169,"
   So are u sex thirsty?
  ","
  That is extremely personal
  "
870170,"
   What is the most unappetizing meal?
  ","
  When it is cold when it is supposed to be hot  or if it is too watery or under cooked or even overcooked. Also anything with asparagus or beans ((other than green beans)) is disgusting in my opinion.
  "
870171,"
   What’s the most embarrassing thing you’ve done in the name of love?
  ","
  Nothing is embarrassing. the most its been is trying on lingerie while he watches to make sure it fits correctly. I am awkward about being naked from the waist down.
  "
870172,"
   Do you like to people watch? Seen anything interesting? lol
  ","
  Actually yeah i do. I people watch when i go to lunch in the cafetrería here on campus. I've seen people dance across cross walks, picking their nose, licking something they probably shouldn't, i even saw someone attempting to twerk while waiting for the bus
  "
870173,"
   How random 🤣🤣🤣
  ","
  I've gotten weirder
  "
870174,"
   Do you like TOILET PAPER
  ","
  Yeah?
  "
870175,"
   Would you rather have mermaids or unicorns be real?
  ","
  Unicorns were real. They are mentioned at least 10 times in the bible. So mermaids
  "
870176,"
   A short relay: A daughter?or a son?? Cola?or Fanta?? By air✈or by land?? Mind?or beauty?? Apartment?or house?? Black◼or white◻? Strawberry?or banana?? Whale?or dolphins?? Анgel?or demon?? Sunny?☀or cloudy☁☔? Pass on to everyone you are following murr
  ","
  Both. Coke. By land. Mind. House. Black. Strawberry. Whale. Angel. Cloudy
  "
