,Question,Answer
1047407,"
   how are you today
  ","
  I'm quite confused today
  "
1047408,"
   You're stuck on an island. How would you spend your time?
  ","
  I would go swimming obviously
  "
1047409,"
   hot
  ","
  thank you Tori😌
  "
1047410,"
   Ok as you wish bye :)
  ","
  yeah see even you want me to leave
  
  nice
  "
1047411,"
   💕❤️
  ","
  💕💕
  "
1047412,"
   Aww why? You're a cool girl
  ","
  I just need to leave
  "
1047413,"
   Don't leave please 😪
  ","
  I think it's for the best I do
  "
1047414,"
   Aww i hope you're alright either way cutie 😘😘
  ","
  I'm done bye guys
  "
1047415,"
   PAP your favorite outfit!
  ","
  I'm pretty sure he did
  
  he removed his name from my Instagram bio and he deleted the comment I left on his picture
  
  ok ok Imma leave
  "
1047416,"
   😍😍
  ","
  I think he broke up with me.....
  "
1047417,"
   then fb ?
  ","
  guys add me on THE SNAP
  
  if you haven't alreadyyyyy
  
  : buckley_nicole
  
  👀😝
  "
1047418,"
   Why do some people enjoy life and others don’t?
  ","
  because life is hard you know?
  
  some have it easy and some don't
  "
1047419,"
   Who has the best sense of humor?
  ","
  some people and some just don't have it at all
  "
1047420,"
   Can i have your kik id i want to talk to you
  ","
  I don't have kik lmao
  "
1047421,"
   how are you
  ","
  oh goodness
  "
1047422,"
   hey
  ","
  hello
  "
1047423,"
   Why are overweight women so easy compared to slim women?
  ","
  excuse me
  
  I'm slim so that means I'm not sexy
  
  oh okay
  "
1047424,"
   Do you like Grand Theft Auto?
  ","
  yesssss omg
  "
1047425,"
   & i'll finally see a real life princess oh mer gawd
  ","
  OH my gawddddd
  
  I'll see a real life queen 😍
  "
1047426,"
   Why are Americans so fat?
  ","
  because all the food that there is
  "
1047427,"
   it'll be worth it bc u get to see meee
  ","
  of course
  
  I'll finally see a goddess
  "
1047428,"
   What you know that others don't?
  ","
  the grammar in this question
  "
1047429,"
   What mobile phone model do you have?
  ","
  obviously iPhone
  "
1047430,"
   smhhhh no come to atlanta
  ","
  oh myyyy that's far
  
  but I'd love to
  "
1047431,"
   greece 😭 that's sooo far
  ","
  oh gosh I knowwwww
  
  all the way in Europe 😭
  "
1047432,"
   where tf r u? im coming ova there
  ","
  yessss you should come
  
  I'm in Greece 👀
  "
1047433,"
   omggg 😭 how is it 9am where u live smhhh it's like 2am in atlanta
  ","
  you're in Atlanta? ohhhh that's lovely 😍 yeah it's 9 am hereeee
  "
1047434,"
   Arizonaaa
  ","
  ohhhhh that's lovelyyyy
  "
1047435,"
   i think ur lying
  ","
  no no I wouldn't lie to someone so beautiful like yourself
  "
1047436,"
   Time zones man 😂😭  its 11:23 pm here
  ","
  oh myyyy where you at?👀
  "
1047437,"
   ur more gorgeous
  ","
  no wayyyyy
  
  I think you're the most gorgeous
  "
1047438,"
   SAMEEE. what time is it?
  ","
  it is 9:23 am 🌚
  "
1047439,"
   it is
  ","
  no no
  
  you're gorgeous shushhhhh
  "
1047440,"
   HI WYD
  ","
  HIIIII IM CHILLIN YOU?
  "
1047441,"
   lieeee
  ","
  not even omg
  "
1047442,"
   ur a goddess wtf
  ","
  says the goddess herself yoooo
  "
1047443,"
   I'm done letting people make me feel like crap.
  ","
  good I'm glad! that's more like it ☺️
  "
1047444,"
   U ARE BOMBER
  ","
  NOT EVEN
  
  HAVE YOU SEEN ME
  
  LOOK AT YOU😍
  "
1047445,"
   I'm doing a lot better!!
  ","
  that's wonderful to hear!💕
  "
1047446,"
   How are you?
  ","
  I'm great and you?👌🏻
  "
1047447,"
   What would you like to change about yourself ?
  ","
  so many things
  
  let's not start on that
  "
1047448,"
   Hiii love
  ","
  hiiiii doll
  "
1047449,"
   DONT LIE THEN
  ","
  I AINT LYING
  
  YOU ARE BOMB
  "
1047450,"
   LIES
  ","
  GIRLLL DONT START
  "
1047451,"
   What does freedom mean to you?
  ","
  being free and doing whatever pleases you obviously
  "
1047452,"
   ur like beautifuler BTW IK ITS NOT A REAL WORD,BUT I HAVE MY OWN WORDS
  ","
  HAHA NOT EVEN
  
  YOURE MORE GORGEOUS
  "
1047453,"
   ew u can't.its like illegal
  ","
  you're beautiful shhhhh
  "
1047454,"
   What's the biggest fashion faux-pas for you?
  ","
  okay okay I'm bored
  "
1047455,"
   Pancakes or waffles?
  ","
  pancakes are better
  "
1047456,"
   Followed👐🏻
  ","
  thank you gorgeous
  "
1047457,"
   yiiikes
  ","
  I'm joking
  
  how can I slap such a beautiful human
  "
1047458,"
   how did you like high school?
  ","
  oh lord I hated it
  
  so stressful
  
  and the people were just eww
  "
1047459,"
   What business is the dirtiest?
  ","
  lmao they're so many
  
  if you know what I mean
  "
1047460,"
   What is the most delicious berry?
  ","
  blueberries are the best okay
  "
1047461,"
   What is your all-time favorite song?
  ","
  if you make me choose I will cry
  
  I have so many favorite songs
  
  it's impossible to choose only one
  "
1047462,"
   What do you do if you can’t sleep at night?
  ","
  Come here lol
  
  yes I know that's sad
  "
1047463,"
   Smart casual or sporty style?
  ","
  I do any kind of style lol
  "
1047464,"
   How do you define “smart”?
  ","
  when people are smart I mean it's obvious duhhhh
  "
1047465,"
   What are snails even trying to do?
  ","
  what in the world
  "
1047466,"
   noooo
  ","
  gurlllllll I will come and slapppp you 😝
  "
1047467,"
   What do you prefer: read the newspaper, watch TV News, or check online news?
  ","
  if you know me you would know the answer mateeeeee
  "
1047468,"
   siiiiiiiiike😐 it is possible🙄
  ","
  noooo because guess what?
  
  I miss youuuuu more girl
  "
1047469,"
   What are your favorite smoothie ingredients?
  ","
  I used to drink smoothies so much omg I got so tired of them
  "
1047470,"
   Do you miss anyone right now?
  ","
  yesssss❤️
  "
1047471,"
   I MISS U MORE CHICA
  ","
  NAH NOT POSSIBLE
  "
1047472,"
   PRINCESSSS
  ","
  QUENNN MISS YOU😭😭
  "
1047473,"
   What is the one thing you’d most like to change about the world?
  ","
  isn't that kinda obvious?
  
  the people in this world
  "
1047474,"
   What fruit do you eat the most often?
  ","
  Watermelon is so goooood
  "
1047475,"
   What is your favorite waste of time?
  ","
  sleep lmao
  "
1047476,"
   When I press the power button and volume button that works but idk why it happens 😭
  ","
  ohhhh noooo😭 that's odd
  "
1047477,"
   you are so great
  ","
  thank youuuuu
  "
1047478,"
   np its true
  ","
  thank you thank you
  "
1047479,"
   np you are so nice
  ","
  I try I try
  
  but thank you
  "
1047480,"
   you look amazing
  ","
  thank you very much!😌
  "
1047481,"
   Are you left handed or right handed?
  ","
  what do you think?
  
  right handed
  "
1047482,"
   im glad you deserve to be great xo
  ","
  thank youuuuuu!
  "
1047483,"
   Do you like dogs?
  ","
  what kind of question is that
  
  I adore dogs
  "
1047484,"
   But the problem is I'm shy and girls are really scary
  ","
  how are we scary? That's the funniest thing I've ever heard
  "
1047485,"
   how are you
  ","
  I couldn't be better 😊
  "
1047486,"
   Do you like dogs?
  ","
  I love dogsssss
  "
1047487,"
   I'm not emotional and financially ready to have a girlfriend yet but how can I get a girl to be my friend, and then make her my close,  friend then after that make her my best friend.
  ","
  just start talking to girls and you'll get there
  "
1047488,"
   I don't think what I did was that bad tho
  ","
  obviously it was
  "
1047489,"
   Do you like Turkish people?
  ","
  no I don't
  "
1047490,"
   Oh… whoops
  ","
  whoppssssss
  "
1047491,"
   She literally said ""Do it I dare you""
  ","
  it's called being sarcastic
  "
1047492,"
   Have you ever been to Turkey?
  ","
  nope
  
  not planning to go
  "
1047493,"
   Im confused this girl told me to do something and I did it and she got mad
  ","
  Yes thats very lovely
  "
1047494,"
   What would you do if an aggressive dog was trying to attack your dog? Today I let me dog off the lead in the park (she's a toy poodle) and this horrible pitbulls was chasing her growling at her, so I picked up my dog and held it over my head so the pitbull couldn't reach it.
  ","
  I would get so mad and start yelling
  
  and probably run with my dog
  "
1047495,"
   Yes the drink
  ","
  It's really strong
  "
1047496,"
   Do you like ouzo?
  ","
  ohh the drink?
  "
1047497,"
   Oh sorry if you mind
  ","
  I'm not repeating myself
  "
1047498,"
   Btw I did get your answer
Can you please tell me again
It's a huge favor
  ","
  smh
  "
1047499,"
   Greek cipriot paramilitary
  ","
  yikesssss
  "
1047500,"
   I don't care... It's just a sort of social survey
I asked girls and boys both
  ","
  lmao yeah for sure
  "
1047501,"
   Okey 
So you don't care whether  you wear pant or shirt first... Is that right than?
  ","
  why do you care?
  "
1047502,"
   Do you like EOKA?
  ","
  what's that smh
  "
1047503,"
   Like some people feel comfortable shirtless than pantless 
You have no issues?
  ","
  no why would I?
  "
1047504,"
   Is there any special reason or you don't know?
  ","
  no there's no reason
  "
1047505,"
   Did you wear pants first or shirt first while changing your clothes?
  ","
  yeah I wear my pants first lol
  "
1047506,"
   o i dont care i want you!
  ","
  nah I want my boy💕
  "
1047507,"
   i love you too
  ","
  anon anon
  "
1047508,"
   Your voice is so sexxxxxy ayah omg ❤️❤️
  ","
  hahaha Awh I love you girl 💕
  "
1047509,"
   The only people who should be able to live in Britain are people with British surnames like Adams, Parker, Smith, Johnson, Isaacs, Evans, Mathews, Davisdson, Clark, Pocock etc... if someone has a surname like Patel, Brovoski, Hussein and Chow then they should be deported, we want our country back!
  ","
  Excuse me is this trump?
  "
1047510,"
   delete the damn list
  ","
  whoops my badddddd
  
  those are good ones too
  "
1047511,"
   Do you like Turks? I don't
  ","
  no I don't
  "
1047512,"
   There's not a single church in Saudi Arabia as they don't believe in freedom of religion, Christian's have to hide their indentity and pretend to be Muslims so they aren't persecuted, yet Saudi Arabia funds 60% of mosque constructions in the West, does this seem fair to you?
  ","
  here in Greece there's like churches in every corner!
  "
1047513,"
   I hate people from mainland Europe, I only like British people.
  ","
  so you hate me?
  "
1047514,"
   you are my lpl
  ","
  Whatever that means
  "
1047515,"
   Horror movie suggestions ?
  ","
  you've asked the right person
  
  the conjuring 1&2
  
  hush
  
  13 cameras
  
  It follows
  
  Satanic
  
  Nightmare on elm street
  
  the chosen
  
  The girl in the photographs
  
  Come back to me
  
  Mockingbird
  
  Haunt
  
  Mine games
  
  Kristy
  
  At the Devils door
  
  The damned
  
  Would you rather
  
  THOSE ARE JUST A FEW!
  "
1047516,"
   What shoes did you wear today?
  ","
  bare feet of course
  "
1047517,"
   Are antismoking ads effective?
  ","
  nah people still do it
  
  it's sad
  "
1047518,"
   What are you addicted to?
  ","
  lmao yes if I list all of that will be here forever
  "
1047519,"
   Would you rather live in the mountains or on the beach?
  ","
  I live close to the beach so?
  "
1047520,"
   What is the last thing you searched online?
  ","
  Instagram lol
  "
1047521,"
   What's your favorite flavor of bubble gum?
  ","
  BUBBLE gum man
  
  I haven't chewed that in awhile
  "
1047522,"
   Follow
  ","
  I'm not following you
  
  no such thing mate
  "
1047523,"
   What is your favorite ice cream?
  ","
  I sound like a guy lmao
  "
1047524,"
   What is the greatest application ever?
  ","
  well I did video responses that was fun
  "
1047525,"

    https://scallywagandvagabond.com/2017/06/emily-georgia-sex-toy-plug-stuck-bottom-colostomy-bag/
   
","
  yeah rather I didn't open that
  "
1047526,"
   :*
  ","
  GUYS I'm doing video responses
  "
1047527,"
   When the electricity goes out in your home, what’s the first thing you miss?
  ","
  IM LIVE ON INSTAGRAM GUYS
  "
1047528,"
   What's one thing you hate having to pay for?
  ","
  GOING LIVE ON INSTAGRAM COME WATCH ME!!😝😝
  
  my Instagram is : mysterious_nicole
  
  ALSO comment if you're watching
  "
1047529,"
   Ki$$
  ","
  THE band?
  "
1047530,"
   What is the most beautiful place in the world?
  ","
  mates I'm so tired
  "
1047531,"
   What should a real man be able to do?
  ","
  why are you crying?
  
   @commit69
  

  awhhhh
  "
1047532,"
   What will you never do?
  ","
  it's gonna be okay
  "
1047533,"
   What made your day today?
  ","
  isn't that obvious by now
  "
1047534,"
   Why do women say stuff like horror movies, video games and porn are degrading towards women when women do enough to degrade themselves without the help of men?
  ","
  I love horror movies OMF
  "
1047535,"
   Yes, from VS
  ","
  rather you didn't
  "
1047536,"
   Yeah, I'll buy you some.
  ","
  yeah from Victoria secret?
  "
1047537,"
   Are you spiritual or religious in any way? If so, how?
  ","
  I'm not religious whatsoever okay okay
  "
1047538,"
   Are you camera shy or do you like having your photo taken?
  ","
  no way man. I love taking pictures like 24/7 it's funny
  "
1047539,"
   Who is the smartest person you know?
  ","
  I know so many smart people oh my
  "
1047540,"
   What are you really curious about?
  ","
  I'm curious about what you're asking this question
  "
1047541,"
   What is your most played song?
  ","
  literally I replay songs so many times but yet never get tired of them
  "
1047542,"
   How do you spend most of your time on the Internet?
  ","
  all my life I'm on the internet 😂
  
  explains why I don't have a life
  "
