,Question,Answer
156964,"
   Do affirmations help you or do you find some of them cringe worthy? 

Do you have any that you live by?
  ","
  i find affirmations and quotes cringe-worthy but if they help others then cool
  "
156965,"
   When was the last time you read a book? For fun or school?
  ","
  like a year ago, for fun
  "
156966,"
   Do you know anyone who always gets what they want no matter what the circumstances?

Are you happy for them, envious or somewhere in the middle? No feelings?
  ","
  i don't know anyone like that
  "
156967,"
   Last week An Garda Siochána(Irish police) permitted turbans and hijabs in their uniforms, admitting it's only to encourage more people to join them as numbers decline. I think it's great that they're now allowed but that it was clearly done for their own gain, not human rights. What's your opinion?
  ","
  my opinion is the same as yours
  "
156968,"
   Have you had any experiences with stepping on bugs?
  ","
  your fetish is gross and doesn't belong here
  "
156969,"
   Age
For marriage u think for??
  ","
  i got married at 24 but it's whatever
  "
156970,"
   omg I thought this said Slaves
  ","
  nope :P
  "
156971,"
   R u eating
Watching
Drinking
Or planning for sleeping
  ","
  i was sleeping now im drinking coffee
  "
156972,"
   Have you ever rescued a human or other animal? What were the circumstances?
  ","
  i used to scoop bees up that were drowning in the pool and often they'd repay me with a stinging but at least they didn't drown
  "
156973,"
   What literary genre do you like to read the most?
  ","
  i shouldn't have to remind y'all disgusting pieces of shit this but i will 100% report pedo shit in my inbox
  "
156974,"
   what’s a good cold winter morning song?
  ","
  anything by the staves
  "
156975,"
   UNFOLLOWED!!! Nah, each to their own but I love them crunchy :)
  ","
  ten you get a crunchy round and a big ass flour tortilla and layers of junk and make a crunchwrap
  "
156976,"
   what are two fruits you don’t like? what are two grains/carbs you don’t like? what are two vegetables you don’t like? what are two pizza toppings you don’t like?
  ","
  mango and kiwi (because I'm allergic), pasta is the only carb i don't like, I hate bell peppers and squash, bell peppers and hamburger
  "
156977,"
   soft or hard shell?
  ","
  soft
  "
156978,"
   Do you like
  ","
  ...
  "
156979,"
   how old are you
  ","
  bio
  "
156980,"
   GOOD
  ","
  i know right
  "
156981,"
   tell me you come from which country
  ","
  US
  "
156982,"
   Did the machine you bought for your feet worked?
  ","
  yes but i still have to use it at least until xrays on the 9th
  "
156983,"
   fin und you
  ","
  i speak english and i dont have the patience for a weird translate convo with someone who straight up told me no for reason lol like what
  "
156984,"
   No
  ","
  wtf
  "
156985,"
   How are you
  ","
  sleepy, achy
  "
156986,"
   I haven’t had those in ages tbh
  ","
  i probably eat a slightly more than average amount of tacos
  "
156987,"
   What’s the best thing you can eat on a Saturday night ? (Asking this because I need inspiration 😂)
  ","
  i really want tacos personally
  "
156988,"
   have you seen the film gangs of new york
  ","
  nope
  "
156989,"
   U r so hot so why can't I ask u that
  ","
  because it's 1. against site rules 2. you're prob a minor which disgusts me 3. you're definitely pushing into boundaries and being gross and creepy as hell
  "
156990,"
   Pic of ur breast
  ","
  omg why are you like this
  "
156991,"
   Pic of u in bikini 👙
  ","
  i don't even own a bikini creepo
  "
156992,"
   ♥ ♥
Pic of ur feet
  ","
  im only entertaining your disgusting fetish because my feet are finally healed enough post surgery to sort of be almost normal
  "
156993,"
   Pic of your legs
  ","
  from when i was a plus size stocking model
  "
156994,"
   what kind of phone do you have?
  ","
  a moto something or other
  "
156995,"
   Is it true that most girls fantasize about their fathers?
  ","
  um gross no you creep
  "
156996,"
   Who is cute
U or ur sis??
  ","
  both
  "
156997,"
   *Your zodiac sign* should teach how to ________


I got: Sagittarius should teach how to do it for the next couple o.o
  ","
  Capricorn should teach how to get the money to you
  "
156998,"
   What you are watching ???
  ","
  nothing
  "
156999,"
   Which pizza u like to eat??
  ","
  white sauce, artichoke, black olive, mushrooms, anchovies
  "
157000,"
   what's a bad habit that you have? on the contrary, what are some of your good habits?
  ","
  since i pierced my nose i pick my nose all the time its always itchy or weird
  
  staying hydrated is my best habit
  "
157001,"
   Which thing motivate u ???
  ","
  being finished with things
  "
157002,"
   Who watched 
Dragon ball series
  ","
  i saw sporadic ones
  "
157003,"
   Any car u love n want to buy??
  ","
  i dont care about cars. wouldn't mind a self-driving one
  "
157004,"
   What you gonna do this weekend? 😄
  ","
  my weekend is tues-thurs so- same old reg day shit
  "
157005,"
   If you were super rich and was going to get a pool, what kind would you have then? 🤔😊 (Super important question for swimmers like me 🤣)
  ","
  prob a saltwater pool, long enough for a swim and landscaped really beautifully
  "
157006,"
   Most beautiful sounding language according to you? 🤔😊
  ","
  Portuguese
  "
157007,"
   .
  ","
  ask me questions yall
  "
157008,"
   How long you been married?
  ","
  15 years in 5 days
  "
157009,"
   As a very young child i used to confuse the words ""coldslaw"" and ""Coldplay"".😂 Were there ever words that you confused with one another? If so, what were they?
  ","
  for a while I was really doubting my hearing between my sister's name, Amber, and the word hammer and i just decided that they were the same word with different accents. So i called her hammer.
  "
157010,"
   What things do you do unconsciously and by habit?
  ","
  latuda makes me purse/pucker my lips as like a tic. Also i bounce my legs when im deep in thought
  "
