,Question,Answer
607766,"
   How are you?
  ","
  I am good ?
  
  How are you?! ✨
  "
607767,"
   On scale from 1 to 10 how much do you like your name?
  ","
  I used to hate my name growing up but now the older i get the more fitting my name becomes and its actually quite a beautiful name and it sounds really good too. My parents did a good job and you couldnt make fun of me with my name ? i got lucky with that.
  "
607768,"
   Because I looked her because she was pretty
  ","
  So she called you ugly cause you looked at her?
  "
607769,"
   hahahahaha because we love you!!!!
  ","
  Well, not everyone but im sure you love me ? & i love yousssss. You all are the best ❤️
  "
607770,"
   I mean why? You aren't even this interesting talking to you is like talking to a girl in primary school
  ","
  *siren* loose anoose alert ?
  "
607771,"
   I'm fine a girl called me ugly other than that I'm good
  ","
  Why did she call you ugly?
  
  Im sorry, that wasnt very nice of her. ?
  "
607772,"
   Are you happy
  ","
  I am, are you?
  
  Thanks for asking ✨
  
  I hope you had a great week and i hope you have an even better weekend ?
  "
607773,"
   Who just woke up?
  ","
  holy fuck, i got 400 questions in a day. ugh. guys whyyy.
  "
607774,"
   What has Ash taught you about life?
  ","
  to enjoy all the snuggles lol
  "
607775,"
   I wonder what you are doing right now. What do you do when you are not on ask?
  ","
  I have been studying. i have been learning about egos, then i started looking into different versions of autism.
  
  then i have been doing sudoku. and watched a couple new shows on netflix. made kombucha. just all very different things lol
  "
607776,"
   Bang!
  ","
  Boom, duh ?
  "
607777,"
   Hi
  ","
  You flirt with everyone jack ?
  "
607778,"
   hey, you’re back!
  ","
  AWH! You’re so cute! Yes i am ? how are you?
  "
607779,"
   I'm happy that this account is back. I love the username so much
  ","
  ?? thank you so much. It does give me joy reading my username. Im glad you enjoy it too. Im pretty sure someone is out to get me cause they probably feel infuriated.. lol ?
  "
607780,"
   Have you ever wanted to tell a teacher to fuck off when you were In school
  ","
  Uh ya, and i did multiple times ?
  "
607781,"
   I dislike people. You're good in my book though, but I'm really sick of most people.
  ","
  I feel special that you like me ✨ why do you dislike people?
  "
607782,"
   Are you ok?
  ","
  Oh im doing great. Ive just been doing other stuff since i was putting way too much effort into here, and when you stop caring about the coins and VIP+, idk its more enjoyable for me cause i dont feel obligated to be on. I can do stuff without think “fuck i havent checked ask” ahh ya its been a good couple days of just me time ?
  "
607783,"
   Are you here?
  ","
  Yes im here love ?
  "
607784,"
   Are you near Malibu apparently there's a ufo base 6 miles out in the ocean do you ever see any night light activity out that direction?
  ","
  Omg i never lived closed to malibu. But fuck now i wanna see!
  "
607785,"
   How did you get your account back
  ","
  I really dont know. They took all my coins and vip+... im thinking about not being VIP cause those fucking weekly things are too much ? but other than that, i don’t really mind. Its kinda nice, it feels like a lot of weight has been lifted off my shoulders cause I realized that i cared way too much and thats fucking not healthy. Im just gonna ramble always gonna ramble ?
  "
607786,"
   how about strawberry
  ","
  Wait, i think ive seen something like this before. Omg strawberry cheesecake pizza ?
  "
607787,"
   not weird. ive put eggs on my pizzas. eggs and chorizo and bbq sauce. also not weird!
  ","
  I would eat that in a heartbeat ?
  "
607788,"
   What's the weirdest thing to put on a pizza?
  ","
  I put banana peppers on all my pizza. Its my favorite thing. Im pretty sure i would add banana peppers to everything if i could.
  "
607789,"
   are you in love with little debbie oatmeal cream pies and if not why are you such an imp?
  ","
  I could eat a whole box in one sitting. Omfg.
  "
607790,"
   Wish could look into those eyes over a cup of coffee
  ","
  You just melted my fucking heart ❤️
  "
607791,"
   my motto is this ""all that matters is if it tastes good"" i dont care about how the pictues of the food i make looks. all that matters to me is its a reminder of what it tasted like! ☺
  ","
  Me too. Theres been times where i had to ask my sister to feed me so i can close my eyes ??? cause she eats some gross looking food but it always taste good! ?
  "
607792,"
   you are my current favorite human ( ??????⬇ ) on the planet.
  ","
  I want to be your favorite human all the time ??
  "
607793,"
   What are you studying?
  ","
  Currently, ive been reading Clairvoyance and Occult Powers. Its about Hindus beliefs about clairvoyance but its more the science behind the pineal gland. It also talks deeply about how to train your mind to use your pineal gland. Its fascinating.
  "
607794,"
   i thought they stopped teaching the big bang after everyone realized it was all about the big BOOM.
  ","
  You’re the best for saying this ✨
  "
607795,"
   What are you terrible at?
  ","
  I know good music but other than that im musically challenged. Lol ?
  "
607796,"
   What do you do for money?
  ","
  Well cause of Covid, i was working at a bank and my parents called me and said, “stay home. We have money.” But i still wanted my job but at the same time i wanted to change my life cause covid made me realize i wasnt doing what i wanted to do. So anyways i ended up moving and taking a break for the rest of the year. So im just studying and making my mind stronger. Like whats the point of trying to work if you’re not healthy. Working on yourself is a job itself.
  "
607797,"
   Haha they’re my favorites also ?✨
  ","
  We are so alike love ?
  "
607798,"
   thats more than a motto thats wisdom. most people just want to come off as sweet when people are around. they saw the sweetest things and make all sorts of promises that they KNOW they are never gonna follow though on. but as long as people think.... oh what a sweetheart!
  ","
  Yeah, whenever i start to catch on to people like that i just think, “oh, you’re a people pleaser.” I dont trust people pleasers, you will never know when they are being truthful.
  "
607799,"
   MT Dew or Dr Pepper? ✨?
  ","
  Those are my two favorite ?
  "
