,Question,Answer
1058347,"
   Do you think it would be possible to swallow people alive if you were a 250ft giant?
  ","
  Yes lmao
  "
1058348,"
   Because I feel like you would.
  ","
  But you're wrong
  "
1058349,"
   When did you last get a haircut?
  ","
  It's been awhile
  "
1058350,"
   As a girl, would you say certain bathroom policies need to be changed?
  ","
  lmao
  "
1058351,"
   What song is always stuck in your head?
  ","
  Cold by maroon 5😍😩😩😍
  "
1058352,"
   If you could be one age for the rest of your life, what age would you be?
  ","
  Maybe 18
  "
1058353,"
   Who is someone that always puts you in a good mood?
  ","
  My best friend!
  "
1058354,"
   When did someone last give you a compliment?
  ","
  Todayyyy
  "
1058355,"
   Who is the most important person in your life right now?
  ","
  friends
  "
1058356,"
   follow
   
    @drkevibes
   
   and like his post!
  ","
  or nah
  "
1058357,"
   good night have a great day in school tomorrow
  ","
  Oh thank you!
  "
1058358,"
   I'm afraid you'd push me away.
  ","
  why do you think that though?
  "
1058359,"
   What would you do if right now you became 250 ft tall?
  ","
  Step in everyone I hate ((:
  "
1058360,"
   Opinions on the heavy metal guitarist Synster ""Syn"" Gates?
  ","
  Don't know
  "
1058361,"
   Why shouldnt I?
  ","
  because I think you should come off anonymous and talk to me like that
  "
1058362,"
   I wish I wasn't shy, you're honestly a good person
  ","
  don't be shy. And thanks that means a lot 😊
  "
1058363,"
   You are to me
  ","
  ❤️☺️
  "
1058364,"
   Follow me back
  ","
  yo FAM
  "
1058365,"
   You're too sweet 😚
  ","
  not even. 😊
  "
1058366,"
   You're welcome beautiful.
  ","
  😚😚😚
  "
1058367,"
   You're welcome. I love your personality btw
  ","
  Aw thank you so much!
  "
1058368,"
   A hickey for Nikki cuz that rhymes
  ","
  lmao it does
  "
1058369,"
   Thoughts on pitkin?
  ","
  Hat
  "
1058370,"
   the red light area is where the gays and lesbians hang out don't go there its a bad place the cops don't even go there unless some is killed its all xxxx rated very nastypimps and prostutes the city of L.A needs to clean the place up
  ","
  What even
  "
1058371,"
   How are you Nikki
  ","
  I'm fine
  "
1058372,"
   Do you prefer sweet or salty foods?
  ","
  Sweet
  "
1058373,"
   You are too
  ","
  Thank you!☺️
  "
1058374,"
   some of your friends will get it wrong I bet
  ","
  Lol alrighty
  "
1058375,"
   Great since I'm talking to a beautiful girl.
  ","
  Aw you're sweet
  "
1058376,"
   well tell the joke to your friends at school and see how many get it right  even  your Math teacher
  ","
  Obviously she will
  "
1058377,"
   Can I give ya a hickey?
  ","
  Who's this?
  "
1058378,"
   Top 10 Disney films
  ","
  Frozen
  "
1058379,"
   nope your wrong I still have 4 apples the key word is IF   so I never gave you them its like saying If  we go to the store I will buy you a dress
  ","
  Lmao not I the mood
  "
1058380,"
   How are you doing, Nikki?
  ","
  I'm alright you?
  "
1058381,"
   If I gave you 4 apples and I kept one how many would I have left
  ","
  3
  "
1058382,"
   Next time you eat salami... Pap?
  ","
  No lol
  "
1058383,"
   Which accent is nicer, the Scottish, the Welsh or the Irish?
  ","
  I'm Irish myself lol
  "
1058384,"
   Did you ever wonder if firemen were called Sam or builders were called bob or postmen were called pat?
  ","
  wtf
  "
1058385,"
   Do you like picked onion crisps?
  ","
  Looool
  "
1058386,"
   Who's the best kisser?
  ","
  you
  "
1058387,"
   What is your favorite month of the year?
  ","
  September
  "
1058388,"
   Have you ever been to a surprise party?
  ","
  Of course
  "
1058389,"
   Are you more of a dog or cat person?
  ","
  Dogsssss
  "
1058390,"
   Do you like the Gabrielle Aplin song ""Please Don't Say You Love Me""?
  ","
  Who
  "
1058391,"
   Do you think we have the capacity to always learn from our mistakes ?
  ","
  Yes we do
  "
1058392,"
   Have you ever bought underwear for your partner?
  ","
  No lol
  "
1058393,"
   Do you like Maria Brink of In This Moment?
  ","
  What's that
  "
1058394,"
   Would you ever have an open relationship or do you need commitment?
  ","
  no I need commitment
  "
1058395,"
   What are the musts in a boy you'd date? If you're settled down, what did you look for?
  ","
  A lot man
  "
1058396,"
   hey
  ","
  Hey
  "
1058397,"
   You're so gorgeous
  ","
  Thank you!❤️
  "
1058398,"
   PISSING ALL OVER THE FLOOR WOOOOOOOOOOOOOOOOOOOOOOO
  ","
  are you drunk?
  "
1058399,"
   Lmao I know your gonna laugh at this but do you go to bed at night and then forget to brush your teeth?
  ","
  lmao
  "
1058400,"
   Do you have a favourite color?
  ","
  Blue
  "
1058401,"
   You're so pretty
  ","
  Thank you!
  "
1058402,"
   Do you trust yourself?
  ","
  Yes lol
  "
1058403,"
   What is something that you wear everyday?
  ","
  Socks
  "
1058404,"
   Yes  In L.A I saw him near  the red light area
  ","
  Well okay
  "
1058405,"
   You are even if you don't think so.
  ","
  Thank you!
  "
1058406,"
   Hey Nikki
  ","
  Heyyyy
  "
1058407,"
   Not as sweet as you.
  ","
  I'm not even.
  "
1058408,"
   no I'm not but that guy looks like you maybe he is gay I don't know
  ","
  no there's no guy that looks like me.
  "
1058409,"
   You're very welcome, beautiful!
  ","
  aw you're sweet❤️
  "
1058410,"
   Well, whatever flaws you have, makes you beautiful. Which makes you flawless
  ","
  aw you're so sweet! Thank you!
  "
1058411,"
   were you a guy once there is a guy in L.A that looks like you
  ","
  are you like stupid? dumbass
  "
1058412,"
   You're flawless no matter what.
  ","
  I'm really not. But you're so sweet for saying that
  "
1058413,"
   Who's guaranteed to always lie?
  ","
  Everyone
  "
1058414,"
   Do you like cider? Which one?
  ","
  What's that
  "
1058415,"
   How much meaning does intimacy give to you?
  ","
  what
  "
1058416,"
   Last concert you went to?
  ","
  Coldplay
  "
1058417,"
   You're welcome beautiful.
  ","
  Awh omg
  "
1058418,"
   Your bio just says you are from California. Doesn't say whether North or south Cali
  ","
  Bay Area
  "
1058419,"
   You're flawless
  ","
  no I'm not. But thank you❤️😭
  "
1058420,"
   Do you try to see the good in people?
  ","
  I always do
  "
1058421,"
   Really, really
  ","
  thank youuuuuu
  "
1058422,"
   You're a sweet person
  ","
  oh really?
  "
1058423,"
   Follow me back
  ","
  Of course
  "
1058424,"
   From North Cali or south Cali?
  ","
  what are bios for smh
  "
1058425,"
   You're beautiful.
  ","
  Thank you guys!
  "
1058426,"
   Do you play any sports
  ","
  yes I do
  "
1058427,"
   Shoe size? ☺️
  ","
  7 or 7 1/2
  "
1058428,"
   I meant your vans
  ","
  I do t have a picture
  "
1058429,"
   OMG I have a brother I have a lot of pictures of me on here
  ","
  So many people are telling me you're a guy
  "
1058430,"
   Prefer thongs or panties
  ","
  Lol
  "
1058431,"
   How's being a vampire?
  ","
  It's awesome
  "
1058432,"
   Pap of yours? ☺️
  ","
  Very old lol
  "
1058433,"
   Are you a model?
  ","
  I wish I was
  "
1058434,"
   Favourite shoes
  ","
  Vans
  "
1058435,"
   new picture of you?
  ","
  Nah
  "
1058436,"
   Height
  ","
  5'7
  "
1058437,"
   hey how are you
  ","
  please stop it. We all know you're a guy . Be yourself honestly. It's stupid
  "
1058438,"
   would you say it normal for guys to touch their girlfriends butt?
  ","
  omg yes
  "
1058439,"
   what is the biggest muscle of the body ?
  ","
  thighs
  "
1058440,"
   Fave way to eat salami?
  ","
  With bread
  "
1058441,"
   Cats or dogs?
  ","
  Dogs
  "
1058442,"
   isn't it ironic i hate people but i love gathering ?
  ","
  yeah it is
  "
1058443,"
   how has your day been ?
  ","
  pretty good
  "
1058444,"
   i asked do you speak french?
  ","
  No
  "
1058445,"
   Whatcha wearing atm
  ","
  jeans and sweater
  "
1058446,"
   You are gorgeous
  ","
  Thanksssss
  "
1058447,"
   vampires dont fart?
  ","
  no smh
  "
1058448,"
   This should be your fav song
   
    https://youtu.be/eBbqil182I0
   
","
  Nah
  "
1058449,"
   Do you pay attention to the material your clothes are made of?
  ","
  nope I couldn't care less?¿
  "
1058450,"
   Do you like salami?
  ","
  Yessir
  "
1058451,"
   do you ever fart in front of people?
  ","
  lmao in a vampire I don't fart
  "
1058452,"
   Have you ever watched power rangers? Which team? Which ranger was your favourite?
  ","
  no lol
  "
1058453,"
   You've got beautiful eyes and a nice nose ❤️
  ","
  aw thank you! That means so much!❤️
  "
1058454,"
   Parlez vous français?
  ","
  What?
  "
1058455,"
   You're a sweetheart
  ","
  Awh thank you anon
  "
1058456,"
   Bi?
  ","
  No I'm not
  "
1058457,"
   Why not?
  ","
  because you just shouldn't you know
  "
1058458,"
   Why can't I be shy?
  ","
  you shouldn't be
  "
1058459,"
   I wish. I'm just too shy
  ","
  And don't be shy. It's okay
  "
1058460,"
   Hello Beautiful ❤️
  ","
  Hey? Lol
  "
1058461,"
   Have you seen yourself? You're gorgeous and you're really sweet.
  ","
  Yes I've seen myself. And you're really sweet too!
  "
1058462,"
   Too late. I'm not that special and ugly lol
  ","
  no stop. Honestly i hate seeing people put themselves down. No I'm sure you're not.
  "
1058463,"
   I'm a guy. You're way too beautiful and special.
  ","
  and you are as well. Don't say you're not.
  "
1058464,"
   Not as special and beautiful like you.
  ","
  oh please. No no from what I'm seeing you sound like an amazing guy or girl. Be positive
  "
1058465,"
   I'm not that special to get to know.
  ","
  oh don't be so negative. You're special.
  "
1058466,"
   Wish I could hug you.
  ","
  wish I knew who you were
  "
1058467,"
   I wish lol
  ","
  nah it does
  "
1058468,"
   It's working well for you.
  ","
  and you as well.
  "
1058469,"
   So are you.
  ","
  Aw thank you, I try to be
  "
1058470,"
   You're beautiful to me.
  ","
  well you're such a sweet person!
  "
1058471,"
   You're welcome. But you're more than pretty, actually. You're beautiful.
  ","
  oh no I'm not but thank you!
  "
1058472,"
   -
  ","
  Anons why did you all go?! Come back lol please
  "
1058473,"
   You're pretty
  ","
  aw thank you so much anon!
  "
1058474,"
   If you have Netflix you should watch a film called ""Ask Me Anything"", well worth a watch!
  ","
  alright I shall
  "
1058475,"
   Do you hate it when you see someone you know and then you say hello to them and then they look at you directly in your face and do not say hello back ?
  ","
  yes omg
  "
1058476,"
   Just tell me who pays your phone bill?
  ","
  my dad
  "
1058477,"
   What do you look for in a guy? and no your not racist xD
  ","
  a lot lol
  "
1058478,"
   What is the biggest challenge you are facing right now?
  ","
  Anon come back omg
  "
1058479,"
   Who pays your cell phone bill?
  ","
  Why? Lol
  "
1058480,"
   Favourite Disney quote?
  ","
  Idk
  "
1058481,"
   if you had a bf could he often kiss you and touch your butt in public?
  ","
  OkAy
  "
1058482,"
   why not?
  ","
  like why do you wanna know?
  "
1058483,"
   would you prefer a bf who is a boob or a butt guy?
  ","
  why are you asking me this stuff?
  "
1058484,"
   would be sorry that you fell asleep?
  ","
  No lol wtf
  "
1058485,"
   your view on public display of affection?
  ","
  I love that actually
  "
1058486,"
   you like your name?
  ","
  yes lmao
  "
1058487,"
   would you think its weird if he always wants to have his hand on your bum?
  ","
  Why are you asking me?
  "
1058488,"
   if you had a bf could he ask you anything?
  ","
  Yes
  "
1058489,"
   what would you say to him if you wake up after 4 hours sleep?
  ","
  Lmao why?
  "
1058490,"
   are you good at tennis?
  ","
  Yeah
  "
1058491,"
   would you say in relationship its more normal for the guy to touch the girls butt then the other way around?
  ","
  Well it dont matter
  "
1058492,"
   would you prefer him to compliment your stomach or butt?
  ","
  lol
  "
1058493,"
   are you ticklish?
  ","
  Kinda
  "
1058494,"
   Yo 😊
  ","
  Nope
  "
1058495,"
   if you fall asleep watching the movie and his hand is on your butt is it okey for him to just keep there while you sleep?
  ","
  Sure
  "
1058496,"
   if you had a bf should he often compliment you?
  ","
  I love that
  "
1058497,"
   you like tennis?
  ","
  I play tennis fam
  "
1058498,"
   you like sleeping?
  ","
  Dude I love sleeping
  "
1058499,"
   is it okey if his hand was always on your butt when you watch movies?
  ","
  I don't care lol
  "
1058500,"
   How tall are you hottie?
  ","
  5'7
  "
1058501,"
   you like playing sports?
  ","
  Yes tennis
  "
1058502,"
   if you had a bf and you were you just chilling doing nothing would you prefer his hand on your back or butt?
  ","
  Both
  "
1058503,"
   would you sometimes fall asleep when you watch movies together?
  ","
  yes obviously
  "
1058504,"
   Where are you from?
  ","
  I'm from Los Angeles
  "
1058505,"
   You're beautiful
  ","
  aw thank you guys!
  "
1058506,"
   if you had a bf would you often want to watch movies with him?
  ","
  Of course
  "
1058507,"
   Who's the five you love the most?
  ","
  me myself and I ;)
  "
1058508,"

    @ityoboy_parker
   
","
  What a cute lil boy
  "
1058509,"
   ootd pic ?
  ","
  Eh
  "
1058510,"
   Pap of you cuddling a teddy bear?
  ","
  Nah
  "
1058511,"
   you like your name?
  ","
  I'm named after Nicole Kidman
  "
1058512,"
   Damn your cute
  ","
  Thanks!!!!:)
  "
1058513,"
   you have a cute nose
  ","
  Really? Thank you!
  "
1058514,"
   is it okey for girls to fart?
  ","
  Lmao
  "
1058515,"
   you like cats ?
  ","
  Sure
  "
1058516,"
   Is anyone truly normal?
  ","
  Nope not at all
  "
1058517,"
   have you had a boyfriend or dated a guy who was often touching your butt? if yes did you mind it?
  ","
  not really
  "
1058518,"
   how many boyfriends have you had?
  ","
  A lot
  "
1058519,"
   Say less, do more.
  ","
  that's so true fam
  "
1058520,"
   do you prefer sitting or laying on your stomach?
  ","
  Laying down
  "
1058521,"
   Are you in the LGBT community?
  ","
  what
  "
1058522,"
   Your so hot !
  ","
  Aw thank you
  "
1058523,"
   Followed
  ","
  Thankkkkk you😊
  "
1058524,"
   I was going to get u some more :)
  ","
  I have 849 :)
  "
1058525,"
   im good,how many followers do u have
  ","
  Why?
  "
1058526,"
   How long can you go without the use of social media ?
  ","
  I can't tbh
  "
1058527,"
   Hey how you doing :)
  ","
  Heyyyyyyy
  
  I'm good n you?
  "
1058528,"
   What type of cell phone do you have ? Is it good on battery life
  ","
  iPhone 6s plus and I guessss
  "
1058529,"
   What other sports do you play?
  ","
  Just tennis fam
  "
1058530,"
   Are you gonna fuck me up ?
  ","
  THE FACK?
  "
1058531,"
   Thank you for the spam (: enjoy your night
  ","
  no problem gio!  You too mate!
  "
1058532,"
   How is tennis actually played ?
  ","
  lol it's really fun
  "
