,Question,Answer
730564,"
   Suggestions on who to follow not you I already follow you
  ","

   @reachel_n
  


   @littletrvst
  


   @motherofjedis
  


   @elysssa_d
  


   @mommaisloved
  


   @learningwithlolaa
  


   @NicoleBuckleyyx
  


   @Ice_Frozen_Vocals
  


   @poetalunam
  


   @af9495
  


   @TrivialTrinket
  


   @kittiemeowsie
  


   @lnr87
  


   @courtneym4
  


   @carlahall88
  


   @BigAmericanFatso
  


   @musicfan1998
  
"
730565,"
   Give me some active users to follow?
  ","

   @reachel_n
  


   @littletrvst
  


   @learningwithlolaa
  


   @elysssa_d
  


   @mommaisloved
  


   @Ice_Frozen_Vocals
  


   @NicoleBuckleyyx
  


   @TrivialTrinket
  


   @poetalunam
  


   @af9495
  


   @Hayleywilson21
  


   @BigAmericanFatso
  


   @motherofjedis
  
"
730566,"
   Have you ever been put in handcuffs
  ","
  maybe
  "
730567,"
   When was the last time it thunder-stormed??
  ","
  all last week. on & off
  "
730568,"
   Do you confide in your friends?
  ","
  depends on the situation
  "
730569,"
   if you watch television, which show(s) have you been watching lately? what is your general taste in shows (i.e. sitcoms, dramas, docu-series, etc.)?
  ","
  i’m watching The First 48
  
  and young & hungry
  "
730570,"
   Do models who have success being a plus size model feel the same pressure stay plus size as skinny models do to stay skinny?
  ","
  almost on the top 10.
  
  spam me w/ some coins
  "
730571,"
   Youre,welcome🙂
  ","
  😊
  "
730572,"
   Beatiful,children👍🙂
  ","
  thanks
  "
730573,"
   What’s your ringtone? What about your text tone?
  ","
  my phones on vibrate 24/7 so it’s probably the standard iphone one
  "
730574,"
   Majority of the time, is your phone on silent or do you keep the volume on?
  ","
  vibrate
  "
730575,"
   Does that help? They don’t unlock them and still continue to ask. They are so annoying
  ","
  they will just never know the answer than 🤷🏽‍♀️
  "
730576,"
   What do you do about sexual questions? They are getting out of hand
  ","
  i answer with a secret
  "
730577,"
   do you think aliens have already been to earth, at some point in the past?
  ","
  yep
  "
730578,"
   What color are your eyes?? Do you like it?? If you could change the color, without needing contacts...what color would you choose??
  ","
  my eyes are brown . yeah they’re alright lol
  
  i wish i has hazel eyes
  "
730579,"
   Single?
  ","
  married
  "
730580,"
   do you genuinely believe in any type of bigfoot?
  ","
  i do not
  "
730581,"
   Where would you like to visit one day?🚢✈🚀🚙🚂
  ","
  UK , Australia, NZ , India , Jordan , Ethiopia, South Korea , Etc
  "
730582,"
   Have you ever seen or met anyone famous while out and about? For example you’re at the grocery store and a celebrity might be in front of you in line?
  ","
  unfortunately i haven’t .
  
  although i thought about that yesterday while i’m The Bronx.
  
  i was telling my fiancé what if we just seen A Boogie lmao
  "
730583,"
   Ridiculous ! I wont give you 1000 coins for your silly response justifying your actions
  ","
  you just sound dumb
  
  i rly don’t care what you think lmao
  "
730584,"
   wellness check-in: how has your weekend been? how have you been feeling these days? hope y'all are staying safe !!
  ","
  my week hasn’t been to bad . been working & stuff.
  
  it’s going to be like 92 today and like 95 tomorrow 🥵
  
  i’m doing good . thanks for checking in.
  
  i hope you’re doing good as well & staying safe 💜✨
  "
730585,"
   A short relay: A daughter?or a son?? Cola?or Fanta?? By air✈or by land?? Mind?or beauty?? Apartment?or house?? Black◼or white◻? Strawberry?or banana?? Whale?or dolphins?? Анgel?or demon?? Sunny?☀or cloudy☁☔? Pass on to everyone you are following murr
  ","
  spam me with questions
  
  still doing honesty weekend
  "
730586,"
   Nothing but you still have a baby that gave away. So get that baby back and have 100 kids more if you want. But it doesnt make sense that you had a baby and gave her away and now want another, so when things get rough give the new baby away too??
  ","
  so people who give up there kids or give them up for adoption aren’t allowed to have more kids????
  
  is that your dumb logic???
  "
730587,"
   Exactly. If you gave away one baby. For what you want another one? Dont you love your daughter ? She still a baby
  ","
  wtf does me wanting another child have to do with the love for my other kids.
  
  that literally doesn’t make sense
  "
730588,"
   For what? You already have one and gave her away to your mil
  ","
  so that means i’m not allow to have more kids???
  
  lmaooo
  "
730589,"
   Say something 🥀
  ","
  i can’t wait to have a baby 👶🏽
  "
730590,"
   When was the last time you danced??
  ","
  couple days ago
  "
730591,"
   Would you ever get plastic surgery? Personally I wouldn't.
  ","
  i just want boob job
  "
730592,"
   Idk why that anon is asking questions under my question asking about vip but just know i asked that question and now it’s a random anon
  ","
  anons are so fxcking dumb & reasons why i hate this app sometimes
  "
730593,"
   Do you like cornbread?
  ","
  i absolutely do
  "
730594,"
   What is the best suprise that your partner has every done for you?
  ","
  engagement ring
  "
730595,"
   I may be ignorant but theres nobody on my street with a brick bet on that, take care great talking to you, we don't always have to agree
  ","
  that’s good for you
  "
730596,"
   Here's my question since you agree with them ,if one of the rioters came and hit your child with a brick, what would you do?
  ","
  again i just said i’m not entertaining this
  "
730597,"
   I dont its destroying everything it touches you realize that
  ","
  you’re ignorant
  
  i’m not entertaining this bs
  "
730598,"
   Hello, my question is that, do you want black lives matter to exist?
  ","
  omg
  "
730599,"
   Another one not bad 😉
  ","
  bye
  "
730600,"
   Do you looking for online job?
  ","
  i already have a job
  "
730601,"
   Do you pay for vip?
  ","
  no
  "
730602,"
   When was the Last time you spoke to a police officer and why?
  ","
  last weekend when i got pulled over
  "
730603,"
   What are you doing this weekend?
  ","
  i’m at work rn .
  
  i’m off in an hr 😁.
  
  me and hubby are going to the bronx then maybe manhattan later for a little date // adventure.
  
  it’s suppose to be damn near 90 today .
  "
730604,"
   When you go to a movie, do you like to sit in the back, middle, or front?
  ","
  neither . i don’t go to the movies anymore .
  
  movie theaters are played out
  "
730605,"
   I truly wish I could just be happy
  ","
  ugh i hate the summer w/ a passion
  "
730606,"
   Let auto text fill the end of the sentence in for you 😂
“I like it when you...”
  ","
  i like it when i is the time to be done
  "
730607,"
   Since you were born in the 90’s what did you honestly think about R.Kelly then and what do you think about R.Kelly now?
  ","
  i couldn’t say back then cuz i was probably like 4-5 remember i’m only 25.
  
  and now obviously what he’s done is disgusting
  "
730608,"
   If you don’t remember then check in with your husband and get him to verify everything and then after get back to me.
  ","
  nah i’m good .
  
  i’m not even with him rn
  "
730609,"
   Where did your husband take you and how don’t you remember your first kiss?
  ","
  our first kiss was at his house . wasn’t on a date .
  
  you didn’t ask about our first kiss you clearly said first date .
  
  and i don’t remember . i rly don’t care at this point .
  
  i think it was out to eat somewhere
  "
730610,"
   What was your first date and first like?
  ","
  my first date with my husband was almost 9 years ago .
  
  i don’t remember tbh lmaoo
  "
730611,"
   Do you think that you are pretty and if you were ugly do you think that your husband would still be your husband?
  ","
  i know i’m pretty & idk how tf am i suppose to know .
  
  i’m not ugly so i can’t answer . and even on my worse days i’m never ugly lmao
  "
730612,"
   Do you think we live in a small world
  ","
  not rly
  "
730613,"
   omg 😍
  ","
  thank you
  "
730614,"
   your daughter is beautiful
  ","
  thank you 😊
  "
730615,"
   Thank you ♥️😊💐
  ","
  you’re very welcome.
  

  enjoy
  "
730616,"
   BIRTHDAY GIRL! 🎂
Happy Birthday to ya sista'!
   
    @Illin_ahmed
   
   If you guy's get a second. Visit my sister's page and wish her a happy birthday on her wall!
She is the best! 😁

You don't have to answer this question just ignore it or use as a filter.
  ","
  happy birthday 💕
  "
730617,"
   What time is it where you are?
  ","
  9:35am
  "
730618,"
   Is that your daughter down there👇 she's cute btw
  ","
  yes that’s princess Nevaeh 🥰💜
  "
730619,"
   What's the best dating advice you have?
  ","
  send me things
  "
730620,"
   What's your favorite type of music?
  ","
  r&b
  
  rap
  
  hip-hip
  
  90’s music // 80’s music
  "
730621,"
   what was the last thing you ate? what was the last thing you drank?
  ","
  i had taco bell and a white claw lmao
  "
730622,"
   🌻
  ","
  this isn’t a question
  "
730623,"
   Well that is good I wish it could not bother me but sadly it does. Any ways what did you do today anything cool or special.
  ","
  i hangout with an old friend in a telly w/ my hubby and her man.
  
  today it’s going to be 90 so maybe after work we’ll go out to the city
  "
730624,"
   Do u need a friend
  ","
  nah i’m good
  "
730625,"
   Sorry about that racist guy. I don’t get how it’s 2020 and people can still act like one race is better than another it’s just ridiculous.
  ","
  honestly it doesn’t even bother me
  "
730626,"
   would you ever move countries
  ","
  probably not
  "
730627,"
   Have you ever made a tiktok video? Be honest 😂
  ","
  i have not tbh lmao.
  
  although i do have an account . i just love to watch other people’s
  "
730628,"
   Using other words/phrases, how will you say I love you?  💕
  ","
  hubby is asleep & kids are at grandmas .
  
  spam me w/ questions to answer 🤪
  "
730629,"
   I’m school were you quick to raise your hand to answer or volunteer?
  ","
  i did both depending
  "
730630,"
   Do you have cable or satellite TV?
  ","
  cable tv
  "
730631,"
   What part of your body do find yourself touching the most?
  ","
  give me some coins guys pls 🥺
  "
730632,"
   How will you explain love to a five year old kid?
  ","
  i have not a clue .
  
  probably in ways a 5 year old would understand
  "
730633,"
   Do you have any grey or white hairs
  ","
  no
  "
730634,"
   Why are your eyebrows so apart from each other?
  ","
  why are you asking me dumb ass questions????
  "
730635,"
   is your favourite season the same now as when you were younger?
  ","
  yes it is .
  
  i’ve always loved the fall.
  
  and i’ve always hated the summer lol
  "
730636,"
   Would you rather have a rewind button or a pause button in your life?
  ","
  i’m not playing would you rather
  "
730637,"
   Do you follow people on instagram for inspiration? And for what? I follow lots of girls for their aesthetic and style and tattooes 🥰🧚‍♀️
  ","
  i follow a lot of moms and business tbh lol.
  
  and i follow celebrities. i like to live through their famous lives lmao . haha
  "
