,Question,Answer
624142,"
   You wearing black Calvin Klein underwear again? You always seem to wear that Sav
  ","
  I love calvin Klein underwear, i NEEED more. Im gonna add some to my amazon list
  "
624143,"
   Totally
  ","
  Tots my goats lol
  "
624144,"
   I know right, I have a whole amazon list haha. I love gifts
  ","
  I LOOOVE gifts so muchhhh
  "
624145,"
   What annoys you the most?
  ","
  I like the whole keep asking thing because it helps me know who and what im talking about with the anons lol
  "
624146,"
   Point taken
  ","
  Glad we are on the same page hahaha
  "
624147,"
   Do you trust your instincts? Have they ever deceived you?
  ","
  I do because im usually always right ?
  "
624148,"
   That’s a cute belly ring
  ","
  Its gorgeous in person!!
  "
624149,"
   Why wouldn’t you?
  ","
  Because he sounds suspicious
  "
624150,"
   Some sweatshirts, some t-shirts, rings and a nose ring connected to the hair.
  ","
  The nose ring connected to the hair would be sooooo cute ???
  "
624151,"
   What is your favorite social media platform (Snapchat, IG, Twitter or Facebook
  ","
  Snapchat
  "
624152,"
   What song did you most recently get tired of due to its overplaying?
  ","
  Anything by gucci mane
  "
624153,"
   I can't wait for my 19th birthday, been preparing a birthday list and idk if ill get the things i want.
  ","
  I was just about to ask what you want for your birthday!
  "
624154,"
   Best cartoon ever?
  ","
  Family guy
  "
624155,"
   Glad to hear you had a great day
  ","
  Look at my cute new belly button ring!!!
  "
624156,"
   What time did you wake up this morning?
  ","
  8:30
  "
624157,"
   How was your day beautiful
  ","
  Im so excited to be home and have my buffalo chicken nugs ?
  "
624158,"
   What age are you scared of?
  ","
  You know the remix version of the iphone ringtone? Thats want to get as my ringtone lol
  "
624159,"
   go to another bank
  ","
  I should but im so close lol
  "
624160,"
   I never had the strenght to take it higher, until I reached the point of no return
  ","
  The line at the bank is nuts omg
  "
624161,"
   It's cool but your hair colour is better now tbh :3
  ","
  I wanna go back to blonde tho, but thank you!
  "
624162,"
   Want to slap yuh bum idk why vanilla. So wyd tonight
  ","
  Dont touch my bum
  "
624163,"
   :O Cool! XD Photoshop? :( did you dye your hair?
  ","
  I dyed my hair that color years ago!
  "
624164,"
   Is there anything you collect or would like to collect? What is it?
  ","
  Shot glasses
  "
624165,"
   Tell me about it lol. Money sucks. I declare everything be free lol
  ","
  Money cause so many goddamn problems.
  "
624166,"
   Baeboom wassup
  ","
  Getting prepared to go to work today!
  "
624167,"
   There go the model pics in practice vv
  ","
  Very true lol
  "
624168,"
   Landon isn’t who he says he is be careful
  ","
  Wait, why do i need to be careful? We dont even talk ahahhah
  "
624169,"
   Have a sweet sweetheart ??
  ","
  I want sweethearts lol
  "
624170,"
   I like the blonde pics vv
  ","
  My boyfriend says the same thing lol
  "
624171,"
   What's your go-to song?
  ","
  Anything by suicide boys
  "
624172,"
   The best home town restraunt???????????
  ","
  In n out omfg
  "
624173,"
   please post a pic
  ","
  Best picture ive ever done with my life
  "
624174,"
   That ass grew
  ","
  Yes it did lol
  "
624175,"
   You are absolutely gorgeous! What are you up to?
  ","
  Thats so sweet. Im about to shower ?
  "
624176,"
   Hi
  ","
  Hey, long time. How are you
  "
624177,"
   Mr. Grey will see you now
  ","
  Why would i see mr. Grey?
  "
624178,"
   Thx for putting lipstick on my cheeks D:
  ","
  Awh, anytime ???
  "
624179,"
   I love that pic too ♥
  ","
  Yay ❤?
  "
624180,"
   Wifey
  ","
  ? hubs
  
  How you doing
  "
624181,"
   Love ya ??
  ","
  Love ya mores ❤?
  "
624182,"
   ??
  ","
  So much love ?
  "
624183,"
   So how are you Sav? ?
  ","
  Im okay, really need to shower for work today lol. How are you doing ryry??
  "
624184,"
   How did you get so many questions on here?
  ","
  I have no idea, people just enjoy asking me shit. Im not really sure what i did
  "
624185,"
   Good morning beautiful hope you have an amazing day love ? and remember to keep that beautiful smile on my love ?
  ","
  Good morning ❤ thank you so much. I will try my best to smile today ?
  "
624186,"
   Would you go to a rave dressed as a candy-kid?
  ","
  Omg yes lol
  "
624187,"
   Are you from Southern California?
  ","
  I am ?
  "
624188,"
   Savvvv!!
  ","
  What!!!
  "
624189,"
   What scares you the most?
  ","
  Losing everyone i love
  "
624190,"
   Do you go by the societies rules or your own?
  ","
  My own lol
  "
624191,"
   hi
  ","
  Wassup?
  "
624192,"
   @
  ","
  Awh, i dont really know you!
  "
624193,"
   I AM CALLING THE POLICE ON YOU CAUSE YOU A THIEF! YOU JUST STOLE MY HEART!
  ","
  Im a thief in the night ?
  "
624194,"
   GIVE ME CHOCOLATE SELFISH?
  ","
  DID YOU JUST CALL ME SELFISH
  "
624195,"
   Beauty
  ","
  Awh youre sweet
  "
624196,"
   pretty
  ","
  Thank you ❤
  "
624197,"
   Confess something?
  ","
  I dont believe loyalty exists anymore. Its way too easy in our modern times to cheat that nobody cares about being loyal.
  "
624198,"
   Sexy ass
  ","
  Thank you!
  "
624199,"
   @_@
  ","
  ?
  "
624200,"
   Who’s the worst rapper ever?
  ","
  Me ?
  "
624201,"
   What would you do if your significant other came out as gay?
  ","
  Laugh and be like ""of course this would happen to me""
  "
624202,"
   What do guys think of your braces?
  ","
  People think im cute ?
  "
624203,"
   how are you doing my sweetness
  ","
  Eating chips with salsa
  "
624204,"
   Wut sup? wut happen?
  ","
  My bf and i have been fighting with each other all day about stupid bullshit.
  "
624205,"
   Pap of your favorite pic
  ","
  Just something about this pic, i love it so much
  "
624206,"
   Nothing just but anything.
  ","
  Wait what
  "
624207,"
   YES BABYCAKES
  ","
  How are you babes
  "
624208,"
   Hey cutie
  ","
  I wanna be in a better mood
  "
624209,"
   I double dare you to do it!
  ","
  I double dog dare you!
  "
624210,"
   I'm bad
  ","
  Bad to the bone
  "
624211,"
   Even if there wasn't gravity on Earth...?
I'd still fall for ya! ??
  ","
  Thats so fucking cute
  "
624212,"
   ???
  ","
  ??
  "
624213,"
   single or taken????????,??,?
  ","
  Taken ¿¿¿¿¿¿¿¿¿¿¿¿
  "
624214,"
   Well wishes for you
  ","
  Thank you?
  "
624215,"
   I love you too.
  ","
  Love love lovee you ❤
  "
624216,"
   Do you pay attention to architecture in your city?
  ","
  Yes, the lack there of tho
  "
624217,"
   :)
  ","
  Heys
  "
624218,"
   Ootd
  ","
  My bf and i are mad at each other lol
  "
624219,"
   ta passion !
  ","
  ?
  "
624220,"
   Did you get any stupid question today?
  ","
  More than half my questions are stupid lol
  "
624221,"
   Your taste in Music?
  ","
  Anything
  
  But
  
  Country
  
  &
  
  Dubstep
  "
624222,"
   What are you wearing
  ","
  I need to charge my phone but naaah lol
  "
624223,"
   He duck it anyway.  You use kik vanilly?
  ","
  I do not, im sorry
  "
624224,"
   do you study
  ","
  Go eagles ❤❤❤
  "
624225,"
   Heya :) shiii I been okay just been working hard and long hours Lol You?
  ","
  Ive just been working a lot honestly. Im not really in a good mood right now tho ?
  "
624226,"
   why are you so thin? are you good?
  ","
  Im not that thin lol ive gained weight
  "
624227,"
   ? why thank you ♥ you watch the Superbowl?
  ","
  Im a little behind i just finished watching justins performance
  "
624228,"
   Want a vs gift card?
  ","
  Oh my hell yes
  "
624229,"
   you're insanely beautiful
  ","
  Youre so sweet awh ❤
  "
624230,"
   Are you jealous?
  ","
  I hate how jealous i get
  "
624231,"
   yea
  ","
  Nope
  "
624232,"
   You the model type ?
  ","
  You da best
  "
624233,"
   can i say the n word infront of you
  ","
  The n word with the hard r?
  "
624234,"
   How should success be measured? By that measurement, who is the most successful person you know?
  ","
  Being able to easily live and be content with yourself.
  
  Benjamin franklin was pretty successful
  "
624235,"
   What do you order when you go to In N Out?
  ","
  Cheeseburger with just grilled onions and secret sauce then animal style fries lol
  "
624236,"
   Ikr!? Here I want all this stuff, which I should be saving for a car and stuff I really need
  ","
  Same here, its really stressful lol
  "
624237,"
   What things force you to be outside more often?
  ","
  Work lol
  "
624238,"
   Heya finally found ya again, and I accidentally unfollowed ya, so that's why it took me awhile to find ya
  ","
  DUUUUUUUDE
  
  Ive missed you lol
  
  How are you doing
  "
624239,"
   can i like date you or something
  ","
  No im sorry
  "
624240,"
   would you ever consider wearing a school girls outfit and putting your hair in pigtails and start calling every man who greets you: daddy?
  ","
  Omg hahahahahahahahhahha idk why this is so funny to me
  "
624241,"
   why dont you date someone your age, like me
  ","
  Because im stupidly in love with him
  "
624242,"
   I'm ugly
  ","
  Im sorry ):
  "
624243,"
   You're pretty
  ","
  Thank you ❤
  "
624244,"
   wtf so he's 30 years old?
  ","
  Yeah lol
  "
624245,"
   yes it is, i thought you were canadian
  ","
  I live in California
  "
624246,"
   would you say this is a weird skill I can type of a keyboard without looking at it
  ","
  No i can do that lol
  "
624247,"
   What is the most annoying question that people ask you?
  ","
  About muslims, whites, racist stuff honestly
  "
624248,"
   How can Ass give Lyfe (Life)?
  ","
  No, ass is my life
  "
624249,"
   what is the age gap between you and your bf/fiancée/ husband whatever
  ","
  8 year difference
  "
624250,"
   Have you changed the world with your smile, Boom?
  ","
  Not even the slightest bit lol
  "
624251,"
   Have you ever put on a dog filter and barked at the mailman?
  ","
  This made me laugh ❤
  "
624252,"
   Age?
  ","
  22
  "
624253,"
   If your kids or future kids want to take up martial arts what would you say yes or no and why
  ","
  Im pretty much gonna let my kids do whatever hobby/sport theyd like to do.
  "
624254,"
   youre so cute?
  ","
  Awh, thank you so much
  "
624255,"
   Who are you going for in the super bowl
  ","
  Eagles lol
  "
624256,"
   Which city would you choose as capital of the world?
  ","
  Gotta watch the superbowl with my bf
  
  Ill be on later
  "
624257,"
   hi
  ","
  Hey, whats up
  "
624258,"
   so how come you're not a model??
  ","
  Im waiting till my braces come off then im gonna give it a shot
  "
624259,"
   If all jobs had the same pay and hours, what job would you like to have?
  ","
  I wanna be a white Kardashian
  "
624260,"
   Sorry for your loss!
  ","
  My loss?
  "
624261,"
   Opinion on me? (Staif)
  ","
  Youre so kind ? always enjoyed talking to you
  "
624262,"
   I have to agree with the anon about you being a model.
  ","
  Thats very sweet of you ?
  "
624263,"
   You would honestly make an awesome model bc you're perfection.:)
  ","
  Thats very sweet ❤
  "
624264,"
   HOT GIRL YOU SHOULD BE A MODEL!
  ","
  ANON I AGREE
  "
624265,"
   HOT GIRL!
  ","
  ANON
  "
624266,"
   Your biggest desire ?
  ","
  To be content and happy with myself and my life.
  "
624267,"
   Do movies have the same power as books to change the world?
  ","
  I dont think so, but im not sure.
  "
624268,"
   «Do not read, as children do, to amuse yourself, or like the ambitious, for the purpose of instruction. No, read in order to live»
-Gustave Flaubert ? .. in order to live :*)
  ","
  Reading is a way to escape living
  "
624269,"
   Why..., your welcome ♥. When you going to model, vanilla?
  ","
  I wanna model so bad
  "
624270,"
   I do
  ","
  My house is on deck with food and im not hungry at all.
  "
624271,"
   I want you to be alive
  ","
  And i want to be asleep
  "
624272,"
   r u from nanaimo
  ","
  Is that actually a place?
  "
624273,"
   What's the most pleasant sound for you?
  ","
  My kitties purr
  "
624274,"
   Give me your definition of a guy who would constitute a ""loser"" in your honest opinion.
  ","
  I used to be so heartless before... i need to get that side of me back
  "
624275,"
   Random thoughts?
  ","
  Life is shitty lol
  "
624276,"
   When did you get your first phone? What was it like?
  ","
  6th grade and it was a shitty little phone
  "
624277,"
   What is cabaret singer?
  ","
  My bf has this girl that he texts all the time and she calls all the time and i know they talk when im at work LOL so like tbh love isnt really for me... im just gonna be one of those people who dont give a shit just so i can be taken care of for the rest of my life. He can do what he wants while i dont have to worry about anything.
  "
624278,"
   So he won't be possessed ?
  ","
  HAHAHAH omg i actually laughed, that was good
  "
624279,"
   Things you don't share with anyone ?
  ","
  My food
  "
624280,"
   You are really beautiful
  ","
  Awh thank youuuuu ?
  "
