,Question,Answer
854742,"
   Are there any really popular apps which you've never used? Would you ever consider downloading any of them? Why / why not? 📱🤔
  ","
  The only one I can think of is Vine which I guess isn't around anymore. There are so many Vine references online and I am completely lost lol
  "
854743,"
   Have you ever smashed something out of anger?
  ","
  Yes
  "
854744,"
   💛
  ","
  ⭐
  "
854745,"
   Who got smoke?
  ","
  Charlie does
  "
854746,"

    https://bit.ly/2TB4r6R
   
","
  For some reason, my phone never actually can click the link, so sorry 🤷🏽‍♀️ can't watch links anymore I guess.
  "
854747,"

    https://youtu.be/Vn81MNoSBTQ
   
","
  For some reason, my phone never actually can click the link, so sorry 🤷🏽‍♀️ can't watch links anymore I guess.
  "
854748,"
   How many siblings do you have? Or are you an only child?/what’s it like being an only child?
  ","
  I was an only child until at 17, I found out that my dad had another daughter that was about 9 years younger than me. When I was 19, my mom had my sister, but by that time I was already moved out. When I was 20, my mom had my brother as well. I enjoyed being an only child when I grew up though. We lived on a farm and I've always been an introvert so I loved being alone and everything being mine lol
  "
854749,"
   Aren't romantic shows dramatic🤔
  ","
  Oh well yeah I guess! When I was thinking about the genres though I was picturing a drama being like Evita.. which has some romance but is mostly about the highs and lows of her life. When I thought of romance I thought of Fever Pitch or Music & Lyrics. But there is definitely drama within romance films.
  "
854750,"
   Do murder mystery count as horror?
  ","
  I think in this situation, yes!
  "
854751,"
   ❤
  ","
  ⭐
  "
854752,"
   If you could live forever would you?
  ","
  God no
  "
854753,"
   Do you know your family history? Did you uncover unexpected truths.
  ","
  About two years ago, my grandma who is in her 70s found out that her father, who passed away in his 40s, wasn't her biological father. From the Ancestry site we found a picture of her mother and real father.... but only the one picture with no additional information. It's a mystery!
  "
854754,"
   What do you dream about?
  ","
  I don’t remember my dreams 🤷🏽‍♀️
  "
854755,"
   Who's your favorite Spiderman?
  ","
  🤷🏽‍♀️ not sorry
  "
854756,"
   Hello how are you doing?
  ","
  Super! You?
  "
854757,"
   If you could be able to grow your own produce, would you do it?
  ","
  I used to when I lived on a farm! The food was way tastier homegrown.
  "
854758,"
   😌😌😌
  ","
  ☺☺☺
  "
854759,"
   Beautiful! ☺️ Well, I think the intention is most important. 🤗💖
  ","
  Thank you so much!
  "
854760,"
   Do you wanna share a picture of the alter? I’d like to see it. ☺️💖
  ","
  It's not much like I said. I've made altars before, but I didn't have many items this time. However, the objects I have are authentic Indigenous art. :)
  "
854761,"
   Thoughts on leather jackets?
  ","
  I like em on some people.
  "
854762,"
   Happy thanksgiving! 🍂🍗 How'd you  describe the holiday in an honest way? Especially to someone like me who's never gotten to celebrate it?
  ","
  You know, our history books in schools have always been what they call, ""whitewashed."" I never knew of the actual brutal events that occurred. I enjoyed Thanksgiving with my family until my teens. When I learned the truth, I've never felt the same about it. If I have any traditional foods (fruit salad, mashed potatoes, etc.) I eat them in honor of the Indigenous victims. This is my first year I've decided to make an altar honoring them for tonight :)
  "
854763,"
   Are diamonds still a girls best friend?
  ","
  Well I have a diamond wedding ring.. but I never wear it because he also gave me a rubber wedding band and it's way more comfy. He has one too. So they aren't my friend at the moment lol
  "
854764,"
   Oreos or Poptarts? 🍪
  ","
  Oreos
  "
854765,"
   What's your favorite juice? 🧃 Do you ever go for something more ""exotic"" than regular orange juice? 🍍🍎🍋🍌🍒🍐
  ","
  Well I love pineapple juice but my son is allergic so we don't have it around often. I do love mango juice or pure cherry juice.
  "
854766,"
   How expressive would you say you are when it comes to your body language? Could someone easily tell how you're feeling without you having to saying so? 😊🤩😎😱😒😡😭
  ","
  I can hold my expressions fairly well with most people when I'm in public. If I'm strongly feeling some type of way though, you can tell 🤣
  "
854767,"
   What you doing for tomorrow? Something or nothing? Details? Any family over? Food? What's happening? PAP or GIF add?
  ","
  We will probably set up an altar to honor Native Americans.. that's the biggest part of the day. Maybe watch some movies later on.
  "
854768,"
   Have you ever been sleepwalking or done anything else in your sleep? 😴🚶‍♂️
  ","
  I used to sleepwalk a lot in my younger years. When I was 4 apparently I unlocked the front door at my mom's then-boyfriend's house and they caught me halfway down the block. I've had a few strange things happen to me.
  "
854769,"
   What are your plans for Thanksgiving?
  ","
  It's just any other day for my family and I. Maybe set up a remembrance altar and watch a movie or two.
  "
854770,"
   Do you like to cook?
  ","
  If I have enough energy
  "
854771,"
   Do you like to get your nails done?
  ","
  I do my own
  "
854772,"
   Hi
  ","
  Hey
  "
854773,"
   If you could bring back one thing you’ve lost what would it be?
  ","
  I had a Subway table on hold for $20 at the Goodwill 8 years ago but couldn't find a truck to help me take it home in the alloted time that they were allowed to hold items and I lost it. I have never seen one since and I think about that table alllllll the freakin time. I don't think I'll ever let it go 😫😂
  "
854774,"
   Have you ever gone water skiing?
  ","
  I have not
  "
854775,"
   What do you wish you were really good at?
  ","
  Memorizing. I know there are games for that... I need to get on that.
  "
854776,"
   How was your day?
  ","
  Yesterday was okay. My foot is healing from an injury and I think (and hope) that that was the worst day of pain 🤞🏽🤞🏽🤞🏽
  "
854777,"
   🤹
  ","
  🤹🏾‍♀️
  "
854778,"
   What's the worst chore?
  ","
  I don't mind housework in general, but there are parts of it that I groan at the thought of doing. Such as, unloading the clean dishes...it's the constant bending over after I already loaded them an hour ago to be washed. Also the folding of clothes, an actual enemy of mine. We are investing in a slimmer vacuum because lugging our ancient one around is just so awkward with the flow of our house.
  "
854779,"
   What languages do you speak?
  ","
  English but I'm in the midst of learning Italian!! :)
  "
854780,"
   Hi
  ","
  Aye
  "
854781,"
   Fun late night activities?
  ","
  Sleeping
  "
854782,"
   Plans for thanksgiving
  ","
  It's just like any other day for my family 🤷🏽‍♀️
  "
854783,"
   ..
  ","
  ■■■■■
  "
854784,"
   Happy Friday
  ","
  I never know what day it is anymore lol but yes, happy Friday!
  "
854785,"
   Least favorite kind of candy? I hate dots.. t b h
  ","
  Yoooo Dots are one of the worst.
  
  🤢🤢🤢
  "
854786,"
   Hi
  ","
  Yo
  "
854787,"
   Who is in for Serious chat...
I am New here and hoping for a serious Relationship if Possible 😌
  ","

   www.plentyoffish.com
  


   www.match.com
  


   www.eharmoney.com
  


   www.tinder.com
  
"
854788,"
   What’s your favorite way to have fun?
  ","
  Family drives make me so happy.
  "
854789,"
   What’s one piece of advice you’ve had repeated to you many times?
  ","
  ""Pick your battles""
  "
854790,"
   What hobby did you start doing most recently?
  ","
  Scrap-booking kind of
  "
854791,"
   What is a movie that you recommend everyone should watch?
  ","
  Hidden Figures
  "
854792,"
   If you became a multi-millionaire overnight, what would you buy?
  ","
  Property to build my dream house on.
  "
854793,"
   If you could have any wild animal as a pet what would it be?
  ","
  Whale
  "
854794,"
   If animals could talk, which do you think would be the rudest?
  ","
  Flamingos
  "
854795,"
   Love the gif. Omg 😂 

A bit off topic, how did you get verified?  I’m like really curious. lol
  ","
  Haha yeah.. millenials have haters but I understand why 🤣 - and Ask sent me an email about how to get verification...  I have no idea why because I didn't think it was possible to get verified unless you were famous or worked for Ask 😂 -  perhaps they have something about it in their FAQ :)
  "
854796,"
   Are you a Gen Z or a Millennial? 🤭
  ","
  Millenial.
  "
854797,"
   Favorite comfort binge show?
  ","
  I have a few that I can cycle through. The main ones are Friends, Living Single, The Nanny, Ghost Whisperer and How It's Made.
  "
854798,"
   One day I will ____________.
Fill in the blanks.
  ","
  have more kids
  "
854799,"
   Friday or saturday
  ","
  Friday
  "
854800,"
   What's your favorite way to express yourself?
  ","
  Writing is definitely the main way.
  "
854801,"
   Things you hate?
  ","
  Papercuts, social gatherings, surprises, orange citrus candies and being broke. There are just a few.
  "
