,Question,Answer
993295,"
   what do you have for breakfast on thanksgiving morning?
  ","
  Oh goodness I don’t know lol. Whatever I feel like eating
  "
993296,"
   I did no such person
  ","
  what?
  "
993297,"
   Who is chester
  ","
  a legendary rockstar 🥺
  "
993298,"
   google his name
  ","
  not interested
  "
993299,"
   We love to hear your pretty voice
  ","
  thank you anon
  "
993300,"
   Why you always jealous and hating on black people? It's not their fault you're a below average white that get sun burn
  ","
  oh stfu. I don’t get sun burnt and I don’t hate on them.
  "
993301,"
   What's your favorite music genre?
  ","
  pop/rock!
  "
993302,"
   Pretended now youve been given 20 years in prison what would you reaction be
  ","
  no way 🙃
  "
993303,"
   maybe she listen too u and come back???
  ","
  yeah I will anon
  "
993304,"
   ever played with an ouijia board?
  ","
  no I haven’t
  "
993305,"
   Wait so why is he your background and in your bio?
  ","
  to annoy him the same way he is doing it to me 🙂
  "
993306,"
   Like anyone?
  ","
  I don’t know anon do I?
  "
993307,"
   Post a picture of your room my friend
  ","
  someone hmuuuu
  "
993308,"
   2
  ","
  probably more tbh
  "
993309,"
   Hey Nikki!
  ","
  Hey!
  "
993310,"
   Nikki how are you doing my beautiful best friend ever
  ","
  hello anon
  "
993311,"
   1 i say
  ","
  no lmao that’s not true
  "
993312,"
   can u tell char to come back ???
  ","
  yes, I can! I know I miss her too 🥺
  "
993313,"
   How many push ups could you do in a minute
  ","
  oh goodness I don’t know lol
  "
993314,"
   How tall are you?
  ","
  I’m 5’7
  "
993315,"
   Love you Nikki
  ","
  love ya too
  "
993316,"
   1 of my favorite people on here left recently and now im sad
  ","
  I’m sorry anon
  "
993317,"
   Interest?
  ","
  what?
  "
993318,"
   Age?
  ","
  20
  "
993319,"
   Are you single?
  ","
  yeah lmao
  "
993320,"
   What can you endlessly stare at?
  ","
  him😍
  "
993321,"
   what what?
  ","
  for questions lol
  "
993322,"
   have u ever eaten lasagna?
  ","
  yes lol
  "
993323,"
   have you ever played on playstation?
  ","
  yeah I have
  "
993324,"
   Ever had a crush on someone?
  ","
  yes lol I have
  "
993325,"
   It's a question. Simple one aswell, what do you want? Questions like, what is your fav color? xD
  ","
  yeah stuff like that preferably lol
  "
993326,"
   Have you ever kicked a guy in the balls?
  ","
  okay seriously? ask normal questions
  "
993327,"
   do you have any food allergies?
  ","
  no I don’t
  "
993328,"
   What is the most important thing you need to do today?
  ","
  go back to sleep lol
  "
993329,"
   Awnser the first question I sent you xD
  ","
  I didn’t get any questions smh
  "
993330,"
   why?
  ","
  anon I’m waiting😂
  "
993331,"
   What apps do you mostly use on your 😐👨phone?
  ","
  mostly Snapchat, this, Instagram
  "
993332,"
   Well I can ask more if you awnser it xD
  ","
  yeah spam me with questions and I’ll answer them 😁
  "
993333,"
   Wow this the earliest you ever logged out lol
  ","
  not even lmao
  "
993334,"
   I just did?
  ","
  only one? come on now
  "
993335,"
   What is the best thing to eat for breakfast?
  ","
  probably eggs tbh
  "
993336,"
   Post a picture of the room that your in
  ","
  🙃🙃🙃
  "
993337,"
   Good night nikki sweet dreams my love 💘
  ","
  alright people hmu
  "
993338,"
   What is one thing you deeply regret?
  ","
  I guess falling in love back then with someone who didn’t truly love me or care about me
  "
993339,"
   It’s not one person actually there’s someone agreeing with me or multiple idk it’s the truth you are being very stupid
  ","
  lmao chill buddy
  "
993340,"
   You still like Anthony? 🙄🙄
  ","
  did I say that?🤔
  "
993341,"
   I would search the world over for a euro thrash girl
  ","
  lmao okay?
  "
993342,"
   can i take screenshots of snaps from u that i like?
  ","
  no I rather you didn’t
  "
993343,"
   Do you like to spend free time alone or in company?
  ","
  well Ive gotten used to being alone
  "
993344,"
   Have you ever kicked a guy in the balls?
  ","
  alright goodnight people
  "
993345,"
   Your so very welcome beautiful 💘 🌹
  ","
  y’all hmu
  "
993346,"
   malcolm x
  ","
  I’m sleepy
  "
993347,"
   Don’t try to replace Anthony’s presence by finding some fb that looks like him lmfao 😂 your clearly not over him still trying to replace him with a lookalike
  ","
  okay seriously? what is your problem? If I was going to date someone it wouldn’t look like him. So thank you, next
  "
993348,"
   Nikki you like and fancy whoever you want, none of us can help who we fall for. That anon is jealous that's all 💞
  ","
  I appreciate you anon❤️ and yeah I know they’re!
  "
993349,"
   Cry to everyone when you get hurt again because it will happen
  ","
  wow thank you anon
  "
993350,"
   You’re absolutely clueless aren’t you you go after the same type of people every single time no wonder you never keep them because your choosing the wrong type the type that’s going to hurt you and treat you badly and make you feel like shit oh well your life not mine do what you’d like just don’t
  ","
  lmao well it’s not my fault I fall for them
  "
993351,"
   you’re very gorgeous!
  ","
  thank you!
  "
993352,"
   Ohmy Nikki another Anthony looking mf that will treat you the same when are you going to learn?
  ","
  what are you talking about?😂 who
  "
993353,"
   you deserve so much better tbh
  ","
  thanks lovely ❤️
  "
993354,"
   Have you ever try a cigarette?
  ","
  nope I don’t smoke
  "
993355,"
   Favorite person on here?
  ","

   @mworkman16
  

  he’s super awesome and chill 🙂
  "
993356,"
   I just hope you’re okay
  ","
  yeah I am
  "
993357,"
   hi
  ","
  hey!
  "
993358,"
   I mean like as a guy seeing a girl with ripped jeans is pretty hot too
  ","
  lmao sure
  "
993359,"
   Same with girls too
  ","
  not for me lol
  "
993360,"
   I’m sorry nikki. I think he’s purposely doing this to you because he likes seeing you  hurting.
  ","
  yeah it sure seems like that
  "
993361,"
   Your the most amazing person ever I love you
  ","
  Awh that’s cute
  "
993362,"
   Sub or dom?
  ","
  seriously? lol
  "
993363,"
   How many times did you cheat?
  ","
  I’ve never cheated
  "
993364,"
   Snapcode pls?
  ","
  if you come off anon
  "
993365,"
   Ever stated in Airbnb? Care to share your experience? (Don't have to share)
  ","
  no actually I never have. But it sounds interesting
  "
993366,"
   you’re such a sweetheart
  ","
  ❤️❤️
  "
993367,"
   How to tell someone that you love them, when the person is so naraz?
  ","
  when a hot guy wears ripped jeans that’s my weakness 🤤
  "
993368,"
   Are you a ""Red wine"" or a ""White wine"" kinda girl?
  ","
  I like Rosè that is sweet lol
  "
993369,"
   What are you regretting the most?
  ","
  Honestly just wish I had the answers on why he did what he did
  "
993370,"
   Are you good?
  ","
  yeah I am
  "
993371,"
   you’re so lovely
  ","
  thank you🙂
  "
993372,"
   Like, the dome, the bubble and the blue light?
  ","
  ugh no ones talking again 🙃
  "
993373,"
   i predict arm
  ","
  yeah possibly on the wrist or arm
  "
993374,"
   If you got a tattoo where would it be
  ","
  oh goodness I don’t know
  "
993375,"
   You like primitive radio gods?
  ","
  so ask me questions friends
  "
993376,"
   If you were a guy, what clothing would you wear?
  ","
  definitely like this lol
  "
993377,"
   What's the worst nightmare you've ever had?
  ","
  I’ve had many but this one made me laugh where Michael Jackson was trying to kill me 😂 like I was running away from him and I saw a abandoned car so I went to hide and I guess he saw so he started to pull me out of the car
  "
993378,"
   Everything okay?
  ","
  yeah I’m okay
  "
993379,"
   NIKKI!
  ","
  someone hmu
  "
993380,"
   Truth or dare?
  ","
  I choose truth lol
  "
993381,"
   Yes, I know that but not many of us take the time to understand why and what makes us attracted to this or that.  It's like we are living unconsciously :)
  ","
  yeah that’s true anon!
  "
993382,"
   remember when Anthony’s nickname for you was butthead. That was cute
  ","
  yeah lol I do remember that
  "
993383,"
   Like, will you fight the charge or just plead guilty?
  ","
  what are you talking about?
  "
993384,"
   you like to wear heels?
  ","
  no they aren’t comfortable for me
  "
993385,"
   Yes but what is your mind observing in the world that gives you a sense of what you find desirable and attractive etc?
  ","
  That’s a interesting question but I don’t know lol. Everyone is attracted to something you know? In their eyes and mind
  "
993386,"
   Standing outside a broken phone booth with money in my hand
  ","
  that’s great
  "
993387,"
   Sure but what influences how and what you're attracted to?
  ","
  I guess the mind does tbh
  "
993388,"
   What did the cops say when you pulled  out the gun?
  ","
  lmao what
  "
993389,"
   Where do you get your ideas of what is hot and good style from?
  ","
  from what I’m attracted to lol
  "
993390,"
   any man would be lucky to have you as their girl!
  ","
  awhhh thank you
  "
993391,"
   Lol he still running!
  ","
  Who is?
  "
993392,"
   What is your favorite pizza toppings?
  ","
  I just like plain cheese pizza tbh
  "
993393,"
   What makes you attracted to males?
  ","
  Jared Leto with short hair does 😍
  "
993394,"
   We will ask you questions
  ","
  come back with questions guys 🥺
  "
993395,"
   Why did your ex let you go?😱
  ","
  guess he fell out of love with me
  "
993396,"
   You are so sexy
  ","
  looking at old text messages and wanna tear up 🥺
  "
993397,"
   Why is hair flipping good on guys for you?
  ","
  I just think it’s hot and a good style on guys lol
  "
993398,"
   Hii
  ","
  Hey!
  "
993399,"
   How are ya?
  ","
  yeah just bored tbh
  "
993400,"
   Are you afraid of heights?
  ","
  no lol I’m not
  "
993401,"
   Ever been in love?
  ","
  Yes at one point I was with someone who apparently didn’t love me 🤷‍♀️
  "
993402,"
   have you ever talked about having kids with a boyfriend before?
  ","
  yeah with my ex I did
  "
993403,"
   do you sometimes go pantie less? if so what do you or have you not worn panties with ? And how many times have you done it ? did anyone see ?
  ","
  lmao wtf
  "
993404,"
   5’7” ain’t tall, I’m 87’3” beat that
  ","
  that’s totally a height 😂
  "
993405,"
   Fav brand of undies
  ","
  seriously? lol
  "
993406,"
   Cook 4 me 😎
  ","
  sure anon 🤓
  "
993407,"
   What do you like most about males?
  ","
  they jawlines, abs, v lines, somewhat muscular bodies and the hair that you can flip 😍lmao and their personalities!
  "
993408,"
   Do you like to cook?
  ","
  I do
  "
993409,"
   Heya, Nocotine :)
  ","
  heyooo anon
  "
993410,"
   idc it is from where I'm at
  ","
  😂😂😂
  "
993411,"
   No homo for you?
  ","
  lmaoooo
  "
993412,"
   Would you ever sleep with a girl? Or at least kiss a girl?
  ","
  nope I’m attracted to guys only
  "
993413,"
   Very nice and comfy airplanes
  ","
  that’s wonderful
  "
993414,"
   Thai Airways best company ever❤
  ","
  never been on that airline lol
  "
993415,"
   What is the weirdest argument you've ever had
  ","
  I’ve had a few lol
  "
993416,"
   Is that what you want to have a profession in one day? Writing?
  ","
  not really tbh but I do like writing!
  "
993417,"
   Don't have many friends that's why lol I have like 3 real  friends
  ","
  that’s okay, same tho☺️
  "
993418,"
   So, any new life activities?
  ","
  sure I guess lol
  "
993419,"
   I show my discontent in person
  ","
  oh I gotcha!
  "
993420,"
   Maybe 6 my dad, my brother my sister in law and my 3 good friends
  ","
  ahhh that’s nice! a small wedding 🙂
  "
993421,"
   More of something in person.
  ","
  what do you mean?
  "
993422,"
   Ill invite like 5 people that's it not many lol
  ","
  that’s so small lol
  "
993423,"
   Who would you invite to your wedding if you got married
  ","
  my family of course lol
  "
993424,"
   You
  ","
  hmu people
  "
993425,"
   dating my sister
  ","
  ummm alrighty then. That’s not normal at all
  "
993426,"
   I'm a little bit of a 12 but I hide it with jokes.
  ","
  ohhh that’s interesting 😱
  "
993427,"
   How jealous are you, on a scale of 0 (not) to 10 (extremely)?
  ","
  0 lol
  "
993428,"
   such a pretty girl you are!
  ","
  thank you luv🧡
  "
