,Question,Answer
189591,"
   Hola gorditos(as), ¿Por que creen que ha pesar de la cuarentena y mucho están encerrados en casa, haya poco movimiento en las paginas ask?, ._.
  ","
  Se generó una rutina..
  
  Y sin preguntas agradables, pues no queda mucho por hacer 🤔
  "
189592,"

    @Canticokid
   
   NoBis me acaba de romper el cora </3 Solo jugo con mis sentimientos .-.
  ","
  Es todo un rompecorazones 🤭
  "
189593,"
   Holaaaa💖 regresando al tema del alcohol ✨ ¿Prefieres la cerveza claro u obscura? 🤤🍺 Ya sé que hay varios que no toman, pero casi todos han probado la cerveza mínimo una vez en la vida 🥴 ¿De cuál probaste? ✨
  ","
  Hola, de las dos y me gusta más la oscura 😌
  "
189594,"
   Huele a tierra mojada ♥.♥ Quien de ustedes se acaba de bañar? ._.
  ","
  🙋🏻‍♀️
  
  Con ese tormentón, nos tocó a varios ❤️
  "
189595,"
   🌼Le has dedicado alguna canción a algún amor?🖤
  ","
  Sí ❤️😌❤️😄
  

   https://youtu.be/RF0HhrwIwp0
  






















"
189596,"
   ¿Desde cuándo posees tu actual número telefónico?
  ","
  Más de 10 años 😌❤️
  "
189597,"
   Corazoncito!!💕💕💕.. muchísimas Graxs.. x responder mis preguntitas lokaas!!.. eres un Solecito!!💕💕💕.. pasa un MaravillosoO Day!!💜.. y recuerda q cada Pensamiento Positivo.. nos Ayudará a pasarla mega rikoO!!💕💕💕.. \(((.^)/💙
  ","
  Muchas gracias y ten una noche hermosa!! 💋
  "
189598,"
   Holaaa!!.. Corazoncito!!💕💕💕.. q es lo q más te Gusta de Ask??.. y q es eso q realmente te Molesta de Ask??.. Cuenta Cuenta.. (((.~)/💜
  ","
  Hola!
  
  Me gusta, que conoces gente interesante
  
  No me gusta, que no hay regalos
  
  Algo sencillo 🤭🤣
  "
189599,"
   Saludos si recibes esta pregunta es por que te considero una persona honesta.
  ","
  Ah genial! 😌
  "
189600,"
   Cual es el recuerdo que te viene a la mente del año 1992
  ","
  Cuando estaba estudiando en el centro, tenía siempre el reloj sobre mi y llegaba rayando, pero siempre me dejaban un buen lugar en la clase de práctica 😝
  "
189601,"
   Una vez le dedique la cancion de 40 y 20 a una mujer y en ves de gustarle se molesto, por que crees? LOL
  ","
  Tal vez no le gustó la canción o el cantante.. a mi me la cantaban y raios era una carrilla buena, pero no me enojé 🤣
  "
189602,"
   Hola ¿qué serie me recomiendas Y por qué?
  ","
  Hola
  
  Dark
  
  Got
  
  You
  
  Visavis
  
  Breaking Bad
  
  Lucifer
  
  Better call Saul
  
  Casa de papel
  
  Cada una tiene lo suyo, diferentes tramas y tienes para pasar un buen rato.
  "
189603,"
   Si, unas enchiladas por favor 🤤
  ","
  Provecho 😄
  "
189604,"
   ¿Siempre has mantenido tú mismo número de celular?
  ","
  No, he cambiado una vez
  "
189605,"
   Será algo que cambia de un momento a otro pero es injusto☀ 😩
  ","
  La verdad sí
  
  En la semana me pasó varias veces 😜🤭
  
  Te mandaré una nube para que te llueva en la noche 😌
  
  Nos vemos al ratoncito, voy comer.. ¿Gustas?
  "
189606,"
   Ooo ya que triste ☹️
Y sigues a alguien del top😯
Te gustaría volver a ser del top?
  ","
  Sigo a tres o cuatro personas ❤️
  
  No, la verdad así voy bien 😉
  "
189607,"
   ¿ canción del momento?
  ","
  Esta, hasta que se me canse el alma!
  
  😜❤️❤️❤️❤️❤️❤️❤️❤️
  

   https://youtu.be/TJaPuc9FCmk
  






















"
189608,"
   Que bonito 😯😯😯
Ahorita ya hay top hasta el 200
  ","
  Sí pero la bandera te la ponen al llegar al cien 😔
  "
189609,"
   No dije hola, perdón, olvido mis cyber modales :x es raro verte aquí de día o es que no me he fijado bien? O.o
  ","
  Hola, no importa, uno se va acomodando n.n
  
  Sí, tenía algo de tiempo y quise aprovechar 😌
  
  Me gusta más por la tarde noche darme una vuelta, pero de una vez ando por aquí un ratito n.n
  "
189610,"
   No entiendo por qué, el pronóstico dice que debería estar lloviendo 😫
  ","
  Desgraciadamente es algo que cambia de un momento a otro..
  
  Mira mis días que vienen ❤️😌
  
  Y ya está lloviendo 😝🤤😜
  "
189611,"
   Eres enojona
  ","
  Pues algo 😝😌❤️
  
  Mi consejo es, no me busquen... Que me encuentran 🙈
  "
189612,"
   Hace mucho calor 😥
  ","
  Hola, aquí hace frío y está por llover 😌❤️
  "
189613,"
   Hola
  ","
  Holiwis 🙋🏻‍♀️
  "
189614,"
   El día de hoy vamos a preparar vomisqueta mis queridas chiwiwinas
  ","
  Jaja provecho 🤭
  "
189615,"
   Holaa me encantas
  ","
  Hola! 😌❤️
  "
189616,"
   ¿Has llorado por estar enojado/a?
  ","
  Creo que sí 🤔
  "
189617,"
   Yo no soy esa mujer
  ","
  Yo no soy esa mujer, esa niña perdida
  
  La que firma un papel y te entrega su vida
  
  Nunca me verás llorar, aunque sienta deseos
  
  Más de una vez, yo no soy esa mujer 🎶🎵🎶
  "
189618,"
   Eres de top méxico?
  ","
  Un día.. algunas veces
  
  Entro y salgo como si estuviera en una dulcería 🤭❤️
  "
189619,"
   El día menos pensado...
  ","
  El día menos pensado le diré todo lo que pienso y correré una maratón de la emoción 😝😜❤️
  "
189620,"
   Hola n.n ☆☆ ¿Te gusta la tapioca?
  ","
  Hola!
  
  Me fascina 🤤❤️
  "
189621,"
   Como estuvo tu dia?
  ","
  Va muy bien, frío, nublado, tranquilo.. planeando como será la semana 😝
  
  Excelente domingo 🌷
  "
189622,"
   ¿Cómo es el tú servicio de Internet cuando llueve?
  ","
  A excepción de este año, muy bueno, pero bueno, uno no prevee cómo serán los temporales 😔
  "
189623,"
   AHORCADO: _ _ _ _ Pista: No podemos vivir sin eso.
  ","
  Amor
  
  Agua
  
  Aire
  
  Papa
  
  Risa
  
  🤔🤔🤔🤔🤔
  
  Elijo Aire 😌
  "
189624,"
   ¿Alguna vez has tenido la culpa de que dos personas se separen?
  ","
  Todavía no 🤔
  "
189625,"
   Hola mi nombre es Annie, tengo 23 años casi 24, soy virgen, me gustaría dejar de serlo, me gustan los hombres maduros de 35 años o más, mucho más, me excitan demasiado, me encantaría tener también mi primera experiencia lésbica, igual con una madura, me gusta mas_-tur;-bar:'me, y ver películas porno
  ","
  Hola Annie 🌹
  "
189626,"
   Inserta una frase poética. 
¡Ten un buen día!
  ","
  💥❤️ De los días malos a los días buenos, prefiero los ratitos contigo ❤️💥
  "
189627,"
   ¿Cuál es la fórmula de la felicidad?
  ","
  Cada quien tiene la suya..
  
  Viviendo y dejando vivir, haciendo las cosas con amor y respeto, disfrutando lo que haces y lo que vives, bueno o malo.
  "
189628,"
   ¿Tienes algún sabor de palomitas favorito?
  ","
  Extra Mantequilla 😌❤️
  "
189629,"
   Gusto culposo
  ","
  Escuchar a Mónica Naranjo ❤️😏
  "
189630,"
   🤤¿Te gustan los chiles rellenos?🍴
¿Los prefieres con Queso o Atún?🧀
  ","
  Mucho!
  
  Con queso, siento que son más ligeros 😌
  "
189631,"
   ¿Cuál es la “regla de oro”?
  ","
  💥 Trata a los demás como quieres que te traten 💥
  "
189632,"
   Necesito completar mis tareas de VIP
Aiudaaaaaaaaa🙃
  ","
  Estamos igual 😝😜
  "
189633,"
   Si solo pudieras comer una sola comida durante el resto de tu vida ¿qué comida sería? ¡Publica una foto!
  ","
  ❤️
  "
189634,"
   Dulces sueños 💋
  ","

   https://youtu.be/dR-T5nnkjvQ
  






















"
189635,"
   Me haces falta
  ","
  Te espero,
  
  en esos sueños
  
  que hemos tejido juntos,
  
  pese a que el río
  
  se crezca y no
  
  deje que lo crucemos....
  
  #Señor_Poeta
  "
189636,"
   Te has ensuciado con andres alguna vez
  ","
  No o.o
  "
189637,"
   Por que lloras ?🥺
  ","
  Me entró una pestaña 😔
  "
189638,"
   Para ti, ¿qué sería importante conocer de una persona?
  ","
  Sus valores, parte de su vida, sus gustos y prioridades, los planes que tiene y a dónde va 😌
  "
189639,"
   Cuál es tu mayor miedo?
  ","
  No despertar o.o
  "
189640,"
   ¿Cuál es tu dicho favorito?
  ","
  Al mal tiempo, buena cara 😌
  "
189641,"
   En la matrix. ¿Píldora azúl o roja?
  ","
  Azul 🤪
  "
189642,"
   Y qué haces. 🤔
  ","
  Me alisto para mis vacaciones 😍
  "
189643,"
   No entiendo esa pregunta, cómo vas a publicar una foto de lo que harás si no lo has hecho? 🤔
  ","
  Una imagen que represente lo que harás 🤔
  "
189644,"
   yo tengo una plaga de hormigas :S dejé un cubierto con mayonesa y en segundos había un ejército :s y me esta pasando cada vez mas seguido ¿que harías tu? yo no quiero hacer nada porque me parecen simpáticas :c
  ","
  Ya están comiendo de todo :c
  
  Bueno, yo sigo el camino y se los tapo con jabón de tocador 😔
  
  Igual me gusta verlas, darles de comer, pero cuando se suben a mi comida me desespero y termino dándoles algo en el camino que llevan o.o
  "
189645,"
   ¿Qué parte del sexo opuesto te parece bonita o atractiva? (Algo decente jajaja, del cuello para arriba)
  ","
  Sus manos, ojos y boca, en ese orden 😍
  "
189646,"
   ¡Canción del día!
  ","
  Tu boca no pierde sabor a caramelo 🎶🎶
  

   https://youtu.be/BFlG5sD540k
  






















"
189647,"
   Buenas noches amigos 💖 ya casi es viernes, como que ya es hora de echarse unos Four Lokos, no?🤤🥴 Esta pregunta va para los fumadores, ¿Te gustan más las cigarros normales, saborizados o con cápsula?🤔 Para mí el que caiga es bueno🥴 y más en la peda🤤 Si no fumas, que bueno no lo hagas 💖
  ","
  Hola!
  
  Pues no conozco de cigarros, no fumo y no me gusta que fumen cerca de mi, pero disfruta la noche! 🙋🏻‍♀️
  "
189648,"
   ¿Qué tipo de música te relaja?
  ","
  La romántica, pop en Español
  

   https://youtu.be/R_F0N4es_U4
  






















"
189649,"
   Que bonita vos tenes!!!  Ves que si podrias cantar bien?
  ","
  No lo creo
  
  Una cosa es cantar y otra hablar
  
  Pero gracias 🤭
  "
189650,"
   Necesito hablar con...
  ","
  Necesito hablar con mi papá.. teníamos mucho que platicar todavía 😔
  "
189651,"
   Gracias a la vida porque...
  ","
  Gracias a la vida porque tengo lo más hermoso que jamás imaginé 😌❤️
  "
189652,"
   SIIIIIIII LO MEJOR ASI COMO LO DECIS
  ","
  Puro antojo 😔
  "
189653,"
   A mi edad de milagro sigo caminando u.u
  ","
  No se dé por vencido, le regalo mi burrita para que se ayude a caminar n.n
  "
189654,"
   Ok
  ","
  ¿Te enojaste? 😔
  "
189655,"
   ¿Elegirías el dinero o la fama?
  ","
  El dinero 🤭
  "
189656,"
   No recuerdo lo de los nombres creo no me lo has contado osea eso que tienes muchos nombres pero por ejemplo recuerdo que te gusta trabajar con  los niñ@s  una vez me contaste algo asi osea como que tienes talento para ser doscente de kinder xd
  ","
  Sí, me fascina trabajar con ellos, hace un tiempo, de asistente de educadora... Los extraño un buen 😔
  "
189657,"
   Creo que eres mi unica amiga bonita a la que no me le declare LOL
  ","
  Hay chicas de tu edad.. por ahí estará una esperando por ti 😌
  "
189658,"
   Me duelen las piernas u.u
  ","
  Son las reumas.. póngase lidocaína con naproxeno en gel 🤭
  "
189659,"
   Además qué chiste tiene darle corazones a puras tontadas
  ","
  Mira, ya te cuento..
  
  A mí no me cuesta nada darlos, y quién los recibe tu no sabes el impacto que pueda tener... A mí me da igual y tengo para compartir.
  
  Más tampoco sabemos el motivo de sus respuestas que no son de tu agrado, tal vez no tiene ánimo, tal vez esto es un escape, tal vez esto de alguna manera los hace sentir un poco mejor que su realidad.. no sabemos, cada quién intenta escapar y llega a ask.
  
  Ya he dicho más de una vez, que si es molesto que esté dando corazones a quien sea, hay un botón que eso impide que veas a quién estoy corazoneando.. a mi no me afecta darlos, para algo están, y cada quien le da su razón. También hay quien no le gusta y le es algo inútil la existencia de fuegos y corazones.. entonces, pido que arregles tu ask de modo que no veas mi actividad más que las respuestas de quién sigues.
  
  Respeta las respuestas mochas o de biblioteca de los demás, cada quién, todavía tienen un poco de libertad de expresión y decisión.
  
  Te agradezco que me sigas y disculpa que llene tu ask de lo que podría ser una sonrisa para alguien más.
  "
189660,"
   Neta...
  ","
  Nah
  
  Está bien, no lo haré hasta las 3:00 am
  
  Cuando todos estén dormidos y a nadie le moleste 😏
  "
189661,"
   Como es tu voz?
  ","
  De pito de calabaza con bronquitis :c
  "
189662,"
   Ah es verdad ya n i me acordaba de esa aplicación xD
  ","
  Ya se me hizo adicción usarla y cómo no descargo nada al celular de imágenes, pues es más práctica 😌
  "
189663,"
   Entiendo y las pasaban de noche seguro llegabas cansada!!!
  ","
  En ese tiempo lo que menos tenía en la cabeza era llegar y ver TV
  
  Estudiaba, trabajaba y andaba de vaga, así que no tenía tiempo 🤷🏻‍♀️
  "
189664,"
   Con qué aplicación las haces? xD
  ","
  Con Bitmoji 😌❤️
  "
189665,"
   Llenas de pura basura mi muro
  ","
  Yo pensé que no me seguías.. 🤔
  "
189666,"
   Por que no pudiste verlas ? 😀
  ","
  Pasaba mucho tiempo en la calle y trabajaba en varios lugares 😌
  "
189667,"
   jajaja  es linda la imagen XD
  ","
  Lo bueno es que esto tiene de todo ❤️
  "
189668,"
   De todas solo cuando seas mia. 

Como olvidar esa gran trama !!! 
Mi top es
1.Mirada de Mujer (las dos que hubo) 
2.Amor En custodia
3. Dos mujeres un camino
4.Cuando Seas Mia
5. Tu y yo
  ","
  Uhhh, fueron buenas en sus tiempos, yo no pude verlas 🤷🏻‍♀️
  
  Y las últimas que yo llegué a ver son turcas, ya que las nuevas están muy pesadas para mí gusto
  "
189669,"
   Me encantan los rufles con picante
  ","
  Saben muy rico..
  
  Pero nada se compara unos taquis salsa brava, con jícama y pepino, salsa Valentina, cacahuate japonés, sal y limón 🤭
  "
189670,"
   Chips o sabritas? 

Yo chips.
  ","
  La papita feliz ❤️
  
  Mmmmhhhh chips con mucho aire 🤭
  "
189671,"
   Dime tu top 5 de telenovelas
  ","
  Chispas.. ya tengo un buen
  
  Pero te dejo estas
  
  👉🏻El sultán
  
  👉🏻Sila
  
  👉🏻Amor prohibido
  
  👉🏻La que no sabía amar
  
  👉🏻Cuándo seas mía
  "
189672,"
   ¿¿Por qué no hay nadie en este ask ?? :(
  ","
  Estábamos ocupados 🤭
  "
189673,"
   Ya deja de darle corazón a tanta respuestas tontas.
  ","
  Nah
  "
189674,"
   Confiesa... Cuál fue el último final de novela que te hizo llorar? ._.
  ","
  De novela, ninguno.. Que recuerde..
  
  Pero si lloré con el final de un capítulo de una serie 😔❤️
  "
189675,"
   10!!.. coloca una imagen.. y x último.. mill Graxs.. x tus lindas Respuestas!!.. y compartir un Pokito de Ti!!💕💕💕.. x fiis!!.. Cuídate un muchoO!!.. y q Diosito te Bendiga!!.. \(((.^)/💕💕💕
  ","
  Gracias por tu visita princesa.. cuídate mucho y ten una noche hermosa 💋🌹🙋🏻‍♀️
  "
189676,"
   9!!.. coloca una imagen.. osea obvio No podría faltar el Postre!!.. Invitameee!!.. digoO.. digoO.. coloca cuál Postre!!.. es el tuyo Favorito??.. 👅👅👅..💕💕💕
  ","
  🤤🤤🤤😍❤️
  "
189677,"
   9!!.. coloca una imagen.. y para q No se nos Atoren los Tacos!!.. jajaja.. cuál es tu Soda preferida??.. Oh Jugo oh Agua??.. ( osea hablo de la Agua de Frutas obvio )..💕💕💕
  ","
  🤤
  "
189678,"
   8!!.. coloca una imagen.. cuales son tus Tacos Favoritos??.. Huuuy.. ya se me Antojaron.. 💕💕💕
  ","
  🤤😍
  "
189679,"
   7!!.. coloca una imagen.. q te Gusta más??.. Cantar oh Bailar??.. 💕💕💕
  ","
  😌❤️
  "
189680,"
   6!!.. coloca una imagen.. q te Gusta más??.. lo Dulce oh lo Picante??.. 💕💕💕
  ","
  🤤❤️
  "
189681,"
   5!!.. coloca una imagen.. q te Gusta más??.. el Verano oh el Invierno??.. 💕💕💕
  ","
  😍😌❤️
  "
189682,"
   4!!.. coloca una imagen.. q Automóvil te Gustaría Tener!!💕💕💕
  ","
  🤪🤭❤️
  "
189683,"
   3!!.. coloca una imagen.. en q País  te Gustaría Vivir!!💕💕💕
  ","
  😍❤️
  "
189684,"
   2!!.. coloca una imagen.. q platillo  te Gustaría Comer!!💕💕💕
  ","
  🤤😍
  "
189685,"
   1!!.. coloca una imagen.. a dónde te Gustaría Viajar!!💕💕💕
  ","
  ❤️
  "
189686,"
   Holaaa mis Amores!!💕💕💕.. today les haré 10 Preguntitas!!.. dónde colocarán solamente imágenes para responder.. así q Comenzamos!!.. en 5!!.. 4!!.. 3!!.. 2!!.. 1!!.. Yupiee!!💕💕💕
  ","
  Hola Princesa!!!🌹
  
  Venga ya tengo listo todo 😉😘
  "
189687,"
   ¿Te gusta el té? 🍵
  ","
  Sí, mucho, por las mañanas y la noche 😌❤️
  "
189688,"
   Recuerdo hace ya casi diez años cuando estábamos en form ... en 2011
  ","
  Diez años.... 😌
  
  Yo voy a graduarme de las redes 🤭
  
  Pero conocí gente muy linda, estos años han sido muy lindos ❤️
  
  Gracias por formar parte de ellos 🌹
  "
189689,"
   Que rico con salsa valentina? O chile en polvo? 

Siiii el limon

Pueden ser garapiñados XDXDXD ME ACORDE DE ALGO LOL
  ","
  Sí, Valentina, Tamazula.. me gusta mucho cómo saben..
  
  Jamás le he puesto limón a los garapiñados 🤔
  
  Saben rico?
  "
189690,"
   Siii  es lo bueno cuando ya hay 1 2 y 3 te echas todas juntas a mi me pasa con volver al futuro!!! Xd 

Son de los japoneses jajaja
  ","
  Cierto, aunque estoy pensando mejor ver a Austin Powers 🤭
  
  Japoneses así sin más o preparados??
  
  Yo les pongo picante y limón 🤭
  "
