,Question,Answer
414449,"
   Can you follow me
  ","
  you're anonymous. i don't follow people on demand, though.
  "
414450,"
   so i think that you should do a YouTube channel
  ","
  i am absolutely the most boring person in the world & i also hate how i look and sound on camera. no thanks.
  "
414451,"
   another issue with the glamorizarion of alcohol is that people from adults to teens alike believe that you need alcohol to have fun. being severely hungover and not even remembering what you did the night before is considered proof you had a good night. drinking is almost expected of you now.
  ","
  yes, exactly !! that's another great point. the amount of times i've blacked out is terrible, and it's scary that you don't remember what you said or did.
  "
414452,"
   Same here. Irish drinking culture is awful! In Ireland and the UK we even have reality TV shows where the gaurds/cops are followed by a camera crew so they can film drunken people getting arrested and the outcome of their arrest etc. Entertaining to say the least, but still awful.
  ","
  sounds like the show cops in the united states, LOL. it's ridiculous.
  
  the main issue i have with binge drinking and the culture surrounding alcohol in general is that it gives off the impression that drinking in excess on a regular basis is somehow normal and safe. it isn't glamorous to drink every night, especially considering most people don't know how to only stick to one drink. it's caused a lot of confusion with my own alcohol consumption because for a long time, i thought my consumption wasn't an issue. it wasn't until i started drinking in excess 3-4 times per week that i realized it was problematic.
  "
414453,"
   No, in France wine is mostly just a cultural thing and they have one glass with dinner as opposed to binge drinking, thank goodness. So the split in age is mostly to get them used to alcohol before they drink stronger alcohol.
  ","
  ah, that makes sense !! yeah, binge drinking is seen as the norm in the united states, which is absolutely terrible.
  "
414454,"
   Are you laid back?
  ","
  for the most part. sometimes my anxiety gets in the way of that, though.
  "
414455,"
   What is something you will never forgive a person for, even if it was in the past?
  ","
  backstabbing me by talking sh*t about me to someone else while lying to my face and pretending to be nice. i could never tolerate that.
  "
414456,"
   What would you name your first child?
  ","
  i always liked the name louis for some reason.
  "
414457,"
   What's your opinion on the following statement ""militant antifascists are equal to militant fascists, just as bad as one another""?
  ","
  i somewhat agree, but i also disagree at the same time -- if that makes sense. i think anything that's militant is generally bad because it's extremism, and most people who are militant wind up being extremely ignorant, close-minded, and unwilling to accept viewpoints that are contrary to their own.
  
  that being said, i also believe that antifascism is obviously better than fascism. i don't really know what a militant antifascist would look like because all you're really advocating for is the disassembling of a government which reigns supreme.
  "
414458,"
   “locks only keep honest people out”. what do you think of this saying ? do you think with this being applied, that locking your car and front door is pointless ?
  ","
  i disagree with the statement. on a metaphorical level, it can refer to the idea that people who are cautious to trust others are only closed off to people who are honest or willing to help them. however, coming from personal experience, it's somewhat of a good thing to be hesitant to trust people because you simply do not know their intentions. there are honest people out there, sure, but there are also others who only wish to harm you. the honest people will understand your need for privacy.
  "
414459,"
   Chips or popcorn?
  ","
  i prefer chips, especially sour cream & cheddar chips !! i also like dipping lays potato chips into french onion dip.
  "
414460,"
   When was the last time you were emotionally touched by a book/movie/tv show? What's it's name and what made you feel moved?
  ","
  strangely enough, the show ""you"" moved me and made me critically think about a lot of different things. i was also inspired by beck's passion for writing and she definitely encapsulated the feelings of being a writer who wants to pursue their passion but also feels the need to gain new experiences in order to write something.
  
  the show inspired me to write my own short story, which i recently published on medium.com. granted, it's a bit dark (but not as dark as the show, haha), but the overall tone of the show was influential to me.
  "
414461,"
   What's your opinion on adults eating canned spaghetti o's instead of stringy canned spaghetti? Frosted flakes instead of corn flakes? Toast instead of cooking a big breakfast? (Inspired by my old roommates who thought I was ""immature"" for eating spaghetti o's. THEY'RE JUST LESS MESSY WHEN EATING!)?
  ","
  LOL. that's too funny.
  
  i don't see anything wrong with eating food that's more geared toward younger audiences, like spaghetti-os or sugary cereal. hell, my favorite cereal is captain crunch and i eat it every so often still, lol.
  "
414462,"
   Everyone needs something different in a relationship & we're forever growing as people. 5yrs ago I needed someone fun,loyal,lively. Now I need someone who will push me to succeed, is honest & emotionally mature, is spontaneous & responsible. What do you need out of a relationship when you're in one?
  ","
  my relationship has certainly been interesting because we've been together for 10 years. when we were both 17/18 years old, we needed something completely different out of our relationship than what we need now. back then, we needed someone who was fun, spontaneous to the point of impulsivity, full of passion, and always willing to take on a challenge, no matter how risky it would be.
  
  since we've matured, our needs have also matured and what we used to need eventually disappeared and re-appeared as newer, more responsible necessities. emotional maturity, loyalty, a willingness to work hard to earn a living, diligence, responsibility, and holding the idea that we must move on from our past to pursue a better future.
  "
