,Question,Answer
758176,"
   Love after lockup omg. I heard that producing group is the same that does 90 day fiance lmfao
  ","
  Lmao that’s actually pretty good.
  
  Yo I can’t wait for Spring when 90 day fiancé come on especially with Pedro and Chantel 😂
  "
758177,"
   Do you have any shows that come on weekly that you watch? What are they?
  ","
  60 Days
  
  Marriage Boot Camp
  
  Love After Lockup
  "
758178,"
   How do you feel your questions would be impacted if you turned anon off?
  ","
  I’d probably get none lol
  
  Anons are p.ussy 🤷🏻‍♀️
  "
758179,"
   I Support LGBT and Gays and Bisexuals🙂😄👍💯
  ","
  👍🏽
  "
758180,"
   Greg has got a secret other Instagram account that you don't know about
  ","
  I follow it you dummy
  
  I promote it on my SC & IG dumny
  "
758181,"
   Can I live without love? I mean ""romantic"" love. Can I live without it?
  ","
  Sure. Anyone can
  "
758182,"
   Name 3 thing you never thought you would do but did
  ","
  • getting pregnant @ 18
  
  • being pregnant @ 24
  "
758183,"
   Ever pressed a button even though there was a sign saying DONT press the button? Do you not know how to follow directions?????
  ","
  Yeah lmao 😂.
  
  I’m a dare devil 😈
  "
758184,"
   What gets you really hot?😏 For me it’s when I wear a winter coat during the summer .
  ","
  Wearing socks in the summer lmao
  "
758185,"
   How are you all? It's friday yay! Its almost the weekend so im wishing you all a lovely weekend ahead of you if not i hope the weekdays are even more loveier ❤ you all deserve it and so much happiness! Hugs
  ","
  Positive vibes ✨
  "
758186,"
   What tv show is overrated?
  ","
  Pretty Little Liars
  "
758187,"
   What do you love more then anything??
Hugsss
  ","
  Being a mom 💗💚
  "
758188,"
   How many hours of sleep do you get? Hugs
  ","
  Probably like 3hrs tops ☹️
  "
758189,"

    https://www.youtube.com/watch?v=YiIdV-1Imxk
   
   😂😂
  ","
  Don’t click links
  "
758190,"
   The best movie for you is...?
  ","
  🤷🏻‍♀️
  "
758191,"
   Do you wish to be something little bit more?
  ","
  Everybody does
  "
758192,"
   What are you wearing
  ","
  Clothes
  "
758193,"
   Hey...don’t post this but you’re my favorite askfm user. 🥰
  ","
  Lol lies 😂
  "
758194,"
   Is this pregnancy hard on you?
  ","
  In the beginning extremely.
  
  I was sick from 5weeks-15weeks.
  
  I have really bad acid reflux still.
  
  But, it has gotten somewhat better.
  
  But now that I’m 20 weeks it has gotten lil easier. I’m just more out of breathe . With my son i was never. And I feel a lot more bigger and self conscious some days q
  "
758195,"
   How much weight have you gained this pregnancy?
  ","
  10lbs so far lmao.
  
  I know with my son I went back down to my pre-pregnancy weight
  
  But I know this time around I won’t lol.
  "
758196,"
   What would you do if you woke up to find yourself alone on Earth?
  ","
  • questions 😊
  "
758197,"
   What are you thankful for today?
  ","
  Ugh, I know my glucose test is coming up pretty soon 😭🤢😩
  "
758198,"
   Nice fruity body lotions/ body butter will help you smell refreshed after being cleaned
  ","
  I use baby lotion
  
  & I use Dove body wash
  "
758199,"
   you?
  ","
  Don’t talk about ya mama like that .
  
  Shame on you
  "
758200,"
   What are some of your last thoughts before you drift off to sleep?
  ","
  Who still smells after being cleaned 👀
  "
758201,"
   Ever had a massage
  ","
  No
  "
758202,"
   I went for a 10 mile hike today could you do that?
  ","
  Probably
  "
758203,"
   Is it just me or tal seems to collect her friends by buying them gifts?
  ","
  Gtfo my page
  "
758204,"
   School has always been a major struggle for me and now that I’m 20, I don’t know if I should even go to college, what should I do?
  ","
  I can’t make that decision for you
  "
758205,"
   What did you do today
  ","
  Pretty much nothing but clean
  "
758206,"
   Who do you want to win the Super Bowl?Rams or Pats?If you don’t care,have you ever zip lined?
  ","
  Rams
  "
758207,"
   how are you
  ","
  Fine
  "
758208,"
   How often do you drink alcohol? What’s your go to drink? If you don’t drink what drink do you think you would like best?
  ","
  Before I got pregnant probably 3-4 time ms a week lol .
  "
758209,"
   it’s funny because so many people will always see what they wanna see, i accidentally dropped my phone between the cracks of a wood porch, and cuz the person had never met me (they requested me to walk their dog on an app while they werent home) they acted like i did it on purpose!
  ","
  .
  "
758210,"
   just think, to an outsider, if youre black and theyre white, theyre gonna look racist, and if theyre mexican, in either situation you’ll look like a trump supporter 😂
  ","
  How does this relate to what I answered?
  "
758211,"

    https://ask.fm/xoxo_t1093/answers/152342486564
   
   Do you agree?
  ","
  I agree with her
  "
758212,"
   When a white and black person just don’t like each other just because they don’t and not everyone’s personalities mix right together, why do people call out some kind of racism to it?
  ","
  Smh
  "
758213,"
   Ever purposely put headphones or ear buds on just so people won’t talk to you?
  ","
  Yep
  "
758214,"
   Am I the one who things ask is extremely dead? If you worked for ask.fm what would you do to get people to be more active?
  ","
  Yeah anons are boring
  "
758215,"
   why alone? you cant stand your bf
  ","
  Obviously I can stand him I’m with him 24/7 .
  
  We live together
  
  So why can’t my happy place be alone sometimes?
  "
758216,"
   How many followers do you have?
  ","
  7661
  "
758217,"
   On average how many questions do you think you get a day on here?
  ","
  Like over 15-20
  "
758218,"
   If you have children what’s something you do differently than most parents you know? If you don’t have children what’s something you’ve seen parents do that drives you crazy?
  ","
  I know there’s this girl on my SC that I know irl who has her 4 year old (she just turned 4 last month) who’s sitting in the back seat with no car seat nor booster seat and it drives me fxcking nuts to see her daughter like that
  "
758219,"
   Where is your ""happy place""?
  ","
  In my living room alone
  
  Or out for walks alone
  "
758220,"
   What ya doooooin
  ","
  Watching “You”
  "
758221,"
   New pic of you
  ","
  No
  "
758222,"
   I’m team Gabby too!!!! 😂
  ","
  Yay lol
  "
758223,"
   Team Marissa or Team Dera or Team Cadie or Team Mariah?? Gotta pick!!
  ","
  Team Gabby
  "
758224,"
   Best thing that’s happened to you so far in 2019
  ","
  Nothing yet lol
  
  Hopefully soon
  "
758225,"
   When’s your birthday?
  ","
  11/08
  "
758226,"
   emptiness
  ","
  👍🏽
  "
758227,"
   which languages u speak?
  ","
  English
  "
758228,"
   u r boring with promoting tellonym
  ","
  👍🏽
  "
758229,"
   Which Twilight character are you?
  ","

   https://tellonym.me/mulattoxgal
  

  Send questions over there ☝🏽😊
  "
758230,"
   How do fake people live with themselves?
  ","
  Don’t know
  "
758231,"
   You see the Cadie and Marissa drama?
  ","
  Yea???
  
  I like them both
  "
758232,"
   What ya doin
  ","
  It’s 6:40am I’m laying down still
  "
758233,"
   Hey
  ","

   https://tellonym.me/mulattoxgal
  


   https://tellonym.me/mulattoxgal
  
"
758234,"
   What's your favorite cake flavor? Hugs today was my mom's birthday so me and my sis went to get her a cake and ice cream ❤
  ","
  I like ice cream cake better. Probably chocolate/ vanilla with the cookie crumbs
  "
758235,"
   Do you only do certain activites with certain friends
  ","
  I have zero friends irl and I’d like to keep it that way
  "
758236,"
   How does the Internet influence your life?
  ","
  It doesn’t influence my life @ all.
  "
758237,"
   if the answer were yes, what would be your question?
  ","
  Nothing tbh
  "
758238,"
   Have you ever tried writting a song
  ","
  No
  "
758239,"
   When people become friends with their ex's, even though they are friends are they still considered to be ex boyfriend or ex girlfriend ?
  ","
  🤷🏻‍♀️
  "
758240,"
   What really annoys you
  ","
  People
  "
758241,"
   I followed you❤
  ","
  💗💗💗
  "
758242,"
   We'll see haha
  ","
  You can follow me & ill follow back 😊
  "
758243,"
   I just got one to try it out 🙃
  ","
  Have fun lol
  "
758244,"
   Whats the name of the app
  ","

   https://tellonym.me/mulattoxgal
  
"
758245,"
   I can believe that haha
  ","
  Lol. Me too
  "
758246,"
   Really
  ","
  Yea?
  "
758247,"
   Are you married
  ","
  No.
  
  I’m in a long term relationship
  "
758248,"
   Oh really that's interesting
  ","
  Yep.
  
  Seems like everyone is getting tired of ask lol
  "
758249,"
   Heyy
  ","
  Do you have a question?
  "
758250,"
   hey Sarah its wack as hell dont even waste your time with it.
  ","
  Go on her page and tell her.
  
  Don’t have a conversation on my page
  "
758251,"
   I never heard of it? What is it?
  ","
  It’s like ask but it’s for only anonymous questions .
  
  It’s in the App Store if you wanna check it out or you can go on the web
  "
758252,"
   Will you be doing the 3D scan?
  ","
  That’s what we want to do.
  
  Hopefully ☺️
  "
758253,"
   Did they tell you at your 20 weeks scan how much she is?
  ","
  12oz which is good lol.
  
  She’s gonna be big.
  
  I can already tell.
  
  @ my 14 week ultrasound she said how big she was already lol
  "
758254,"
   When’s ur next appointment?
  ","
  Feb 6th
  
  & March 18th (growth scan)
  
  But I’ll probably have another regular check up in the beginning of March since I’m still going every 4 weeks
  "
758255,"
   Which is the best book you have read so far?
  ","
  Inbox is now cleared
  
  Now with that being said full up my inbox or send me questions over @
  

   https://tellonym.me/mulattoxgal
  
"
758256,"
   so I'm wondering cause I'm studying and this popped up in my head about the subject: have you ever dated someone or liked someone and felt you were not their type? I remember when I dated someone and I felt way different from them cause they are all this and I'm Eh. lol
  ","
  Kinda but not really lol
  "
758257,"
   Everyday is a new beginning 
We learn something new in every moment 
What's one of your favorite moments? Hugs
  ","
  Giving birth
  "
758258,"
   Rose is a nice middle name
  ","
  Thanks.
  
  I really like it lol.
  
  I think it flows perfectly with her name
  "
758259,"
   What's the most beautiful thing to you?
Post a picture of it? Hugs
  ","
  I my children
  
  But I don’t post pics of them on here
  "
758260,"
   Have you ever bought from another country? Would you?
  ","
  No.
  
  And yeah I would if I’m on vacation or something
  "
758261,"
   Do you know what El Niño is?
  ","
  The boy? Lmao
  "
758262,"
   Americans. Have you or your family been affected by the government shutdown?
  ","
  No
  "
758263,"
   Ever popped anything or heard a crack when you stretched?
  ","
  Yep.
  
  Happens with my wrist
  "
758264,"
   Do you have a middle name picked out?
  ","
  No lol.
  
  I like the name Rose but he doesn’t 🙄
  "
758265,"
   Hi
  ","
  Ask me some questions
  "
758266,"
   Okay to all the boys out there... I really need advice.  What are the things that you guys look for in a girl and what things impress you?
  ","
  Lmfao
  "
