,Question,Answer
538332,"
   just good night? no good night kisses?
  ","
  I think you'll do fine without
  
  Going with a spongebob theme lol
  "
538333,"
   Ohh sorry 😜
  ","
  I'm not *that* into myself
  "
538334,"
   anyways, I'm going to sleep... ttyl??
  ","
  Good night
  "
538335,"
   Self obsession is a Disease 😂
  ","
  That's taking it a little too far lol
  "
538336,"
   Just shhhhh...
  ","
  I do what I want
  "
538337,"
   I disagree with him because you are the best girl I have seen ever in my life and you have a kind heart
  ","
  Thanks Sugarplum
  "
538338,"
   I like you
  ","
  I like me too.
  "
538339,"
   because you're not being a good girl....
  ","
  Says who?
  "
538340,"
   Legs super smooth now?
  ","
  Yes. Was a new razor too.
  "
538341,"
   You shouldn't get a Genie... 😡
  ","
  Why not?
  "
538342,"
   le siento 😊
  ","
  Same to you lol
  "
538343,"
   Dirty Mind i meant no arms just legs?
  ","
  I did armpits too.
  "
538344,"
   Yep. Hot, steamy shower!
  ","
  It was cold :P
  
  I like colder showers in the summer ¯\_(ツ)_/¯
  "
538345,"
   What's your opinion on the Egyptian team in the world cup?
  ","
  I haven't been watching.
  "
538346,"
   Hmmm... ok as you wish👍
  ","
  I need a genie then
  "
538347,"
   Just legs?
  ","
  Wouldn't you like to know 😈
  "
538348,"
   if little kid you had to spend a whole day entertaining yourself outside, what would you spend it doing? what about high school age you? what about current you?
  ","
  Swimming
  
  Jumping in puddles
  
  Bikes/scooters
  
  Play with barbies
  
  Be with friends
  
  Swing
  
  Sing
  
  Dance
  
  ---
  
  Walk around the neighborhood or to friends houses
  
  There wasn't much to do around town
  
  ---
  
  Swimming
  
  Walking
  
  Tanning
  
  I should really use the bike my sister ended up getting lol
  "
538349,"
   Can I join you in the shower
  ","
  Shower buddies.
  "
538350,"
   lynds, since you won't give me your fb, can we talk on private like wall to wall? i wanna ask you some private stuff which idkif you'd like to or answer in public?? i wanna know the real you not the you in your answers on here...???
  ","
  ""Real you""
  
  I'd be the same as on here so I don't understand when guys say that lol
  "
538351,"
   what standardized test whatever thing did your high school have you do? (sats? acts?)
  ","
  I didn't do sats but some others did.
  
  That test that gives you career options. I was absent that day but that would have been interesting to see the results.
  
  Mcats. Is that even spelled right? ¯\_(ツ)_/¯ I actually had to retake it since I was off by a couple numbers and then passed it :D
  "
538352,"
   lol this is the longest shower of history I'm sure.... 😀😀😂😂 Lynds, WHERE AREEE YOUUUUUUUUUU?????
  ","
  Shaving legs does take time. I didn't have much hair though. Also ended up going on another social media while brushing hair once done showering.
  "
538353,"
   *Claps* again.....
  ","
  *takes a shower*
  
  Do I get more clapping for that?  ;)
  "
538354,"
   *Claps* that was the quickest reply ever
  ","
  I didn't see all of my inbox :P
  "
538355,"
   ahhhaaaa i should get you Totally drunk then 😍
  ","
  Oh
  "
538356,"
   and you're still awake... lol what's the time?
  ","
  Think it was 1am or something? I forget.
  "
538357,"
   Hey. You look great man 😃
  ","
  My face is green from the facemask lol
  "
538358,"
   what kind of a drunk are you? (are you loud? angry? flirty?)
  ","
  Content, quiet or funny, I love you type drunk.
  "
538359,"
   😁😁😁😁 yes you can do that , specially that your generator is between your soft thighs
  ","
  Generator 😂😂😂
  
  Ouch.
  "
538360,"
   lol yeah,it's not our kinda thing... we're rough and tough you see 😎😈
  ","
  Uh huh.
  "
538361,"
   i was to right ""She's"" instead of ""You"" 
see... we also dont fit together...
i guess your and my auto corrects are totally cheating on us together
  ","
  Good for them!
  "
538362,"
   lol you're crazy 😂 but cute...
So do i get to see you after youwash your face?
  ","
  No. Ew
  "
538363,"
   But this isn't sneeze.fm
  ","
  Not yet.
  "
538364,"
   btw i thought you are pretty... why would you need a facemask or beauty products... pretty isn't enough for you??
  ","
  Awwwwwwww.
  
  Guys really don't understand skincare though lol
  "
538365,"
   do you often talk to yourself or it's just today?
  ","
  You talking to me?
  "
538366,"
   Take off your mind a way from between your legs and start to plan to be wealthy
  ","
  😂😂😂
  
  What if I do both?
  "
538367,"
   What are you doing?
  ","
  Waiting for my facemask to dry a bit more. That Perfectly Posh stuff made me break out :( It's vegan so I thought it would be good for my skin, apparently not. Why u no like me? I'm glad it was just a sample. Would have hated paying $21 only to break out from it. Need to take a shower.
  
  R.I.P me
  "
538368,"
   Is that weird that you have never practice doggy style ?
  ","
  I don't think it's that weird. Some just aren't comfortable with it or the partner isn't. ¯\_(ツ)_/¯
  "
538369,"
   Because you didn't answer the question
  ","
  Nor have I sneezed yet.
  "
538370,"
   lol i was talking about auto correct too... she's not my type 😂
  ","
  Oh lol
  "
538371,"
   lol why'd we have something special? we barely know each other 😂
besides you're not my type😈
  ","
  Well this got awkward fast.
  
  I was talking about the auto correct lol
  "
538372,"
   Why
  ","
  Why not?
  "
538373,"
   Would you sell a pic of your lovely feet for $20
  ","
  I feel the need to sneeze
  "
538374,"
   lol not my fault, you didnt reply to me in the morning, :D 
btw you called mea sleepyhead, but i guess it's you who is the real sleepyhead here
  ","
  It's because I wrote compression instead of comprehension, isn't it? Stupid auto correct. I thought we had something special.
  "
538375,"
   Would you tease him about it?
  ","
  I don't careeeeeee
  "
538376,"
   Hey there... Good Morning
  ","
  When it's 2pm 😂
  "
538377,"
   Would you tell anyone?
  ","
  No. Nobody should care anyways?
  "
538378,"
   Good sleep?
  ","
  I don't think I had a dream. That was nice. Been having some odd ones lately lol ""Played"" as you guys like to call it :P
  "
538379,"
   When did you last go swimming?
  ","
  Yesterday. It wasn't as long as I would have liked. Monsoon season started. Clouds kept getting darker and windy. I was basically watching for lightning XD
  "
538380,"
   Would you tell anyone
  ","
  About?
  "
538381,"
   Good night babe
  ","
  Night babe
  

   https://youtu.be/BERd61bDY7k
  






















"
538382,"
   Flam  by bellx1 or david guetta/sia or bangles (eternal)
  ","
  Which do you like more?
  
  I'm not sure! :/
  "
538383,"
   I'm not sadistic
  ","
  Never said you were.
  
  Awkward.
  "
538384,"
   nice white and pink in spanking
  ","
  I'm really worried about the anons I get sometimes.
  "
538385,"
   But sorry you may have important part like butts not white because of these greek genes
  ","
  It doesn't work like that. Omg.
  
  There's that pigmentation disease but I don't have that. Not sure on the name...
  "
538386,"
   Can you analyze  that ?
  ","
  I don't get why I explain this stuff since you have horrible compression skills.
  
  Sex is sex.
  
  Marriage should be about love, commitment. I'm not going to marry someone who could literally die the next day on me. Nor would I really want to be with someone sexualy at that age. I typically go for 2-5 year gaps and that would be a 40 yr gap between us? Ew. That's like fucking someone's grandpa.
  "
538387,"
   It is ok tan will take it is time and vanish
  ","
  Duh
  "
538388,"
   What is the greek coloring 
?
  ","
  Like Spanish kind of tan olive look? ¯\_(ツ)_/¯
  
  Look up Greek people.
  
  THAT'S NOT ME 😂😂😂
  "
538389,"
   It means white every thing. Red at spanking oh 👄💋❤️
  ","
  This is starting to sound like some albino shit. Not the case.
  
  Medium beige coloring in makeup. Not like you'd understand that information 😂
  "
538390,"
   White girl !!!!! Full white ?
  ","
  Define full white?
  
  I'm Greek, Irish, German and English.
  
  I have a tan going on but I'm still white. I don't take after the Greek coloring.
  "
538391,"
   Who and what bio , your bio has anything to do with having black nippless
  ","
  Obviously went to the wrong thread then. Nothing about nipples in this one.
  
  You shouldn't worry about my nipple color. Black nips on a white girl would be very creepy.
  "
538392,"
   ~ thank-you. ~ I was meaning , pretending to misunderstand . . .
  ","
  Yes, sir!
  "
538393,"
   R they black ?
  ","
  Indian if you read his bio.
  "
538394,"
   ~ nothing. / / Something you 'liked' , at the time .
  ","
  The ice cream then. Was good.
  "
538395,"
   I can be anons!
  ","
  I retract writing that now
  "
538396,"
   Do you accept this 20000 for getting married of him , he is70 years old ?
  ","
  Married and having sex with someone that age is totally different.
  "
538397,"
   Aha . . . perhaps you can give an opinion ; was that funny? ~ or in bad taste? ~ Or . . . . nothing ?  !
  ","
  What are you talking about now?
  "
538398,"
   Are you familiar with a show called Goliath in which Billy Bob Thornton plays a lawyer?
  ","
  I haven't watched it. Heard of though.
  "
538399,"
   Do you accept or refuse 20000$ for having sex with an old man ?
  ","
  1. How old is he?
  
  2. Give me the money before the sex in full
  
  3. Why are you so creepy? Are you the old man in question? You could promote yourself better.
  
  I wouldn't accept to something without answers and everything else.
  
  This whole situation is dumb.
  "
538400,"
   What's the color of your headphones?
  ","
  Blue. They broke last summer. ¯\_(ツ)_/¯
  "
538401,"
   What features make guys cute?
  ","
  Everything.
  
  I miss my horny anons rn
  "
538402,"
   Why
  ","
  Guys look better naked😈
  "
538403,"
   what’s your favorite song?
  ","
  I have so many. Mostly older ones.
  
  Listening to some Ed Sheeran right now and reading on/off.
  "
538404,"
   If any of them came up to you in rl and wanted to talk or hang out, would you?
  ","
  Most likely. I'm not in the same state/coast as them right now though.
  "
538405,"
   Why are guys cuter?
  ","
  Because I'm straight?
  "
538406,"
   Do you have fb friends (or friends on other social media) that you rarely ever see in person or don't really talk to outside of fb/social media?
  ","
  Old high school ones and some online ones that I haven't met but trust.
  "
538407,"
   Would you really?
  ","
  Bless you
  "
538408,"
   have you ever hooked up w an ex — without getting back together?
  ","
  Not yet.
  "
538409,"
   i like them so its easy
  ","
  Indeed.
  
  I'm bored.
  "
538410,"
   yeah i eat alot of protein like eggs chicken
  ","
  Nice
  "
538411,"
   i play football and i do athlethics in school its fun sometimes, but i get tired
  ","
  You must eat a lot
  "
538412,"
   you too kind to me do you play any sport
  ","
  No
  "
538413,"
   thanks, im sorry if i ever annoy you
  ","
  You don't <3
  "
538414,"
   Do you think dealers of heroin should get the death penalty?
  ","
  The ones making it should get something? Not the actual dealers....
  
  The death penalty is a bit much. Eye for an eye, I guess. Idk. I know a lot that have had heroin overdoses. I blame the higher chemicals used and the one doing it more than the dealer.
  "
538415,"
   i hope you find someone who makes you so happy i bet you will xo
  ","
  Could say the same for you ;)
  "
538416,"
   thanks for being honest, yeah might be nice to explore definitely and her sister and friends are going
  ","
  Oh. That would be better then! :)
  "
538417,"
   why is it a bad idea i value your opinion you are like a kind big sister and a best friend
  ","
  Being trapped in a car with someone who could literally get abusive any moment.
  
  Besides that, it could be nice to get out and explore. Maybe it could bring you together. I don't really see that happening though....
  "
538418,"
   my gf wants to go on a roadtrip its around wisconsin, and then she decided she wants to go to minnesota and michigan
  ","
  Good luck with that
  "
538419,"
   was it fun
  ","
  It can be.
  "
538420,"
   have you ever gone on a road trip
  ","
  Yup.
  
  Cross country as well.
  "
