,Question,Answer
1064008,"
   ur cute
  ","
  Aw thank you!😇
  "
1064009,"
   You're gorgeous
  ","
  Aw thank you ☺️
  "
1064010,"
   Compliment: your eyes are gorgeous
  ","
  Aw thank you!😊
  "
1064011,"
   Come to me baby❤️(recent)
  ","
  Aww I would😁😝
  "
1064012,"
   You still ain't added me.
  ","
  Eh I'm not on rn
  "
1064013,"
   Trap Queen 👸
  ","
  Thanks!☺️
  "
1064014,"
   Tbh I don't know you, but you seem chill
  ","
  Thank you!
  "
1064015,"
   Rate : 5 and 10
  ","
  Thanks!
  "
1064016,"
   You shouldn't starve yourself.
  ","
  I don't starve myself.
  "
1064017,"
   It's qualyntanner
  ","
  Okay
  "
1064018,"
   Rate on body: 9/10
  ","
  Thank you😊
  "
1064019,"
   Need a picture of your body to do a rate on it?
  ","
  Scroll down
  "
1064020,"
   Yeah I want you to add me
  ","
  What is it again?
  "
1064021,"
   100%
  ","
  Thank you!
  "
1064022,"
   your not 70 pounds. stop lying😅
  ","
  Why tf would I lie about my weight?😂
  "
1064023,"
   We should:talk
  ","
  yeah for sure😊
  "
1064024,"
   Your so pretty 😍😍
  ","
  Aw girl that's you😻😻 but thank you!
  "
1064025,"
   Rate: 10!
  ","
  Thank you😎
  "
1064026,"
   9 you're pretty💁💯❤️
  ","
  Thank you so much!💋
  "
1064027,"
   followed ;)
  ","
  thanks!
  "
1064028,"
   Venti👀☺️
  ","
  😊
  "
1064029,"
   True! You are perfect just the way you are Nikki !!😇💕💕
  ","
  Aw thank you!💞
  "
1064030,"
   Don't worry bout haters girlllllll you're absolutely gorgeous<3
  ","
  Thank you!💙
  "
1064031,"
   Best feature: hair
  ","
  Lol thank you
  "
1064032,"
   First two likers gets 10 likes and a follow?
  ","
  a follow
  "
1064033,"
   LOL how old are you?
  ","
  I'm 15. What tf are bios for?
  "
1064034,"
   post a picture then
  ","
  there lol
  "
1064035,"
   YOU WEIGH 70 POUNDS? what the hell thats impossible. skinniest person in the world is like 50 some pounds
  ","
  Yeah I do. I'm skinny. I never ate much.
  "
1064036,"
   I'm so fat I just want to die! What's the most you've weighed?
  ","
  no you aren't fat. Highest : 70
  "
1064037,"
   I'm like 126 right now and my goal is 88
  ","
  I've never weighed that much.
  "
1064038,"
   am I a bitch?
  ","
  girl not even✋ you're perfect 😻
  "
1064039,"
   Wow I feel so fat now... I'm working on it tho... I'm the same height as you
  ","
  How much are you?
  "
1064040,"
   Wait... how tall are you?
  ","
  Oh my bad I'm 5'7
  "
1064041,"
   How tall are you and how much do you weigh? OMG I can't wait for your birthday! What are you planning to do? ilysm
  ","
  I'm 15 and a half and 70 pounds and were gonna be in plan springs for my birthday 😊
  "
1064042,"
   Profile pic rate:6.5 :)
  ","
  Aye thanks
  "
1064043,"
   Happy almost sweet 16 Hun
  ","
  Thanks!😊
  "
1064044,"
   White silver 😌
  ","
  Thank you!😊
  "
1064045,"
   It's my snapchat lol
  ","
  oh want me to add you?
  "
1064046,"
   :) whoa almost 16 and I'm gonna be 23 and half In a month
  ","
  Damn😱 yeah I'm almost 16
  "
1064047,"
   Ohhh cool
  ","
  Yeahhhhhhh😗 15 and a half.
  "
1064048,"
   It's qualyntanner
  ","
  Who's that?
  "
1064049,"
   Lol I know. :PPP
  ","
  so it's random but thanks😁😝
  "
1064050,"
   How old are you
  ","
  It's in my bio lol but I'm 15
  "
1064051,"
   Aww thanks <3
  ","
  ☺️☺️
  "
1064052,"
   You're welcome friend. Haha. :33
  ","
  Haha BAHAHA I don't even know you😂
  "
1064053,"
   HEYHEY. Don't listen to those cowards. You're awesome. Idk you but I still say that. ^-^
  ","
  Thank you buddy😊
  "
1064054,"
   Just go and leave this all behind cuz I swear I don't care
  ","
  Okay damn
  "
1064055,"
   free throw😊
  ","
  Blah thank you☺️
  "
1064056,"
   If you were dead or still alive I don't care
  ","
  oh wow.😞
  "
1064057,"
   I try to make it to my life and in my way there's you
  ","
  Damn
  "
1064058,"
   Miss any of your ex's?
  ","
  Nooooo
  "
1064059,"
   So I'm following the map that leads to you
  ","
  Yay
  "
1064060,"
   Bruh? What are you tryin to SAY? BRUH?! lol
  ","
  Bruh is a word😂
  "
1064061,"
   We drew a map to a better place
  ","
  Ikr we did
  "
1064062,"
   Girl what's your name?
  ","
  Nicole lol
  "
1064063,"
   Ohh, oops :p What do you mean FR?
  ","
  For real bruh
  "
1064064,"
   Your body 😻😻😻👌🏻
  ","
  Thank youuuu
  "
1064065,"
   Is that white nail polish or WHITE OUT?! :p
  ","
  FR?😂 nail polish
  "
1064066,"
   Eat some meat
  ","
  I don't like meat
  "
1064067,"
   Eat Nicole eat!
  ","
  Like I haven't heard that
  "
1064068,"
   skinny af
  ","
  Lol
  "
1064069,"
   HEY
  ","
  Calm down
  "
1064070,"
   Yo yo
  ","
  Aye
  "
1064071,"
   Hey
  ","
  Hi!
  "
1064072,"
   Goodnight 😊
  ","
  Goodnight!😝
  "
1064073,"
   I need you
  ","
  I'm here
  "
1064074,"
   What's up
  ","
  nothing much you?
  "
1064075,"
   Where are you now that I need you?
  ","
  No where to be found
  "
1064076,"
   Hey
  ","
  Hey Sam😊
  "
1064077,"
   Justin Bieber is gay
  ","
  I know right.
  "
1064078,"
   Do you live in London?
  ","
  Are ya blind? Read my bio
  "
1064079,"
   How tall are you?
  ","
  5'7
  "
1064080,"
   You're so kind hearted.
  ","
  Thank you!☺️
  "
1064081,"
   Wow you're so kind.
  ","
  Thank you!😊
  "
1064082,"
   Nikki you're soo pretty
  ","
  So are you love!
  "
1064083,"
   Scary movies?
  ","
  OMG I love scary movies.
  "
1064084,"
   Adam Levine or food?
  ","
  Adam Levine obviously 👌🏻👌🏻
  "
1064085,"
   😻😻😻😻👌🏻👌🏻👌🏻
  ","
  Haha
  "
1064086,"
   Hii
  ","
  Heya
  "
1064087,"
   Hey
  ","
  Hey
  "
1064088,"
   C+
  ","
  Coolio👅
  "
1064089,"
   Ik buh you didn't add me back on snapchat.
  ","
  What's yours?
  "
1064090,"
   Hi sexy mama
  ","
  😂😂
  "
1064091,"
   Hot
  ","
  Thanks Chance!😊
  "
1064092,"
   Bms😌
  ","
  Aw thank you!😌
  "
1064093,"
   Cali People Are Supposed To Be Attractive.... Wtf Happened To You.? 😂 Jkjkjk. ❤️
  ","
  I know I'm ugly😂 thank you❤️
  "
1064094,"
   Hey I just wanted to say you are beautiful the way you are and you are so beautiful even without any makeup on and if someone has a problem with you then here's my middle finger to them because they are not worth you having a bad day I hope you have a great day and I really hope this made you smile
  ","
  Aw thank you Brandon!😊
  "
1064095,"
   Hello beautiful! If you or anyone else ever needs someone, I'm always here to help. 🌻💕
  ","
  Thank you so much!💙
  "
1064096,"
   So when will u be promoted to 12 th ?
  ","
  After 11th grade lol
  "
1064097,"
   Haha ok it's a system of Cambridge international System England..
  ","
  Oh
  "
1064098,"
   Gr8 me too .. Btw I am doing o levels :)
  ","
  idk what that is😂
  "
1064099,"
   Aw thank you
  ","
  Any time!😌
  "
1064100,"
   U r in which class or grade ???
  ","
  I'm in 11th grade
  "
1064101,"
   Your face is cute!
  ","
  Aww thank you James! Yours too
  "
1064102,"
   Of you!
  ","
  Ew my face
  "
1064103,"
   U frm California?? :)
  ","
  Yes I am!
  "
1064104,"
   Btw u have got a beautiful DP 😍
  ","
  Thank you!
  "
1064105,"
   Sorry was asking some one else but just wrote on your wall  ... So what's up ??? :)
  ","
  Nothing much.
  "
1064106,"
   R u on kik ?
  ","
  Nahhhhhh not giving it
  "
1064107,"
   How r u ?? :)
  ","
  I'm good!😌
  "
1064108,"
   Hi :)
  ","
  Hey☺️
  "
1064109,"
   kik?
  ","
  Yeah
  "
1064110,"
   I can't breathe until I see your face
  ","
  Aw that's so sweet
  "
1064111,"
   It won't take me long to find another lover but I want you
  ","
  😊😂
  "
1064112,"
   So no pic?
  ","
  Of?
  "
1064113,"
   Is it my fault?
  ","
  yeah it is
  "
1064114,"
   Mommy😻
  ","
  Now I'm your mom?
  "
1064115,"
   I can't fight these feelings for you
  ","
  Hahah
  "
1064116,"
   NICOLE😚
  ","
  Whats up
  "
1064117,"
   Nicoe!
  ","
  Spelled my name wrong
  "
1064118,"
   I knew it. He deserves that name tho
  ","
  I know right!🙏🙌
  "
1064119,"
   George?
  ","
  Correct😂😂😂✌️
  "
1064120,"
   I see you dancing in the streets
  ","
  I know 😂
  "
1064121,"
   Oh I know
  ","
  Yeah you do
  "
1064122,"
   Who's that the contact name for stupid asshole?
  ","
  he knows who he is hopefully
  "
1064123,"
   Pap of texts
  ","
  well I'm on my old phone right now so you can have my old texts
  "
1064124,"
   I just wanna look good for u
  ","
  That's right, you should always look good for me😂
  "
1064125,"
   you're mine😍😉
  ","
  Right
  "
1064126,"
   you're so fit😍😍😍😍
  ","
  Thank you!
  "
1064127,"
   You're body goals af
  ","
  Thanks!
  "
1064128,"
   You're a freaking model
  ","
  Aw thank you
  "
1064129,"
   Hi nicole
  ","
  Adam😍😍😍😍
  "
1064130,"
   I owe you somewhat of an apology right lol?
  ","
  nah it was funny af
  "
1064131,"
   Wait what lol?
  ","
  Lmao
  "
1064132,"
   What!? Uh, um, hey look over there! :p
  ","
  that was you?😑 not cool
  "
1064133,"
   :)
  ","
  😊
  "
1064134,"
   Hey sexy
  ","
  Lol hi
  "
1064135,"
   Awesome I love California
  ","
  Yeah, it's great
  "
1064136,"
   :) wbu
  ","
  I'm from California 😗😊
  "
1064137,"
   Pap of how you're gonna KICK MY ASS!?
  ","
  it was you?😑
  "
1064138,"
   bored...pap?
  ","
  Lol
  "
1064139,"
   New York <3
  ","
  That's so cool😍
  "
1064140,"
   It's a little late
  ","
  where are you from btw?☺️
  "
1064141,"
   What's the greatest gift a parent can give a child? Why?
  ","
  idk..
  "
1064142,"
   Snapchat.
  ","
  I have
  "
1064143,"
   Good kinda tired
  ","
  That's not good! Go sleep😊
  "
1064144,"
   What was the largest event you ever attended, or the biggest crowd that you were a part of?
  ","
  everyone I go to
  "
1064145,"
   Of all the people you know, who probably most deserves an apology from you?
  ","
  no one😂
  "
1064146,"
   Hot ones get TBH/WhatsApp for the last fuck in time plz
  ","
  Hot ones get my kik😂
  "
1064147,"
   You can't KICK MYYY ASS!
  ","
  I CAN
  "
1064148,"
   Heyy xD
  ","
  Hey😂
  "
1064149,"
   How are you
  ","
  I'm good and you?😊
  "
1064150,"
   A+
  ","
  Thank you!
  "
1064151,"
   You didn't add me back so.
  ","
  On?
  "
1064152,"
   Hey nikki
  ","
  Hey there!😊
  "
1064153,"
   What you meat WHAG? Now you just beggin for an ASS KICKIN!
  ","
  WHAT I meant
  "
1064154,"
   YOU! Kick MY ass!? Lol, with those lol, WHAT ARE THOOOOOOOOOOSE!?
  ","
  WITH WHAG?
  "
1064155,"
   What do you think it would be like to live life as a bird?
  ","
  you could just fly away
  "
1064156,"
   Hot
  ","
  Thank you
  "
1064157,"
   I'm back and i'm on track! The TRACK that leads me to that LYIN CURVY BOOTY ASS i'm gonna KICK! ;)
  ","
  I'm gonna kick your ass
  "
1064158,"
   What you up to?
  ","
  Not much you?
  "
1064159,"
   Hi there cutie!
  ","
  Hey James!
  "
1064160,"
   you can stay, but your shirt has to go
  ","
  Okay😂😉
  "
1064161,"
   Bf:)
  ","
  😍😍😍😍👌🏻
  "
1064162,"
   Maybe I will come off anon...after I take a shower :) lmao, i'll be BACK to KICK THAT SMOOTH ASS!  :)
  ","
  😂😂😂lmao okay
  "
1064163,"
   Ya know, a part of me wants to introduce myself Nikki lol, but another part of me, hehe, says I should remain an awesome secret anon, that WILL Always be here to make you smile, guide you in getting the Nikki Special Edition Curves, and KICK! YO! ASS! ;)
  ","
  I don't have curves lmao. just come off anon
  "
1064164,"
   Me, haha, shy!? Whatever do you mean hehe? I'LL KICK YO JIGGLY ASS EARLIER THAN EXPECTED! :p
  ","
  😂😂😂right
  "
1064165,"
   Hmmmm
  ","
  Don't be shy
  "
1064166,"
   Hope you had a great week & hope you have a great weekend & keep smiling💚
  ","
  Aw thank you💙 you too!☺️
  "
1064167,"
   Hmm, IDKnowww, I feel like I should KICK your ASS first! ;)
  ","
  COME ON😩😩
  "
1064168,"
   WHO am I? :)
  ","
  Yes! Tell me
  "
1064169,"
   8-hmu😘☺️😏
  ","
  Thanks!☺️
  "
1064170,"
   YOU WILL BE THOUGH NIKKI, think of it this way haha, as soon as you get that Nikki Special Edition Ass, Curves included *while supplies last* *with shipping and handling* then all the guys will be popping out of bushes, falling out of trees for ya :) I'm still KICKIN THAT ASS THOUGH ;)
  ","
  😂😂😂 who are you?
  "
1064171,"
   follow-follow? ♡
  ","
  Sure!
  "
1064172,"
   Thanks
  ","
  sure. I just feel bad
  "
1064173,"
   ILY too hehe lmao, WAIT, DON'T DISTRACT ME, I'm still KICKIN! YO! LYIN! CURVY! BOOTY! ASS!
  ","
  IM not curvy tho😂😂
  "
1064174,"
   NAOMI! Get yo ASS outta here talking bout fries! I'm trying to KICK NIKKI'S Lyin ASS! If you want fRIES, get down to MICKEY DEEZ NUTS aight, AIGHT! Now where was I, oh yeah!
  ","
  LMAO ILY😂😂😂
  "
1064175,"
   hi, you are beautiful. dont let anyone say ur not. ❤
  ","
  aw thank you💙
  "
1064176,"
   Fries
  ","
  Thank you😊
  "
1064177,"
   LMAO! That wasn't even what I meant, PLUS, YOU HAVE A BIT OF ASS! BUT NOT WHEN I COME TO YO HOUSE AND KICK ya square IN IT!
  ","
  HAH You're funny anon
  "
1064178,"
   Oh YEAH! TF!? TF!? When I come to YO HOUSE, i'm gonna break down TF DOOR! And KICK! YO! LYING! ASSSSSSS!
  ","
  MY ASS? I don't have an ass tho😂
  "
1064179,"
   9
  ","
  😘
  "
1064180,"
   rate: 9 😊
  ","
  Thank you Matt!☺️
  "
1064181,"
   7:)
  ","
  Thank ya☺️
  "
1064182,"
   Rate - Ocean 😍
  ","
  Thank you😗
  "
1064183,"
   You owe me! I'm coming to your house to KICK YOUR LYING ASS!
  ","
  TF?😂😂😂
  "
1064184,"
   We are doing ""Hot or Not"", if you want one like 30 answers and ask me ""Hot or Not?""
  ","
  Right
  "
1064185,"
   I went to KFC. So I order 2 wigs and 2 thighs pieces of fried chicken and a large ice tea with ranch sauce.The lady gave me 2wings and 1 thigh .I said MISS you done gave me the wrong thang.She rolled her eyes I slapped the bitch 
and got banned.( true story)
  ","
  😂😂😂😂
  "
1064186,"
   Fried chicken. Fried chicken. I like it with my bacon. With a side of fries. And apple pie. And a large soda drink '-'
  ","
  Apple pie😍😍😍
  "
1064187,"
   Belly pap, since you're sleeping?
  ","
  Nah
  "
1064188,"
   Knock Knock- Who's there?- Yah-Yah who?- Yahoo.com :)
  ","
  That's old
  "
1064189,"
   Glad to hear that and Yes he is :)
  ","
  alright, thankssss Grayson! Ilysm
  "
1064190,"
   I gave YOU 15 likes lol
  ","
  yay congratulations
  "
1064191,"
   You gonna do it or nah
  ","
  Yeah whatever
  "
1064192,"
   first liker get 25 likes rest get 3 please
  ","
  Who do ya think I am?
  "
1064193,"
   I'm good thanks and you?
  ","
  I'm great. So
  
   @GrayDolan1
  
  is fake?
  "
1064194,"
   PAP you in your room
  ","
  Sleeping atm
  "
1064195,"
   PAP you in your room
  ","
  Woah
  "
1064196,"
   PAP you in your room
  ","
  Nah
  "
1064197,"
   You pap
  ","
  Now not ask later.
  "
1064198,"
   8-10♥
  ","
  Thank you👅
  "
1064199,"
   What, noooo, in REAL LIFE lol ;)
  ","
  hah Wrong person then😂
  "
1064200,"
   Don't need to believe it, i've seen it ;)
  ","
  Where? In your dreams?
  "
1064201,"
   Pap
  ","
  Of?
  "
1064202,"
   Bikini pap
  ","
  Nahhhh
  "
1064203,"
   Lmao yes you arrre, fr fr ;)
  ","
  Yeah okay believe that😂😉
  "
1064204,"
   Sea😽💓
  ","
  ☺️☺️
  "
1064205,"
   Sea😉
  ","
  Thanksssss
  "
1064206,"
   What kind Of DP you like to see in a guy's profile on Ask.😍
  ","
  What's op?
  "
1064207,"
   first 2 likers get 15 likes? :)
  ","
  Sure I guess
  "
1064208,"
   rate : 9.5
  ","
  Aye thank you!
  "
1064209,"
   Followed
  ","
  Back holy
  "
1064210,"
   I weight 105 am I fat? :(
  ","
  I wouldn't know. I've never weighed that much.
  "
1064211,"
   Nikki is a great bellydancer folks :) Very enticing ;)
  ","
  Lmao no I'm not😂
  "
1064212,"
   sophomore😊💥
  ","
  Thank you!
  "
1064213,"
   No you're beautiful😌
Sure😏
Nah mang😋
I dunno you, but probably😁
7/10🙊
Didn't lie☺️
  ","
  Thankssss🐱🐱🙈
  "
1064214,"
   Hey  (sent to all I follow💕)
  ","
  Hey!😊
  "
1064215,"
   like=tbh well, aren't u cute?!!..u sure r..😻💞✌
  ","
  Aw thank you!
  "
1064216,"
   Age
  ","
  I'm 15
  "
1064217,"
   ayee
  ","
  Omg Grayson 😍😍😍 hiiiiiiii how are you?
  "
1064218,"
   cheeseburger :)
  ","
  thank you👸😺
  "
1064219,"
   fake
  ","
  oh yeah bruh I'm so fake. you caught me
  "
1064220,"
   love you😽
  ","
  haha thankss
  "
1064221,"
   You're so effin cute
  ","
  thank youuuu kind person
  "
1064222,"
   Nicole😻😻
  ","
  Haha lol
  "
1064223,"
   B+ 😏 Attractive
  ","
  Ayeeee thank you!😎
  "
1064224,"
   A- 😋💕
  ","
  Thank you girl!💙
  "
1064225,"
   I'd fuck youu
  ","
  Ayeeee okay
  "
1064226,"
   Teenagers or Matured people? Choose one.
  ","
  Teenagers.
  "
1064227,"
   Tbh I don't know you but you're pretty and seem nice. I like your outfit.
  ","
  Thank you!😗
  "
