,Question,Answer
912989,"
   How long have you been in a relationship for
  ","
  A week. Sadly I had to leave a five month relationship
  "
912990,"
   How young are you
  ","
  I'm 21
  "
912991,"
   Would you everdo  like a solo piece with Lisa? I would definitely buy it
  ","
  Maybe just got to find a good piece
  "
912992,"
   Why are you trying to stay strong?
  ","
  Just a lot of hate was being directed my wsy
  "
912993,"
   Where would you like to be right now?
  ","
  Back in the bahamas
  "
912994,"
   Good or great cuddler? Lol
  ","
  Great
  "
912995,"
   Are you cuddling with the bf?
  ","
  Yeah
  "
912996,"
   The wrong texts what happened after?
  ","
  Just told them it was the wrong person
  "
912997,"
   Are you a virgin
  ","
  Yes
  "
912998,"
   Thanks for moving to Tennessee do you think Ur family will ever be moving back to Los Angeles?
  ","
  No I don't think so, I feel if that happens only one of us would
  "
912999,"
   Wow great pics and video you are so talented when did you know you liked
singing?
  ","
  When I was 8
  "
913000,"
   Have u been to india?
  ","
  Not yet but maybe one day
  "
913001,"
   Do you know the person standing behind you?
   
    https://www.youtube.com/watch?v=vtzcSOdWqZY
   
","
  Lol
  "
913002,"
   😂 All you people need to freaking calm down A virus isn't killing us😂😂
  ","
  Most of us but not all
  "
913003,"
   What is something that you would give a definite 10/10?!
  ","
  Food lol
  "
913004,"
   What is something you hope never changes?🌼
  ","
  The people I love 💖
  "
913005,"
   Why not enuff attention please explain? Lol
  ","
  BC I always want his attention 😂
  "
913006,"
   Nice to hear that he is pretty great does he give you enough attention? Lol
  ","
  No lol
  "
913007,"
   How is Jordan as a  bf?
  ","
  He's pretty great 😊
  "
913008,"
   Wow everyday do you like guacamole?
  ","
  I do
  "
913009,"
   Do you like eating 🥑 toast or no?
  ","
  I eat it everyday 😍
  "
913010,"
   Most important has Jordan arrived to see you?
  ","
  Everybody loves jordan huh 😂
  "
913011,"
   You’re welcome.
  ","
  Just tired of the same 10 pop hits playing over and over lol
  "
913012,"
   I’m sorry. I’m literally like a little ole lady.
  ","
  Its good my sisters listen to this band called little green cars 😂
  "
913013,"
   Lauren What kind of music do you like? 😀
  ","
  There's a playlist on my spotify but I need to update it lol
  "
913014,"
   How many moronic questions do you see and delete? Or do you answer all?
  ","
  Probably like 25 a week
  "
913015,"
   Oooohhh. Ok. I’m sorry. Well almost anything by Gaga is good. Ummm, have you heard the song Down to the Twist and Shout? That’s a good one.
  ","
  No dont believe I have
  "
913016,"
   Oh, maybe some Shania?
  ","
  I'll check it out thanks 😊
  "
913017,"
   I agree why do you not enjoy other songs btw?
  ","
  I do just want like a happy makes you dance song lol
  "
913018,"
   Wow you like to dance ever listen to Ariana grander songs? Pretty vibey
  ","
  I have but I pretty much heard most songs ober 1,000,000 times lol
  "
913019,"
   Do you like songs like from selena? New songs pretty vibey
  ","
  I only like lose you to love me.... Not a fan of the others as much
  "
913020,"
   I bet you can't wait till he get there will he get a hug from you?
  ","
  Ofcourse
  "
913021,"
   I’m not sure what that means. I listen mainly to country. Do you like country music?
  ","
  Lol like a song you just can dance to etc
  "
913022,"
   If I may ask, what kind? Slow, fast, up beat, or sad and depressing?
  ","
  Something vibey
  "
913023,"
   Do you have a face shield? #StayAtASK
  ","
  I really need some new music to listen to ... So send suggestions ?
  "
913024,"
   Umm you probably have low vitamin b12. I had. Headaches and stomach pain .
Get some b12 shots u will be better?
  ","
  Think its just the constant change of weather irritating things.
  "
913025,"
   Did you get to see the bf Jordan? 😀
  ","
  He's suppose to come over
  "
913026,"
   Oh I know but it's always better to be safe than sorry you know anyways I got to charge my phone up I will talk to you later if it ain't too late
  ","
  If it worsens then I may go see a professional but right now its not really that serious and I don't want to risk going into a hospital or doctor office where I know that thing can easily be transferred to someone else there
  "
913027,"
   What did you eat with the cider? Lol
  ","
  Pasta
  "
913028,"
   I understand that hope you feel better
  ","
  Thank you and just don't think its anything worth worrying about
  "
913029,"
   Why meh
  ","
  Not feeling 100% fine. More like a 85% ... Ear hurts every now and then, headaches and chest might be the weather idk but I don't want to go to the hospital at this time and catch the virus ...
  "
913030,"
   Ofcourse she would want you there. There is no show without punch 😂
  ","
  True true not a party unless we are there
  "
913031,"
   What kind of movies do u like
  ","
  Romantic ones, action, thrillers
  "
913032,"
   Yeah so how are you
  ","
  I'm good for the most part, just feeling meh lately
  "
913033,"
   I suffered enough there is no point in trying to be happy I just want to live day to day do my thang and not get hurt ever again since it’s just not worth it.
  ","
  Maybe take time to figure things out alone. And learn to love yourself before being in a intimate relationship with others
  "
913034,"
   Are you at peace dreams wise? 😀
  ","
  Yeah for right now at least. But got to work hard on making those dreams come true
  "
913035,"
   I do too believe Lisa was joking I do with my brother too tease. kid around it means that you are close right?
  ","
  Yeah kinda
  "
913036,"
   If your wife, who usually wears red, starts wearing black does that mean she's ready to be a widow?
  ","
  I dont know maybe she just wanted to change her style up a bit
  "
913037,"
   Well I have been hurt to a lot  by you girls and my heart cannot take another heart break. So do you think it was fair for me when I was crying myself to sleep every night, or sleeping alone. And trying my hardest to make things work and them not doing anything but letting me go.
  ","
  Thats life, you're going to have your heart broken while your still ypung many times. Be strong and pick up those pieces and get back up
  "
913038,"
   Ted & Mickey as well 😂

Ted from when Dani mock lisa for saying she like a t-shirt 

Mickey because you had that stripe green top on
  ","
  ??
  "
913039,"
   So I got a girl on the side too you know something to play around with whenever I want to so you should do the same and be a boss and take control of your own life.
  ","
  I don't believe in playing people and.messing with their feelings. That hurts
  "
913040,"
   Oh right 😊
  ","
  Mhm
  "
913041,"
   I just want to spend time with you it’s all I ever wanted. is there anything wrong with that?
  ","
  I have a boyfriend honey
  "
913042,"
   Its sad
  ","
  Very much is
  "
913043,"
   I know English, Spanish fluently and I'm semi decent with Sign Language. I was thinking about picking up Italian as well since apparently I have some Italian in me so why not lol
  ","
  I actually been studying here and there on spanish and that using an app that my friend recommended. Hopefully I just remember how to pronounce them and remember what they mean ahaha. Best wishes to you on trying to learn a new language tho!!! I know its not easy
  "
913044,"
   Will you all be getting together for Easter
April 10? Dani too?
  ","
  Depends is the government lifts the precautions due to the corona virus or not... We had to celebrate st Patrick's day different this year and self distance. But who knows what will happen, we just got to keep orsying and having faith that it will be solved soon
  "
913045,"
   Can you cook for the bf or will he cook for you?
  ","
  We both can cook but I think hes better lol
  "
913046,"
   I know that I got smile put on my face because Amy liked my comment
  ","
  Ohh
  "
913047,"
   Do you ever eat or like have a steak?
  ","
  Obviously I eat anon, and I only eat steak every now and then more of a chicken kinda girl and eating healthy
  "
913048,"
   That be cool there
  ","
  Maybe 😂
  "
913049,"
   Hi dear
  ","
  Hello anon
  "
913050,"
   hey               lauren don't let the haters get to you, there are enough real problems for us all now to worry about, they are irrelevant
  ","
  I'm trying not to let them get to me, just super annoying they want to hate and call me names, spread false rumors around and do much more but can't even properly show who they really are to begin with
  "
913051,"
   Yeah and I try to comment on everyone I can.
  ","
  I need to start being more active on the band pages
  "
