,Question,Answer
929322,"
   oh so are yall front row and vip
  ","
  All access :)
  "
929323,"
   have you ever been to that part and what concert
  ","
  No, and my friends sweet max, games we play (which is emmyns band and my sisters boyfriend), allistar, the hey fellows and the best intentions
  "
929324,"
   oh ive only been to the smokie mountains gatlenbourg
  ","
  Yeah I'm at a concert in my town
  "
929325,"
   oh what part
  ","
  Nashville on fourth ave at a concert
  "
929326,"
   andy
  ","
  I'm not in london :) im in Tennessee
  "
929327,"
   that's the misery man
  ","
  Lol who
  "
929328,"
   Is lisa and chad her boyfriend there?
  ","
  Yes they are and dani just sung for max :)
  "
929329,"
   What song is this
  ","
  I GOT YOU
  "
929330,"
   andy fovs
  ","
  I'm at a concert right now 🙃😂 and someone's exposing me
  "
929331,"
   Whose the mystery man Lauren???
  ","
  FRICK EXPOSED
  "
929332,"
   X
  ","
  Honestly one of my favorite performances even tho dani rejected me
  
   https://youtu.be/9I7PtjHNSbQ
  






















"
929333,"
   X
  ","

   https://youtu.be/Y-2IhsKfBms
  






















"
929334,"
   I love your new pfp!! :)
  ","
  Thank you! Photo credit goes to Arielle, she took these on a farm last week when we were filming
  "
929335,"
   Yea, its okey. Oh, where do u come from ?
  ","
  Tennessee in the usa but i was born and raised in california
  "
929336,"
   How many times have you reread your favorite book?
  ","
  Lol I'm sorry 😂
  
  ..
  "
929337,"
   Ah, sorry haha. G.evening sista 😍
  ","
  Its fine how are you
  "
929338,"
   MORE COMING ;)
  ","
  More might be coming ;)
  "
929339,"
   Morn lovely?:)))
  ","
  Its evening here or 5:39 pm :)
  "
929340,"
   Taken?
  ","
  Yessir
  "
929341,"
   murder
  ","
  Excuse me while I cry
  "
929342,"
   Insta?
  ","
  My username
  "
929343,"
   How are you doing
  ","
  I'm doing good
  "
929344,"
   واہ رے محبوب تیرے نخرے 😐

دل کرتا ہے تجھے بیچ کے لے لوں 😏

قربانی کے دو 🐐🐐بکرے.  😜😜😜
  ","
  Just ate a water chestnut on purpose.... never doing that again.
  "
929345,"
   AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
  ","
  TICKETS ON SALE NOW
  
   www.cimorellimusic.com/tour
  
"
929346,"
   FKDGJLDKFJGSDFJLGDFKLGJDFLGJSDFLGGSDKFJGKLDFJGLDFHGDFKJGHDFJKGHSDFKJGHLSDFGDFGFFKDGJLDKFJGSDFJLGDFKLGJDFLGJSDFLGGSDKFJGKLDFJGLDFHGDFKJGHDFJKGHSDFKJGHLSDFGDFGFFKDGJLDKFJGSDFJLGDFKLGJDFLGJSDFLGGSDKFJGKLDFJGLDFHGDFKJGHDFJKGHSDFKJGHLSDFGDFGFFKDGJLDKFJGSDFJLGDFKLGJDFLGJSDFLGGSDKFJGKLDFJGLDFHGDFKJGHDFJKGH
  ","
  TOUR DATES!!!!!
  "
929347,"
   Stay there until you feel comfortable to step out into society on your own.
  ","
  Uhm I live with my sister 😂 .... And we have a band meeting
  "
929348,"
   What's up ?
  ","
  Parents house
  "
929349,"
   aaabvbdbdbfbfbfbbfbdbdbjfjfihcggbcccgvdvdbfbfbfbfnbfbnfmfnfndnfnrndnfbdbfbdndbdbnnjdnhyhgdmggfnffddhfmffgdbfbhfhhhfghfhdhdvdvdbdbdbhhfbhhfggevehgvdvghrfhhhhhjtgggghthhgbdhhvghtjtfdvdffdvdhfbvgvfrgfggfggrfvfgthfgfgfrfgfrfrfvgffgfgggfffffggghhhebghfbebrbebehhgrjhthhhrvfhhjjebdgbfggeghbbhhhebebgdfggfdd
  ","
  Nick as a baby
  "
929350,"
   What is the perfect number of hours to sleep?
  ","
  At least 6-9 hours
  "
929351,"
   Thank you Lauren 😘
  ","
  No problem
  "
929352,"
   Top 5 favourite ask users
  ","

   @jackduffRT
  


   @sonnyrobertson
  


   @AliceGoodson123
  


   @Amanz0804
  


   @BlinkAndGone
  
"
929353,"
   What is the cuttest thing you have ever seen
  ","
  I find basically most everything cute. But this car I saw in cuba was really cute
  "
929354,"
   ✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️
  ","
  Want to do an honest hour but no one asks questions that I can answer lol
  "
929355,"
   Fast Food Or Mom’s Cooking?
  ","
  Momma's cooking
  "
929356,"
   FKDGJLDKFJGSDFJLGDFKLGJDFLGJSDFLGGSDKFJGKLDFJGLDFHGDFKJGHDFJKGHSDFKJGHLSDFGDFGFFKDGJLDKFJGSDFJLGDFKLGJDFLGJSDFLGGSDKFJGKLDFJGLDFHGDFKJGHDFJKGHSDFKJGHLSDFGDFGFFKDGJLDKFJGSDFJLGDFKLGJDFLGJSDFLGGSDKFJGKLDFJGLDFHGDFKJGHDFJKGHSDFKJGHLSDFGDFGFFKDGJLDKFJGSDFJLGDFKLGJDFLGJSDFLGGSDKFJGKLDFJGLDFHGDFKJGHDFJKGH
  ","
  New episode of the cimorelli podcast is up now on
  
  Patreon!! It will be up on YouTube next week
  "
929357,"
   Great 😄
  ","
  Haha thanks mate
  "
929358,"
   AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaAAAAAAAAAAHHHHHHHhhhhhhhhhhhhhHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHhsdfkglhdfskjghdfgdfgdfhkdfhdfkhsdfjhgdfkjghdfgdfgdfgfdgsdfgsdfgsdfgsdfgsdfgsdfgdfgsdfgsdfgsfggsdfgdfgsdfgsdfgsdfgsdfmksdfjkfgd
  ","

   https://youtu.be/LZ3mtJRLZeY
  






















"
929359,"
   do you like Madison beer ?
  ","
  Love her!!
  "
929360,"
   What are you doing?
  ","

   https://youtu.be/TuG2ZYOS7TE
  






















"
929361,"
   Any one near by
  ","
  3 MORE DAYSSSS 😢😢😢
  "
929362,"
   Oh right okay old chap
  ","
  I'm only twenty :(
  "
929363,"
   When was the last time that you took a risk? How did it pan out?
  ","
  Last month and pretty good
  "
929364,"
   If you’re sad, or upset, how would you most like someone to take care of you? In general what makes you feel cared for?
  ","
  Sometimes I like to be left alone and deal with it on my own, sometimes my sisters come over and talk to me and bring like stuff such as food, and other times you need to get a professional help
  "
929365,"
   You're beautiful
  ","
  Thank you
  "
929366,"
   What do you do to be so pretty?
  ","
  Nothing tbh lol just how my genes are and how god made me
  "
929367,"
   😊
  ","
  Afternoon
  "
929368,"
   Someone you wanna meet right now or someone you miss right now?
  ","
  Miss my Elli but she's in greece or something
  "
929369,"
   Can I get your number??please I would love to talk with you
  ","
  I don't give out my personal private life details
  "
929370,"
   Tell the person next to you
Kenjestki"" says you are so beautiful""
And tell me what he said😂
  ","
  So... I tell the wall?
  "
929371,"
   What is the last thing that you cooked for yourself?
  ","
  Breakfast
  "
929372,"
   Where can I find open like minded ppl who are into swinger and/or  poly relationship?
  ","
  Idk
  "
929373,"
   On instagram there is an option that allows you to filter out specific offensive words from your comments... So that anyone who leaves a comment containing those words and phrases, their comment is not posted. Do you think that if Ask had a feature like this, it could help tackle bullying?
  ","
  I think YouTube also has this feature which just goes into like a approve folder or something. But it could help with the bullying a bit
  "
929374,"
   Hi Lauren
  ","
  Hello
  "
929375,"
   Movie Madness: A) Blinded by the light  B) The Art Of racing In The Rain C) Once Upon A Time In Hollywood D) Playmobil: The movie E) The Sun Is Also A Star
  ","
  Once upon a time in Hollywood
  "
929376,"
   Show me your pets?
  ","
  I don't got any pets
  "
929377,"
   Show your greatest selfie!!
  ","
  I have way to many...
  "
929378,"
   If you're in a relationship, how long have you been in one? 
If you're not in one, how long was your longest relationship?
  ","
  2 months 💛
  "
929379,"
   Any songs stuck in your head recently? Link it?
  ","

   https://youtu.be/9J_6JwSrU5A
  






















"
929380,"
   What is one thing you think the world would be BETTER off without?
  ","
  VIOLENCE
  "
929381,"
   What do you think our world would look like if the internet was never invented?
  ","
  I feel we would be more sociable maybe. Forced to sit down and talk face to face with each other and get to know people. Cant run and hide from our problems. Cant bully someone behind a screen. Bring back all the bitter sweet letters you used to write and calling the landlines
  "
929382,"
   can you tell brook to answer me i really need to talk to him
  ","
  Brook
  
   @BrooklynnWyatt
  
  🙃 she wants u
  "
929383,"
   Good to hear!
  ","
  Thanks
  "
929384,"
   Hey, what language would you like to learn and tell me why? 😊
  ","
  Italian would be nice because thats mostly my ethnicity and the language is beautiful
  "
929385,"
   What are the best remedies for someone who has just been dumped?
  ","
  Girls sleep over with movies, and food
  "
929386,"
   How many people do you consider your ""best friends?""
  ","
  Only three
  "
929387,"
   What is worse... To be unintelligent, or to be ignorant?
  ","
  I believe ignorant because no one likes someone who is always that way
  "
929388,"
   Have you ever trusted your intuition, only to be proven completely wrong?
  ","
  Maybe once and I felt bad
  "
929389,"
   What is the best thing you could do on a rainy day? ⛈️⛈️
  ","
  Stay inside make some comfort food and watch movies and have fun inside
  "
929390,"
   u ok?
  ","
  Yeah I am thanks mila
  "
929391,"
   If you had a boat what would you name it?
  ","
  Boats and floats
  "
929392,"
   You can
Include me as well
  ","
  No thanks sorry
  "
929393,"
   Patience sweetie 😘
  ","
  Patience is key
  "
929394,"
   that's just the lyrics from a goldie lookin' chain song
  ","
  Oh
  "
929395,"
   Dont worry ill stay with you at night lol
  ","
  Uhh I live with my older sister amy and I have a guy 😊
  "
929396,"
   FKDGJLDKFJGSDFJLGDFKLGJDFLGJSDFLGGSDKFJGKLDFJGLDFHGDFKJGHDFJKGHSDFKJGHLSDFGDFGFFKDGJLDKFJGSDFJLGDFKLGJDFLGJSDFLGGSDKFJGKLDFJGLDFHGDFKJGHDFJKGHSDFKJGHLSDFGDFGFFKDGJLDKFJGSDFJLGDFKLGJDFLGJSDFLGGSDKFJGKLDFJGLDFHGDFKJGHDFJKGHSDFKJGHLSDFGDFGFFKDGJLDKFJGSDFJLGDFKLGJDFLGJSDFLGGSDKFJGKLDFJGLDFHGDFKJGHDFJKGH
  ","
  Cuddles and being in his arms 💛 😍 goodnight / early morning
  "
929397,"
   Hermosa! <3
  ","
  Gracias miel
  "
929398,"
   What's your biggest fear?
  ","
  Being left alone at night
  "
929399,"
   seems you are friend circle?
  ","
  We have lits of people we are friends with in the industry
  "
929400,"
   eh why r u so damn beautiful :)
  ","
  Blessed with good genes and gods specialist I suppose
  "
929401,"
   😂😂😂 Did it sleep with u ?
  ","
  Did what?
  "
929402,"
   That's the name of the tour?
  ","
  Yep :)
  "
929403,"
   That's awesome!
  ","
  The believe in you tour ..
  "
929404,"
   Going on tour again?
  ","
  In october :) unless more come sooner
  "
929405,"
   What's on your mind?✨
STAIF...
  ","
  Ideaaas
  "
929406,"
   How fake your FRIENDS are?🎈
  ","
  I don't have any fake friends...
  "
929407,"
   Couldn't agree more.
  ","
  I'm excited for tour though
  "
929408,"
   I agree. It's either, date or no go lol
  ","
  One of the reasons why people don't go public with relationships now a days its nothing but drama
  "
929409,"
   Exactly!
  ","
  But ig u can't be friends today in society with the opposite gender or find them attractive without people thinking your trying to date them or are dating them 🙄
  "
929410,"
   Can you tell me about your outlook on life
  ","
  Pretty great thankful for being alive and blessed
  "
929411,"
   I saw that movie when it came out when I was a kid
  ","
  I love the classic version
  "
