,Question,Answer
28200,"
   #yesss😍😭
  ","
  #GoodDay #Thanksgiving.
  "
28201,"
   What was your biggest disappointment in 2020?
  ","
  200 different things but it's okay. I tried to look at the few positives rather than the hundreds of negative that happened this year. Still a good year regardless of all the craziness.
  "
28202,"
   What kind of person is attractive to you?
  ","
  Jason. How he is. His kinda person. I am just going to go ahead and explain how he is. And I guess that's the kind of person that's attracted to me because considering he's my husband and we've been together for eight years lol.
  
  He is very good with people but he does not put up with BS he'sVery strong. Mentally and physically. He's very self independent. He is a very good worker. Very good worker. Extremely hard-working. He is the kind of person that will protect his family no matter what. He's very creative. Would die for his family. Works all the time. Family man. Just always about business and taking take of all of the priorities. He is a VERY SMART person. He is very chill though talkative. Again so good with people. Gentlemen. Both nice to girls and guys even strangers. Performs random kind tasks. Recycles. Hunts fishes fixes cars always helping people and is therefore people. And again he's very much a gentleman to people he does not treat random people horrible
  "
28203,"
   Have you ever lost any respect for someone instantly?
  ","
  Ohh yeah. Def.. Sadly. Has happened.
  "
28204,"
   __💛
  ","
  Bestie. ❤ Hung out with here yesterday. 😊
  "
28205,"
   Where do you wanna go for your next vacation?
  ","
  For my next vacation? I would actually love to go and it be spontaneous. We just get in the car and go in a direction and just go riding and stop at a few places and stop at a random motel and stay the night and just have a really good time. It would have to be a puppy Hotel though
  "
28206,"
   Where did you go for your last vacation?
  ","
  I am currently on a vacation right now. Spending time with family and having an early Thanksgiving. Also kind of celebrating an early birthday because I'm not going to be here unfortunately for Christmas or my birthday which Falls around the same time of the year. Also got to bring the pups. The trip has been going really good. But this is the last trip that I have been on. Back home down in Louisiana
  "
28207,"
   Do you play favoritism to people?
  ","
  Yeeaaaaah'no. Nope. I do not. Treat all the same. For the same.
  "
28208,"
   Would you rather take a guaranteed $100,000 or risk it all on a 50-50 chance at $1 million?
  ","
  I would take anything because I need to renovate our house and even $100,000 will do it. But if we had a million I would just sell our house and just get a brand new one LOL
  "
28209,"
   What your favorite tradition?
  ","
  Putting the Christmas tree up with my family. Their tree at their house because we listen to Christmas music while doing it. Eat good food and put up homemade ornaments that we made. Good memories. Sweet. 🙏😊
  "
28210,"
   Do you sleep with your sheet tucked in or out?
  ","
  I just sleep with a sheet and general because I'm a really hot natured person and I like to be cold at night. Though I do have two comforters in the bed at the end of the bed just in case if I get really cold at night. I also sleep with a pillow blanket wrapped around my head and a puppy on top of my head LOL
  "
28211,"
   What do you like about road trips?
  ","
  My favorite thing about road trips would definitely have to be the random stops that we make sometimes at these really awesome Stories. The memories. The scenery and Landscaping is wonderful. Especially when you take the back roads instead of taking the everyday highways you get to see all kinds of different types of landscaping and scenery. The tourist attractions of course who doesn't like them right? And then the experience with our pitties. We have three pitbulls now. A little newborn puppy and then we have Old Dixie she's about 13 and we have G he's about mid Age 5 and 1/2. And we take them everywhere with us because that's just what we love to do with them. G's a water dog so he loves the beach and Dixie loves people and she loves to be loved. So taking our dogs definitely amps of the experience. So that's probably my most favorite part about traveling is the unexpected and the spontaneous moments that happen
  "
28212,"
   Do you like cucumber soup?
  ","
  That does not sounds good to me for some reason so that is a no my friend. Srry. Would I try still? Yes. I don't mind trying.
  "
28213,"
   ❤️
  ","
  Going to sleep. Goodnight all. #SoTired #Goodnight #Bella #Sleepy #sleep
  "
28214,"
   What's the best compliment you've ever received?
  ","
  My hair. My art. My voice. Make up. These few.
  
  Goodnight you guys
  "
28215,"
   What gets you excited about life?
  ","
  Relaxing time... Vacation and road trips! 😁 Liiiike!
  "
28216,"
   ♥️♥️♥️♥️♥️
  ","
  Goodnight y'all. So tired.
  "
28217,"
   Do you sleep with the room door open or closed?
  ","
  Opened usually 90 to 95% od the time. Usually it is hot so no. I don't because of that reason.
  "
28218,"
   When staying in a hotels/motel do you take the little shampoos and conditioners?
  ","
  Yeah because they are there for us to have when we pay for the room sooo yeah. Of course. They are complementary. For us to have for free as an add on.
  "
28219,"
   Do you prefer to eat alone or in the company of others?
  ","
  I like having others to accompany me usually.
  "
28220,"
   What is one thing that would be nice if you got for Christmas? 🎄
  ","
  A makeover on my house
  "
28221,"
   💌
  ","
  Early Birthday Cake. Lol.. Cause I sadly don't get to be back at home to spend my birthday with everyone. But it's okay
  "
28222,"
   Ohh my god that sounds better i hope your husband   is your soulmate for long times✔😊🤗
  ","
  Of course. 8 long years and want more. 💙❤
  "
28223,"
   How do you personally handle gossip?
  ","
  I just don't listen. Pay no attention to it and just don't do it 🤷 But yeah. Lawl
  "
28224,"
   Aww thanks for saying so hon 💕 your like family to me too at this rate
  ","
  You really are. You are like an older brother. You're always there for me. You're always being positive towards me. Always building me up and it's always there when I'm needing to vent. We always have the greatest conversations and stay up so late and have a blast together. And again I absolutely appreciate everything. Thanks for being a good friend.
  "
28225,"
   How are you?
  ","
  I am doing great. Good.😊
  "
28226,"
   WOW!!!! A sister!!!! Hiiii silliest sister....lol. Thank you for choosing me along with others.Be safe and pretty....sister.
  ","
  No prob. More than welcome. 😊 yep friends like family.
  "
28227,"
   Whats the stupidest thing you've done on a dare?
  ","
  I honestly don't do a lot of stupid things especially dares
  "
28228,"
   If you could change one thing about your life, what would it be?
  ","
  I wish everyone lived closer
  "
28229,"
   I find change of systems challenging but not hard. And as for forgiveness, I'm very forgiving, but not naive.
  ","
  Right. Definitely can be challenging at times. It can never just be 100% easy all the time. Like moving? I honestly don't think that's easy for anyone. At least not fully. There's some stresses in moving somewhere. And I tried my very best to forgive people. But I don't give third and fourth and fifth chances I only give you one or two chances and after that that's it. And it depends on what you've done. If you've crossed the line immediately then that's it. But if you haven't crossed that line I'll more than likely will give you a second chance and even if you have crossed that line sometimes I still have nice and try to give Second Chances.
  "
28230,"
   who are you when no one's watching?
  ","
  Still me
  "
28231,"
   What song best describes your day today?
  ","
  Just a really positive song. Maybe something by Jamie Grace
  "
28232,"
   Have you ever stepped up to a challenge & then changed your mind & retreated? Why?
  ","
  Yeah... Of course. We are only human. We all have those.. I'm kinda scared.. Not sure kind've moments.
  "
28233,"
   aisle, middle, or window seat?
  ","
  Window!
  "
28234,"
   Do you believe in love at first sight? Why or why not?
  ","
  Sure. Anything's possible. Yeah sure.
  "
