,Question,Answer
752067,"
   How many exes cheated on you?
  ","
  Idk & idc
  
  I’m currently in a relationship now.
  
  Idc . Ex’s are ex’s for a reason
  "
752068,"
   How about you, why did you cheat on your exes?
  ","
  I cheated on 1 ex and that was like 9-10 years ago.
  
  I was young & stupid 🤷🏽‍♀️
  "
752069,"
   Do you or did you ever play sports?
  ","
  I played lax
  "
752070,"
   Anthony Davis traded to the Lakers ..thoughts?
  ","
  Just have to wait & see 👀
  "
752071,"
   Are you right..even when you’re wrong??
  ","
  I’m always right
  
  Even when I’m wrong.
  
  I’m still right
  "
752072,"
   Wanna ride it? 🍆
  ","
  I do that 4 my man
  "
752073,"
   has a boy who is your friend seen you naked?
  ","
  Go tf away
  "
752074,"
   Do you need coins
  ","
  Everyone does
  "
752075,"
   I am not afraid to…
  ","
  Say how I feel
  "
752076,"
   what's up friends
  ","
  I’m not your friend
  "
752077,"
   hey how is your day? x
  ","
  My day was shxt
  "
752078,"
   If you could steal something and get away with it, what would you steal?
  ","
  A car
  "
752079,"
   How would you deal with someone who moans about everything
  ","
  Ignore them?
  "
752080,"
   not me i never cuss
  ","
  I’m sure
  "
752081,"
   thats only 4 words
  ","
  Okay?
  "
752082,"
   I’ll give you all my coins
  ","
  I’ll be waiting 🤪
  "
752083,"
   Post a selfie!
  ","
  🤘🏽🔥
  "
752084,"
   What ya doin
  ","
  Guys , give me so many coins .
  
  I’m trynna get back on the top 10
  "
752085,"
   Pakistan lossers
  ","
  So why are you telling me?
  
  I’m not Pakistan so idgaf
  "
752086,"
   Followed you follow back may be
  ","
  Thanks
  "
752087,"
   is cussing part of your vocabulary?
  ","
  It’s part of everyone’s
  "
752088,"
   Describe your life in five words?
  ","
  Stressful , happy , drama , overthinking
  "
752089,"
   friends now you will give 7earn coin and 9 likes friends plz kro gy na
  ","
  No
  "
752090,"
   Would you rather have an electrical car or a regular one?
  ","
  Regular one. I’m don’t really care for types of cars. As long as the car runs good and gets me from point A to point B I’m good.
  "
752091,"
   Thanks for the likes
  ","
  No need to thank me
  "
752092,"
   Can you join me home
  ","
  Can you not send me stupid questions
  "
752093,"
   yo name is not Gabrielle its Gabby
  ","
  Gabby definitely isn’t my name .
  
  Gabrielle is on my license, my birth certificate, my social lmao.
  "
752094,"
   What color pencil you use for drawing?

My blue 

your and also follow and like me
  ","
  I like the green one
  "
752095,"
   Is it bad if you forget your own kids birthday
  ","
  Uh. Yeah?
  "
752096,"
   How old do you feel physically
  ","
  35
  "
752097,"
   If you were going to get a tattoo, what would it be and where?
  ","
  I have zero clue.
  
  I want one on my finger , collar bone , thigh , I want to finish my sleeve on my arm . I want a bunch everywhere lol
  "
752098,"
   What cologne do you wear?
  ","
  I’m not a guy .
  
  So I don’t wear cologne
  "
752099,"
   how have you gone all the way down to #21?
  ","
  Bc I haven’t been answering questions much .
  
  And nobody is giving me coins
  "
752100,"
   You smell good today
  ","
  O
  "
752101,"
   What’s up
  ","
  I feel like I have to throw up 🤢
  "
752102,"
   What’s your name?What I your favorite color?Whats your favorite type of donut?What type of deodorant do you use?Are you vaccinated?Can you say the alphabet backwards?Who’s your role model?Do you have nice handwriting?Could you take your best friend in a fight?Whats your honest opinion of me?
  ","
  Gabrielle
  
  Lime green
  
  Glaze
  
  Dove
  
  Yes
  
  Fxck no lmao.
  
  Nobody
  
  Not really
  
  Huh?
  
  You’re cool af I
  "
752103,"
   Do you think people take you and your ideas seriously?
  ","
  Lol. Yeah & no
  "
752104,"
   Have you ever been put into a position where you had to make an unpopular decision?
  ","
  Yeah. Happens often
  "
752105,"
   What is that one childhood fear you have not told anyone yet?
  ","
  Lol. Nah I’m not telling
  "
752106,"
   Are you an emotional person?Do you cry easily?
  ","
  Eh ; it solely depends tbh
  "
752107,"
   Is there one person in your life that can always make you smile?
  ","
  My children
  "
752108,"
   My kik username is: carlahall88
  ","
  I don’t have one .
  
  Sorry
  "
752109,"
   Who was the last person you hugged?
  ","
  My man
  "
752110,"
   Hey
  ","
  Bye
  "
752111,"
   How was your day
  ","
  My day was good
  "
752112,"
   How do I find my bed ?
  ","
  By not asking me stupid questions
  "
752113,"
   Proff of small booty?
  ","
  How about NOOO
  "
752114,"
   I wanna try your taste if you don’t have a gf
  ","
  How about you go away.
  
  Idc about your needs or problems
  "
752115,"
   Are you gay or straight?
  ","
  Love is love
  "
752116,"
   Gay or straight?
  ","
  What about it
  "
752117,"
   Pakistani itna tum chase kr lo gy score 
337
  ","
  Idgaf
  "
752118,"
   Do people in your real life know you have askfm?
  ","
  Probably from promoting it
  "
752119,"
   If necessary could you change a flat tire?
  ","
  Lol. Hell no
  "
752120,"
   Do you have a sense of adventure?
  ","
  Yes
  "
752121,"
   Thong or g string
  ","
  You always ask this
  
  Go away
  "
752122,"
   Do you have a season pass to anywhere like an amusement park ,museum , waterpark or strip club?
  ","
  Nope
  "
752123,"
   Did you ever get those books that had a recording? 

And no, I'm not talking about audible.com, you youngsters.
  ","
  Lol. Yeah
  "
752124,"
   Have you ever had a dream in which you've  ""predicted"" a future event?
  ","
  Yes
  "
752125,"
   Would love to get something lmfao, all those coins going to waste
  ","
  I know that’s what I’m saying. I hate the coins feature sometimes bc I think it’s pointless in the end
  "
752126,"
   Are you in good enough shape that if you had to run a 3 mile obstacle course race you could do it?I’ll admit I am not 😳
  ","
  I probably can tbh
  "
752127,"
   Do people really change?
  ","
  If they really want to
  "
752128,"
   Really?
  ","
  Go away
  "
752129,"
   Do you believe that dreams can sometimes predict the future?
  ","
  Sometimes
  "
752130,"
   Virgin?
  ","
  Most definitely.
  
  2 kids and a 7 1/2 relationship
  "
752131,"
   Are you a nosy person?
  ","
  Very much lol
  "
752132,"
   If you had too cook a 3 course meal for Gordan Ramsey how nervous would you be
  ","
  Idk who that is and idc
  "
752133,"
   I was JW you never talk about her anymore. Last I heard she was in NICU. I was afraid something happened. How is she doing? Any updates?
  ","
  She’s still there.
  
  & she’s doing a lot better
  "
752134,"
   Does it annoy you when people that you follow spam like foreign questions that you can't understand?
  ","
  Holy fxck! Yes
  "
752135,"
   Figure pic
  ","
  Click on my profile pic
  "
752136,"
   Cutest baby you know?
  ","
  Mine
  "
752137,"
   Happy Father's Day
  ","
  Idk why you’re telling me for
  "
752138,"
   Gabby lookin good now
  ","
  I’ve been
  "
752139,"
   Is your daughter okay?
  ","
  Yes?
  "
752140,"
   Have you ever been ran over
  ","
  No?
  "
752141,"
   So terrible lol.jk
  ","
  I guess
  "
752142,"
   What's your cooking like
  ","
  Ask
  
   @MostHi
  
  😉
  "
752143,"
   My Winker Wonder Tinker Tonker Wants To Slip Inside Your Stinker Stonker
  ","
  That’s
  
   @MostHi
  
  job 🤪🤘🏽
  "
752144,"
   make Greg give you all his Coins
  ","

   @MostHi
  
  🤘🏽
  "
752145,"
   Don’t you think we should get something for earning those coins? Like if you get a certain amount you get a gift card to like Target or amazon? Make it worth getting some coins here man?!
  ","
  No. I think ask lied about how they’re for something. It’s been months lmao.
  
  I believe they said that so ppl can just be more active on here. & ofc some ppl care about coins and where they are on the leaderboard. Which is cool
  "
752146,"
   What’s something unusual you like the smell of? I like the smell of sunscreen and bleach..not at the same time 😶
  ","
  I love the smell of newspapers 😂
  "
752147,"
   If you were candy, what would you be?
  ","
  Sour patches
  "
752148,"
   Are you circumcised?
  ","
  Exactly what
  
   @GeeLouisee140
  
  said.
  "
752149,"
   What is one food that you love? 💕
  ","
  Pizza 🍕 🤤
  "
752150,"
   What is one food that you hate? 🤢
  ","
  I hate sea food
  "
752151,"
   VIRGIN
  ","
  Cool
  "
752152,"
   Have you ever grabbed a boy's butt?
  ","
  Go tf away
  "
752153,"
   Single or taken?
  ","

   @MostHi
  
  🥰
  "
752154,"
   Ever get mad and kick a guy in the balls before
  ","
  Stop asking this dumb ass question.
  
  Take your fetish of kicking guys in the balls elsewhere
  "
752155,"
   True but thats old. Wanna see how you look now at the moment
  ","
  So add me on Snapchat and you’ll see if not . Oh well not my problem 😂
  "
752156,"
   Show us your pretty self
  ","
  You can click my profile pic
  "
752157,"
   You better go make me some money
  ","
  Just stop
  "
752158,"
   Get gabby back on top #10
  ","
  Yes!!!!! ASAP
  "
752159,"
   Plans for today?
  ","
  I have zero clue.
  
  Just going with the flow
  "
752160,"
   Sexy azz gabby
  ","
  Ew 🤢🤮
  "
752161,"
   big spoon or little spoon? 

That way or utensil way.. I ended up with a big spoon when I wanted a smaller one.
  ","
  I like small ones lol
  "
752162,"
   Cake o pie?
  ","
  Pie I suppose
  "
752163,"
   You’re not cool
  ","
  I’m cooler than you
  "
752164,"
   Everybody Loves Gabby
  ","
  Ok?
  "
752165,"
   What gift would you like to receive? From who?
  ","
  Nothing & nobody
  "
752166,"
   do you think reverse racism is a thing? like do you think white people can be victims of racism too?
  ","
  Nope
  "
752167,"
   Ask me questions :)
  ","
  Probably not
  "
752168,"
   Have you ever been in a wedding party?
  ","
  Yeah . I’ve been in a wedding
  "
752169,"
   I'm applying for a job and on the application form it ask what rewards have you won Should I mention I got a black belt in karate and got 100% 3 years in a row or nah
  ","
  Idc
  "
752170,"
   What did you have for dinner?
  ","
  Moe’s
  "
752171,"
   Who was the last person whose phone number you added to your contacts?
  ","
  Get me back on the top 10
  "
752172,"
   a lot of good tv shows have kind of mediocre last seasons, and seem to lose steam as they progress. can you think of any tv shows that are consistently good, and have a good final season?
  ","
  Everybody Hates Chris
  "
752173,"
   What is the next movie you really want to watch?
  ","
  These jalapeños making my nose runny
  "
752174,"
   صباح الخير للمُسالمين الذين يزرعون وردًا في القلوب إن استطاعوا، وإن عجزوا يمرّون مرور الكرام لا يقطفون يسعد صباحكم 😃🌸🌱💜
  ","
  😇
  "
752175,"
   what’s a great tv show w a bad end
  ","
  Awkward
  "
752176,"
   making or watching?
  ","
  Watching lol
  "
752177,"
   Are “coral” and “salmon” different colors?  Or is the fashion-industrial complex running amok?
  ","
  Give me coins y’all
  "
752178,"
   last answer 🖤
  ","
  Idgaf
  "
752179,"
   Would you rather lose all of your money and valuables or all of the pictures you have ever taken?
  ","
  All my money
  "
752180,"
   Last time you had sex
  ","
  Today
  
  End of discussion
  "
752181,"
   What do you forget to pack?
   
    http://read.ohippo.com/article/the-only-one-thing-that-each-zodiac-sign-always-forgets-to-pack-on-vacation-useful-tips-a16547
   
","
  You know what’s funny? That’s me. I’ll forget the tooth brushes brushes . Soap 😂😂😂
  "
752182,"
   Do you want a banna in you
  ","
  That’s why I have my man for that
  "
752183,"
   What is your one guilty pleasure?
  ","
  Porn
  "
752184,"
   what’s a month name u like? what’s a nature-y name u like?
  ","
  April
  "
752185,"
   What is the most selfish thing anyone can do?
  ","
  Only putting yourself first
  "
752186,"
   Do you like bunnies?
  ","
  They’re cute af 🥰
  "
752187,"
   Do you like bananas?
  ","
  Oh yes
  "
752188,"
   Use this to post a photo of anything you want. Just no nudes as this is a family page.
  ","
  😁
  "
752189,"
   What country are you from and what countries have you visited
  ","
  USA
  
  Barbados
  "
