,Question,Answer
998817,"
   is it just me or does Subway (the mediocre sandwich chain) have ridiculously good cookies
  ","
  I don’t know tbh lol
  "
998818,"
   HIIIII
  ","
  helloooo
  "
998819,"
   msg me
  ","
  bloody hell im bored
  "
998820,"
   Alright I’ve been online too long I’ll leave before this gets any worse and I say more stupid shit😅
  ","
  haha it’s all good no worries 😂
  "
998821,"
   I like big butts and I can not lie 😂😂😂
  ","
  oh no you didn’t 🤦‍♀️😂
  "
998822,"
   Or they are yelling for help 😂”help help my dad is high someone help “😂😂🤣🤣
  ","
  or maybe that 😂
  "
998823,"
   love u beaut x
  ","
  you’re the beaut😍
  "
998824,"
   there probably like “HELP HELP MY DAD IS HIGH HELP ME HELP HES HIGH”😂😂
  ","
  probably tbh😂
  "
998825,"
   because my cats Wont stop meowing and it’s starting to wig me out
  ","
  they’re talking to you lol
  "
998826,"
   I don’t hate u but I’m now a bit freaking out
  ","
  whyyyyyyy?
  "
998827,"
   I’d say I love you 💕 you would have to do allot to make me dislike you ❤️
  ","
  oh haha well that’s gooood😌
  "
998828,"
   No I’m kidding ❤️❤️❤️
  ","
  I know I know ☺️
  "
998829,"
   WHY😭I hate you 😒
  ","
  oh no you hate me 😱
  "
998830,"
   Nikki send help
  ","
  okay I’m sending help 😱
  "
998831,"
   I know but that anon is funny
  ","
  smh I guess so 😂
  "
998832,"
   They know I’m stoned and they are doing it on purpose😭
  ","
  hahaha that’s funny tho
  "
998833,"
   😂😂😂I burst out laughing reading this 😂😂😂😂
  ","
  it’s sad tho😭😂
  "
998834,"
   My cats are running around and are scaring me now i swear my cats are trying to bug me 😭
  ","
  awhhhh cats are cute! that’s adorable 😂
  "
998835,"
   🤦‍♂️🤣u know 🤦‍♂️
  ","
  I don’t tbh😂
  "
998836,"
   Alright tell me when the car is on the way I May be asleep so don’t knock message me on insta or have them knock on the porch bay window and I’ll be up And ready! You better be in the car waiting 👀👀
  ","
  oh yeah I definitely will 😂🤪
  "
998837,"
   that was me🖕
  ","
  what’s wrong? lol
  "
998838,"
   Omg 🤦‍♂️
  ","
  same anon!🤷‍♀️
  "
998839,"
   Really 😱
  ","
  sure! Why not😁
  "
998840,"
   *tense music plays*
  ","
  haha yes it’s playing rn😂
  "
998841,"
   Nikki send your private plane to me have someone pick me up take me to the plane and have them fly me to we’re you are I’m in a mood we’re I want to hang out .. so help me and bring me to your place in style
  ","
  lol okay sure why not🤪
  "
998842,"
   Nikki 😭Answer the questions
  ","
  hold on lol
  "
998843,"
   Ladies there’s no need for you to use the dog filter....chances are you already look like one 😂 #Betterthanyou
  ","
  that’s so rude😂
  "
998844,"
   🤦‍♂️not by posting a lsd trip version of sponge bob 😂
  ","
  but it looks so awesome 😂
  "
998845,"
   YOUR NOT HELPING ME😭😭😂
  ","
  how should I help you?😂
  "
998846,"
   Nikki... I saw a video that showed a ancient way to get a nicotine high basically you have to inhale the tobacco through your nose and now I’m stoned on pot and have a nicotine high and I’m drinking wine I’m having the trifecta high 😂😳😍
  ","
  OH my goodness! stop you’re so bad 😂
  "
998847,"
   Bloody hell why did I even show up today if There’s wasn’t class🤬
  ","
  same with me yesterday 😂
  "
998848,"
   We love you❤️
  ","
  I love you too ❤️
  "
998849,"
   What you miss the most from your childhood?
  ","
  my happiness
  "
998850,"
   How are you?
  ","
  is everyone dead again?
  "
998851,"
   I love the yellow dress!
  ","
  thank you!
  "
998852,"
   lmfao
  ","
  I know right
  "
998853,"
   What's the next big step you need to take? 👍
  ","
  gaining confidence in everything I do ☺️
  "
998854,"
   They didn't find my blood in labwork last time so I have to go again.
  ","
  what even?
  "
998855,"
   Hello and how are you doing today?
  ","
  Y’all hmu?
  "
998856,"
   Oh my god Nikki you are so beautiful like omfg you’re so fine. Like it’s so hard going around Ask when all I can do is stare at your pictures.
  ","
  lmao thank you anon!☺️
  "
998857,"
   r u ugly why is u posing w/ cereal containers lil guy 🥣
  ","
  What the hell? lmao
  "
998858,"
   Who’s that guy in your background?😍😍
  ","
  Jared Leto with short hair 🤤
  "
998859,"
   How many countries have you been to
  ","
  I’ve been to a lot
  "
998860,"
   What’s your dream job
  ","
  FBI agent/profiler in the behavioral analysis unit or a interior designer 😌
  "
998861,"
   Can you sing
  ","
  not really lol
  "
998862,"
   but you can still pap bodypositive
  ","
  I’m bored
  "
998863,"
   Ok. What are your usernames ?
  ","
  come off anon
  "
998864,"
   Do u have an Instagram or Snapchat ?
  ","
  yeah I do
  "
998865,"
   Wyd
  ","
  I’m bored hmu people!
  "
998866,"
   What fruit do you eat the most often?
  ","
  blueberries, watermelon, strawberries, grapes
  "
998867,"
   I have
  ","
  that’s fun! lol
  "
998868,"
   what would it be like if you were hit in the crotch?
  ","
  I don’t know lmao
  "
998869,"
   Where’s Anthony?
  ","
  not here lmao
  "
998870,"
   Have you ever ran so fast that your shoes flew off?
  ","
  no lol
  "
998871,"
   A hurricane? In Cali? Give me a break.
  ","
  lmao are you kidding me?😂
  "
998872,"
   Stay safe my beautiful Nikki ❤
  ","
  thank you lovely
  "
998873,"
   Those shape shifting greys and their mind games 👽👽
  ","
  this hurricane is chasing us all underground
  "
998874,"
   had you a good day
  ","
  It’s alright! How’s yours?
  "
998875,"
   you Batun 🤗 ??
  ","
  what?🤔
  "
998876,"
   bc ur hilarious is why
  ","
  haha I love you girly
  "
998877,"
   dasturwad Nikki hatun
  ","
  excuse me?
  "
998878,"
   Look at you 😍😙❤
  ","
  thank you love
  "
998879,"
   I have returned what an experience that was whoo 👀
  ","
  what even
  "
998880,"
   you’re so funny
  ","
  why thank you
  "
998881,"
   how are you
  ","
  I’m doing okay! you anon?
  "
998882,"
   Can’t see them
  ","
  Well you gotta scroll a lot down
  "
998883,"
   Recent one please?
  ","
  yeah they’re posted already
  "
998884,"
   Bikini pic please?
  ","
  I’ve already posted some
  "
998885,"
   Love to see ur body
  ","
  anyways someone hmu
  "
998886,"
   which do u dread more: getting blood drawn or the dentist?
  ","
  getting blood drawn. I have to go again on Friday 😩
  "
998887,"
   i did
  ","
  alrighty then? lmao
  "
998888,"
   He missed
  ","
  who missed?
  "
998889,"
   Have you ever went camping in a tent?
  ","
  yes I love camping!
  "
998890,"
   Have you ever kicked a guy in the balls?
And why
  ","
  lmao seriously?
  "
998891,"
   Ok cool
  ","
  listening to my favorite song 😍
  "
998892,"
   Cowgirl?
  ","
  definitely 🤠
  "
998893,"
   What always sounds like a good idea but never actually is?
  ","
  hmmm good question
  "
998894,"

    https://ask.fm/pollspollspolls2/photopolls/151194141?utm_source=copy_link&utm_medium=iOS
   
","
  okay lmao
  "
998895,"
   what did you think of midsommar?
  ","
  what? lol
  "
998896,"
   well i'd rather you said yes
  ","
  About? lol
  "
998897,"
   Pusheen or Hello Kitty?
  ","
  hello kitty duh
  "
998898,"
   Are you an early bird or a night owl?
  ","
  night owl!
  "
998899,"
   I love dodgers and who else love dodgers anyones?
  ","
  nah not me! lmao
  "
998900,"
   is having a fe**sh a really bad thing ?
  ","
  it’s kinda weird tbh
  "
998901,"
   Do you listen to Jaymes Young?
  ","
  no I don’t!
  "
998902,"
   Jared Leto with short hair is freaking hot omfg😍😍
  ","
  I know omfg😭 he needs to cut his hair again
  "
998903,"
   Would you rather explore outer space or the oceans?
  ","
  the oceans!
  "
998904,"
   What is your favorite song at the moment?
  ","
  hurricane by thirty seconds to Mars
  "
998905,"
   What artist or band do you always recommend when someone asks for a music recommendation?
  ","
  obviously always Linkin Park
  "
998906,"
   You live with Pennywise?
  ","
  oh yes definitely
  "
998907,"
   I saw Anthony yesterday
  ","
  that’s good for you anon?
  "
998908,"
   Your favorite holiday is halloween?
  ","
  yes anon!
  "
998909,"
   Upon closer examination we all have imperfections which you can find. But you have a beauty within; I'll explain if you don't mind. You won't just see it on the outside but there is no need for sorrow; this is why you were lovely yesterday, you are today, and will be tomorrow!‎
  ","
  Awh that’s very sweet and lovely to read early in the morning thank you😌
  "
998910,"
   You look like someone Persian I know,
  ","
  that’s cool anon
  "
998911,"
   you like horror movies?
  ","
  I live for horror!
  "
998912,"
   You don’t?😁
  ","
  no anon I don’t
  "
998913,"
   U r way to sexy!
  ","
  Thanks anon!
  "
998914,"
   Cake o pie?
  ","
  Pie!
  "
998915,"
   Ever wanted to say someone something but couldn't say it???
  ","
  oh yes absolutely
  "
998916,"
   You’ re wonderful 😊❤️
  ","
  awhhh thank you☺️
  "
998917,"
   How can you be smoking that’s weird
  ","
  I don’t smoke? lmao
  "
998918,"
   I love watching ur pics😍😍😍😍
  ","
  that’s not creepy
  "
998919,"
   I'm really glad that you were able to realise that you deserve better. You're so kind and lovely, you don't deserve to be mistreated ever by anyone, no one does. 💕
  ","
  after a long time I finally realized he’s never gonna change and that he’s gonna take me as a fool but I finally realized it. You’re so sweet, thank you💘
  "
998920,"
   What r u doing
  ","
  well imma head to bed lol
  "
998921,"
   Hey morning sweetheart
  ","
  oh sh*t it is morning lmao
  "
998922,"
   pap live?
  ","
  How about nah
  "
998923,"
   me2
  ","
  that’s funny
  "
998924,"
   have u ever been to a bad wedding?? what made it bad?
  ","
  no never a bad one tbh
  "
998925,"
   you need questions?
  ","
  I do😭
  "
998926,"
   Where’s Anthony ???
  ","
  who tf cares
  "
998927,"
   Ootd
  ","
  someone hmu
  "
998928,"
   Fav drinking game
  ","
  none lol
  "
998929,"
   How often did you get detention in school
  ","
  I didn’t lol
  "
998930,"
   If you had a man in your life  and your boyfriend send that he wanted kids would you have kids with him and would you be able to Can you feel it when a guy finish in you
  ","
  well yeah eventually I would want kids lol
  "
998931,"
   In the end it’s all your responsibility because you girls have wrongfully done you’ve killer what you had come for
  ","
  what even
  "
998932,"
   Water is such beautiful blessing of god
  ","
  sure anon
  "
998933,"
   Do you like facial hair on guys
  ","
  It depends
  "
998934,"
   Was there ever a turning point in your life so far, where you were had to make a big change, either mentally or physically? And whar prompted it?
  ","
  yes their definitely was! yeah I had to make a big change mentally and it was very difficult but eventually it happened and that I finally understood that I deserve better and I deserve to be treated much more better then he treated me.
  "
998935,"
   Yes you ❤️
  ","
  you’re also my fav❤️
  "
998936,"
   There is my favorite girl 😍
  ","
  me?😭❤️
  "
998937,"
   Lmaooo glad somebody said it. Cause I didn't know either😂😂
  ","
  now you do girly!☺️
  "
998938,"
   How is water created
  ","
  DO you really want me dead?
  "
998939,"
   Ootn
  ","
  I’m actually so obsessed with the song hurricane by thirty seconds to Mars 😍😍😍 it’s so good!
  "
998940,"
   Remember send in the clowns, “you” had to do exactly the opposite
  ","
  DO YOU REALLY WANT? do you really want me? Do you really want me dead? Or alive to torture for my sins?
  "
998941,"
   Correct most likely but you can’t reverse it at least you probably do not know how to
  ","
  I’m so lost
  "
998942,"
   When you’ll know what you don’t you’ll be hurt
  ","
  right anon
  "
998943,"
   You’ve hurt wrongfully you know that right?
  ","
  I’m hurt wrongfully?
  "
998944,"
   How old when you stopped believing in Santa
  ","
  oh god probably 10 or 11
  "
998945,"
   What are you listening to right now?
  ","

   https://youtu.be/mdJDPepGOAM
  























  🤤🤤🤤🤤🤤
  "
998946,"
   what is a pap?
  ","
  post a picture
  "
998947,"
   Your wearing sketchers
  ","
  I’m not tf? lmao
  "
998948,"
   Why is it nap time? lol
  ","
  naps are great lol
  "
998949,"
   Have you ever tried Pocky?
  ","
  the sticks? Lol
  "
