,Question,Answer
961409,"
   Whats on your mind right now?
  ","
  A lot is on my mind
  "
961410,"
   What did you do for your birthday?
  ","
  I went out to a Greek restaurant 😁
  "
961411,"
   Are you looking forward to anything?
  ","
  No, not necessarily
  "
961412,"
   Why can't you talk about what you're studying? The subject is interesting.
  ","
  Of course I can lol
  "
961413,"
   I dare you to drop the most painful words someone has told you 💔
  ","
  Yeah let’s not do that
  "
961414,"
   Ya!
  ","
  What are you up to?😊
  "
961415,"
   That sucks but I'm a little cocky tbh I know that I look good to women. Tall, dark chocolate skin, handsome face, white teeth, smell good and dress good.
  ","
  Yeah you definitely do sound cocky anon.
  "
961416,"
   Who would you date? Justin Bieber, Drake, Lil Wayne, Tyga, Eminem, Jake Paul, RiceGum, James Charles or Logan Paul?
  ","
  None of those choices 🥴
  "
961417,"
   Welcome I’ll be 21 in January myself!
  ","
  Awh that’s awesome!😁
  "
961418,"
   Do you ever have moments where you just feel extremely confident for seemingly no reason? As if you just became the King/Queen of the world by doing nothing?
  ","
  Honestly no, I never have moments where I feel extremely confident. I never have actually. I’m very not confident and self-conscious.
  "
961419,"
   Yay congrats happy belated! 🥳
  ","
  Thank you girl! I appreciate it🤗
  "
961420,"
   I missed it I was offline for 4 days
  ","
  That’s okay anon😌
  "
961421,"
   HBD!!!
  ","
  It was yesterday but thank ya🤍
  "
961422,"
   What are two true things and one lie about you?
  ","
  I absolutely love traveling
  
  my favorite person is
  
   @catfishreborn2
  
  🤪
  
  I love country music so much
  
  I’m sure you know which one is the lie 🤣
  "
961423,"
   Happy birthday Nicole
  ","
  It was yesterday but thank you😊
  "
961424,"
   What's the single best piece of advice you've ever received?
  ","
  That’s tough, I’m not sure tbh🤔
  "
961425,"
   How was it?
  ","
  It was goood!
  "
961426,"
   Mmmm chocolate chip mint ice cream
  ","
  YESSS, it’s my favorite
  "
961427,"
   Instead of money, what would you like to be paid in? 💸
  ","
  🤪
  "
961428,"
   What never fails to impress you?
  ","
  Chester Bennington’s angelic singing voice never fails to impress me every single time I hear it. 🥺
  "
961429,"
   How was your day💛
  ","
  It was okay, yours?😊
  "
961430,"
   Ever sold anything on offer up or eBay ?
  ","
  I haven’t personally, no
  "
961431,"
   How’s the homework coming along?
  ","
  It’s coming along I guess lol
  "
961432,"
   Hey what’s up? What’s new?
  ","
  Hey girl! Just turned 21 yesterday haha so that’s new 🤪
  "
961433,"
   Did Stavros the Greek Waiter give you his phone number yesterday?
  ","
  Who?🤣🤣
  "
961434,"
   What is easier: breaking or following the rules? 👀
  ","
  Definitely following the rules!
  "
961435,"
   Would you rather be 10 years older or 10 years younger ?
  ","
  10 years younger tbh
  "
961436,"
   Cinema homework? What the?
  ","
  Yes lol the subject cinema 🤣
  "
961437,"
   What are you working on?
  ","
  Cinema homework 🥴
  "
961438,"
   Are you still doing homework?
  ","
  Yes lol
  "
961439,"
   Have you ever had fajitas before? If so what do you usually have in your fajitas?
  ","
  Yes, I believe I’ve had fajitas before but I didn’t like it.
  "
961440,"
   What’s your opinion on social media?
  ","
  I mean social media can both be a positive and negative place. Positive in ways because you meet people from all over the world, you interact with new people and become close friends with them, you discover new things, you can spread positivity and love to others as well as kindness, etc!
  
  It can also be a negative place due to negativity, hate, trolls, bullying, racism, triggering posts, etc!
  "
961441,"
   What are some of the first things you do in the morning?
  ","
  Use the bathroom and then go back to sleep lol
  "
961442,"
   Hi queen 😍
  ","
  I’m not a queen but hellooo
  "
961443,"
   I'm just done tbh
  ","
  I feeeel anon
  "
961444,"
   Nikki
  ","
  Yes?
  "
961445,"
   Love your new pic ❤️ you’re beautiful
  ","
  Thank you Steven 😊
  "
961446,"
   ""Country chicken has more guts to fight with Fur dog""...
Your comment plz ???
  ","
  🤔🤔
  "
961447,"
   Any boys bother you today?
  ","
  No haha, no boys bothered me today 🤔
  "
961448,"
   Do you have any paintings on your wall in your house? Care to share a picture? If you don't have any paintings in your house would you ever get any?
  ","
  Yes we do have paintings on the wall! 😁
  "
961449,"
   Have you ever betrayed a friend?
  ","
  I don’t believe so anon
  "
961450,"
   What weird food combination do you like?
  ","
  Brussel sprouts with bbq sauce, rice with ranch, etc!
  "
961451,"
   What's your favourite drink ?
  ","
  Alcoholic or non-alcoholic?
  "
961452,"
   What, too soon?
  ","
  obviously 🤣
  "
961453,"
   If you're hungry in the house and wanting a snack what would be your go-to choice 🤔
  ","
  That’s tough, it just depends on what I feel like eating at that moment 😬
  "
961454,"
   Who’s Bella 😂😂
  ","
  That’s her name anon.
  "
961455,"
   What was the last thing that your bought online?
  ","
  Hmm I don’t remember tbh🤔
  "
961456,"
   364 more days until your birthday!!!!
  ","
  Really anon?
  "
961457,"
   How do you stay organised?
  ","
  Honestly I’m not sure how I do, but I’m able to stay organized
  "
961458,"
   Do you prefer to eat at a restaurant or at home?
  ","
  I prefer to eat at home tbh
  "
961459,"
   Do you have any brothers or sisters +
  ","
  I have brothers.
  "
961460,"
   Hope you had a good birthday Nikki!
  ","
  It was a very good and fun birthday! Thank you Bella😊
  "
961461,"
   Looks like someone recently had a birthday. Happy belated birthday. I hope you had a wonderful day.
  ","
  I sure did, it was yesterday! Thank you so much Rory, I really appreciate it🤗
  "
961462,"
   Happy (late) birthday, I remember seeing your birthday was one of these days lol I couldn’t remember but either way happy (late) birthday
  ","
  My birthday was yesterday haha so not that late. Thank you so much, I appreciate it😊
  "
961463,"
   How are u?
  ","
  I’ve been better. You?
  "
961464,"
   Heyy
  ","
  Hey!
  "
961465,"
   Birthday dress check?
  ","
  Didn’t wear a dress yesterday lol
  "
961466,"
   While gyrating his athletic Greek hips in front of you as you were about to take a bite of your calamari, did he lean over and steal your bite as your family laughed, before he spun around and began unbuttoning his shirt to the rhythm of the music?
  ","
  What in the world is this 🤣🤣 I’m laughing
  "
961467,"
   Eres hermosa. Me encantas! Nunca cambies tu manera de ser... <3
  ","
  Alright I’m boreddd
  "
961468,"
   When was the last time you cried? What was the reason?
  ","
  Not in awhile tbh
  "
961469,"
   You had dog biscuits
  ","
  It was the mini dog biscuits lol
  "
961470,"
   How do you manage to stay positive in life even when you are in your worst?
  ","
  I’m not sure I do stay positive when I’m at my worst. Instead I overthink and think of the worst. Also end up stressing out as well.
  "
961471,"
   How do you comfort a person who is very upset?
  ","
  I try my best to support them and listen to them and talk with them to try and make that person who’s upset feel better.
  "
961472,"
   You have to tell people about this year, 20 years from now. What items are you putting in a time capsule from 2020?
  ","
  Oh boy! A face mask, gloves, hand sanitizer, alcohol wipes, toilet paper, paper towels 🤣
  "
961473,"
   Do you have a daily routine that you follow?
  ","
  Not necessarily, no
  "
961474,"
   have you ever been to a car wash?
  ","
  Of course, I have!
  "
961475,"
   I don't have your snapchat,can you post one here please? I really wanna see 😕
  ","
  If you come off anon 😊
  "
961476,"
   Have you been in two places at the same time?
  ","
  No I haven’t lol
  "
961477,"
   loneliness consumes us over time, regardless of strata, races or skin color, despite having materials or money.  You will never be able to fill the glasses left by the people you thought were friends.  life is a clock that continues it is our decision to let time pass or continue. What do you think?
  ","
  Dang this is really deep! I like it. But I absolutely agree with this because loneliness definitely does consumes us over time and sometimes it gets to the point where you’re just so used to being lonely already. You will never be able to fill the glasses left by people you thought were your friends. Also life is definitely a clock that keeps ticking every second so quickly it’s quite crazy.
  "
961478,"
   What kind of pet would you like to have in the future? 🐯
  ","
  🥺🥺
  "
961479,"
   What is the furthest place from home you've visited?
  ","
  Europe! 😁
  "
961480,"
   At least you're honest about it.  😛
  ","
  For sure lol
  "
961481,"
   I'm taking a 1-month vacation from work 😈 How you doing?
  ","
  Well enjoy your vacation! I’m doing good😊
  "
961482,"
   Are you excited for Halloween? 👻
  ","
  Halloween is cancelled this year lol
  "
961483,"
   Have you ever tasted dog or cat food?
  ","
  Yes lol I have🤣
  "
961484,"
   Gm
  ","
  Good morning!😊
  "
961485,"
   another selfie in skirt?
  ","
  Thank you to everyone who wished me a happy birthday yesterday!😊 I really did appreciate it🤍 it meant a lot to me.
  "
961486,"
   The scariest thing about distance is that you don’t know whether they’ll miss you or forget you.
  ","
  I felt that anon🙁
  "
961487,"
   happy belated birthday nikki!
  ","
  Awh thank you so much!🤍
  "
961488,"
   Hi i like going to the gym.
  ","
  That’s wonderful anon
  "
961489,"
   When was the last time you cursed?
  ","
  Not in awhile lol
  "
961490,"
   i know but my sis got all my attention yesterday instead of social media
  ","
  Oh it’s no worries, thank you though!😊
  "
961491,"
   Happy Birthday beautiful
  ","
  It was yesterday but thank youuu Kai!😊
  "
961492,"
   You looked gorgeous!
  ","
  Thank you😊
  "
961493,"
   Dear Lord you look incredible!
  ","
  Awhhh thank you my favorite person 🥺
  "
961494,"
   bday ootd
  ","
  There ya gooo🥳🥂🤪
  "
961495,"
   What alcoholic beverage did you order with your meal?
  ","
  Mojito 😁
  "
961496,"
   Friday night—would you rather stay in or go out
  ","
  I’d rather stay in tbh
  "
961497,"
   Have you ever felt that you can do anything and everything? 💪
  ","
  No, not really
  "
961498,"
   Hey💛
  ","
  Hey!
  "
961499,"
   🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗 A bday hug for each year you've been on Earth. :)
  ","
  Awh thank you haha🤗
  "
961500,"
   Pics or it didn't happen
  ","
  It’s in my snapchat 🤣🤣
  "
961501,"
   What's your favourite fried food?
  ","
  Fried chicken, calamari, pickles
  "
961502,"
   What do you think about the introduction of the ""I don't like this"" button on Ask.fm?
  ","
  There’s a button like that on here?🤔
  "
961503,"
   It's very nice that I can't ask you questions...
  ","
  What do you mean?
  "
961504,"
   You're welcome!🤗🖤🎂
  ","
  🤗🤗
  "
961505,"
   lies lol we all have
  ","
  Nah lol
  "
961506,"
   Did the waiter say, ""I've got a little surprise for the birthday girl"" before saying ""Hit the music!"" and then proceeding to give you a personal table dance?
  ","
  Lord help me🤣
  "
961507,"
   Do you prefer rivers, lakes or oceans?
  ","
  I guess I would say oceans tbh
  "
961508,"
   Did you all throw your glasses on the floor at the end of your meal?
  ","
  No lol
  "
961509,"
   What did you order (or what will you order)?
  ","
  Calamari and fries lol
  "
961510,"
   am i annoying you with my questions? 🤨
  ","
  No you aren’t!😊
  "
961511,"
   Ever played footsy when you were younger?
  ","
  No lol
  "
961512,"
   What did you have for dinner?
  ","
  Greek food!
  "
961513,"
   Happy Birthday 🎈🎂
  ","
  Thank you!🤗
  "
961514,"
   Glad to hear you enjoyed your day! :)
  ","
  Awh thank you 😌
  "
