,Question,Answer
613261,"
   DONT HURT THE ALIENS :(((( just kick them in the nuts they like that more
  ","
  Im not trying to have sex with them. Im laughing at the image of walking a couple aliens kicking each other in the nuts cause they were have sex with each other ?????
  "
613262,"
   What do you think is the greatest problem facing the teenagers of today?
  ","
  Technology
  "
613263,"
   I feel like you'd enjoy some of them, you're such a sponge for good info
  ","
  Omg thats a perfect way to describe me omg
  "
613264,"
   How would you feel if this played every time you walked into a room?
   
    https://www.youtube.com/watch?v=tSJSVmfaMCs
   
","
  No joke thats one of my fav songs on my playlist ?
  "
613265,"
   Do you have any cool nicknames?
  ","

   @Pookeo9
  
  i will punch an alien so hard like im Will Smith.
  "
613266,"
   selfie in skirt or dress?
  ","
  When one is too lit for life
  "
613267,"
   Reveal your age without numbers??
  ","
  Quarter century old
  "
613268,"
   Do you ever watch university lectures on youtube?
  ","
  No why?
  "
613269,"
   SWEET DREAMS ARE MADE OF THESE!
  ","
  WHO AM I TO DISAGREE
  "
613270,"
   I’ve been alright just working on my goals and waiting for the pandemic to settle
  ","
  I think we all have been kinda doing the same thing.
  "
613271,"
   There's a market for that if the beat behind it is catchy. :-P
  ","
  HAHAHHAHAHAHAHAHHA
  "
613272,"
   If you where at a party, and there where loads of balloons on the floor, what would you do?
  ","
  Run through them like a child
  "
613273,"
   aww feel better soon love :( love you
  ","
  Love youssss ?
  "
613274,"
   Here's another song with ""boom"" featured prominently in it
   
    https://www.youtube.com/watch?v=WqHQ_wWbG9Y
   
","
  Why havent i seen this before ahhahahahag
  "
613275,"

    https://youtu.be/RvVw2lOsNKs
   
","
  What do you guy watch on your free time?
  "
613276,"
   hi you beautiful person :D did you wear your front slit skirt lately?
  ","
  Ive been on my period dying all week so thatd be a no
  "
613277,"
   How many tattoos do you have what are there meanings?
  ","
  All .. they are all very important to me
  "
613278,"
   1.Music spam: what is your favourite song?
  ","
  At the moment its this one
  

   https://youtu.be/W0QGhEJ40nc
  






















"
613279,"
   2.Music spam: what song makes you happy?
  ","
  Always puts a smile on my face
  

   https://youtu.be/EQ1NYfo8lX8
  






















"
613280,"
   So you think false accusations never happen?
  ","
  Well of course it happens but im saying I wouldn’t be shocked if people were telling the truth as well.
  "
613281,"
   Were any of the gas station guys hot?
  ","
  Gas station guys?
  "
613282,"
   Mhmm. Ok.
  ","
  Why you hating?
  "
613283,"
   Is there anybody who most people believe did something bad but you actually believe they could be innocent?
  ","
  No because i think people are way more corrupt than we like to believe
  "
613284,"
   Which tattoo hurt the most
  ","
  Hours of agony. Never truly knew what just insane amount pain was until i did my elbow. All the lines and details literally took hourssssssss with no breaks.
  "
613285,"
   When you hear that someone is accused of something terrible, what sort of evidence do you need to see in order to believe the accusation(s)?
  ","
  Photos of everything would help
  "
613286,"
   2 people I know don’t see what we see
  ","
  Why are those 2 people so lucky?
  "
613287,"
   Do you think there's a chance that he's innocent?
  ","
  Probably not ?
  "
613288,"
   3.Music spam: what is your favourite genre of music?
  ","
  Probably hip hop
  "
613289,"
   4.Music spam: what style of music do you dislike?
  ","
  Duuuuuuuuuuuuuuuubstep
  "
613290,"
   5.Music spam: has your music taste changed as you’ve gotten older?
  ","
  Nope. Not at all
  "
613291,"
   6.Music spam: what song do you hate?
  ","
  Anything thats dubstep
  "
613292,"
   7.Music spam: can you play a musical instrument? What can you play?
  ","
  Im not musically gifted
  "
613293,"
   8.Music spam: do you like musicals?
  ","
  Ive always loved musicals
  "
613294,"
   9.Music spam: can you sing?
  ","
  Seriously sound like a dying cat
  "
613295,"
   Who os this? He clearly has a crush on you to do this
  ","
  He’s just a really close friend ?
  "
613296,"
   10.Music spam: can you read music?
  ","
  A little bit
  "
613297,"
   How is your quarantine going? Do you have any advice for people freaking out over the whole “Covid” thing?
  ","
  Its not bad... gives me time to catch up on a lot of little hobbies i like to do since i have all this free time
  "
613298,"
   Sure is!!! ?❤ xxx
  ","
  My favorite person ?
  "
613299,"
   11.Music spam: do you like all genres of music?
  ","
  ABCD
  
  ANYTHING BUT COUNTRY or DUBSTEP
  "
613300,"
   12.Music spam: can you listen to music whilst doing other things?
  ","
  I love zoning out to music
  "
613301,"
   13.Music spam: do you own CDs?
  ","
  Yes.. ive saved the CDS from when i was growing up
  "
613302,"
   14.Music spam: Who are your favourite musical artists?
  ","
  Lana del rey is my fav favvvvv
  "
613303,"
   Could you be happy living on Epstein's island or would what happened there haunt you while you were there?
  ","
  Pretty sure id be haunted
  "
613304,"
   What part of Italy is your mom in? Has she ever offered to fly you out there?
  ","
  Rome. And yes just hard cause i have my own life and our schedules never lined up
  "
613305,"
   If you found out that you had some sort of inexplicable allergic reaction to your bf and would continue getting staph infections if you stayed in physical proximity to him, would you leave or let the condition destroy you?
  ","
  Oh god. Thats such a hard question.. I really dont have an answer
  "
613306,"
   Everything ... every week is on repeat and it won’t stop
  ","
  Yeah, im pretty sure we can all say we know exactly how you feel. Its like that for all of us
  "
613307,"
   15.Music spam: can music help to change moods?
  ","
  Yes it can! Music is very important
  "
613308,"
   16.Music spam: do you have the same music taste as other family members?
  ","
  My brother, sister, mom, and i all like the same music
  "
613309,"
   That’s when my happiness will come.. because I have none now
  ","
  Whats bothering you?
  "
613310,"
   when are you moving to washington?
  ","
  Hopefully a couple months
  "
613311,"
   Hope you don’t mind me asking but what’s your age
  ","
  Im a quarter century old
  "
613312,"
   What's the answer
  ","
  Absolutely fucking nothing ?
  "
613313,"
   what time did you wake up yesterday?
  ","
  Like 11am
  "
613314,"
   I feel like I’ll be happy when I’m dead
  ","
  But how would you know, youd be dead.
  "
613315,"
   did the doctors tell you how they thought you got the infection to begin with?
  ","
  It was a staph infection so like any cut or whatever it like spreads super easily
  "
613316,"
   No you are! Here's a clue....?? and its a red set xxx
  ","
  Omgggggggggg Darren? Yayayayayay ♥️
  "
613317,"
   Bad I hate life
  ","
  Whats wrong?
  "
613318,"
   Same?
  ","
  Yesssss, someone who understands the struggle lol
  "
613319,"
   Are you addicted to it?
  ","
  I just like being stoned
  "
613320,"
   I'm saying this on anon but you know who this is lol xxx
  ","
  Youre the best xoxo
  "
613321,"
   You need to stop buying it at all
  ","
  Oh god why
  "
613322,"
   More like you are what dreams are made of.
  ","
  THIS IS WHAT DREAMS ARE MADE OF
  "
613323,"
   Yep....from your wishlist xxx
  ","
  Omggggg thank you!
  "
613324,"
   You should be receiving your new underwear in the next day or so now! xxx
  ","
  Underwear??
  "
613325,"
   It will get better
  ","
  I hope so. I need to buy weed
  "
613326,"
   Really? And what questions are you asking
  ","
  “What am i doing with my life?”
  "
613327,"
   There’s no one that talks to you off anon? That sucks☹️
  ","
  Theres a few people but mostly no
  "
613328,"
   Nah idc what you say I love your soul. When that's the case, all the random disagreements or whatever don't change anything about how I feel about you. I always believe you mean well.
  ","
  Thank you for saying this. I really appreciate that.
  "
613329,"
   Does the”West” include latin american countries like Argentina. Chile, Brazil, Mexico and such? ?
  ","
  Im not entirely sure
  "
613330,"
   I am against it too. Being against feminism doesn’t equal being against women’s right since modern feminism isn’t about that at all
  ","
  Okay thank god.
  "
613331,"
   Hi
  ","
  Hey hun, how are you?
  "
613332,"
   ""we need to stop breeding!"" said the most breedable girl in the world
  ","
  Well i can breed... but no one else HAHAHAH kidding
  "
