,Question,Answer
521855,"
   22
  ","
  Probably in high school. I had to do some work on the computer and this girl had to go take some pictures for the yearbook and asked me to go with her. She ended up muttering fat bitch under her breath because I was busy working on other yearbook stuff. It was like really??? So, I kind of ignored her for a while and she was all did i do something so i told her and SHE STILL WAS ALL I DIDN'T SAY THAT 😂 like ok? I wouldn't think that in my mind with her voice attached to it... was just like are you kidding me. I have great hearing.
  "
521856,"
   32
  ","
  funny
  
  nice
  
  caring
  
  passionate about something
  
  when a lot of people fit the mold
  
  I'm not sure what else to write. I've answered similar questions to this in way more depth before
  "
521857,"
   42
  ","
  Probably all the beautiful comments even though I don't personally feel that way about myself. Ones commenting about clothing or hair. Saying i look like I've lost weight ones.
  "
521858,"
   8
  ","
  too much cologne *gags*
  
  no sense of humor
  
  overly cocky
  
  hm not sure what else to write atm
  "
521859,"
   What was your favorite halloween costume you dressed as?
  ","
  Boring but did a lot : witch
  
  Ladybug was cute.
  
  Princess
  
  Facemask, robe, wig with curlers. All the old ladies loved me. Also had pjs on too.
  
  cat and the hat 😂 my friend's brother was probably 1-2 years old and kept grabbing the tail XD
  
  nun... was a bit creepy since old men kept reliving their school days and being flirty :o
  "
521860,"
   well i dont mean forget bout him completely cuz none of us can but that it doesnt prevent u from also being happy yourself with someone else
  ","
  I know. It doesn't really affect me. I could be with someone if I wanted and felt something towards them.
  
  Also most guys don't really get to know me so their loss
  "
521861,"
   34
  ","
  pet peeves in general! I always forget certain ones!
  
  Driving ones: when people don't use their blinkers or they have them on too long. Honking when you can't move anywhere.
  
  slow Internet. Dial up came to mind 😂 beep
  
  not sure what else to write
  "
521862,"
   he is rly something then lol ;)
  ","
  😂😂😂
  "
521863,"
   is this the person u still want to go back to? if its been years maybe its best to move on
  ","
  Idk. It was just different with him. He's the one who i think of when love questions come up. I just want him happy even if it's not with me. The heart is a strange thing. I know that I should have moved on by now but a part of me knows i haven't either. He's just a part of me in ways...
  "
521864,"
   how can that make ur hip hurt o.O
  ","
  I guess when arching/pelvis tilting idk 😮
  "
521865,"
   at least u have someone sort of lol
  ","
  I suppose that's true.
  "
521866,"
   wdym cold sweat
  ","
  like when you get really cold from being sick for no reason? that kind of thing. almost like i was going to faint too ¯\_(ツ)_/¯
  "
521867,"
   12
  ","
  100% my fault but it was slightly mutual since I ended up putting a wall up without noticing at the time. I don't like talking about it just because it will be in my head and rather not go down that road, sorry.
  "
521868,"
   What's up
  ","
  Not much. just answering questions.
  
  my hip/side isn't really hurting anymore so that's good. but still don't really want to hurt it more lol like i even had a bit of cold sweat happening at one point. was weird tmi?
  "
521869,"
   what was it
  ","
  usually my birthday wish of a boyfriend when younger 😂 I would usually be single on my birthday.
  
  besides twice, I had someone but oh well.
  
  more focused on other stuff these days.
  "
521870,"
   21
  ","
  Either the gym or traveling somewhere
  
  my hip/side started to hurt. so I don't really feel like that would be wise. must have been pretty rough last night 😈
  "
521871,"
   48
  ","
  Does it count if I gave up on the wish?
  "
521872,"
   ur dad? o.o
  ","
  yes lol
  
  hate is a strong word though
  "
521873,"
   m and 1%? lol
  ","
  yes but anyone else could do too XD
  
  hugs are nice
  "
521874,"
   15
  ","
  Brown hair and eyes. On the tall side. Mentally abusive. Thinks he's funny when doing it. Alcoholic. Smokes weed. More of a love/hate relationship.
  "
521875,"
   3
  ","
  hm I don't really want to be in anyone's arms right now lol I don't always crave affection like that
  
  if I had to pick I'd say the ex or two guys from here...
  "
521876,"
   9
  ","
  blonde, I've known since the 1st grade. a mom of 3. The first kid has a different dad, she married and divorced her father. Married the other guy. Loves animals. Has siblings. She's had the nickname of trouble XD Kind of opposites but it works and still have a lot in common as well.
  "
521877,"
   47
  ","
  Probably money related with Christmas coming up
  "
521878,"
   1
  ","
  I'm straight
  "
521879,"
   10
  ","
  dogs
  
  if more exotic then I'd say leopard, polar bear, koala, peacock
  "
521880,"
   maybe u needed help
  ","
  ¯\_(ツ)_/¯
  "
521881,"
   40
  ","
  One time my dog was sick and we went to the vet at night. My mom, sister and I were waiting in the car. Some car pulled up and they had a dead dog in the car. It was a big white dog and it was stiff, legs in the air. The lighting flashed over it. That was pretty awful. Could see everything when the lights flashed.
  
  domestic dispute. don't feel like sharing all about that :P
  
  this one is more funny... I forget what happened but the same dog as mentioned above had to go to the vet and for some reason they shaved around her face and she had a cone around it. She came running towards us and when I saw the cone it made me puke 😂😂😂😂
  "
521882,"
   how old were u the first time u touched yourself
  ","
  18 😂
  
  I tried when a bit younger than that but it didn't really do much so was like eh. guess I wasn't in the mood etc
  
  ❄hh
  "
521883,"
   5
  ","
  Pretty much a roller coaster ride. It's usually in the middle somewhere. Just because I don't take pictures doesn't mean that it's always low
  
  ❄hh
  "
521884,"
   research
  ","
  ok then lol
  
  I'm not pregnant if that helps the research :P
  "
521885,"
   How is your work?
  ","
  Not going as well since I had to change platforms. I should really look for some seasonal work
  
  ❄hh
  "
521886,"
   Current outfit?
  ","
  blue top and leggings
  
  ❄hh
  "
521887,"
   Last time you had sex
  ","
  I really don't understand this obsession with sex. What do you get out of knowing?
  "
521888,"
   Honest hr
  ","
  ok but the #s would be nice too
  
  ❄ ноиєsтџ hour ❄
  "
521889,"
   How to boost testosterone?
  ","
  look it up
  "
521890,"
   SUP DOOD
  ","
  send me numbers!
  "
521891,"
   Do you love traveling?
  ","
  I do.
  
  I'm jealous that my sister and her husband are going to different parts of Italy soon
  "
521892,"
   Do you like Arabian food?
  ","
  Never had
  "
521893,"
   Why is that
  ","
  been through.
  
  lots of crops
  
  ¯\_(ツ)_/¯
  "
521894,"
   bored?
  ","
  Not really
  "
521895,"
   Ohio is to
  ","
  wouldn't surprise me
  "
521896,"
   thx xo
  ","
  How you doing today?
  "
521897,"
   which is the cheapest state , what do you think
  ","
  Iowa, Indiana or Kansas come to mind.
  
  I'm not sure though!
  "
521898,"
   how is it outside?
  ","
  sunny and cloudy, 73F
  "
521899,"
   If you could make everyone in the world believe one thing (regardless of whether it’s true or not), what thing would you choose?
  ","
  Santa 🎅
  
  haha idk. all the good Christmas vibes
  "
521900,"
   how are you?
  ","
  Kind of hungry but don't know what I want. Haven't had lunch yet.
  
  Not sure if I should take a walk or try to sneak into the gym. I think it expired the 16th but the lady didn't mention anything when scanning the id ¯\_(ツ)_/¯
  "
521901,"
   7 qs in a row id say it was trolling indeed o.o
  ","
  yup!
  "
521902,"
   Who do you enjoy hanging out with the most and why?
  ","
  My best friend and another that's basically like another sister to me.
  "
521903,"
   most are the same as yesterday guess u deleted the small talk ones
  ","
  I did. Wasn't worth it to keep all the different hi ones, especially since they were just trolling instead of actually caring what I said
  "
521904,"
   Can I kiss your feet
  ","
  I rather you didn't
  "
521905,"
   POUQ
  ","
  :)
  "
521906,"
   okay thanks I go to bed early just tired from school lol, xo
  ","
  you do a lot so its understandable
  "
521907,"
   How are you
  ","
  Great :)
  "
521908,"
   Do you believe in afterlife?
  ","
  I'd like to think there is something more.. I don't know though.
  "
521909,"
   What do you write about?
  ","
  I've done roleplays before so stuff that related to that. It was mostly fictional. All my writing ended up dying - it was on the site polyvore. They sold out and the new owners got rid of everything. I only have a few things saved from the last ones i was in ¯\_(ツ)_/¯
  
  I like poetry too but I need to be in a dark mood to do it o.o
  "
521910,"
   Anyone here?
  ","
  Just got on
  "
521911,"
   would you go on i'm a celebrity get me out of here?
  ","
  No thanks
  "
521912,"
   «Laughter is the sun that drives winter from the human face.»
Victor Hugo .. Smile! :)
  ","
  Nice
  "
521913,"
   Good night babe
  ","
  Good night
  "
521914,"
   wow has it been that long already
  ","
  yes
  
  basically started when I got to AZ lol
  "
521915,"
   is there anything that helps when ur feeling that way
  ","
  breathing, maybe close my eyes or focus on something in front of me. Thinking of nice things about myself or whatever. Knowing i look way smaller than I used to.
  
  luckily it doesn't happen that often. I think it had more to do with waking up way earlier and feeling rushed kind of thing from the get go. I was literally all ""nothing looks good on me"" way before we even went to the shops. Not the best thinking when shopping can take hours, usually.
  "
521916,"
   What's the last thing you cried about?
  ","
  I didn't cry but I was feeling emotional when I was shopping. Basically had a bad body image day and then little things would make me feel annoyed but I didn't cry so that was good. Still found some cute things. All good lol was too in my head ¯\_(ツ)_/¯
  "
521917,"
   What’s something you seek daily?
  ","
  Doing one thing I love so it doesn't feel like a chore.. actually want to do etc
  
  general bettering of myself
  
  orgasms are always nice too
  "
521918,"
   ⚘tell me something girl, are you tired of this modern world? ⚘
  ","
  ugh still haven't seen it!!
  "
521919,"
   theres a canadian band called moist
  ","
  Are they any good?
  "
521920,"
   I was about to say
  ","
  XD
  "
521921,"
   Hey there sexy
  ","
  Hello
  "
521922,"
   Is he good
  ","
  We've been talking for about 5/6 months... what do you think?
  "
521923,"
   he's a lucky guy
  ","

   @mawiocudwoc
  
  you hear that :p
  "
521924,"
   Guess that guy wasn't enough huh
  ","
  it could add more to the fun.
  
  It's not in person so a little extra could be 👌👌👌
  
  we still talk so I don't get how he'd not be enough lol
  
  or do you mean the p0rn? someone sent 2 different ones and I noticed one on tumblr. then me & m ""talked"" 😈
  "
