,Question,Answer
881470,"
   koi (koori (bitter) duai na likh ke dena doctor jee doctor jee
  ","
  😂😂😂😂😂😂
  "
881471,"
   Ayy zindagi tu bohatt _______ .🤔🤔
  ","
  Haseen hai
  "
881472,"
   Aakhir kun hona hota hai yeh sb? 🥀
  ","
  Taqdeer ki bat hai
  
  Nd everything happens for our own good
  "
881473,"
   Ap ko apny kis follower per doubt hy ky wo apko anon ban tang krta ha?
😂🔥🔥
  ","
  Koi aik tou hai nhi boht hain
  "
881474,"
   How can i get the rights for spanking you girl?
  ","
  Stay the fuck away from meee
  "
881475,"
   Your crush Waves at you
Background music kia hoga?😁😃😃😄
  ","
  Lol
  
  Koi b nhi
  "
881476,"
   What movie can you watch over and over without ever getting tired of?
  ","
  Fifty shades of grey ❤
  "
881477,"
   Aj ap k ghr sy washing machine ki awazen arhi hen
Lagta larkiyan Sunday mana rhi hen 😂
  ","
  Lol aap apnay ghr tuk apnay kan mahdood rakhain doosron k ghr ki awazain sun'nay ki koshishain na karain
  "
881478,"
   I am  also in lahore for many years.
  ","
  Ok good for u
  "
881479,"
   Describe yourself by a cartoon character💥
  ","
  ""Henry"" from horrid henry
  "
881480,"
   I m back ....😊☺
  ","
  Welcome back
  "
881481,"
   Can i spank you?
  ","
  No
  
  U don't hv any right
  "
881482,"
   Q karty ho حسد ay insano !!
  ","
  Jo krtay hain unn se poocho
  "
881483,"
   Describe yourself in a sarcastic way !! 🌝💯💁
  ","
  I can't describe myself in few words
  "
881484,"
   Larkiyan itna Shukk kue Karti hen??? 👻
  ","
  Shukk nhi bs 6th sense kaam krti hai
  "
881485,"
   2018 ka end he mera duppata kab kisi handsome larke ki watch mei phasay ga😑😑😣😣
  ","
  😂😂😂😂😂😂😂kabhi b nhi
  "
881486,"
   Kis chez ka intezar ha?🌸
  ","
  Movie ""After""
  "
881487,"
   جان بہاراں 😻
  ","
  Aww💕
  "
881488,"
   suggest some hollywood comedy movies.
  ","
  The Mask
  "
881489,"
   Happy weekend 😃😃
  ","
  👍
  "
881490,"
   Something that changes real quick?
  ","
  My mood
  "
881491,"
   Kuch insan bichoo tabiat k maalik hottay hain ap chahey unse jitni mrzi naikian kr lein akhir me wo apko dang hi maartey hain 🌚
ALLAH apko aisey logo se door rkhe AMEEN 🌝
#Stayhappy 🌸
  ","
  😇
  "
881492,"
   Jumma Mubarik ❤❤
  ","
  Same to u as well
  "
881493,"
   Jumma Mubarak 💕🌸
Stay Blessed 🙂😍
  ","
  Ty
  "
881494,"
   Jumma Mubarak 🌸 Stay Blessed 😇
  ","
  Same to you
  "
881495,"
   Koi bat kr lo ☹️
  ","
  Tya aap ne thana thaya
  
  😂😂😂😂😂😂😏😏😏
  "
881496,"
   where in lahore?
  ","
  Apnay ghr
  "
881497,"
   2k18 almost gone soo what you teach from 2k18 💥
  ","
  Teach or learn
  "
881498,"
   ASSALAM O ALAIKUM 😋
khush raein hmesha AMEEN 🌸
ALLAH HAFIZ 😂
  ","
  Ty
  "
881499,"
   I want to be ur mr grey 😅😂 and tie you
  ","
  DFM
  "
881500,"
   Why Soo Hawt?💯😂
  ","
  Lol idk
  "
881501,"
   Thoughts on fifty shades of grey?
  ","
  This movie is amazing i just love it 😍😍❤
  "
881502,"
   Can't wait for....?
  ","
  Movie - ""After""❤
  "
881503,"
   ap se rabta kya tu hai ap man jao baqi sub ko choro ap wo sub jhote hain
  ","
  Lol
  
  I m from lhr
  "
881504,"
   💀💀
  ","
  👽👽
  "
881505,"
   Plz recite Darood-E-Pak once♥️🤘🏻🌸
  ","
  Done 😊
  "
881506,"
   any beautiful girl from faisalabad and near faisalabad who want marriage?
  ","
  Geo
  
  Ary
  
  Express
  
  Samaa inn sab se rabta kr lo
  
  Kya pta bat ban jaye
  
  😂
  "
881507,"
   Happy birthday Faixa, may you have many many more. Party hard and have blast🎉🎂🎈🎊
  ","
  OmG
  
  thanku so much 😊😊😊
  "
881508,"
   - Your blood type? 💉💛🔱 .
  ","
  Ku aap ko chahiye kya ?
  "
881509,"
   What is worse than death? 🥀
  ","
  Qabar ka azaab
  "
881510,"
   I wish you say it to me ❤️
  ","
  😂😂😂😂😂😂😂😂 in ur dreams
  "
881511,"
   Hello
  ","
  Hi
  "
881512,"
   What are you obsessed with?💯
  ","
  I m self obsessed
  "
881513,"
   Jis ko ami jee ami jee wali puri 30 minute ki video chahy rabta kry😌
  ","
  😂😂😂😂😂itni khas b nhi hai
  "
881514,"
   What 3 thing's you would love to چوری from your best friend?😜
  ","
  Nothing
  "
881515,"
   Say something nice about yourself, I'm___?
  ","
  I m honest and straight forward
  "
881516,"
   What was your favourite tv show while you were growing up?
  ","
  CID
  "
881517,"
   'Alif bay' aati hai ?  Be honest !
  ","
  Yup
  "
881518,"
   Who likes university life
  ","
  U nd only u
  "
881519,"
   What is your favorite smell? Non-perfumes
  ","
  Petrol
  "
881520,"
   Chalo ajj machine laga he li ha to meri be aik shirt dho do😜 😂
  ","
  Tumharay hath tutay huwe hain kya
  "
881521,"
   Charis lover
  ","
  What
  "
881522,"
   Achaa
  ","
  Yup
  "
881523,"
   🚬🚬
  ","
  🍾🍾
  "
881524,"
   2+2🙄🤔=5 🤪🤪🤪🤪🤪
  ","
  😂😂😂😂
  "
881525,"
   اب آنکھوں سے کچھ نظر نہیں آتا طبیب نے بولا ہے کہ اس کا دیدار کر لو
  ","
  Jao kro phir
  "
881526,"
   What was the last thing you laughed at ?
  ","
  This
  "
881527,"
   Why are all the girls crazy for burak deniz?
  ","
  I don't like him
  "
881528,"
   larkio ko mardana kamzori ni hoti kya?
  ","
  Wtf
  "
881529,"
   how to slap someone through the internet ??
  ","
  Block him/her
  "
881530,"
   Oh it is just around the corner🔥👍
  ","
  Yeah
  "
881531,"
   Hey there
  ","
  Yeah
  "
881532,"
   Why u are cute
  ","
  Idek
  "
881533,"
   When is your birthday?
  ","
  12 dec
  "
881534,"
   Your reviews on ""Bache do hi ache"" LAW ?? 💥
  ","
  Shukarrrr hai akal aa gii
  "
881535,"
   What are you excited about?✨
  ","
  Abt my birthday
  "
881536,"
   Pap🌺
  ","
  His personality❤❤❤
  "
881537,"
   If you could travel to another planet, which one would it be ?😏🌎
  ","
  Mars
  "
881538,"
   Hey lahori girl
  ","
  Yes
  "
881539,"
   Agar paper na Aata ho tu Aap kya karty hain ???👻
  ","
  Jo samjh aata hai confidently likh deti hun
  
  Pass ho hee jati hun
  "
881540,"
   Mosam hai bra Qatil
Kho Jaye n kahin awara dil...😋
Lahore lahore ay
  ","
  👍👍👍👍
  "
881541,"
   How many times do you drink coffee a day? ️️️️.
  ","
  1 time
  "
881542,"
   How are u
  ","
  Good
  "
881543,"
   Hello anybody there
  ","
  Hello from the other siiiiiiiiiiiideeeeeeeeeeee
  "
881544,"
   Sex ki tareef apne lafzon mein🌹🔞
  ","
  Jab aisa koi scene hoga tb sahi
  "
881545,"
   Ultimate test of sabar is when? 🌚
  ","
  When u see ur fav celebrity making love with someone else
  "
881546,"
   Have a happy Sunday everyone
  ","
  Ty
  "
881547,"
   What's special about December??? 👻
  ","
  It's my birthday month
  "
881548,"
   goood morning
  ","
  Morning
  "
881549,"
   Ap k bf me kia qualities honi chahye ?
  ","
  Bs inn k jaisa hona chahiye 😍😍😍😍😍
  "
881550,"
   Haii?
  ","
  Nope
  "
881551,"
   Suggest sad songs or mashup ?
  ","
  Mujhay nhi pta na hee me sunti hun
  "
881552,"
   Amii je wali video kisko chaiye😂😂
  ","
  Sirf tumhain hee 😏
  "
881553,"
   No words ✌🏻
  ","
  👍
  "
881554,"
   MA boht jaldi reply d 😂😂
  ","
  Ik
  "
881555,"
   Hahahah hm ye ihsan kabi ni bhoolainge😣
  ","
  😂😂😂😂
  
  Ikr
  "
881556,"
   AY ALLAH! ME NA DARNE WALLEY DIL, QABOOL NA HONE WALI DUA, SAIR NA HONE WAALEY NAFAS AUR NAFA NA POHANCHAANE WAALEY ILAM SE TERI PANAH CHAHTA HUN, AY ALLAH ME IN CHAARON CHEEZON SE TERI PANAH LETTA HUN (tarmazi 3482)
#stayblessed 
Remember me in your prayers
  ","
  😇
  "
881557,"
   Log kiun itna qareeb aakr choor jatay hai ?
  ","
  Sab kuch bs dur se hee acha lgta hai
  "
881558,"
   Kuch ziada he khushfehmiyon mein nahi rehti ho?
  ","
  😂😂khushfehmi lol
  
  Luck ki bat hai bro jo har aik ki achi nhi hoti
  "
881559,"
   Give me your Twitter account?
  ","
  Faixaakram2
  "
881560,"
   Ice cream or Ass cream?
  ","
  😂
  
  👁c cream
  "
881561,"
   I want to talk!
  ","
  Ok
  
  U hv 1 min
  "
881562,"
   Life nowadays
  ","
  Good
  "
881563,"
   Pehli baar Pakistan ka janda kidr laga?😂
  ","
  Idk
  "
881564,"
   Jumma mubarik :)
  ","
  Ap ko b
  "
881565,"
   Keh dein jo kehna chahtay hain???
  ","
  App hain kon
  "
881566,"
   Dipslay😎😎😂
  ","
  Ok
  "
881567,"
   Jumma Mubarak♥️
  ","
  Same to u
  "
881568,"
   Etna km time zulm hy😔
  ","
  Ok 2 mins and 30 sec
  "
881569,"
   I have 1 new poll, vote if u want
  ","
  Ok
  "
881570,"
   Let’s talk 😀
  ","
  Ok
  
  U hv 2 mins
  "
881571,"
   check kr lo
  ","
  Nhi krna
  "
881572,"
   Ha tu jaan he nikalne k lye tu keh raha hn jano
  ","
  Stay the fuck awayyyyy from meeeeee
  "
881573,"
   What's the meaning of your name?? 😃
  ","
  Victorious
  "
881574,"
   😂 ok
  ","
  👍
  "
881575,"
   What makes you different from others? 🌟
  ","
  My confidence
  "
881576,"
   Kabi kitaben partay huye Neend ayi apko?😴
  ","
  Kabhi kya
  
  Har bar I bar bar I
  "
881577,"
   i want Gold xD
  ","
  Ami ko bolo la lr dain
  "
881578,"
   Lahore to bht barha hai ?
  ","
  👍
  "
881579,"
   Sari raat jag kr be SINGLE 😂✋
  ","
  G bilkul
  "
881580,"
   Paaaaa jiiiiii kadiii hass wi liyaaa karooo!!!¡!😂😂😂
  ","
  Who is paa g
  "
881581,"
   Oky ✌️
  ","
  👍
  "
881582,"
   How much does your heart cost?
  ","
  Mujhay abhi kissi ko nhi dena
  
  Abhi mujhme zinda rehnay ki boht chahat hai
  "
881583,"
   Haha well my wish you have one soon
  ","
  IA
  "
881584,"
   Wa ALAIKUM AS SALAM
  ","
  Ok ok
  
  Waalaikumassalam
  "
881585,"
   Maloom na tha zindagi is morr pr la kr tan'ha chor degi 🥀
  ","
  👍
  "
881586,"
   Jannat kai bolon mai sai aik bol
ASSALAM O ALAIKUM 🌸
  ","
  W.a
  "
881587,"
   Thoughts🌹
  ","
  Me hee ku bs celebrities pe marti hun😐
  "
881588,"
   standard b hai
  ","
  Ok hoga
  "
881589,"
   meri jaan mera dil sirf winter he ni whole life k lye kaha hai.
  ","
  What what
  
  Tumhari jaan tumhara dil
  
  😂😂😂😂😂😂😂😂
  
  Me tumhari jaan hee nikaal dun
  "
881590,"
   Don't trust people who tell you other people's secrets 🌚
#stayblessed 🌸
  ","
  👍👍👍
  "
881591,"
   All I want is__________.?
  ","
  Success
  "
881592,"
   What uh want.?
  ","
  Everything
  "
881593,"
   lkr?
  ","
  I know right
  "
881594,"
   Followed :)
  ","
  Followed u
  "
881595,"
   ‎محبوب آپکےقدموں میں ھوگا!


اگرآپکواپنی سہیلی کے ماضی اور مستقبل کےبارے میں جاننا ھےتواپنی سہیلی کا نمبرمکمل نام اور پتےکیساتھ میرے نمبرپر بھیج دیں.

+تنہا ملنگ+
+دنیاسےتنگ+

+حق بابا+
+سچ بابا+

+جھولےلعل+
+تھلےروٹی اتےدال+
+نمبربھیج میرے لال پھرویکھ 
بابےدا کمال
  ","
  😂😂😂😂😂😂😂😂😂
  "
881596,"
   Follow for follow?🌸
  ","
  Done
  "
881597,"
   Followed u Faixa
Ty Stay Blessed
  ","
  Followed u
  "
881598,"
   Ahan😯
  ","
  Yup
  "
881599,"
   Follow=Follow *_*
  ","
  Ok
  "
881600,"
   Do u miss someone very much? 😔
  ","
  Noooooooo
  "
881601,"
   How do we make babies?⚡>•<
  ","
  How we can make babies
  
  Don't u know pari aati hai aasman se bachay le kr
  
  😂😂😂😂😂😂
  "
881602,"
   thoughts rn ?
  ","
  Why he's so damn hot❤🔥
  "
881603,"
   badi jaldi jawab diya yrr tumne😂
  ","
  Ikr
  "
881604,"
   Your favourite colour?
  ","
  Gray
  "
881605,"
   any reason. ap ka dil ni krta sardion k mausam me ap ki raatein akeli na guzre sath koi ho?
  ","
  Apnay standard ka ho tou ok
  
  Or
  
  Me sirf winter k time pass k liye itna bara jeeta jagta azaab chipkanay k mood me nhi
  "
881606,"
   пройтись со мной поговoрpиить не xоччешьь?наши глаза пересcекались парочккy раз))))
  ","
  。。。。。
  "
881607,"
   What's the best way to win your heart ?
  ","
  Do what I want
  "
881608,"
   Itna attitude
  ","
  Yeah
  "
881609,"
   Who scares you?
  ","
  No one can
  "
881610,"
   How many people do you think have crush on you?😍😂
  ","
  *******************
  "
881611,"
   Shukar Hai K Khuda Nay Khawab Bana Deya... 

Warna Yaar Sy Milny Ki To Hasrat Hi Reh Jati💔
  ","
  😂😂😂👏👏👏
  "
881612,"
   Shukran ☺🌟
  ","
  Np😇
  "
881613,"
   Intezar ha to bas _______!!💯
  ","
  Bas apni kamyabi ka
  "
881614,"
   Hum Saadgi May Jhuk Kya Gyay 😌
Tumnay Girra Huwa He Samajh Liya ✋👌
  ","
  👍👍👍👍👏
  "
881615,"
   yeah
  ","
  ☺
  "
881616,"
   Good Morning  🌸🌹
  ","
  Good morning😇
  
  Have a good day
  "
881617,"
   kisi larki ka shadi ka mood hai? December chal raha hai very romantic December
  ","
  Nhi
  
  Bilkul b nhi
  "
881618,"
   you are beautiful
  ","
  Ty
  "
881619,"
   Do you agree that all's fair in love and war? 🌸
  ","
  Nah
  "
881620,"
   Lol kya milna itno ko dewana bana kay?
  ","
  Ye tou mujhay b nhi pta
  "
881621,"
   Yr cousins pe crush ku ni hta? 👀
  ","
  Idek
  "
881622,"
   I mean u are a cairing and sweet person God bless u
  ","
  What
  
  😂😂😂😂😂😂😂😂😂😂
  
  No I m not
  "
881623,"
   Lahore Lahore ha per karachi us Ka shohar ha or can I ask u one thing
  ","
  Ok
  
  Ask
  "
881624,"
   Lahori ho nice to meet u and u do is cute
  ","
  Ahaan
  "
881625,"
   Lahori ho Lahore Lahore ha
  ","
  Han tou lahore ko lahore hee kahainge karachi tou koi keh nhi raha
  "
881626,"
   Any body from Lahore here or
  ","
  Here I m
  "
881627,"
   Quest ons kaha hai yr to ijtamai zeyatii hai😩😴
  ","
  Ok
  "
881628,"
   Hahaha infinite? Ziada ni hogaya? 😁
  ","
  Nhi nhi abhi bohttttt kam hain 😂😂😂
  "
881629,"
   Someone please ask some questions 😑
#Bored
  ","
  Kya aapki toothpaste me namak hai ?
  "
881630,"
   How many people or ghosts do you think have a crush on you?👀
  ","
  ************************
  "
881631,"
   I want to see peoples heart ♥
  ","
  Ok
  "
881632,"
   Jivy JIVY JIVY
PAKISTAN

Na koi Nokri
Na koi kam

Rishwat aam
Trafic jaam
 
Jivy jivy jivy pakistan 

Muhabt kam
Nafrat aam

JIVY JIVY PAKISTAN

Ghareb kry kam

Har chez k barh gay daam

50 hazar ka sona 10giram

Jivy jivy jivy pakistan 

Na chaen
Na araam

Na Deen
Na ISLAM

Hoga kia Hmara anjam?
  ","
  Allah janay
  "
881633,"
   are tumne 2din pehle ans kia or main aajj deakh raha😂
  ","
  Ahaan ok
  "
881634,"
   Suppose a poor beggar came to your car and ask u for money can u give him or scold him and let him away? 
Ps: agar de nahi saktay to dantna nahi chahiye.......
  ","
  Ofc i will give
  "
881635,"
   What was it you loved the most
  ","
  2 saal pehlay mera dil Jamie Dornan pe fida tha ,aaj b hai or kal b rahayga
  
  😂😂😂
  "
881636,"
   Any thing/person you want back in your life? 🥀
  ","
  According to me
  
  Jo gya wo bs gya phir chahay wo kuch b ho
  "
881637,"
   What is your goal?
  ","
  Law from US plus I will b the part of hollywood IA ❤
  "
881638,"
   It depends on you. What can i say... btw followed you.
  ","
  Ok
  "
881639,"
   Follow for follow
  ","
  I already followed u
  
  I think now u want me to unfollow u
  "
881640,"
   I have texted you on inst
  ","
  Jo bat krni hai yahin kro
  "
881641,"
   😥😥😥 can we talk?
  ","
  Ok
  "
881642,"
   Ni ab ni pehley bohat thaa and mainai aik mertaba kati vi gardan wali aurat dekhi thi to mai aisaii kam ni kerta though staying alone isn't a problem for me 🌺😂
  ","
  😂😂😂😂😂😂😂😂😂😂👏👏👏👏👏
  "
881643,"
   I really like you😥
  ","
  But I like himmmmm...........
  "
881644,"
   Pap of your crush❤
  ","
  Jamie❤
  "
881645,"
   Be mine forever
  ","
  Aisa kya karnama kiya hai aapne
  "
881646,"
   Single?
  ","
  Yup
  
  Isiliye tou yahan time spend kr rhi
  "
881647,"
   G bachpan mai aik baar dekhi thii 4 saal mai apnai dinning room akela ni gaya thaa😩💔
  ","
  OmG 😂😂😂😂😂😂itnay darphok
  "
881648,"
   Risk lei ker baad mai rotay rehoo
  ","
  😂😂😂😂😂ab aisa b nhi hai 2 din dar lgta hai 3rd day uttar hee jata hai
  "
881649,"
   Lights onker kei peechey sai nazar ni ata😩
  ","
  Lights on kr k bilkul seedha lait kr
  
  Left right side pr pillow rakho or face tuk blanket
  
  Trust me dar kam lagayga
  "
881650,"
   Bad mai sona kis terhan hai😅😂
  ","
  Lights on kr k
  "
881651,"
   Romantic saher hain horror not my thing
  ","
  Ahaan 👍👍👍
  "
881652,"
   Comedy hai
  ","
  I like romantic and horror movies
  "
881653,"
   😂
  ","
  Hehehe
  "
881654,"
   Achi movie hai
  ","
  Me iss type ki movies nhi dekhti
  "
881655,"
   Donkey raja dekhii🤣
  ","
  Nahhh......
  "
881656,"
   Instagram??
  ","
  Instagrammmmmm..............
  "
881657,"
   Yor Insta ID?
  ","
  Faixaakram
  "
881658,"
   Why so pretty?❤
  ","
  Idek
  "
881659,"
   Display Faixa♥️
  ","
  ☺
  "
881660,"
   Have you ever cried over a book/movie?
  ","
  Yup
  "
881661,"
   Duniya main aaj bhi aisay log hai ju________?🎭
  ","
  Jo purani baaton ko nhi chor sakte
  "
881662,"
   Jummah mubarak ❤️🌺
  ","
  Same to u as well
  "
881663,"
   Jummah Mubarak 💯
  ","
  Same to u
  "
881664,"
   Haha 😂 Aagai Agai ChaLo AB Nhi Kaho Ga DeeDar Krvane ka Khun K Pehle hi apne 4 Pictures se APna DeeDar Krvadiya Hai
  ","
  Lol
  "
881665,"
   Haha 😂 thread pr k yaad aagaya sub kuch haha 😂
  ","
  Ohh yaadasht waapis aa gii
  "
881666,"
   🌸🌸
  ","
  😇😇
  "
881667,"
   Yeh Konsa Purana Question Utha K Answer Krdiya .????
  ","
  Idek
  "
881668,"
   Tharki Haha 😀😀 Tharakpan toh ap mein bhi bohat lag raha hai
  ","
  Han hai bilkul hai pr aap se kam
  "
881669,"
   Picture of the Day?🤨🎈
  ","
  ❤❤❤
  "
881670,"
   You are really gold^_^
  ","
  Aww😊
  "
881671,"
   Apko apni mout ka kitni betabi se intizar hai? 💀🥀
  ","
  0/10
  "
881672,"
   how to make some1 mad..?
  ","
  Block them without any reason
  "
881673,"
   Abhi tak sooye nai ?? 🙄
  ","
  Nhi
  
  Or aap hotay kon ho poochnay wale
  "
